# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
30,PLAYER_SESSION_CREATE,1516230347892
30,PLAYER_START_INTERVAL_START,1516230347892
30,PLAYER_START_INTERVAL_END,1516230362892
30,REQ_HOME_START,1516230362892,2
30,REQ_HOME_END,1516230362999,2
30,REQ_START,1516230362999,3
30,REQ_END,1516230363028,3
30,REQ_START,1516230363028,4
30,REQ_END,1516230363057,4
30,REQ_START,1516230363057,5
30,REQ_END,1516230363089,5
30,REQ_START,1516230363089,6
30,REQ_END,1516230363120,6
30,REQ_START,1516230363120,7
30,REQ_END,1516230363154,7
30,REQ_START,1516230363154,8
30,REQ_END,1516230363186,8
30,REQ_START,1516230363187,9
30,REQ_END,1516230363225,9
30,REQ_START,1516230363225,10
30,REQ_END,1516230363238,10
30,REQ_START,1516230363238,11
30,REQ_END,1516230363273,11
30,REQ_START,1516230363273,12
30,REQ_END,1516230363282,12
30,REQ_START,1516230363282,13
30,REQ_END,1516230363312,13
30,REQ_START,1516230363312,14
30,REQ_END,1516230363326,14
30,REQ_START,1516230363326,15
30,REQ_END,1516230363358,15
30,REQ_TOK_START,1516230363358,16
30,REQ_TOK_END,1516230363365,16
30,REQ_SINF_START,1516230363365,17
30,REQ_SINF_END,1516230363372,17
30,WS_OPEN_START,1516230363372,18
30,WS_OPEN_END,1516230363378,18
30,REQ_START,1516230363378,19
30,REQ_END,1516230363409,19
30,WS_RECV_START,1516230363409,20
30,WS_RECV_END,1516230363409,20
30,PLAYER_SLEEPBEFORE_START,1516230363409,21
30,PLAYER_SLEEPBEFORE_END,1516230363414,21
30,WS_SEND_START,1516230363414,21
30,WS_SEND_END,1516230363414,21
30,PLAYER_SLEEPBEFORE_START,1516230363414,22
30,PLAYER_SLEEPBEFORE_END,1516230363415,22
30,WS_SEND_START,1516230363415,22
30,WS_SEND_END,1516230363415,22
30,WS_RECV_INIT_START,1516230363415,23
30,WS_RECV_INIT_END,1516230363434,23
30,WS_RECV_START,1516230363434,24
30,WS_RECV_END,1516230363485,24
30,PLAYER_SLEEPBEFORE_START,1516230363485,25
30,PLAYER_SLEEPBEFORE_END,1516230363493,25
30,REQ_START,1516230363493,25
30,REQ_END,1516230363530,25
30,PLAYER_SLEEPBEFORE_START,1516230363530,26
30,PLAYER_SLEEPBEFORE_END,1516230363531,26
30,REQ_START,1516230363531,26
30,REQ_END,1516230363564,26
30,PLAYER_SLEEPBEFORE_START,1516230363564,27
30,PLAYER_SLEEPBEFORE_END,1516230363567,27
30,REQ_START,1516230363567,27
30,REQ_END,1516230363602,27
30,PLAYER_SLEEPBEFORE_START,1516230363602,28
30,PLAYER_SLEEPBEFORE_END,1516230363887,28
30,REQ_START,1516230363887,28
30,REQ_END,1516230363924,28
30,PLAYER_SLEEPBEFORE_START,1516230363924,29
30,PLAYER_SLEEPBEFORE_END,1516230364099,29
30,WS_SEND_START,1516230364099,29
30,WS_SEND_END,1516230364099,29
30,WS_RECV_START,1516230364099,30
30,WS_RECV_END,1516230364211,30
30,PLAYER_SLEEPBEFORE_START,1516230364211,31
30,PLAYER_SLEEPBEFORE_END,1516230364223,31
30,REQ_START,1516230364223,31
30,REQ_END,1516230364259,31
30,PLAYER_SLEEPBEFORE_START,1516230364259,32
30,PLAYER_SLEEPBEFORE_END,1516230392405,32
30,WS_SEND_START,1516230392405,32
30,WS_SEND_END,1516230392405,32
30,WS_RECV_START,1516230392405,33
30,WS_RECV_END,1516230392519,33
30,PLAYER_SLEEPBEFORE_START,1516230392519,34
30,PLAYER_SLEEPBEFORE_END,1516230418430,34
30,WS_SEND_START,1516230418430,34
30,WS_SEND_END,1516230418430,34
30,WS_RECV_START,1516230418430,35
30,WS_RECV_END,1516230418480,35
30,PLAYER_SLEEPBEFORE_START,1516230418480,36
30,PLAYER_SLEEPBEFORE_END,1516230418489,36
30,WS_SEND_START,1516230418489,36
30,WS_SEND_END,1516230418489,36
30,WS_RECV_START,1516230418489,37
30,WS_RECV_END,1516230418544,37
30,PLAYER_SLEEPBEFORE_START,1516230418544,38
30,PLAYER_SLEEPBEFORE_END,1516230421739,38
30,WS_SEND_START,1516230421739,38
30,WS_SEND_END,1516230421739,38
30,WS_RECV_START,1516230421739,39
30,WS_RECV_END,1516230421866,39
30,PLAYER_SLEEPBEFORE_START,1516230421866,40
30,PLAYER_SLEEPBEFORE_END,1516230421913,40
30,WS_SEND_START,1516230421913,40
30,WS_SEND_END,1516230421913,40
30,WS_RECV_START,1516230421913,41
30,WS_RECV_END,1516230422053,41
30,PLAYER_SLEEPBEFORE_START,1516230422053,42
30,PLAYER_SLEEPBEFORE_END,1516230440188,42
30,WS_SEND_START,1516230440188,42
30,WS_SEND_END,1516230440188,42
30,WS_RECV_START,1516230440188,43
30,WS_RECV_END,1516230440277,43
30,PLAYER_SLEEPBEFORE_START,1516230440277,44
30,PLAYER_SLEEPBEFORE_END,1516230440290,44
30,WS_SEND_START,1516230440290,44
30,WS_SEND_END,1516230440290,44
30,WS_RECV_START,1516230440290,45
30,WS_RECV_END,1516230440348,45
30,PLAYER_SLEEPBEFORE_START,1516230440348,46
30,PLAYER_SLEEPBEFORE_END,1516230441608,46
30,WS_SEND_START,1516230441608,46
30,WS_SEND_END,1516230441608,46
30,WS_RECV_START,1516230441608,47
30,WS_RECV_END,1516230441648,47
30,PLAYER_SLEEPBEFORE_START,1516230441648,48
30,PLAYER_SLEEPBEFORE_END,1516230442968,48
30,WS_SEND_START,1516230442968,48
30,WS_SEND_END,1516230442968,48
30,WS_RECV_START,1516230442968,49
30,WS_RECV_END,1516230443081,49
30,PLAYER_SLEEPBEFORE_START,1516230443081,50
30,PLAYER_SLEEPBEFORE_END,1516230443106,50
30,WS_SEND_START,1516230443106,50
30,WS_SEND_END,1516230443106,50
30,WS_RECV_START,1516230443106,51
30,WS_RECV_END,1516230443267,51
30,PLAYER_SLEEPBEFORE_START,1516230443267,52
30,PLAYER_SLEEPBEFORE_END,1516230465831,52
30,WS_SEND_START,1516230465831,52
30,WS_SEND_END,1516230465832,52
30,WS_RECV_START,1516230465832,53
30,WS_RECV_END,1516230465993,53
30,PLAYER_SLEEPBEFORE_START,1516230465993,54
30,PLAYER_SLEEPBEFORE_END,1516230487296,54
30,WS_SEND_START,1516230487296,54
30,WS_SEND_END,1516230487296,54
30,PLAYER_SLEEPBEFORE_START,1516230487296,55
30,PLAYER_SLEEPBEFORE_END,1516230489237,55
30,WS_SEND_START,1516230489237,55
30,WS_SEND_END,1516230489237,55
30,WS_RECV_START,1516230489237,56
30,WS_RECV_END,1516230489291,56
30,PLAYER_SLEEPBEFORE_START,1516230489291,57
30,PLAYER_SLEEPBEFORE_END,1516230512163,57
30,WS_SEND_START,1516230512163,57
30,WS_SEND_END,1516230512163,57
30,WS_RECV_START,1516230512163,58
30,WS_RECV_END,1516230512359,58
30,PLAYER_SLEEPBEFORE_START,1516230512359,59
30,PLAYER_SLEEPBEFORE_END,1516230514686,59
30,WS_SEND_START,1516230514686,59
30,WS_SEND_END,1516230514686,59
30,WS_RECV_START,1516230514686,60
30,WS_RECV_END,1516230514914,60
30,PLAYER_SLEEPBEFORE_START,1516230514914,61
30,PLAYER_SLEEPBEFORE_END,1516230518505,61
30,WS_SEND_START,1516230518505,61
30,WS_SEND_END,1516230518506,61
30,WS_RECV_START,1516230518506,62
30,WS_RECV_END,1516230518652,62
30,PLAYER_SLEEPBEFORE_START,1516230518652,63
30,PLAYER_SLEEPBEFORE_END,1516230537914,63
30,WS_SEND_START,1516230537914,63
30,WS_SEND_END,1516230537914,63
30,WS_RECV_START,1516230537914,64
30,WS_RECV_END,1516230537982,64
30,PLAYER_SLEEPBEFORE_START,1516230537982,65
30,PLAYER_SLEEPBEFORE_END,1516230564806,65
30,WS_SEND_START,1516230564806,65
30,WS_SEND_END,1516230564806,65
30,WS_RECV_START,1516230564806,66
30,WS_RECV_END,1516230564993,66
30,PLAYER_SLEEPBEFORE_START,1516230564993,67
30,PLAYER_SLEEPBEFORE_END,1516230566500,67
30,WS_SEND_START,1516230566500,67
30,WS_SEND_END,1516230566501,67
30,WS_RECV_START,1516230566501,68
30,WS_RECV_END,1516230566616,68
30,PLAYER_SLEEPBEFORE_START,1516230566616,69
30,PLAYER_SLEEPBEFORE_END,1516230588615,69
30,WS_SEND_START,1516230588615,69
30,WS_SEND_END,1516230588615,69
30,WS_RECV_START,1516230588615,70
30,WS_RECV_END,1516230588760,70
30,PLAYER_SLEEPBEFORE_START,1516230588760,71
30,PLAYER_SLEEPBEFORE_END,1516230613535,71
30,WS_SEND_START,1516230613535,71
30,WS_SEND_END,1516230613535,71
30,PLAYER_SLEEPBEFORE_START,1516230613535,72
30,PLAYER_SLEEPBEFORE_END,1516230616143,72
30,WS_SEND_START,1516230616143,72
30,WS_SEND_END,1516230616143,72
30,WS_RECV_START,1516230616143,73
30,WS_RECV_END,1516230616242,73
30,PLAYER_SLEEPBEFORE_START,1516230616242,74
30,PLAYER_SLEEPBEFORE_END,1516230616251,74
30,WS_SEND_START,1516230616251,74
30,WS_SEND_END,1516230616251,74
30,WS_RECV_START,1516230616251,75
30,WS_RECV_END,1516230616332,75
30,PLAYER_SLEEPBEFORE_START,1516230616332,76
30,PLAYER_SLEEPBEFORE_END,1516230617838,76
30,WS_SEND_START,1516230617838,76
30,WS_SEND_END,1516230617838,76
30,WS_RECV_START,1516230617838,77
30,WS_RECV_END,1516230617929,77
30,PLAYER_SLEEPBEFORE_START,1516230617929,78
30,PLAYER_SLEEPBEFORE_END,1516230618797,78
30,WS_SEND_START,1516230618797,78
30,WS_SEND_END,1516230618797,78
30,WS_RECV_START,1516230618797,79
30,WS_RECV_END,1516230619119,79
30,PLAYER_SLEEPBEFORE_START,1516230619119,80
30,PLAYER_SLEEPBEFORE_END,1516230626785,80
30,WS_SEND_START,1516230626785,80
30,WS_SEND_END,1516230626785,80
30,WS_RECV_START,1516230626785,81
30,WS_RECV_END,1516230627737,81
30,PLAYER_SLEEPBEFORE_START,1516230627737,82
30,PLAYER_SLEEPBEFORE_END,1516230628839,82
30,WS_SEND_START,1516230628839,82
30,WS_SEND_END,1516230628839,82
30,WS_RECV_START,1516230628839,83
30,WS_RECV_END,1516230629656,83
30,PLAYER_SLEEPBEFORE_START,1516230629656,84
30,PLAYER_SLEEPBEFORE_END,1516230630603,84
30,WS_SEND_START,1516230630603,84
30,WS_SEND_END,1516230630603,84
30,WS_RECV_START,1516230630603,85
30,WS_RECV_END,1516230630807,85
30,PLAYER_SLEEPBEFORE_START,1516230630807,86
30,PLAYER_SLEEPBEFORE_END,1516230634979,86
30,WS_SEND_START,1516230634979,86
30,WS_SEND_END,1516230634979,86
30,WS_RECV_START,1516230634979,87
30,WS_RECV_END,1516230635149,87
30,PLAYER_SLEEPBEFORE_START,1516230635149,88
30,PLAYER_SLEEPBEFORE_END,1516230635157,88
30,WS_SEND_START,1516230635157,88
30,WS_SEND_END,1516230635157,88
30,WS_RECV_START,1516230635157,89
30,WS_RECV_END,1516230635333,89
30,PLAYER_SLEEPBEFORE_START,1516230635333,90
30,PLAYER_SLEEPBEFORE_END,1516230662530,90
30,REQ_START,1516230662530,90
30,REQ_END,1516230662538,90
30,PLAYER_SLEEPBEFORE_START,1516230662538,91
30,PLAYER_SLEEPBEFORE_END,1516230670427,91
30,WS_SEND_START,1516230670427,91
30,WS_SEND_END,1516230670427,91
30,WS_RECV_START,1516230670427,92
30,WS_RECV_END,1516230670858,92
30,PLAYER_SLEEPBEFORE_START,1516230670858,93
30,PLAYER_SLEEPBEFORE_END,1516230670873,93
30,WS_SEND_START,1516230670874,93
30,WS_SEND_END,1516230670874,93
30,WS_RECV_START,1516230670874,94
30,WS_RECV_END,1516230671293,94
30,PLAYER_SLEEPBEFORE_START,1516230671293,95
30,PLAYER_SLEEPBEFORE_END,1516230694849,95
30,WS_SEND_START,1516230694849,95
30,WS_SEND_END,1516230694849,95
30,WS_RECV_START,1516230694849,96
30,WS_RECV_END,1516230695279,96
30,PLAYER_SLEEPBEFORE_START,1516230695279,97
30,PLAYER_SLEEPBEFORE_END,1516230717719,97
30,WS_SEND_START,1516230717719,97
30,WS_SEND_END,1516230717719,97
30,WS_RECV_START,1516230717719,98
30,WS_RECV_END,1516230718241,98
30,PLAYER_SLEEPBEFORE_START,1516230718241,99
30,PLAYER_SLEEPBEFORE_END,1516230718262,99
30,WS_SEND_START,1516230718262,99
30,WS_SEND_END,1516230718262,99
30,WS_RECV_START,1516230718262,100
30,WS_RECV_END,1516230718830,100
30,PLAYER_SLEEPBEFORE_START,1516230718830,101
30,PLAYER_SLEEPBEFORE_END,1516230742389,101
30,WS_SEND_START,1516230742389,101
30,WS_SEND_END,1516230742389,101
30,WS_RECV_START,1516230742389,102
30,WS_RECV_END,1516230743135,102
30,PLAYER_SLEEPBEFORE_START,1516230743135,103
30,PLAYER_SLEEPBEFORE_END,1516230766760,103
30,WS_SEND_START,1516230766760,103
30,WS_SEND_END,1516230766760,103
30,WS_RECV_START,1516230766760,104
30,WS_RECV_END,1516230766971,104
30,PLAYER_SLEEPBEFORE_START,1516230766971,105
30,PLAYER_SLEEPBEFORE_END,1516230792348,105
30,WS_SEND_START,1516230792348,105
30,WS_SEND_END,1516230792348,105
30,WS_RECV_START,1516230792348,106
30,WS_RECV_END,1516230793286,106
30,PLAYER_SLEEPBEFORE_START,1516230793286,107
30,PLAYER_SLEEPBEFORE_END,1516230816709,107
30,WS_SEND_START,1516230816709,107
30,WS_SEND_END,1516230816709,107
30,WS_RECV_START,1516230816709,108
30,WS_RECV_END,1516230816767,108
30,PLAYER_SLEEPBEFORE_START,1516230816767,109
30,PLAYER_SLEEPBEFORE_END,1516230816776,109
30,WS_SEND_START,1516230816776,109
30,WS_SEND_END,1516230816776,109
30,WS_RECV_START,1516230816776,110
30,WS_RECV_END,1516230816840,110
30,PLAYER_SLEEPBEFORE_START,1516230816840,111
30,PLAYER_SLEEPBEFORE_END,1516230817799,111
30,WS_SEND_START,1516230817799,111
30,WS_SEND_END,1516230817799,111
30,WS_RECV_START,1516230817799,112
30,WS_RECV_END,1516230818578,112
30,PLAYER_SLEEPBEFORE_START,1516230818578,113
30,PLAYER_SLEEPBEFORE_END,1516230819140,113
30,WS_SEND_START,1516230819140,113
30,WS_SEND_END,1516230819140,113
30,WS_RECV_START,1516230819140,114
30,WS_RECV_END,1516230819313,114
30,PLAYER_SLEEPBEFORE_START,1516230819313,115
30,PLAYER_SLEEPBEFORE_END,1516230819322,115
30,WS_SEND_START,1516230819322,115
30,WS_SEND_END,1516230819322,115
30,WS_RECV_START,1516230819322,116
30,WS_RECV_END,1516230820216,116
