# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
149,PLAYER_SESSION_CREATE,1516230347966
149,PLAYER_START_INTERVAL_START,1516230347966
149,PLAYER_START_INTERVAL_END,1516230422466
149,REQ_HOME_START,1516230422466,2
149,REQ_HOME_END,1516230422579,2
149,REQ_START,1516230422579,3
149,REQ_END,1516230422614,3
149,REQ_START,1516230422614,4
149,REQ_END,1516230422647,4
149,REQ_START,1516230422648,5
149,REQ_END,1516230422684,5
149,REQ_START,1516230422684,6
149,REQ_END,1516230422720,6
149,REQ_START,1516230422720,7
149,REQ_END,1516230422755,7
149,REQ_START,1516230422755,8
149,REQ_END,1516230422793,8
149,REQ_START,1516230422793,9
149,REQ_END,1516230422828,9
149,REQ_START,1516230422828,10
149,REQ_END,1516230422837,10
149,REQ_START,1516230422837,11
149,REQ_END,1516230422868,11
149,REQ_START,1516230422868,12
149,REQ_END,1516230422878,12
149,REQ_START,1516230422878,13
149,REQ_END,1516230422909,13
149,REQ_START,1516230422909,14
149,REQ_END,1516230422924,14
149,REQ_START,1516230422924,15
149,REQ_END,1516230422957,15
149,REQ_TOK_START,1516230422957,16
149,REQ_TOK_END,1516230422965,16
149,REQ_SINF_START,1516230422965,17
149,REQ_SINF_END,1516230422973,17
149,WS_OPEN_START,1516230422973,18
149,WS_OPEN_END,1516230422980,18
149,REQ_START,1516230422980,19
149,REQ_END,1516230423009,19
149,WS_RECV_START,1516230423009,20
149,WS_RECV_END,1516230423009,20
149,PLAYER_SLEEPBEFORE_START,1516230423009,21
149,PLAYER_SLEEPBEFORE_END,1516230423014,21
149,WS_SEND_START,1516230423014,21
149,WS_SEND_END,1516230423014,21
149,PLAYER_SLEEPBEFORE_START,1516230423014,22
149,PLAYER_SLEEPBEFORE_END,1516230423015,22
149,WS_SEND_START,1516230423015,22
149,WS_SEND_END,1516230423015,22
149,WS_RECV_INIT_START,1516230423015,23
149,WS_RECV_INIT_END,1516230423034,23
149,WS_RECV_START,1516230423034,24
149,WS_RECV_END,1516230423088,24
149,PLAYER_SLEEPBEFORE_START,1516230423088,25
149,PLAYER_SLEEPBEFORE_END,1516230423095,25
149,REQ_START,1516230423095,25
149,REQ_END,1516230423128,25
149,PLAYER_SLEEPBEFORE_START,1516230423128,26
149,PLAYER_SLEEPBEFORE_END,1516230423129,26
149,REQ_START,1516230423129,26
149,REQ_END,1516230423158,26
149,PLAYER_SLEEPBEFORE_START,1516230423158,27
149,PLAYER_SLEEPBEFORE_END,1516230423161,27
149,REQ_START,1516230423161,27
149,REQ_END,1516230423195,27
149,PLAYER_SLEEPBEFORE_START,1516230423195,28
149,PLAYER_SLEEPBEFORE_END,1516230423480,28
149,REQ_START,1516230423480,28
149,REQ_END,1516230423517,28
149,PLAYER_SLEEPBEFORE_START,1516230423517,29
149,PLAYER_SLEEPBEFORE_END,1516230423693,29
149,WS_SEND_START,1516230423693,29
149,WS_SEND_END,1516230423693,29
149,WS_RECV_START,1516230423693,30
149,WS_RECV_END,1516230423808,30
149,PLAYER_SLEEPBEFORE_START,1516230423808,31
149,PLAYER_SLEEPBEFORE_END,1516230423819,31
149,REQ_START,1516230423819,31
149,REQ_END,1516230423864,31
149,PLAYER_SLEEPBEFORE_START,1516230423864,32
149,PLAYER_SLEEPBEFORE_END,1516230452009,32
149,WS_SEND_START,1516230452009,32
149,WS_SEND_END,1516230452009,32
149,WS_RECV_START,1516230452009,33
149,WS_RECV_END,1516230452221,33
