# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
327,PLAYER_SESSION_CREATE,1516230348036
327,PLAYER_START_INTERVAL_START,1516230348036
327,PLAYER_START_INTERVAL_END,1516230511536
327,REQ_HOME_START,1516230511536,2
327,REQ_HOME_END,1516230511651,2
327,REQ_START,1516230511651,3
327,REQ_END,1516230511813,3
327,REQ_START,1516230511813,4
327,REQ_END,1516230511846,4
327,REQ_START,1516230511846,5
327,REQ_END,1516230511883,5
327,REQ_START,1516230511883,6
327,REQ_END,1516230511920,6
327,REQ_START,1516230511920,7
327,REQ_END,1516230511960,7
327,REQ_START,1516230511960,8
327,REQ_END,1516230511996,8
327,REQ_START,1516230511996,9
327,REQ_END,1516230512039,9
327,REQ_START,1516230512039,10
327,REQ_END,1516230512047,10
327,REQ_START,1516230512047,11
327,REQ_END,1516230512108,11
327,REQ_START,1516230512108,12
327,REQ_END,1516230512124,12
327,REQ_START,1516230512124,13
327,REQ_END,1516230512155,13
327,REQ_START,1516230512155,14
327,REQ_END,1516230512173,14
327,REQ_START,1516230512173,15
327,REQ_END,1516230512211,15
327,REQ_TOK_START,1516230512211,16
327,REQ_TOK_END,1516230512219,16
327,REQ_SINF_START,1516230512219,17
327,REQ_SINF_END,1516230512226,17
327,WS_OPEN_START,1516230512226,18
327,WS_OPEN_END,1516230512234,18
327,REQ_START,1516230512234,19
327,REQ_END,1516230512263,19
327,WS_RECV_START,1516230512263,20
327,WS_RECV_END,1516230512263,20
327,PLAYER_SLEEPBEFORE_START,1516230512263,21
327,PLAYER_SLEEPBEFORE_END,1516230512268,21
327,WS_SEND_START,1516230512268,21
327,WS_SEND_END,1516230512268,21
327,PLAYER_SLEEPBEFORE_START,1516230512268,22
327,PLAYER_SLEEPBEFORE_END,1516230512269,22
327,WS_SEND_START,1516230512269,22
327,WS_SEND_END,1516230512269,22
327,WS_RECV_INIT_START,1516230512269,23
327,WS_RECV_INIT_END,1516230512294,23
327,WS_RECV_START,1516230512294,24
327,WS_RECV_END,1516230512395,24
327,PLAYER_SLEEPBEFORE_START,1516230512395,25
327,PLAYER_SLEEPBEFORE_END,1516230512402,25
327,REQ_START,1516230512403,25
327,REQ_END,1516230512438,25
327,PLAYER_SLEEPBEFORE_START,1516230512438,26
327,PLAYER_SLEEPBEFORE_END,1516230512439,26
327,REQ_START,1516230512439,26
327,REQ_END,1516230512474,26
327,PLAYER_SLEEPBEFORE_START,1516230512474,27
327,PLAYER_SLEEPBEFORE_END,1516230512477,27
327,REQ_START,1516230512477,27
327,REQ_END,1516230512514,27
327,PLAYER_SLEEPBEFORE_START,1516230512514,28
327,PLAYER_SLEEPBEFORE_END,1516230512799,28
327,REQ_START,1516230512799,28
327,REQ_END,1516230512832,28
327,PLAYER_SLEEPBEFORE_START,1516230512832,29
327,PLAYER_SLEEPBEFORE_END,1516230513007,29
327,WS_SEND_START,1516230513007,29
327,WS_SEND_END,1516230513007,29
