# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
477,PLAYER_SESSION_CREATE,1516230348088
477,PLAYER_START_INTERVAL_START,1516230348088
477,PLAYER_START_INTERVAL_END,1516230586588
477,REQ_HOME_START,1516230586588,2
477,REQ_HOME_END,1516230587443,2
477,REQ_START,1516230587443,3
477,REQ_END,1516230588588,3
477,REQ_START,1516230588588,4
477,REQ_END,1516230588854,4
477,REQ_START,1516230588854,5
477,REQ_END,1516230588888,5
477,REQ_START,1516230588888,6
477,REQ_END,1516230588927,6
477,REQ_START,1516230588927,7
477,REQ_END,1516230588962,7
477,REQ_START,1516230588962,8
477,REQ_END,1516230588997,8
477,REQ_START,1516230588997,9
477,REQ_END,1516230589035,9
477,REQ_START,1516230589035,10
477,REQ_END,1516230589042,10
477,REQ_START,1516230589042,11
477,REQ_END,1516230589080,11
477,REQ_START,1516230589080,12
477,REQ_END,1516230589090,12
477,REQ_START,1516230589090,13
477,REQ_END,1516230589128,13
477,REQ_START,1516230589128,14
477,REQ_END,1516230589146,14
477,REQ_START,1516230589146,15
477,REQ_END,1516230589183,15
477,REQ_TOK_START,1516230589183,16
477,REQ_TOK_END,1516230589189,16
477,REQ_SINF_START,1516230589189,17
477,REQ_SINF_END,1516230589196,17
477,WS_OPEN_START,1516230589196,18
477,WS_OPEN_END,1516230589203,18
477,REQ_START,1516230589203,19
477,REQ_END,1516230589241,19
477,WS_RECV_START,1516230589241,20
477,WS_RECV_END,1516230589241,20
477,PLAYER_SLEEPBEFORE_START,1516230589241,21
477,PLAYER_SLEEPBEFORE_END,1516230589246,21
477,WS_SEND_START,1516230589246,21
477,WS_SEND_END,1516230589246,21
477,PLAYER_SLEEPBEFORE_START,1516230589246,22
477,PLAYER_SLEEPBEFORE_END,1516230589247,22
477,WS_SEND_START,1516230589247,22
477,WS_SEND_END,1516230589247,22
477,WS_RECV_INIT_START,1516230589247,23
477,WS_RECV_INIT_END,1516230589276,23
477,WS_RECV_START,1516230589276,24
477,WS_RECV_END,1516230589384,24
477,PLAYER_SLEEPBEFORE_START,1516230589384,25
477,PLAYER_SLEEPBEFORE_END,1516230589392,25
477,REQ_START,1516230589392,25
477,REQ_END,1516230589443,25
477,PLAYER_SLEEPBEFORE_START,1516230589443,26
477,PLAYER_SLEEPBEFORE_END,1516230589444,26
477,REQ_START,1516230589444,26
477,REQ_END,1516230589474,26
477,PLAYER_SLEEPBEFORE_START,1516230589474,27
477,PLAYER_SLEEPBEFORE_END,1516230589477,27
477,REQ_START,1516230589477,27
477,REQ_END,1516230589514,27
