# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
222,PLAYER_SESSION_CREATE,1516230347994
222,PLAYER_START_INTERVAL_START,1516230347994
222,PLAYER_START_INTERVAL_END,1516230458994
222,REQ_HOME_START,1516230458994,2
222,REQ_HOME_END,1516230459085,2
222,REQ_START,1516230459085,3
222,REQ_END,1516230459115,3
222,REQ_START,1516230459115,4
222,REQ_END,1516230459149,4
222,REQ_START,1516230459149,5
222,REQ_END,1516230459184,5
222,REQ_START,1516230459184,6
222,REQ_END,1516230459217,6
222,REQ_START,1516230459217,7
222,REQ_END,1516230459246,7
222,REQ_START,1516230459246,8
222,REQ_END,1516230459278,8
222,REQ_START,1516230459278,9
222,REQ_END,1516230459313,9
222,REQ_START,1516230459313,10
222,REQ_END,1516230459321,10
222,REQ_START,1516230459321,11
222,REQ_END,1516230459356,11
222,REQ_START,1516230459356,12
222,REQ_END,1516230459369,12
222,REQ_START,1516230459369,13
222,REQ_END,1516230459403,13
222,REQ_START,1516230459403,14
222,REQ_END,1516230459420,14
222,REQ_START,1516230459420,15
222,REQ_END,1516230459456,15
222,REQ_TOK_START,1516230459456,16
222,REQ_TOK_END,1516230459463,16
222,REQ_SINF_START,1516230459463,17
222,REQ_SINF_END,1516230459469,17
222,WS_OPEN_START,1516230459470,18
222,WS_OPEN_END,1516230459476,18
222,REQ_START,1516230459476,19
222,REQ_END,1516230459568,19
222,WS_RECV_START,1516230459568,20
222,WS_RECV_END,1516230459568,20
222,PLAYER_SLEEPBEFORE_START,1516230459568,21
222,PLAYER_SLEEPBEFORE_END,1516230459573,21
222,WS_SEND_START,1516230459573,21
222,WS_SEND_END,1516230459573,21
222,PLAYER_SLEEPBEFORE_START,1516230459573,22
222,PLAYER_SLEEPBEFORE_END,1516230459575,22
222,WS_SEND_START,1516230459575,22
222,WS_SEND_END,1516230459575,22
222,WS_RECV_INIT_START,1516230459575,23
222,WS_RECV_INIT_END,1516230459594,23
222,WS_RECV_START,1516230459594,24
222,WS_RECV_END,1516230459657,24
222,PLAYER_SLEEPBEFORE_START,1516230459657,25
222,PLAYER_SLEEPBEFORE_END,1516230459664,25
222,REQ_START,1516230459665,25
222,REQ_END,1516230459697,25
222,PLAYER_SLEEPBEFORE_START,1516230459697,26
222,PLAYER_SLEEPBEFORE_END,1516230459698,26
222,REQ_START,1516230459698,26
222,REQ_END,1516230459731,26
222,PLAYER_SLEEPBEFORE_START,1516230459731,27
222,PLAYER_SLEEPBEFORE_END,1516230459735,27
222,REQ_START,1516230459735,27
222,REQ_END,1516230459769,27
222,PLAYER_SLEEPBEFORE_START,1516230459769,28
222,PLAYER_SLEEPBEFORE_END,1516230460054,28
222,REQ_START,1516230460054,28
222,REQ_END,1516230460086,28
222,PLAYER_SLEEPBEFORE_START,1516230460086,29
222,PLAYER_SLEEPBEFORE_END,1516230460261,29
222,WS_SEND_START,1516230460261,29
222,WS_SEND_END,1516230460261,29
222,WS_RECV_START,1516230460261,30
222,WS_RECV_END,1516230460402,30
222,PLAYER_SLEEPBEFORE_START,1516230460402,31
222,PLAYER_SLEEPBEFORE_END,1516230460413,31
222,REQ_START,1516230460413,31
222,REQ_END,1516230460445,31
222,PLAYER_SLEEPBEFORE_START,1516230460445,32
222,PLAYER_SLEEPBEFORE_END,1516230488590,32
222,WS_SEND_START,1516230488590,32
222,WS_SEND_END,1516230488590,32
222,WS_RECV_START,1516230488590,33
222,WS_RECV_END,1516230488754,33
222,PLAYER_SLEEPBEFORE_START,1516230488754,34
222,PLAYER_SLEEPBEFORE_END,1516230514665,34
222,WS_SEND_START,1516230514665,34
222,WS_SEND_END,1516230514665,34
222,WS_RECV_START,1516230514665,35
222,WS_RECV_END,1516230514721,35
222,PLAYER_SLEEPBEFORE_START,1516230514721,36
222,PLAYER_SLEEPBEFORE_END,1516230514731,36
222,WS_SEND_START,1516230514731,36
222,WS_SEND_END,1516230514731,36
222,WS_RECV_START,1516230514731,37
222,WS_RECV_END,1516230514964,37
222,PLAYER_SLEEPBEFORE_START,1516230514964,38
222,PLAYER_SLEEPBEFORE_END,1516230518159,38
222,WS_SEND_START,1516230518159,38
222,WS_SEND_END,1516230518159,38
222,WS_RECV_START,1516230518159,39
222,WS_RECV_END,1516230518318,39
222,PLAYER_SLEEPBEFORE_START,1516230518319,40
222,PLAYER_SLEEPBEFORE_END,1516230518365,40
222,WS_SEND_START,1516230518365,40
222,WS_SEND_END,1516230518365,40
222,WS_RECV_START,1516230518365,41
222,WS_RECV_END,1516230518517,41
222,PLAYER_SLEEPBEFORE_START,1516230518517,42
222,PLAYER_SLEEPBEFORE_END,1516230536652,42
222,WS_SEND_START,1516230536652,42
222,WS_SEND_END,1516230536652,42
222,WS_RECV_START,1516230536652,43
222,WS_RECV_END,1516230536710,43
222,PLAYER_SLEEPBEFORE_START,1516230536710,44
222,PLAYER_SLEEPBEFORE_END,1516230536722,44
222,WS_SEND_START,1516230536722,44
222,WS_SEND_END,1516230536722,44
222,WS_RECV_START,1516230536722,45
222,WS_RECV_END,1516230536778,45
222,PLAYER_SLEEPBEFORE_START,1516230536778,46
222,PLAYER_SLEEPBEFORE_END,1516230538038,46
222,WS_SEND_START,1516230538038,46
222,WS_SEND_END,1516230538038,46
222,WS_RECV_START,1516230538038,47
222,WS_RECV_END,1516230538084,47
222,PLAYER_SLEEPBEFORE_START,1516230538084,48
222,PLAYER_SLEEPBEFORE_END,1516230539404,48
222,WS_SEND_START,1516230539404,48
222,WS_SEND_END,1516230539404,48
222,WS_RECV_START,1516230539404,49
222,WS_RECV_END,1516230539597,49
222,PLAYER_SLEEPBEFORE_START,1516230539597,50
222,PLAYER_SLEEPBEFORE_END,1516230539621,50
222,WS_SEND_START,1516230539621,50
222,WS_SEND_END,1516230539621,50
222,WS_RECV_START,1516230539621,51
222,WS_RECV_END,1516230539832,51
222,PLAYER_SLEEPBEFORE_START,1516230539832,52
222,PLAYER_SLEEPBEFORE_END,1516230562396,52
222,WS_SEND_START,1516230562396,52
222,WS_SEND_END,1516230562396,52
222,WS_RECV_START,1516230562396,53
222,WS_RECV_END,1516230562601,53
222,PLAYER_SLEEPBEFORE_START,1516230562601,54
222,PLAYER_SLEEPBEFORE_END,1516230583904,54
222,WS_SEND_START,1516230583904,54
222,WS_SEND_END,1516230583904,54
222,PLAYER_SLEEPBEFORE_START,1516230583904,55
222,PLAYER_SLEEPBEFORE_END,1516230585846,55
222,WS_SEND_START,1516230585846,55
222,WS_SEND_END,1516230585846,55
222,WS_RECV_START,1516230585846,56
222,WS_RECV_END,1516230586209,56
222,PLAYER_SLEEPBEFORE_START,1516230586209,57
222,PLAYER_SLEEPBEFORE_END,1516230609081,57
222,WS_SEND_START,1516230609081,57
222,WS_SEND_END,1516230609081,57
222,WS_RECV_START,1516230609081,58
222,WS_RECV_END,1516230609481,58
222,PLAYER_SLEEPBEFORE_START,1516230609481,59
222,PLAYER_SLEEPBEFORE_END,1516230611808,59
222,WS_SEND_START,1516230611808,59
222,WS_SEND_END,1516230611808,59
222,WS_RECV_START,1516230611808,60
222,WS_RECV_END,1516230611978,60
222,PLAYER_SLEEPBEFORE_START,1516230611978,61
