# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
263,PLAYER_SESSION_CREATE,1516230348017
263,PLAYER_START_INTERVAL_START,1516230348017
263,PLAYER_START_INTERVAL_END,1516230479517
263,REQ_HOME_START,1516230479517,2
263,REQ_HOME_END,1516230479638,2
263,REQ_START,1516230479638,3
263,REQ_END,1516230479670,3
263,REQ_START,1516230479670,4
263,REQ_END,1516230479701,4
263,REQ_START,1516230479701,5
263,REQ_END,1516230479739,5
263,REQ_START,1516230479739,6
263,REQ_END,1516230479778,6
263,REQ_START,1516230479779,7
263,REQ_END,1516230479822,7
263,REQ_START,1516230479822,8
263,REQ_END,1516230479865,8
263,REQ_START,1516230479865,9
263,REQ_END,1516230479903,9
263,REQ_START,1516230479903,10
263,REQ_END,1516230479911,10
263,REQ_START,1516230479911,11
263,REQ_END,1516230479949,11
263,REQ_START,1516230479949,12
263,REQ_END,1516230479959,12
263,REQ_START,1516230479959,13
263,REQ_END,1516230480059,13
263,REQ_START,1516230480059,14
263,REQ_END,1516230480074,14
263,REQ_START,1516230480074,15
263,REQ_END,1516230480108,15
263,REQ_TOK_START,1516230480108,16
263,REQ_TOK_END,1516230480121,16
263,REQ_SINF_START,1516230480121,17
263,REQ_SINF_END,1516230480127,17
263,WS_OPEN_START,1516230480127,18
263,WS_OPEN_END,1516230480133,18
263,REQ_START,1516230480133,19
263,REQ_END,1516230480160,19
263,WS_RECV_START,1516230480160,20
263,WS_RECV_END,1516230480160,20
263,PLAYER_SLEEPBEFORE_START,1516230480160,21
263,PLAYER_SLEEPBEFORE_END,1516230480165,21
263,WS_SEND_START,1516230480165,21
263,WS_SEND_END,1516230480165,21
263,PLAYER_SLEEPBEFORE_START,1516230480165,22
263,PLAYER_SLEEPBEFORE_END,1516230480166,22
263,WS_SEND_START,1516230480166,22
263,WS_SEND_END,1516230480166,22
263,WS_RECV_INIT_START,1516230480166,23
263,WS_RECV_INIT_END,1516230480196,23
263,WS_RECV_START,1516230480196,24
263,WS_RECV_END,1516230480270,24
263,PLAYER_SLEEPBEFORE_START,1516230480270,25
263,PLAYER_SLEEPBEFORE_END,1516230480277,25
263,REQ_START,1516230480277,25
263,REQ_END,1516230480309,25
263,PLAYER_SLEEPBEFORE_START,1516230480309,26
263,PLAYER_SLEEPBEFORE_END,1516230480310,26
263,REQ_START,1516230480310,26
263,REQ_END,1516230480342,26
263,PLAYER_SLEEPBEFORE_START,1516230480342,27
263,PLAYER_SLEEPBEFORE_END,1516230480345,27
263,REQ_START,1516230480345,27
263,REQ_END,1516230480377,27
263,PLAYER_SLEEPBEFORE_START,1516230480377,28
263,PLAYER_SLEEPBEFORE_END,1516230480663,28
263,REQ_START,1516230480663,28
263,REQ_END,1516230480776,28
263,PLAYER_SLEEPBEFORE_START,1516230480776,29
263,PLAYER_SLEEPBEFORE_END,1516230480951,29
263,WS_SEND_START,1516230480951,29
263,WS_SEND_END,1516230480951,29
263,WS_RECV_START,1516230480951,30
263,WS_RECV_END,1516230481104,30
263,PLAYER_SLEEPBEFORE_START,1516230481104,31
263,PLAYER_SLEEPBEFORE_END,1516230481115,31
263,REQ_START,1516230481115,31
263,REQ_END,1516230481151,31
263,PLAYER_SLEEPBEFORE_START,1516230481151,32
263,PLAYER_SLEEPBEFORE_END,1516230509297,32
263,WS_SEND_START,1516230509297,32
263,WS_SEND_END,1516230509297,32
263,WS_RECV_START,1516230509297,33
263,WS_RECV_END,1516230509465,33
263,PLAYER_SLEEPBEFORE_START,1516230509465,34
263,PLAYER_SLEEPBEFORE_END,1516230535376,34
263,WS_SEND_START,1516230535376,34
263,WS_SEND_END,1516230535376,34
263,WS_RECV_START,1516230535376,35
263,WS_RECV_END,1516230535449,35
263,PLAYER_SLEEPBEFORE_START,1516230535449,36
263,PLAYER_SLEEPBEFORE_END,1516230535458,36
263,WS_SEND_START,1516230535458,36
263,WS_SEND_END,1516230535458,36
263,WS_RECV_START,1516230535458,37
263,WS_RECV_END,1516230535520,37
263,PLAYER_SLEEPBEFORE_START,1516230535520,38
263,PLAYER_SLEEPBEFORE_END,1516230538715,38
263,WS_SEND_START,1516230538715,38
263,WS_SEND_END,1516230538715,38
263,WS_RECV_START,1516230538715,39
263,WS_RECV_END,1516230538896,39
263,PLAYER_SLEEPBEFORE_START,1516230538896,40
263,PLAYER_SLEEPBEFORE_END,1516230538942,40
263,WS_SEND_START,1516230538942,40
263,WS_SEND_END,1516230538942,40
263,WS_RECV_START,1516230538942,41
263,WS_RECV_END,1516230539113,41
263,PLAYER_SLEEPBEFORE_START,1516230539113,42
263,PLAYER_SLEEPBEFORE_END,1516230557248,42
263,WS_SEND_START,1516230557248,42
263,WS_SEND_END,1516230557248,42
263,WS_RECV_START,1516230557248,43
263,WS_RECV_END,1516230557304,43
263,PLAYER_SLEEPBEFORE_START,1516230557304,44
263,PLAYER_SLEEPBEFORE_END,1516230557316,44
263,WS_SEND_START,1516230557316,44
263,WS_SEND_END,1516230557316,44
263,WS_RECV_START,1516230557316,45
263,WS_RECV_END,1516230557360,45
263,PLAYER_SLEEPBEFORE_START,1516230557360,46
263,PLAYER_SLEEPBEFORE_END,1516230558620,46
263,WS_SEND_START,1516230558620,46
263,WS_SEND_END,1516230558620,46
263,WS_RECV_START,1516230558620,47
263,WS_RECV_END,1516230558756,47
263,PLAYER_SLEEPBEFORE_START,1516230558756,48
263,PLAYER_SLEEPBEFORE_END,1516230560076,48
263,WS_SEND_START,1516230560076,48
263,WS_SEND_END,1516230560076,48
263,WS_RECV_START,1516230560076,49
263,WS_RECV_END,1516230560443,49
263,PLAYER_SLEEPBEFORE_START,1516230560443,50
263,PLAYER_SLEEPBEFORE_END,1516230560467,50
263,WS_SEND_START,1516230560467,50
263,WS_SEND_END,1516230560467,50
263,WS_RECV_START,1516230560467,51
263,WS_RECV_END,1516230560737,51
263,PLAYER_SLEEPBEFORE_START,1516230560737,52
263,PLAYER_SLEEPBEFORE_END,1516230583301,52
263,WS_SEND_START,1516230583301,52
263,WS_SEND_END,1516230583301,52
263,WS_RECV_START,1516230583301,53
263,WS_RECV_END,1516230583961,53
263,PLAYER_SLEEPBEFORE_START,1516230583961,54
263,PLAYER_SLEEPBEFORE_END,1516230605264,54
263,WS_SEND_START,1516230605264,54
263,WS_SEND_END,1516230605264,54
