# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
201,PLAYER_SESSION_CREATE,1516230347983
201,PLAYER_START_INTERVAL_START,1516230347983
201,PLAYER_START_INTERVAL_END,1516230448483
201,REQ_HOME_START,1516230448483,2
201,REQ_HOME_END,1516230448609,2
201,REQ_START,1516230448609,3
201,REQ_END,1516230448751,3
201,REQ_START,1516230448751,4
201,REQ_END,1516230448786,4
201,REQ_START,1516230448786,5
201,REQ_END,1516230448821,5
201,REQ_START,1516230448821,6
201,REQ_END,1516230448856,6
201,REQ_START,1516230448856,7
201,REQ_END,1516230448891,7
201,REQ_START,1516230448891,8
201,REQ_END,1516230448928,8
201,REQ_START,1516230448928,9
201,REQ_END,1516230448966,9
201,REQ_START,1516230448966,10
201,REQ_END,1516230449020,10
201,REQ_START,1516230449020,11
201,REQ_END,1516230449055,11
201,REQ_START,1516230449055,12
201,REQ_END,1516230449064,12
201,REQ_START,1516230449064,13
201,REQ_END,1516230449098,13
201,REQ_START,1516230449098,14
201,REQ_END,1516230449116,14
201,REQ_START,1516230449116,15
201,REQ_END,1516230449150,15
201,REQ_TOK_START,1516230449150,16
201,REQ_TOK_END,1516230449157,16
201,REQ_SINF_START,1516230449157,17
201,REQ_SINF_END,1516230449184,17
201,WS_OPEN_START,1516230449184,18
201,WS_OPEN_END,1516230449190,18
201,REQ_START,1516230449190,19
201,REQ_END,1516230449272,19
201,WS_RECV_START,1516230449272,20
201,WS_RECV_END,1516230449272,20
201,PLAYER_SLEEPBEFORE_START,1516230449272,21
201,PLAYER_SLEEPBEFORE_END,1516230449278,21
201,WS_SEND_START,1516230449278,21
201,WS_SEND_END,1516230449278,21
201,PLAYER_SLEEPBEFORE_START,1516230449278,22
201,PLAYER_SLEEPBEFORE_END,1516230449279,22
201,WS_SEND_START,1516230449279,22
201,WS_SEND_END,1516230449279,22
201,WS_RECV_INIT_START,1516230449279,23
201,WS_RECV_INIT_END,1516230449299,23
201,WS_RECV_START,1516230449299,24
201,WS_RECV_END,1516230449388,24
201,PLAYER_SLEEPBEFORE_START,1516230449388,25
201,PLAYER_SLEEPBEFORE_END,1516230449395,25
201,REQ_START,1516230449395,25
201,REQ_END,1516230449452,25
201,PLAYER_SLEEPBEFORE_START,1516230449452,26
201,PLAYER_SLEEPBEFORE_END,1516230449453,26
201,REQ_START,1516230449453,26
201,REQ_END,1516230449492,26
201,PLAYER_SLEEPBEFORE_START,1516230449492,27
201,PLAYER_SLEEPBEFORE_END,1516230449495,27
201,REQ_START,1516230449495,27
201,REQ_END,1516230449528,27
201,PLAYER_SLEEPBEFORE_START,1516230449528,28
201,PLAYER_SLEEPBEFORE_END,1516230449813,28
201,REQ_START,1516230449813,28
201,REQ_END,1516230449849,28
201,PLAYER_SLEEPBEFORE_START,1516230449849,29
201,PLAYER_SLEEPBEFORE_END,1516230450024,29
201,WS_SEND_START,1516230450024,29
201,WS_SEND_END,1516230450024,29
201,WS_RECV_START,1516230450024,30
201,WS_RECV_END,1516230450173,30
201,PLAYER_SLEEPBEFORE_START,1516230450173,31
201,PLAYER_SLEEPBEFORE_END,1516230450184,31
201,REQ_START,1516230450184,31
201,REQ_END,1516230450218,31
201,PLAYER_SLEEPBEFORE_START,1516230450218,32
201,PLAYER_SLEEPBEFORE_END,1516230478363,32
201,WS_SEND_START,1516230478363,32
201,WS_SEND_END,1516230478363,32
201,WS_RECV_START,1516230478363,33
201,WS_RECV_END,1516230478504,33
201,PLAYER_SLEEPBEFORE_START,1516230478504,34
201,PLAYER_SLEEPBEFORE_END,1516230504415,34
201,WS_SEND_START,1516230504415,34
201,WS_SEND_END,1516230504415,34
201,WS_RECV_START,1516230504415,35
201,WS_RECV_END,1516230504462,35
201,PLAYER_SLEEPBEFORE_START,1516230504462,36
201,PLAYER_SLEEPBEFORE_END,1516230504473,36
201,WS_SEND_START,1516230504473,36
201,WS_SEND_END,1516230504473,36
201,WS_RECV_START,1516230504473,37
201,WS_RECV_END,1516230504644,37
201,PLAYER_SLEEPBEFORE_START,1516230504644,38
201,PLAYER_SLEEPBEFORE_END,1516230507839,38
201,WS_SEND_START,1516230507839,38
