# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
291,PLAYER_SESSION_CREATE,1516230348023
291,PLAYER_START_INTERVAL_START,1516230348023
291,PLAYER_START_INTERVAL_END,1516230493523
291,REQ_HOME_START,1516230493523,2
291,REQ_HOME_END,1516230493629,2
291,REQ_START,1516230493629,3
291,REQ_END,1516230493661,3
291,REQ_START,1516230493662,4
291,REQ_END,1516230493694,4
291,REQ_START,1516230493694,5
291,REQ_END,1516230493736,5
291,REQ_START,1516230493736,6
291,REQ_END,1516230493771,6
291,REQ_START,1516230493771,7
291,REQ_END,1516230493801,7
291,REQ_START,1516230493801,8
291,REQ_END,1516230493837,8
291,REQ_START,1516230493837,9
291,REQ_END,1516230493888,9
291,REQ_START,1516230493888,10
291,REQ_END,1516230493896,10
291,REQ_START,1516230493896,11
291,REQ_END,1516230493927,11
291,REQ_START,1516230493927,12
291,REQ_END,1516230493935,12
291,REQ_START,1516230493935,13
291,REQ_END,1516230493966,13
291,REQ_START,1516230493966,14
291,REQ_END,1516230493980,14
291,REQ_START,1516230493980,15
291,REQ_END,1516230494012,15
291,REQ_TOK_START,1516230494012,16
291,REQ_TOK_END,1516230494019,16
291,REQ_SINF_START,1516230494019,17
291,REQ_SINF_END,1516230494026,17
291,WS_OPEN_START,1516230494026,18
291,WS_OPEN_END,1516230494032,18
291,REQ_START,1516230494032,19
291,REQ_END,1516230494060,19
291,WS_RECV_START,1516230494060,20
291,WS_RECV_END,1516230494060,20
291,PLAYER_SLEEPBEFORE_START,1516230494060,21
291,PLAYER_SLEEPBEFORE_END,1516230494065,21
291,WS_SEND_START,1516230494065,21
291,WS_SEND_END,1516230494066,21
291,PLAYER_SLEEPBEFORE_START,1516230494066,22
291,PLAYER_SLEEPBEFORE_END,1516230494067,22
291,WS_SEND_START,1516230494067,22
291,WS_SEND_END,1516230494067,22
291,WS_RECV_INIT_START,1516230494067,23
291,WS_RECV_INIT_END,1516230494192,23
291,WS_RECV_START,1516230494192,24
291,WS_RECV_END,1516230494273,24
291,PLAYER_SLEEPBEFORE_START,1516230494273,25
