# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
293,PLAYER_SESSION_CREATE,1516230348023
293,PLAYER_START_INTERVAL_START,1516230348023
293,PLAYER_START_INTERVAL_END,1516230494523
293,REQ_HOME_START,1516230494523,2
293,REQ_HOME_END,1516230495014,2
293,REQ_START,1516230495014,3
293,REQ_END,1516230495062,3
293,REQ_START,1516230495062,4
293,REQ_END,1516230495098,4
293,REQ_START,1516230495098,5
293,REQ_END,1516230495132,5
293,REQ_START,1516230495132,6
293,REQ_END,1516230495165,6
293,REQ_START,1516230495165,7
293,REQ_END,1516230495199,7
293,REQ_START,1516230495199,8
293,REQ_END,1516230495234,8
293,REQ_START,1516230495234,9
293,REQ_END,1516230495273,9
293,REQ_START,1516230495273,10
293,REQ_END,1516230495280,10
293,REQ_START,1516230495280,11
293,REQ_END,1516230495309,11
293,REQ_START,1516230495309,12
293,REQ_END,1516230495318,12
293,REQ_START,1516230495318,13
293,REQ_END,1516230495350,13
293,REQ_START,1516230495350,14
293,REQ_END,1516230495364,14
293,REQ_START,1516230495364,15
293,REQ_END,1516230495583,15
293,REQ_TOK_START,1516230495583,16
293,REQ_TOK_END,1516230495590,16
293,REQ_SINF_START,1516230495590,17
293,REQ_SINF_END,1516230495597,17
293,WS_OPEN_START,1516230495597,18
293,WS_OPEN_END,1516230495603,18
293,REQ_START,1516230495603,19
293,REQ_END,1516230495661,19
293,WS_RECV_START,1516230495661,20
293,WS_RECV_END,1516230495661,20
293,PLAYER_SLEEPBEFORE_START,1516230495661,21
293,PLAYER_SLEEPBEFORE_END,1516230495667,21
293,WS_SEND_START,1516230495667,21
293,WS_SEND_END,1516230495667,21
293,PLAYER_SLEEPBEFORE_START,1516230495667,22
293,PLAYER_SLEEPBEFORE_END,1516230495668,22
293,WS_SEND_START,1516230495668,22
293,WS_SEND_END,1516230495668,22
293,WS_RECV_INIT_START,1516230495668,23
293,WS_RECV_INIT_END,1516230495811,23
293,WS_RECV_START,1516230495811,24
293,WS_RECV_END,1516230495921,24
293,PLAYER_SLEEPBEFORE_START,1516230495921,25
293,PLAYER_SLEEPBEFORE_END,1516230495928,25
293,REQ_START,1516230495928,25
293,REQ_END,1516230495961,25
293,PLAYER_SLEEPBEFORE_START,1516230495961,26
293,PLAYER_SLEEPBEFORE_END,1516230495962,26
293,REQ_START,1516230495962,26
293,REQ_END,1516230496137,26
293,PLAYER_SLEEPBEFORE_START,1516230496137,27
293,PLAYER_SLEEPBEFORE_END,1516230496140,27
293,REQ_START,1516230496140,27
293,REQ_END,1516230496177,27
293,PLAYER_SLEEPBEFORE_START,1516230496177,28
293,PLAYER_SLEEPBEFORE_END,1516230496463,28
293,REQ_START,1516230496463,28
293,REQ_END,1516230496495,28
293,PLAYER_SLEEPBEFORE_START,1516230496495,29
293,PLAYER_SLEEPBEFORE_END,1516230496671,29
293,WS_SEND_START,1516230496671,29
293,WS_SEND_END,1516230496671,29
293,WS_RECV_START,1516230496671,30
293,WS_RECV_END,1516230496838,30
293,PLAYER_SLEEPBEFORE_START,1516230496838,31
293,PLAYER_SLEEPBEFORE_END,1516230496849,31
293,REQ_START,1516230496849,31
293,REQ_END,1516230496973,31
293,PLAYER_SLEEPBEFORE_START,1516230496973,32
293,PLAYER_SLEEPBEFORE_END,1516230525118,32
293,WS_SEND_START,1516230525118,32
293,WS_SEND_END,1516230525118,32
293,WS_RECV_START,1516230525118,33
293,WS_RECV_END,1516230525298,33
293,PLAYER_SLEEPBEFORE_START,1516230525298,34
293,PLAYER_SLEEPBEFORE_END,1516230551209,34
293,WS_SEND_START,1516230551209,34
293,WS_SEND_END,1516230551209,34
293,WS_RECV_START,1516230551209,35
293,WS_RECV_END,1516230551597,35
293,PLAYER_SLEEPBEFORE_START,1516230551597,36
293,PLAYER_SLEEPBEFORE_END,1516230551606,36
293,WS_SEND_START,1516230551606,36
293,WS_SEND_END,1516230551606,36
293,WS_RECV_START,1516230551606,37
293,WS_RECV_END,1516230552258,37
293,PLAYER_SLEEPBEFORE_START,1516230552258,38
293,PLAYER_SLEEPBEFORE_END,1516230555453,38
293,WS_SEND_START,1516230555453,38
293,WS_SEND_END,1516230555453,38
293,WS_RECV_START,1516230555453,39
293,WS_RECV_END,1516230555679,39
293,PLAYER_SLEEPBEFORE_START,1516230555679,40
293,PLAYER_SLEEPBEFORE_END,1516230555725,40
293,WS_SEND_START,1516230555725,40
293,WS_SEND_END,1516230555725,40
293,WS_RECV_START,1516230555725,41
293,WS_RECV_END,1516230556364,41
293,PLAYER_SLEEPBEFORE_START,1516230556364,42
293,PLAYER_SLEEPBEFORE_END,1516230574499,42
293,WS_SEND_START,1516230574499,42
293,WS_SEND_END,1516230574499,42
293,WS_RECV_START,1516230574499,43
293,WS_RECV_END,1516230574641,43
293,PLAYER_SLEEPBEFORE_START,1516230574641,44
293,PLAYER_SLEEPBEFORE_END,1516230574653,44
293,WS_SEND_START,1516230574653,44
293,WS_SEND_END,1516230574653,44
293,WS_RECV_START,1516230574653,45
293,WS_RECV_END,1516230574982,45
293,PLAYER_SLEEPBEFORE_START,1516230574982,46
293,PLAYER_SLEEPBEFORE_END,1516230576242,46
293,WS_SEND_START,1516230576242,46
293,WS_SEND_END,1516230576242,46
293,WS_RECV_START,1516230576242,47
293,WS_RECV_END,1516230577190,47
293,PLAYER_SLEEPBEFORE_START,1516230577190,48
293,PLAYER_SLEEPBEFORE_END,1516230578511,48
293,WS_SEND_START,1516230578511,48
293,WS_SEND_END,1516230578511,48
293,WS_RECV_START,1516230578511,49
293,WS_RECV_END,1516230578686,49
293,PLAYER_SLEEPBEFORE_START,1516230578686,50
293,PLAYER_SLEEPBEFORE_END,1516230578710,50
293,WS_SEND_START,1516230578710,50
293,WS_SEND_END,1516230578710,50
293,WS_RECV_START,1516230578710,51
293,WS_RECV_END,1516230579082,51
293,PLAYER_SLEEPBEFORE_START,1516230579082,52
293,PLAYER_SLEEPBEFORE_END,1516230601646,52
293,WS_SEND_START,1516230601646,52
293,WS_SEND_END,1516230601646,52
293,WS_RECV_START,1516230601646,53
293,WS_RECV_END,1516230602241,53
293,PLAYER_SLEEPBEFORE_START,1516230602241,54
293,PLAYER_SLEEPBEFORE_END,1516230623544,54
293,WS_SEND_START,1516230623544,54
293,WS_SEND_END,1516230623544,54
293,PLAYER_SLEEPBEFORE_START,1516230623544,55
293,PLAYER_SLEEPBEFORE_END,1516230625486,55
293,WS_SEND_START,1516230625486,55
293,WS_SEND_END,1516230625486,55
293,WS_RECV_START,1516230625486,56
293,WS_RECV_END,1516230625921,56
293,PLAYER_SLEEPBEFORE_START,1516230625921,57
293,PLAYER_SLEEPBEFORE_END,1516230648793,57
293,WS_SEND_START,1516230648793,57
293,WS_SEND_END,1516230648793,57
293,WS_RECV_START,1516230648793,58
293,WS_RECV_END,1516230650354,58
293,PLAYER_SLEEPBEFORE_START,1516230650354,59
293,PLAYER_SLEEPBEFORE_END,1516230652681,59
293,WS_SEND_START,1516230652681,59
293,WS_SEND_END,1516230652681,59
293,WS_RECV_START,1516230652681,60
293,WS_RECV_END,1516230654185,60
293,PLAYER_SLEEPBEFORE_START,1516230654185,61
293,PLAYER_SLEEPBEFORE_END,1516230657776,61
293,WS_SEND_START,1516230657776,61
293,WS_SEND_END,1516230657776,61
293,WS_RECV_START,1516230657776,62
293,WS_RECV_END,1516230659186,62
293,PLAYER_SLEEPBEFORE_START,1516230659186,63
293,PLAYER_SLEEPBEFORE_END,1516230678448,63
293,WS_SEND_START,1516230678448,63
293,WS_SEND_END,1516230678448,63
293,WS_RECV_START,1516230678448,64
293,WS_RECV_END,1516230681289,64
293,PLAYER_SLEEPBEFORE_START,1516230681289,65
293,PLAYER_SLEEPBEFORE_END,1516230708106,65
293,WS_SEND_START,1516230708106,65
293,WS_SEND_END,1516230708106,65
293,WS_RECV_START,1516230708106,66
293,WS_RECV_END,1516230708817,66
293,PLAYER_SLEEPBEFORE_START,1516230708817,67
293,PLAYER_SLEEPBEFORE_END,1516230710325,67
293,WS_SEND_START,1516230710325,67
293,WS_SEND_END,1516230710325,67
293,WS_RECV_START,1516230710325,68
293,WS_RECV_END,1516230710718,68
293,PLAYER_SLEEPBEFORE_START,1516230710718,69
293,PLAYER_SLEEPBEFORE_END,1516230732716,69
293,WS_SEND_START,1516230732716,69
293,WS_SEND_END,1516230732716,69
293,WS_RECV_START,1516230732716,70
293,WS_RECV_END,1516230734722,70
293,PLAYER_SLEEPBEFORE_START,1516230734722,71
293,PLAYER_SLEEPBEFORE_END,1516230759497,71
293,WS_SEND_START,1516230759497,71
293,WS_SEND_END,1516230759497,71
293,PLAYER_SLEEPBEFORE_START,1516230759497,72
293,PLAYER_SLEEPBEFORE_END,1516230762104,72
293,WS_SEND_START,1516230762104,72
293,WS_SEND_END,1516230762104,72
293,WS_RECV_START,1516230762104,73
293,WS_RECV_END,1516230762794,73
293,PLAYER_SLEEPBEFORE_START,1516230762794,74
293,PLAYER_SLEEPBEFORE_END,1516230762803,74
293,WS_SEND_START,1516230762803,74
293,WS_SEND_END,1516230762803,74
293,WS_RECV_START,1516230762803,75
293,WS_RECV_END,1516230765059,75
293,PLAYER_SLEEPBEFORE_START,1516230765059,76
293,PLAYER_SLEEPBEFORE_END,1516230766565,76
293,WS_SEND_START,1516230766565,76
293,WS_SEND_END,1516230766565,76
293,WS_RECV_START,1516230766565,77
293,WS_RECV_END,1516230768118,77
293,PLAYER_SLEEPBEFORE_START,1516230768118,78
293,PLAYER_SLEEPBEFORE_END,1516230768986,78
293,WS_SEND_START,1516230768986,78
293,WS_SEND_END,1516230768986,78
293,WS_RECV_START,1516230768986,79
293,WS_RECV_END,1516230770928,79
293,PLAYER_SLEEPBEFORE_START,1516230770928,80
293,PLAYER_SLEEPBEFORE_END,1516230778594,80
293,WS_SEND_START,1516230778594,80
293,WS_SEND_END,1516230778594,80
293,WS_RECV_START,1516230778594,81
293,WS_RECV_END,1516230779853,81
293,PLAYER_SLEEPBEFORE_START,1516230779853,82
293,PLAYER_SLEEPBEFORE_END,1516230780955,82
293,WS_SEND_START,1516230780955,82
293,WS_SEND_END,1516230780955,82
293,WS_RECV_START,1516230780955,83
293,WS_RECV_END,1516230782902,83
293,PLAYER_SLEEPBEFORE_START,1516230782902,84
293,PLAYER_SLEEPBEFORE_END,1516230783849,84
293,WS_SEND_START,1516230783849,84
293,WS_SEND_END,1516230783849,84
293,WS_RECV_START,1516230783849,85
293,WS_RECV_END,1516230786146,85
293,PLAYER_SLEEPBEFORE_START,1516230786146,86
293,PLAYER_SLEEPBEFORE_END,1516230790318,86
293,WS_SEND_START,1516230790318,86
293,WS_SEND_END,1516230790318,86
293,WS_RECV_START,1516230790318,87
293,WS_RECV_END,1516230791788,87
293,PLAYER_SLEEPBEFORE_START,1516230791788,88
293,PLAYER_SLEEPBEFORE_END,1516230791796,88
293,WS_SEND_START,1516230791796,88
293,WS_SEND_END,1516230791796,88
293,WS_RECV_START,1516230791796,89
293,WS_RECV_END,1516230793213,89
293,PLAYER_SLEEPBEFORE_START,1516230793213,90
293,PLAYER_SLEEPBEFORE_END,1516230820411,90
293,REQ_START,1516230820411,90
293,REQ_END,1516230820419,90
293,PLAYER_SLEEPBEFORE_START,1516230820419,91
293,PLAYER_SLEEPBEFORE_END,1516230828308,91
293,WS_SEND_START,1516230828308,91
293,WS_SEND_END,1516230828308,91
293,WS_RECV_START,1516230828308,92
293,WS_RECV_END,1516230829906,92
293,PLAYER_SLEEPBEFORE_START,1516230829906,93
293,PLAYER_SLEEPBEFORE_END,1516230829921,93
293,WS_SEND_START,1516230829921,93
293,WS_SEND_END,1516230829921,93
293,WS_RECV_START,1516230829921,94
293,WS_RECV_END,1516230831575,94
293,PLAYER_SLEEPBEFORE_START,1516230831575,95
293,PLAYER_SLEEPBEFORE_END,1516230855130,95
293,WS_SEND_START,1516230855130,95
293,WS_SEND_END,1516230855130,95
293,WS_RECV_START,1516230855130,96
293,WS_RECV_END,1516230858567,96
293,PLAYER_SLEEPBEFORE_START,1516230858567,97
293,PLAYER_SLEEPBEFORE_END,1516230881007,97
293,WS_SEND_START,1516230881007,97
293,WS_SEND_END,1516230881007,97
293,WS_RECV_START,1516230881007,98
293,WS_RECV_END,1516230885467,98
293,PLAYER_SLEEPBEFORE_START,1516230885467,99
293,PLAYER_SLEEPBEFORE_END,1516230885488,99
293,WS_SEND_START,1516230885488,99
293,WS_SEND_END,1516230885489,99
293,WS_RECV_START,1516230885489,100
293,WS_RECV_END,1516230888724,100
293,PLAYER_SLEEPBEFORE_START,1516230888724,101
293,PLAYER_SLEEPBEFORE_END,1516230912283,101
293,WS_SEND_START,1516230912283,101
293,WS_SEND_END,1516230912283,101
293,WS_RECV_START,1516230912283,102
293,WS_RECV_END,1516230914838,102
293,PLAYER_SLEEPBEFORE_START,1516230914838,103
293,PLAYER_SLEEPBEFORE_END,1516230938463,103
293,WS_SEND_START,1516230938463,103
293,WS_SEND_END,1516230938463,103
293,WS_RECV_START,1516230938463,104
293,WS_RECV_END,1516230944534,104
293,PLAYER_SLEEPBEFORE_START,1516230944534,105
293,PLAYER_SLEEPBEFORE_END,1516230969911,105
293,WS_SEND_START,1516230969911,105
293,WS_SEND_END,1516230969911,105
293,WS_RECV_START,1516230969911,106
293,WS_RECV_END,1516230971480,106
293,PLAYER_SLEEPBEFORE_START,1516230971480,107
293,PLAYER_SLEEPBEFORE_END,1516230994903,107
293,WS_SEND_START,1516230994903,107
293,WS_SEND_END,1516230994903,107
293,WS_RECV_START,1516230994903,108
293,WS_RECV_END,1516231000761,108
293,PLAYER_SLEEPBEFORE_START,1516231000761,109
293,PLAYER_SLEEPBEFORE_END,1516231000770,109
293,WS_SEND_START,1516231000770,109
293,WS_SEND_END,1516231000770,109
293,WS_RECV_START,1516231000770,110
293,WS_RECV_END,1516231003670,110
293,PLAYER_SLEEPBEFORE_START,1516231003670,111
293,PLAYER_SLEEPBEFORE_END,1516231004634,111
293,WS_SEND_START,1516231004635,111
293,WS_SEND_END,1516231004635,111
293,WS_RECV_START,1516231004635,112
293,WS_RECV_END,1516231007681,112
293,PLAYER_SLEEPBEFORE_START,1516231007681,113
293,PLAYER_SLEEPBEFORE_END,1516231008244,113
293,WS_SEND_START,1516231008244,113
293,WS_SEND_END,1516231008244,113
293,WS_RECV_START,1516231008244,114
293,WS_RECV_END,1516231013599,114
293,PLAYER_SLEEPBEFORE_START,1516231013599,115
293,PLAYER_SLEEPBEFORE_END,1516231013608,115
293,WS_SEND_START,1516231013608,115
293,WS_SEND_END,1516231013608,115
293,WS_RECV_START,1516231013608,116
293,WS_RECV_END,1516231019419,116
293,PLAYER_SLEEPBEFORE_START,1516231019419,117
