# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
118,PLAYER_SESSION_CREATE,1516230347962
118,PLAYER_START_INTERVAL_START,1516230347962
118,PLAYER_START_INTERVAL_END,1516230406962
118,REQ_HOME_START,1516230406962,2
118,REQ_HOME_END,1516230407061,2
118,REQ_START,1516230407061,3
118,REQ_END,1516230407094,3
118,REQ_START,1516230407094,4
118,REQ_END,1516230407125,4
118,REQ_START,1516230407125,5
118,REQ_END,1516230407161,5
118,REQ_START,1516230407161,6
118,REQ_END,1516230407199,6
118,REQ_START,1516230407202,7
118,REQ_END,1516230407234,7
118,REQ_START,1516230407234,8
118,REQ_END,1516230407271,8
118,REQ_START,1516230407271,9
118,REQ_END,1516230407308,9
118,REQ_START,1516230407308,10
118,REQ_END,1516230407316,10
118,REQ_START,1516230407316,11
118,REQ_END,1516230407347,11
118,REQ_START,1516230407347,12
118,REQ_END,1516230407357,12
118,REQ_START,1516230407357,13
118,REQ_END,1516230407390,13
118,REQ_START,1516230407390,14
118,REQ_END,1516230407406,14
118,REQ_START,1516230407406,15
118,REQ_END,1516230407442,15
118,REQ_TOK_START,1516230407442,16
118,REQ_TOK_END,1516230407450,16
118,REQ_SINF_START,1516230407450,17
118,REQ_SINF_END,1516230407457,17
118,WS_OPEN_START,1516230407457,18
118,WS_OPEN_END,1516230407464,18
118,REQ_START,1516230407464,19
118,REQ_END,1516230407491,19
118,WS_RECV_START,1516230407491,20
118,WS_RECV_END,1516230407491,20
118,PLAYER_SLEEPBEFORE_START,1516230407491,21
118,PLAYER_SLEEPBEFORE_END,1516230407496,21
118,WS_SEND_START,1516230407496,21
118,WS_SEND_END,1516230407496,21
118,PLAYER_SLEEPBEFORE_START,1516230407496,22
118,PLAYER_SLEEPBEFORE_END,1516230407497,22
118,WS_SEND_START,1516230407497,22
118,WS_SEND_END,1516230407497,22
118,WS_RECV_INIT_START,1516230407497,23
118,WS_RECV_INIT_END,1516230407519,23
118,WS_RECV_START,1516230407519,24
118,WS_RECV_END,1516230407590,24
118,PLAYER_SLEEPBEFORE_START,1516230407590,25
118,PLAYER_SLEEPBEFORE_END,1516230407597,25
118,REQ_START,1516230407597,25
118,REQ_END,1516230407627,25
118,PLAYER_SLEEPBEFORE_START,1516230407627,26
118,PLAYER_SLEEPBEFORE_END,1516230407628,26
118,REQ_START,1516230407628,26
118,REQ_END,1516230407661,26
118,PLAYER_SLEEPBEFORE_START,1516230407661,27
118,PLAYER_SLEEPBEFORE_END,1516230407664,27
118,REQ_START,1516230407664,27
118,REQ_END,1516230407723,27
118,PLAYER_SLEEPBEFORE_START,1516230407723,28
118,PLAYER_SLEEPBEFORE_END,1516230408008,28
118,REQ_START,1516230408008,28
118,REQ_END,1516230408042,28
118,PLAYER_SLEEPBEFORE_START,1516230408042,29
118,PLAYER_SLEEPBEFORE_END,1516230408217,29
118,WS_SEND_START,1516230408217,29
118,WS_SEND_END,1516230408217,29
118,WS_RECV_START,1516230408217,30
118,WS_RECV_END,1516230408350,30
118,PLAYER_SLEEPBEFORE_START,1516230408350,31
118,PLAYER_SLEEPBEFORE_END,1516230408361,31
118,REQ_START,1516230408361,31
118,REQ_END,1516230408396,31
118,PLAYER_SLEEPBEFORE_START,1516230408396,32
118,PLAYER_SLEEPBEFORE_END,1516230436541,32
118,WS_SEND_START,1516230436541,32
118,WS_SEND_END,1516230436541,32
118,WS_RECV_START,1516230436541,33
118,WS_RECV_END,1516230436706,33
118,PLAYER_SLEEPBEFORE_START,1516230436706,34
118,PLAYER_SLEEPBEFORE_END,1516230462617,34
118,WS_SEND_START,1516230462617,34
118,WS_SEND_END,1516230462617,34
118,WS_RECV_START,1516230462617,35
118,WS_RECV_END,1516230462681,35
118,PLAYER_SLEEPBEFORE_START,1516230462681,36
118,PLAYER_SLEEPBEFORE_END,1516230462690,36
118,WS_SEND_START,1516230462690,36
118,WS_SEND_END,1516230462690,36
118,WS_RECV_START,1516230462690,37
118,WS_RECV_END,1516230462736,37
118,PLAYER_SLEEPBEFORE_START,1516230462736,38
118,PLAYER_SLEEPBEFORE_END,1516230465936,38
118,WS_SEND_START,1516230465936,38
118,WS_SEND_END,1516230465936,38
118,WS_RECV_START,1516230465936,39
118,WS_RECV_END,1516230466105,39
118,PLAYER_SLEEPBEFORE_START,1516230466105,40
118,PLAYER_SLEEPBEFORE_END,1516230466151,40
118,WS_SEND_START,1516230466151,40
118,WS_SEND_END,1516230466151,40
118,WS_RECV_START,1516230466151,41
118,WS_RECV_END,1516230466301,41
118,PLAYER_SLEEPBEFORE_START,1516230466301,42
118,PLAYER_SLEEPBEFORE_END,1516230484436,42
118,WS_SEND_START,1516230484436,42
118,WS_SEND_END,1516230484436,42
118,WS_RECV_START,1516230484436,43
118,WS_RECV_END,1516230484643,43
118,PLAYER_SLEEPBEFORE_START,1516230484643,44
118,PLAYER_SLEEPBEFORE_END,1516230484655,44
118,WS_SEND_START,1516230484655,44
118,WS_SEND_END,1516230484655,44
118,WS_RECV_START,1516230484655,45
118,WS_RECV_END,1516230484712,45
118,PLAYER_SLEEPBEFORE_START,1516230484712,46
118,PLAYER_SLEEPBEFORE_END,1516230485972,46
118,WS_SEND_START,1516230485972,46
118,WS_SEND_END,1516230485972,46
118,WS_RECV_START,1516230485972,47
118,WS_RECV_END,1516230486015,47
118,PLAYER_SLEEPBEFORE_START,1516230486015,48
118,PLAYER_SLEEPBEFORE_END,1516230487335,48
118,WS_SEND_START,1516230487335,48
118,WS_SEND_END,1516230487335,48
118,WS_RECV_START,1516230487335,49
118,WS_RECV_END,1516230487449,49
118,PLAYER_SLEEPBEFORE_START,1516230487449,50
118,PLAYER_SLEEPBEFORE_END,1516230487473,50
118,WS_SEND_START,1516230487473,50
118,WS_SEND_END,1516230487473,50
118,WS_RECV_START,1516230487473,51
118,WS_RECV_END,1516230487610,51
118,PLAYER_SLEEPBEFORE_START,1516230487610,52
118,PLAYER_SLEEPBEFORE_END,1516230510174,52
118,WS_SEND_START,1516230510174,52
118,WS_SEND_END,1516230510174,52
118,WS_RECV_START,1516230510174,53
118,WS_RECV_END,1516230510322,53
118,PLAYER_SLEEPBEFORE_START,1516230510322,54
118,PLAYER_SLEEPBEFORE_END,1516230531625,54
118,WS_SEND_START,1516230531625,54
118,WS_SEND_END,1516230531625,54
118,PLAYER_SLEEPBEFORE_START,1516230531625,55
118,PLAYER_SLEEPBEFORE_END,1516230533566,55
118,WS_SEND_START,1516230533566,55
118,WS_SEND_END,1516230533566,55
118,WS_RECV_START,1516230533566,56
118,WS_RECV_END,1516230533667,56
118,PLAYER_SLEEPBEFORE_START,1516230533667,57
118,PLAYER_SLEEPBEFORE_END,1516230556540,57
118,WS_SEND_START,1516230556540,57
118,WS_SEND_END,1516230556540,57
118,WS_RECV_START,1516230556540,58
118,WS_RECV_END,1516230556699,58
118,PLAYER_SLEEPBEFORE_START,1516230556699,59
118,PLAYER_SLEEPBEFORE_END,1516230559026,59
118,WS_SEND_START,1516230559026,59
118,WS_SEND_END,1516230559026,59
118,WS_RECV_START,1516230559026,60
118,WS_RECV_END,1516230559180,60
118,PLAYER_SLEEPBEFORE_START,1516230559180,61
118,PLAYER_SLEEPBEFORE_END,1516230562771,61
118,WS_SEND_START,1516230562771,61
118,WS_SEND_END,1516230562771,61
118,WS_RECV_START,1516230562771,62
118,WS_RECV_END,1516230562935,62
118,PLAYER_SLEEPBEFORE_START,1516230562935,63
118,PLAYER_SLEEPBEFORE_END,1516230582197,63
118,WS_SEND_START,1516230582197,63
118,WS_SEND_END,1516230582197,63
118,WS_RECV_START,1516230582197,64
118,WS_RECV_END,1516230582300,64
118,PLAYER_SLEEPBEFORE_START,1516230582300,65
118,PLAYER_SLEEPBEFORE_END,1516230609117,65
118,WS_SEND_START,1516230609117,65
118,WS_SEND_END,1516230609117,65
118,WS_RECV_START,1516230609117,66
118,WS_RECV_END,1516230609384,66
118,PLAYER_SLEEPBEFORE_START,1516230609384,67
118,PLAYER_SLEEPBEFORE_END,1516230610891,67
118,WS_SEND_START,1516230610891,67
118,WS_SEND_END,1516230610891,67
118,WS_RECV_START,1516230610891,68
118,WS_RECV_END,1516230611832,68
118,PLAYER_SLEEPBEFORE_START,1516230611832,69
118,PLAYER_SLEEPBEFORE_END,1516230633830,69
118,WS_SEND_START,1516230633830,69
118,WS_SEND_END,1516230633830,69
118,WS_RECV_START,1516230633830,70
118,WS_RECV_END,1516230634922,70
