# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
347,PLAYER_SESSION_CREATE,1516230348043
347,PLAYER_START_INTERVAL_START,1516230348043
347,PLAYER_START_INTERVAL_END,1516230521543
347,REQ_HOME_START,1516230521543,2
347,REQ_HOME_END,1516230521643,2
347,REQ_START,1516230521643,3
347,REQ_END,1516230521676,3
347,REQ_START,1516230521676,4
347,REQ_END,1516230521708,4
347,REQ_START,1516230521708,5
347,REQ_END,1516230521744,5
347,REQ_START,1516230521744,6
347,REQ_END,1516230521780,6
347,REQ_START,1516230521780,7
347,REQ_END,1516230521817,7
347,REQ_START,1516230521817,8
347,REQ_END,1516230521854,8
347,REQ_START,1516230521854,9
347,REQ_END,1516230521893,9
347,REQ_START,1516230521893,10
347,REQ_END,1516230521900,10
347,REQ_START,1516230521900,11
347,REQ_END,1516230521934,11
347,REQ_START,1516230521934,12
347,REQ_END,1516230521944,12
347,REQ_START,1516230521944,13
347,REQ_END,1516230521978,13
347,REQ_START,1516230521978,14
347,REQ_END,1516230521993,14
347,REQ_START,1516230521993,15
347,REQ_END,1516230522043,15
347,REQ_TOK_START,1516230522043,16
347,REQ_TOK_END,1516230522051,16
347,REQ_SINF_START,1516230522051,17
347,REQ_SINF_END,1516230522058,17
347,WS_OPEN_START,1516230522058,18
347,WS_OPEN_END,1516230522065,18
347,REQ_START,1516230522065,19
347,REQ_END,1516230522552,19
347,WS_RECV_START,1516230522552,20
347,WS_RECV_END,1516230522552,20
347,PLAYER_SLEEPBEFORE_START,1516230522552,21
347,PLAYER_SLEEPBEFORE_END,1516230522557,21
347,WS_SEND_START,1516230522557,21
347,WS_SEND_END,1516230522557,21
347,PLAYER_SLEEPBEFORE_START,1516230522557,22
347,PLAYER_SLEEPBEFORE_END,1516230522558,22
347,WS_SEND_START,1516230522558,22
347,WS_SEND_END,1516230522559,22
347,WS_RECV_INIT_START,1516230522559,23
347,WS_RECV_INIT_END,1516230522581,23
347,WS_RECV_START,1516230522581,24
347,WS_RECV_END,1516230522641,24
347,PLAYER_SLEEPBEFORE_START,1516230522641,25
347,PLAYER_SLEEPBEFORE_END,1516230522648,25
347,REQ_START,1516230522648,25
347,REQ_END,1516230522681,25
347,PLAYER_SLEEPBEFORE_START,1516230522681,26
347,PLAYER_SLEEPBEFORE_END,1516230522682,26
347,REQ_START,1516230522682,26
347,REQ_END,1516230523368,26
347,PLAYER_SLEEPBEFORE_START,1516230523368,27
347,PLAYER_SLEEPBEFORE_END,1516230523372,27
347,REQ_START,1516230523372,27
347,REQ_END,1516230523535,27
347,PLAYER_SLEEPBEFORE_START,1516230523535,28
347,PLAYER_SLEEPBEFORE_END,1516230523820,28
347,REQ_START,1516230523820,28
347,REQ_END,1516230523851,28
347,PLAYER_SLEEPBEFORE_START,1516230523851,29
347,PLAYER_SLEEPBEFORE_END,1516230524026,29
347,WS_SEND_START,1516230524026,29
347,WS_SEND_END,1516230524026,29
347,WS_RECV_START,1516230524026,30
347,WS_RECV_END,1516230524202,30
347,PLAYER_SLEEPBEFORE_START,1516230524202,31
347,PLAYER_SLEEPBEFORE_END,1516230524213,31
347,REQ_START,1516230524213,31
347,REQ_END,1516230524254,31
347,PLAYER_SLEEPBEFORE_START,1516230524254,32
347,PLAYER_SLEEPBEFORE_END,1516230552399,32
347,WS_SEND_START,1516230552399,32
347,WS_SEND_END,1516230552399,32
347,WS_RECV_START,1516230552399,33
347,WS_RECV_END,1516230552557,33
347,PLAYER_SLEEPBEFORE_START,1516230552557,34
347,PLAYER_SLEEPBEFORE_END,1516230578469,34
347,WS_SEND_START,1516230578469,34
347,WS_SEND_END,1516230578469,34
347,WS_RECV_START,1516230578469,35
347,WS_RECV_END,1516230578527,35
347,PLAYER_SLEEPBEFORE_START,1516230578527,36
347,PLAYER_SLEEPBEFORE_END,1516230578536,36
347,WS_SEND_START,1516230578536,36
347,WS_SEND_END,1516230578536,36
347,WS_RECV_START,1516230578536,37
347,WS_RECV_END,1516230578588,37
347,PLAYER_SLEEPBEFORE_START,1516230578588,38
347,PLAYER_SLEEPBEFORE_END,1516230581783,38
347,WS_SEND_START,1516230581783,38
347,WS_SEND_END,1516230581783,38
347,WS_RECV_START,1516230581783,39
347,WS_RECV_END,1516230581978,39
347,PLAYER_SLEEPBEFORE_START,1516230581978,40
347,PLAYER_SLEEPBEFORE_END,1516230582024,40
347,WS_SEND_START,1516230582024,40
347,WS_SEND_END,1516230582024,40
347,WS_RECV_START,1516230582024,41
