# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
141,PLAYER_SESSION_CREATE,1516230347961
141,PLAYER_START_INTERVAL_START,1516230347961
141,PLAYER_START_INTERVAL_END,1516230418461
141,REQ_HOME_START,1516230418461,2
141,REQ_HOME_END,1516230418555,2
141,REQ_START,1516230418555,3
141,REQ_END,1516230418586,3
141,REQ_START,1516230418586,4
141,REQ_END,1516230418619,4
141,REQ_START,1516230418619,5
141,REQ_END,1516230418655,5
141,REQ_START,1516230418655,6
141,REQ_END,1516230418688,6
141,REQ_START,1516230418688,7
141,REQ_END,1516230418719,7
141,REQ_START,1516230418719,8
141,REQ_END,1516230418758,8
141,REQ_START,1516230418758,9
141,REQ_END,1516230418796,9
141,REQ_START,1516230418796,10
141,REQ_END,1516230418804,10
141,REQ_START,1516230418804,11
141,REQ_END,1516230418835,11
141,REQ_START,1516230418835,12
141,REQ_END,1516230418846,12
141,REQ_START,1516230418846,13
141,REQ_END,1516230418878,13
141,REQ_START,1516230418878,14
141,REQ_END,1516230418893,14
141,REQ_START,1516230418893,15
141,REQ_END,1516230418927,15
141,REQ_TOK_START,1516230418927,16
141,REQ_TOK_END,1516230418937,16
141,REQ_SINF_START,1516230418937,17
141,REQ_SINF_END,1516230418944,17
141,WS_OPEN_START,1516230418945,18
141,WS_OPEN_END,1516230418951,18
141,REQ_START,1516230418951,19
141,REQ_END,1516230418982,19
141,WS_RECV_START,1516230418982,20
141,WS_RECV_END,1516230418982,20
141,PLAYER_SLEEPBEFORE_START,1516230418982,21
141,PLAYER_SLEEPBEFORE_END,1516230418987,21
141,WS_SEND_START,1516230418987,21
141,WS_SEND_END,1516230418987,21
141,PLAYER_SLEEPBEFORE_START,1516230418987,22
141,PLAYER_SLEEPBEFORE_END,1516230418988,22
141,WS_SEND_START,1516230418988,22
141,WS_SEND_END,1516230418988,22
141,WS_RECV_INIT_START,1516230418988,23
141,WS_RECV_INIT_END,1516230419020,23
141,WS_RECV_START,1516230419020,24
141,WS_RECV_END,1516230419075,24
141,PLAYER_SLEEPBEFORE_START,1516230419075,25
141,PLAYER_SLEEPBEFORE_END,1516230419082,25
141,REQ_START,1516230419082,25
141,REQ_END,1516230419212,25
141,PLAYER_SLEEPBEFORE_START,1516230419212,26
141,PLAYER_SLEEPBEFORE_END,1516230419213,26
141,REQ_START,1516230419213,26
141,REQ_END,1516230419246,26
141,PLAYER_SLEEPBEFORE_START,1516230419246,27
141,PLAYER_SLEEPBEFORE_END,1516230419249,27
141,REQ_START,1516230419249,27
141,REQ_END,1516230419283,27
141,PLAYER_SLEEPBEFORE_START,1516230419283,28
141,PLAYER_SLEEPBEFORE_END,1516230419568,28
141,REQ_START,1516230419568,28
141,REQ_END,1516230419606,28
141,PLAYER_SLEEPBEFORE_START,1516230419606,29
141,PLAYER_SLEEPBEFORE_END,1516230419781,29
141,WS_SEND_START,1516230419781,29
141,WS_SEND_END,1516230419781,29
141,WS_RECV_START,1516230419781,30
141,WS_RECV_END,1516230419893,30
141,PLAYER_SLEEPBEFORE_START,1516230419893,31
141,PLAYER_SLEEPBEFORE_END,1516230419904,31
141,REQ_START,1516230419904,31
141,REQ_END,1516230419945,31
141,PLAYER_SLEEPBEFORE_START,1516230419945,32
141,PLAYER_SLEEPBEFORE_END,1516230448090,32
141,WS_SEND_START,1516230448090,32
141,WS_SEND_END,1516230448090,32
141,WS_RECV_START,1516230448090,33
141,WS_RECV_END,1516230448186,33
141,PLAYER_SLEEPBEFORE_START,1516230448186,34
141,PLAYER_SLEEPBEFORE_END,1516230474097,34
141,WS_SEND_START,1516230474097,34
141,WS_SEND_END,1516230474097,34
141,WS_RECV_START,1516230474097,35
141,WS_RECV_END,1516230474129,35
141,PLAYER_SLEEPBEFORE_START,1516230474130,36
141,PLAYER_SLEEPBEFORE_END,1516230474139,36
141,WS_SEND_START,1516230474139,36
141,WS_SEND_END,1516230474139,36
141,WS_RECV_START,1516230474139,37
141,WS_RECV_END,1516230474180,37
141,PLAYER_SLEEPBEFORE_START,1516230474180,38
141,PLAYER_SLEEPBEFORE_END,1516230477375,38
141,WS_SEND_START,1516230477375,38
141,WS_SEND_END,1516230477375,38
141,WS_RECV_START,1516230477375,39
141,WS_RECV_END,1516230477510,39
141,PLAYER_SLEEPBEFORE_START,1516230477510,40
141,PLAYER_SLEEPBEFORE_END,1516230477556,40
141,WS_SEND_START,1516230477556,40
141,WS_SEND_END,1516230477556,40
141,WS_RECV_START,1516230477556,41
141,WS_RECV_END,1516230477707,41
141,PLAYER_SLEEPBEFORE_START,1516230477707,42
141,PLAYER_SLEEPBEFORE_END,1516230495842,42
141,WS_SEND_START,1516230495842,42
141,WS_SEND_END,1516230495842,42
141,WS_RECV_START,1516230495842,43
141,WS_RECV_END,1516230495871,43
141,PLAYER_SLEEPBEFORE_START,1516230495871,44
141,PLAYER_SLEEPBEFORE_END,1516230495884,44
141,WS_SEND_START,1516230495884,44
141,WS_SEND_END,1516230495884,44
141,WS_RECV_START,1516230495884,45
141,WS_RECV_END,1516230495948,45
141,PLAYER_SLEEPBEFORE_START,1516230495948,46
141,PLAYER_SLEEPBEFORE_END,1516230497208,46
141,WS_SEND_START,1516230497208,46
141,WS_SEND_END,1516230497208,46
141,WS_RECV_START,1516230497208,47
141,WS_RECV_END,1516230497237,47
141,PLAYER_SLEEPBEFORE_START,1516230497237,48
141,PLAYER_SLEEPBEFORE_END,1516230498557,48
141,WS_SEND_START,1516230498557,48
141,WS_SEND_END,1516230498557,48
141,WS_RECV_START,1516230498557,49
141,WS_RECV_END,1516230498713,49
141,PLAYER_SLEEPBEFORE_START,1516230498713,50
141,PLAYER_SLEEPBEFORE_END,1516230498738,50
141,WS_SEND_START,1516230498738,50
141,WS_SEND_END,1516230498738,50
141,WS_RECV_START,1516230498738,51
141,WS_RECV_END,1516230498898,51
141,PLAYER_SLEEPBEFORE_START,1516230498898,52
141,PLAYER_SLEEPBEFORE_END,1516230521462,52
141,WS_SEND_START,1516230521462,52
141,WS_SEND_END,1516230521462,52
141,WS_RECV_START,1516230521462,53
141,WS_RECV_END,1516230521916,53
141,PLAYER_SLEEPBEFORE_START,1516230521916,54
141,PLAYER_SLEEPBEFORE_END,1516230543220,54
141,WS_SEND_START,1516230543220,54
141,WS_SEND_END,1516230543220,54
141,PLAYER_SLEEPBEFORE_START,1516230543220,55
141,PLAYER_SLEEPBEFORE_END,1516230545161,55
141,WS_SEND_START,1516230545161,55
141,WS_SEND_END,1516230545161,55
141,WS_RECV_START,1516230545161,56
141,WS_RECV_END,1516230545439,56
141,PLAYER_SLEEPBEFORE_START,1516230545439,57
141,PLAYER_SLEEPBEFORE_END,1516230568312,57
141,WS_SEND_START,1516230568312,57
141,WS_SEND_END,1516230568312,57
141,WS_RECV_START,1516230568312,58
141,WS_RECV_END,1516230568600,58
141,PLAYER_SLEEPBEFORE_START,1516230568600,59
141,PLAYER_SLEEPBEFORE_END,1516230570927,59
141,WS_SEND_START,1516230570927,59
141,WS_SEND_END,1516230570927,59
141,WS_RECV_START,1516230570927,60
141,WS_RECV_END,1516230571089,60
141,PLAYER_SLEEPBEFORE_START,1516230571089,61
141,PLAYER_SLEEPBEFORE_END,1516230574680,61
141,WS_SEND_START,1516230574680,61
141,WS_SEND_END,1516230574680,61
141,WS_RECV_START,1516230574680,62
141,WS_RECV_END,1516230575067,62
141,PLAYER_SLEEPBEFORE_START,1516230575067,63
141,PLAYER_SLEEPBEFORE_END,1516230594329,63
141,WS_SEND_START,1516230594329,63
141,WS_SEND_END,1516230594329,63
141,WS_RECV_START,1516230594329,64
141,WS_RECV_END,1516230594442,64
141,PLAYER_SLEEPBEFORE_START,1516230594442,65
141,PLAYER_SLEEPBEFORE_END,1516230621259,65
141,WS_SEND_START,1516230621259,65
141,WS_SEND_END,1516230621259,65
141,WS_RECV_START,1516230621259,66
141,WS_RECV_END,1516230621593,66
141,PLAYER_SLEEPBEFORE_START,1516230621593,67
141,PLAYER_SLEEPBEFORE_END,1516230623100,67
141,WS_SEND_START,1516230623100,67
141,WS_SEND_END,1516230623100,67
141,WS_RECV_START,1516230623100,68
141,WS_RECV_END,1516230624463,68
141,PLAYER_SLEEPBEFORE_START,1516230624463,69
141,PLAYER_SLEEPBEFORE_END,1516230646462,69
141,WS_SEND_START,1516230646462,69
141,WS_SEND_END,1516230646462,69
141,WS_RECV_START,1516230646462,70
141,WS_RECV_END,1516230647355,70
141,PLAYER_SLEEPBEFORE_START,1516230647355,71
141,PLAYER_SLEEPBEFORE_END,1516230672130,71
141,WS_SEND_START,1516230672130,71
141,WS_SEND_END,1516230672130,71
141,PLAYER_SLEEPBEFORE_START,1516230672130,72
141,PLAYER_SLEEPBEFORE_END,1516230674737,72
141,WS_SEND_START,1516230674737,72
141,WS_SEND_END,1516230674737,72
141,WS_RECV_START,1516230674737,73
141,WS_RECV_END,1516230675414,73
141,PLAYER_SLEEPBEFORE_START,1516230675414,74
141,PLAYER_SLEEPBEFORE_END,1516230675423,74
141,WS_SEND_START,1516230675423,74
141,WS_SEND_END,1516230675423,74
141,WS_RECV_START,1516230675423,75
141,WS_RECV_END,1516230675800,75
141,PLAYER_SLEEPBEFORE_START,1516230675800,76
141,PLAYER_SLEEPBEFORE_END,1516230677306,76
141,WS_SEND_START,1516230677306,76
141,WS_SEND_END,1516230677306,76
141,WS_RECV_START,1516230677306,77
141,WS_RECV_END,1516230677351,77
141,PLAYER_SLEEPBEFORE_START,1516230677351,78
141,PLAYER_SLEEPBEFORE_END,1516230678219,78
141,WS_SEND_START,1516230678219,78
141,WS_SEND_END,1516230678219,78
141,WS_RECV_START,1516230678219,79
141,WS_RECV_END,1516230679112,79
141,PLAYER_SLEEPBEFORE_START,1516230679112,80
141,PLAYER_SLEEPBEFORE_END,1516230686778,80
141,WS_SEND_START,1516230686778,80
141,WS_SEND_END,1516230686778,80
141,WS_RECV_START,1516230686778,81
141,WS_RECV_END,1516230687412,81
141,PLAYER_SLEEPBEFORE_START,1516230687412,82
141,PLAYER_SLEEPBEFORE_END,1516230688514,82
141,WS_SEND_START,1516230688514,82
141,WS_SEND_END,1516230688514,82
141,WS_RECV_START,1516230688514,83
141,WS_RECV_END,1516230689589,83
141,PLAYER_SLEEPBEFORE_START,1516230689589,84
141,PLAYER_SLEEPBEFORE_END,1516230690536,84
141,WS_SEND_START,1516230690536,84
141,WS_SEND_END,1516230690536,84
141,WS_RECV_START,1516230690536,85
141,WS_RECV_END,1516230690770,85
141,PLAYER_SLEEPBEFORE_START,1516230690770,86
141,PLAYER_SLEEPBEFORE_END,1516230694943,86
141,WS_SEND_START,1516230694943,86
141,WS_SEND_END,1516230694943,86
141,WS_RECV_START,1516230694943,87
141,WS_RECV_END,1516230696598,87
141,PLAYER_SLEEPBEFORE_START,1516230696598,88
141,PLAYER_SLEEPBEFORE_END,1516230696606,88
141,WS_SEND_START,1516230696606,88
141,WS_SEND_END,1516230696606,88
141,WS_RECV_START,1516230696606,89
141,WS_RECV_END,1516230697224,89
141,PLAYER_SLEEPBEFORE_START,1516230697224,90
141,PLAYER_SLEEPBEFORE_END,1516230724421,90
141,REQ_START,1516230724421,90
141,REQ_END,1516230724432,90
141,PLAYER_SLEEPBEFORE_START,1516230724432,91
141,PLAYER_SLEEPBEFORE_END,1516230732321,91
141,WS_SEND_START,1516230732321,91
141,WS_SEND_END,1516230732321,91
141,WS_RECV_START,1516230732321,92
141,WS_RECV_END,1516230732836,92
141,PLAYER_SLEEPBEFORE_START,1516230732836,93
141,PLAYER_SLEEPBEFORE_END,1516230732851,93
141,WS_SEND_START,1516230732851,93
141,WS_SEND_END,1516230732851,93
141,WS_RECV_START,1516230732851,94
141,WS_RECV_END,1516230733103,94
141,PLAYER_SLEEPBEFORE_START,1516230733103,95
141,PLAYER_SLEEPBEFORE_END,1516230756658,95
141,WS_SEND_START,1516230756658,95
141,WS_SEND_END,1516230756658,95
141,WS_RECV_START,1516230756658,96
141,WS_RECV_END,1516230758054,96
141,PLAYER_SLEEPBEFORE_START,1516230758054,97
141,PLAYER_SLEEPBEFORE_END,1516230780494,97
141,WS_SEND_START,1516230780494,97
141,WS_SEND_END,1516230780494,97
141,WS_RECV_START,1516230780494,98
141,WS_RECV_END,1516230781560,98
141,PLAYER_SLEEPBEFORE_START,1516230781560,99
141,PLAYER_SLEEPBEFORE_END,1516230781582,99
141,WS_SEND_START,1516230781582,99
141,WS_SEND_END,1516230781582,99
141,WS_RECV_START,1516230781582,100
141,WS_RECV_END,1516230783060,100
141,PLAYER_SLEEPBEFORE_START,1516230783060,101
141,PLAYER_SLEEPBEFORE_END,1516230806619,101
141,WS_SEND_START,1516230806619,101
141,WS_SEND_END,1516230806619,101
141,WS_RECV_START,1516230806619,102
141,WS_RECV_END,1516230807758,102
141,PLAYER_SLEEPBEFORE_START,1516230807758,103
141,PLAYER_SLEEPBEFORE_END,1516230831383,103
141,WS_SEND_START,1516230831383,103
141,WS_SEND_END,1516230831383,103
141,WS_RECV_START,1516230831383,104
141,WS_RECV_END,1516230833352,104
141,PLAYER_SLEEPBEFORE_START,1516230833352,105
141,PLAYER_SLEEPBEFORE_END,1516230858729,105
141,WS_SEND_START,1516230858730,105
141,WS_SEND_END,1516230858730,105
141,WS_RECV_START,1516230858730,106
141,WS_RECV_END,1516230860143,106
141,PLAYER_SLEEPBEFORE_START,1516230860143,107
141,PLAYER_SLEEPBEFORE_END,1516230883566,107
141,WS_SEND_START,1516230883566,107
141,WS_SEND_END,1516230883566,107
141,WS_RECV_START,1516230883566,108
141,WS_RECV_END,1516230885892,108
141,PLAYER_SLEEPBEFORE_START,1516230885892,109
141,PLAYER_SLEEPBEFORE_END,1516230885901,109
141,WS_SEND_START,1516230885901,109
141,WS_SEND_END,1516230885901,109
141,WS_RECV_START,1516230885901,110
141,WS_RECV_END,1516230886212,110
141,PLAYER_SLEEPBEFORE_START,1516230886212,111
141,PLAYER_SLEEPBEFORE_END,1516230887171,111
141,WS_SEND_START,1516230887171,111
141,WS_SEND_END,1516230887171,111
141,WS_RECV_START,1516230887171,112
141,WS_RECV_END,1516230887802,112
141,PLAYER_SLEEPBEFORE_START,1516230887802,113
141,PLAYER_SLEEPBEFORE_END,1516230888364,113
141,WS_SEND_START,1516230888364,113
141,WS_SEND_END,1516230888364,113
141,WS_RECV_START,1516230888364,114
141,WS_RECV_END,1516230890089,114
141,PLAYER_SLEEPBEFORE_START,1516230890089,115
141,PLAYER_SLEEPBEFORE_END,1516230890098,115
141,WS_SEND_START,1516230890098,115
141,WS_SEND_END,1516230890098,115
141,WS_RECV_START,1516230890098,116
141,WS_RECV_END,1516230891926,116
141,PLAYER_SLEEPBEFORE_START,1516230891926,117
141,PLAYER_SLEEPBEFORE_END,1516230912286,117
141,WS_SEND_START,1516230912286,117
141,WS_SEND_END,1516230912286,117
141,PLAYER_SLEEPBEFORE_START,1516230912286,118
141,PLAYER_SLEEPBEFORE_END,1516230916039,118
141,WS_SEND_START,1516230916039,118
141,WS_SEND_END,1516230916039,118
141,WS_RECV_START,1516230916039,119
141,WS_RECV_END,1516230919128,119
141,PLAYER_SLEEPBEFORE_START,1516230919128,120
141,PLAYER_SLEEPBEFORE_END,1516230920116,120
141,WS_SEND_START,1516230920116,120
141,WS_SEND_END,1516230920116,120
141,WS_RECV_START,1516230920116,121
141,WS_RECV_END,1516230921629,121
141,PLAYER_SLEEPBEFORE_START,1516230921629,122
141,PLAYER_SLEEPBEFORE_END,1516230922814,122
141,WS_SEND_START,1516230922814,122
141,WS_SEND_END,1516230922814,122
141,WS_RECV_START,1516230922814,123
141,WS_RECV_END,1516230925463,123
141,PLAYER_SLEEPBEFORE_START,1516230925463,124
141,PLAYER_SLEEPBEFORE_END,1516230949868,124
141,WS_SEND_START,1516230949868,124
141,WS_SEND_END,1516230949868,124
141,WS_RECV_START,1516230949868,125
141,WS_RECV_END,1516230950847,125
141,PLAYER_SLEEPBEFORE_START,1516230950847,126
141,PLAYER_SLEEPBEFORE_END,1516230971359,126
141,WS_SEND_START,1516230971359,126
141,WS_SEND_END,1516230971359,126
141,PLAYER_SLEEPBEFORE_START,1516230971359,127
141,PLAYER_SLEEPBEFORE_END,1516230974413,127
141,WS_SEND_START,1516230974413,127
141,WS_SEND_END,1516230974413,127
141,WS_RECV_START,1516230974413,128
141,WS_RECV_END,1516230975136,128
141,PLAYER_SLEEPBEFORE_START,1516230975136,129
141,PLAYER_SLEEPBEFORE_END,1516230975156,129
141,WS_SEND_START,1516230975156,129
141,WS_SEND_END,1516230975156,129
141,WS_RECV_START,1516230975156,130
141,WS_RECV_END,1516230976736,130
141,PLAYER_SLEEPBEFORE_START,1516230976736,131
141,PLAYER_SLEEPBEFORE_END,1516230998360,131
141,WS_SEND_START,1516230998360,131
