# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
82,PLAYER_SESSION_CREATE,1516230347937
82,PLAYER_START_INTERVAL_START,1516230347937
82,PLAYER_START_INTERVAL_END,1516230388937
82,REQ_HOME_START,1516230388937,2
82,REQ_HOME_END,1516230389031,2
82,REQ_START,1516230389031,3
82,REQ_END,1516230389062,3
82,REQ_START,1516230389062,4
82,REQ_END,1516230389093,4
82,REQ_START,1516230389093,5
82,REQ_END,1516230389128,5
82,REQ_START,1516230389128,6
82,REQ_END,1516230389165,6
82,REQ_START,1516230389165,7
82,REQ_END,1516230389202,7
82,REQ_START,1516230389202,8
82,REQ_END,1516230389240,8
82,REQ_START,1516230389240,9
82,REQ_END,1516230389278,9
82,REQ_START,1516230389278,10
82,REQ_END,1516230389286,10
82,REQ_START,1516230389286,11
82,REQ_END,1516230389319,11
82,REQ_START,1516230389320,12
82,REQ_END,1516230389329,12
82,REQ_START,1516230389329,13
82,REQ_END,1516230389361,13
82,REQ_START,1516230389361,14
82,REQ_END,1516230389376,14
82,REQ_START,1516230389376,15
82,REQ_END,1516230389412,15
82,REQ_TOK_START,1516230389412,16
82,REQ_TOK_END,1516230389420,16
82,REQ_SINF_START,1516230389420,17
82,REQ_SINF_END,1516230389427,17
82,WS_OPEN_START,1516230389427,18
82,WS_OPEN_END,1516230389434,18
82,REQ_START,1516230389434,19
82,REQ_END,1516230389464,19
82,WS_RECV_START,1516230389464,20
82,WS_RECV_END,1516230389464,20
82,PLAYER_SLEEPBEFORE_START,1516230389464,21
82,PLAYER_SLEEPBEFORE_END,1516230389469,21
82,WS_SEND_START,1516230389469,21
82,WS_SEND_END,1516230389469,21
82,PLAYER_SLEEPBEFORE_START,1516230389469,22
82,PLAYER_SLEEPBEFORE_END,1516230389470,22
82,WS_SEND_START,1516230389470,22
82,WS_SEND_END,1516230389470,22
82,WS_RECV_INIT_START,1516230389470,23
82,WS_RECV_INIT_END,1516230389491,23
82,WS_RECV_START,1516230389491,24
82,WS_RECV_END,1516230389557,24
82,PLAYER_SLEEPBEFORE_START,1516230389557,25
82,PLAYER_SLEEPBEFORE_END,1516230389564,25
82,REQ_START,1516230389564,25
82,REQ_END,1516230389596,25
82,PLAYER_SLEEPBEFORE_START,1516230389596,26
82,PLAYER_SLEEPBEFORE_END,1516230389598,26
82,REQ_START,1516230389598,26
82,REQ_END,1516230389628,26
82,PLAYER_SLEEPBEFORE_START,1516230389628,27
82,PLAYER_SLEEPBEFORE_END,1516230389631,27
82,REQ_START,1516230389631,27
82,REQ_END,1516230389665,27
82,PLAYER_SLEEPBEFORE_START,1516230389665,28
82,PLAYER_SLEEPBEFORE_END,1516230389950,28
82,REQ_START,1516230389950,28
82,REQ_END,1516230389984,28
82,PLAYER_SLEEPBEFORE_START,1516230389984,29
82,PLAYER_SLEEPBEFORE_END,1516230390159,29
82,WS_SEND_START,1516230390159,29
82,WS_SEND_END,1516230390159,29
82,WS_RECV_START,1516230390159,30
82,WS_RECV_END,1516230390289,30
82,PLAYER_SLEEPBEFORE_START,1516230390289,31
82,PLAYER_SLEEPBEFORE_END,1516230390300,31
82,REQ_START,1516230390300,31
82,REQ_END,1516230390335,31
82,PLAYER_SLEEPBEFORE_START,1516230390335,32
82,PLAYER_SLEEPBEFORE_END,1516230418480,32
82,WS_SEND_START,1516230418480,32
82,WS_SEND_END,1516230418480,32
82,WS_RECV_START,1516230418480,33
82,WS_RECV_END,1516230418610,33
82,PLAYER_SLEEPBEFORE_START,1516230418610,34
82,PLAYER_SLEEPBEFORE_END,1516230444521,34
