# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
418,PLAYER_SESSION_CREATE,1516230348070
418,PLAYER_START_INTERVAL_START,1516230348070
418,PLAYER_START_INTERVAL_END,1516230557070
418,REQ_HOME_START,1516230557070,2
418,REQ_HOME_END,1516230557185,2
418,REQ_START,1516230557185,3
418,REQ_END,1516230557235,3
418,REQ_START,1516230557235,4
418,REQ_END,1516230557283,4
418,REQ_START,1516230557283,5
418,REQ_END,1516230557337,5
418,REQ_START,1516230557337,6
418,REQ_END,1516230557374,6
418,REQ_START,1516230557374,7
418,REQ_END,1516230557411,7
418,REQ_START,1516230557411,8
418,REQ_END,1516230557935,8
418,REQ_START,1516230557935,9
418,REQ_END,1516230558749,9
418,REQ_START,1516230558749,10
418,REQ_END,1516230558758,10
418,REQ_START,1516230558758,11
418,REQ_END,1516230558986,11
418,REQ_START,1516230558986,12
418,REQ_END,1516230558996,12
418,REQ_START,1516230558996,13
418,REQ_END,1516230559030,13
418,REQ_START,1516230559030,14
418,REQ_END,1516230559045,14
418,REQ_START,1516230559045,15
418,REQ_END,1516230559135,15
418,REQ_TOK_START,1516230559135,16
418,REQ_TOK_END,1516230559142,16
418,REQ_SINF_START,1516230559142,17
418,REQ_SINF_END,1516230559149,17
418,WS_OPEN_START,1516230559149,18
418,WS_OPEN_END,1516230559160,18
418,REQ_START,1516230559160,19
418,REQ_END,1516230559200,19
418,WS_RECV_START,1516230559200,20
418,WS_RECV_END,1516230559200,20
418,PLAYER_SLEEPBEFORE_START,1516230559200,21
418,PLAYER_SLEEPBEFORE_END,1516230559205,21
418,WS_SEND_START,1516230559205,21
418,WS_SEND_END,1516230559205,21
418,PLAYER_SLEEPBEFORE_START,1516230559205,22
418,PLAYER_SLEEPBEFORE_END,1516230559207,22
418,WS_SEND_START,1516230559207,22
418,WS_SEND_END,1516230559207,22
418,WS_RECV_INIT_START,1516230559207,23
418,WS_RECV_INIT_END,1516230559492,23
418,WS_RECV_START,1516230559492,24
418,WS_RECV_END,1516230559597,24
418,PLAYER_SLEEPBEFORE_START,1516230559597,25
418,PLAYER_SLEEPBEFORE_END,1516230559604,25
418,REQ_START,1516230559604,25
418,REQ_END,1516230559633,25
418,PLAYER_SLEEPBEFORE_START,1516230559633,26
418,PLAYER_SLEEPBEFORE_END,1516230559634,26
418,REQ_START,1516230559634,26
418,REQ_END,1516230559666,26
418,PLAYER_SLEEPBEFORE_START,1516230559666,27
418,PLAYER_SLEEPBEFORE_END,1516230559669,27
418,REQ_START,1516230559669,27
418,REQ_END,1516230559702,27
418,PLAYER_SLEEPBEFORE_START,1516230559702,28
