# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
521,PLAYER_SESSION_CREATE,1516230348121
521,PLAYER_START_INTERVAL_START,1516230348121
521,PLAYER_START_INTERVAL_END,1516230608622
521,REQ_HOME_START,1516230608622,2
521,REQ_HOME_END,1516230608932,2
521,REQ_START,1516230608932,3
521,REQ_END,1516230609733,3
521,REQ_START,1516230609733,4
521,REQ_END,1516230610103,4
521,REQ_START,1516230610103,5
521,REQ_END,1516230610331,5
521,REQ_START,1516230610331,6
521,REQ_END,1516230611070,6
521,REQ_START,1516230611070,7
521,REQ_END,1516230611626,7
521,REQ_START,1516230611626,8
521,REQ_END,1516230612017,8
521,REQ_START,1516230612018,9
521,REQ_END,1516230612279,9
521,REQ_START,1516230612279,10
521,REQ_END,1516230612287,10
521,REQ_START,1516230612287,11
521,REQ_END,1516230612329,11
521,REQ_START,1516230612329,12
521,REQ_END,1516230612340,12
521,REQ_START,1516230612340,13
521,REQ_END,1516230612713,13
521,REQ_START,1516230612713,14
521,REQ_END,1516230612731,14
521,REQ_START,1516230612731,15
521,REQ_END,1516230613284,15
521,REQ_TOK_START,1516230613284,16
521,REQ_TOK_END,1516230613292,16
521,REQ_SINF_START,1516230613292,17
521,REQ_SINF_END,1516230613299,17
521,WS_OPEN_START,1516230613299,18
521,WS_OPEN_END,1516230613306,18
521,REQ_START,1516230613306,19
521,REQ_END,1516230613703,19
521,WS_RECV_START,1516230613703,20
521,WS_RECV_END,1516230613703,20
521,PLAYER_SLEEPBEFORE_START,1516230613703,21
521,PLAYER_SLEEPBEFORE_END,1516230613708,21
521,WS_SEND_START,1516230613708,21
521,WS_SEND_END,1516230613708,21
521,PLAYER_SLEEPBEFORE_START,1516230613708,22
521,PLAYER_SLEEPBEFORE_END,1516230613709,22
521,WS_SEND_START,1516230613709,22
521,WS_SEND_END,1516230613709,22
521,WS_RECV_INIT_START,1516230613709,23
521,WS_RECV_INIT_END,1516230614367,23
521,WS_RECV_START,1516230614367,24
521,WS_RECV_END,1516230614497,24
521,PLAYER_SLEEPBEFORE_START,1516230614497,25
521,PLAYER_SLEEPBEFORE_END,1516230614504,25
521,REQ_START,1516230614504,25
521,REQ_END,1516230615123,25
521,PLAYER_SLEEPBEFORE_START,1516230615123,26
521,PLAYER_SLEEPBEFORE_END,1516230615124,26
521,REQ_START,1516230615124,26
521,REQ_END,1516230615187,26
521,PLAYER_SLEEPBEFORE_START,1516230615187,27
521,PLAYER_SLEEPBEFORE_END,1516230615190,27
521,REQ_START,1516230615191,27
521,REQ_END,1516230615410,27
521,PLAYER_SLEEPBEFORE_START,1516230615410,28
521,PLAYER_SLEEPBEFORE_END,1516230615695,28
521,REQ_START,1516230615695,28
521,REQ_END,1516230616841,28
521,PLAYER_SLEEPBEFORE_START,1516230616841,29
521,PLAYER_SLEEPBEFORE_END,1516230617016,29
521,WS_SEND_START,1516230617016,29
521,WS_SEND_END,1516230617016,29
521,WS_RECV_START,1516230617016,30
521,WS_RECV_END,1516230617790,30
521,PLAYER_SLEEPBEFORE_START,1516230617790,31
521,PLAYER_SLEEPBEFORE_END,1516230617801,31
521,REQ_START,1516230617801,31
521,REQ_END,1516230618897,31
521,PLAYER_SLEEPBEFORE_START,1516230618897,32
521,PLAYER_SLEEPBEFORE_END,1516230647042,32
521,WS_SEND_START,1516230647042,32
521,WS_SEND_END,1516230647042,32
521,WS_RECV_START,1516230647042,33
521,WS_RECV_END,1516230647448,33
521,PLAYER_SLEEPBEFORE_START,1516230647448,34
521,PLAYER_SLEEPBEFORE_END,1516230673359,34
521,WS_SEND_START,1516230673359,34
521,WS_SEND_END,1516230673360,34
521,WS_RECV_START,1516230673360,35
521,WS_RECV_END,1516230673918,35
521,PLAYER_SLEEPBEFORE_START,1516230673918,36
521,PLAYER_SLEEPBEFORE_END,1516230673928,36
521,WS_SEND_START,1516230673928,36
521,WS_SEND_END,1516230673928,36
521,WS_RECV_START,1516230673928,37
521,WS_RECV_END,1516230674188,37
521,PLAYER_SLEEPBEFORE_START,1516230674188,38
521,PLAYER_SLEEPBEFORE_END,1516230677383,38
521,WS_SEND_START,1516230677383,38
521,WS_SEND_END,1516230677383,38
521,WS_RECV_START,1516230677383,39
521,WS_RECV_END,1516230677713,39
521,PLAYER_SLEEPBEFORE_START,1516230677713,40
521,PLAYER_SLEEPBEFORE_END,1516230677764,40
521,WS_SEND_START,1516230677764,40
521,WS_SEND_END,1516230677764,40
521,WS_RECV_START,1516230677764,41
521,WS_RECV_END,1516230678004,41
521,PLAYER_SLEEPBEFORE_START,1516230678004,42
521,PLAYER_SLEEPBEFORE_END,1516230696139,42
521,WS_SEND_START,1516230696139,42
521,WS_SEND_END,1516230696139,42
521,WS_RECV_START,1516230696139,43
521,WS_RECV_END,1516230696446,43
521,PLAYER_SLEEPBEFORE_START,1516230696446,44
521,PLAYER_SLEEPBEFORE_END,1516230696458,44
521,WS_SEND_START,1516230696458,44
521,WS_SEND_END,1516230696458,44
521,WS_RECV_START,1516230696458,45
