# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
5,PLAYER_SESSION_CREATE,1516230347890
5,PLAYER_START_INTERVAL_START,1516230347891
5,PLAYER_START_INTERVAL_END,1516230350391
5,REQ_HOME_START,1516230350391,2
5,REQ_HOME_END,1516230350481,2
5,REQ_START,1516230350481,3
5,REQ_END,1516230350513,3
5,REQ_START,1516230350513,4
5,REQ_END,1516230350544,4
5,REQ_START,1516230350544,5
5,REQ_END,1516230350577,5
5,REQ_START,1516230350577,6
5,REQ_END,1516230350611,6
5,REQ_START,1516230350611,7
5,REQ_END,1516230350644,7
5,REQ_START,1516230350644,8
5,REQ_END,1516230350681,8
5,REQ_START,1516230350681,9
5,REQ_END,1516230350717,9
5,REQ_START,1516230350717,10
5,REQ_END,1516230350725,10
5,REQ_START,1516230350725,11
5,REQ_END,1516230350759,11
5,REQ_START,1516230350759,12
5,REQ_END,1516230350769,12
5,REQ_START,1516230350770,13
5,REQ_END,1516230350799,13
5,REQ_START,1516230350799,14
5,REQ_END,1516230350815,14
5,REQ_START,1516230350815,15
5,REQ_END,1516230350849,15
5,REQ_TOK_START,1516230350849,16
5,REQ_TOK_END,1516230350856,16
5,REQ_SINF_START,1516230350856,17
5,REQ_SINF_END,1516230350864,17
5,WS_OPEN_START,1516230350864,18
5,WS_OPEN_END,1516230350871,18
5,REQ_START,1516230350871,19
5,REQ_END,1516230350898,19
5,WS_RECV_START,1516230350898,20
5,WS_RECV_END,1516230350898,20
5,PLAYER_SLEEPBEFORE_START,1516230350898,21
5,PLAYER_SLEEPBEFORE_END,1516230350903,21
5,WS_SEND_START,1516230350903,21
5,WS_SEND_END,1516230350903,21
5,PLAYER_SLEEPBEFORE_START,1516230350903,22
5,PLAYER_SLEEPBEFORE_END,1516230350904,22
5,WS_SEND_START,1516230350905,22
5,WS_SEND_END,1516230350905,22
5,WS_RECV_INIT_START,1516230350905,23
5,WS_RECV_INIT_END,1516230350921,23
5,WS_RECV_START,1516230350921,24
5,WS_RECV_END,1516230350973,24
5,PLAYER_SLEEPBEFORE_START,1516230350973,25
5,PLAYER_SLEEPBEFORE_END,1516230350981,25
5,REQ_START,1516230350981,25
5,REQ_END,1516230351011,25
5,PLAYER_SLEEPBEFORE_START,1516230351011,26
5,PLAYER_SLEEPBEFORE_END,1516230351012,26
5,REQ_START,1516230351012,26
5,REQ_END,1516230351042,26
5,PLAYER_SLEEPBEFORE_START,1516230351042,27
5,PLAYER_SLEEPBEFORE_END,1516230351045,27
5,REQ_START,1516230351045,27
5,REQ_END,1516230351078,27
5,PLAYER_SLEEPBEFORE_START,1516230351078,28
5,PLAYER_SLEEPBEFORE_END,1516230351363,28
5,REQ_START,1516230351363,28
5,REQ_END,1516230351396,28
5,PLAYER_SLEEPBEFORE_START,1516230351396,29
5,PLAYER_SLEEPBEFORE_END,1516230351572,29
5,WS_SEND_START,1516230351572,29
5,WS_SEND_END,1516230351572,29
5,WS_RECV_START,1516230351572,30
5,WS_RECV_END,1516230351685,30
5,PLAYER_SLEEPBEFORE_START,1516230351685,31
5,PLAYER_SLEEPBEFORE_END,1516230351697,31
5,REQ_START,1516230351697,31
5,REQ_END,1516230351729,31
5,PLAYER_SLEEPBEFORE_START,1516230351729,32
5,PLAYER_SLEEPBEFORE_END,1516230379874,32
5,WS_SEND_START,1516230379874,32
5,WS_SEND_END,1516230379874,32
5,WS_RECV_START,1516230379874,33
5,WS_RECV_END,1516230379964,33
5,PLAYER_SLEEPBEFORE_START,1516230379964,34
5,PLAYER_SLEEPBEFORE_END,1516230405875,34
5,WS_SEND_START,1516230405875,34
5,WS_SEND_END,1516230405875,34
5,WS_RECV_START,1516230405875,35
5,WS_RECV_END,1516230405901,35
5,PLAYER_SLEEPBEFORE_START,1516230405901,36
5,PLAYER_SLEEPBEFORE_END,1516230405911,36
5,WS_SEND_START,1516230405911,36
5,WS_SEND_END,1516230405911,36
5,WS_RECV_START,1516230405911,37
5,WS_RECV_END,1516230405952,37
5,PLAYER_SLEEPBEFORE_START,1516230405952,38
5,PLAYER_SLEEPBEFORE_END,1516230409147,38
5,WS_SEND_START,1516230409147,38
5,WS_SEND_END,1516230409147,38
5,WS_RECV_START,1516230409147,39
5,WS_RECV_END,1516230409294,39
5,PLAYER_SLEEPBEFORE_START,1516230409294,40
5,PLAYER_SLEEPBEFORE_END,1516230409340,40
5,WS_SEND_START,1516230409340,40
5,WS_SEND_END,1516230409340,40
5,WS_RECV_START,1516230409340,41
5,WS_RECV_END,1516230409441,41
5,PLAYER_SLEEPBEFORE_START,1516230409441,42
5,PLAYER_SLEEPBEFORE_END,1516230427580,42
5,WS_SEND_START,1516230427580,42
5,WS_SEND_END,1516230427580,42
5,WS_RECV_START,1516230427580,43
5,WS_RECV_END,1516230427610,43
5,PLAYER_SLEEPBEFORE_START,1516230427610,44
5,PLAYER_SLEEPBEFORE_END,1516230427622,44
5,WS_SEND_START,1516230427622,44
5,WS_SEND_END,1516230427622,44
5,WS_RECV_START,1516230427622,45
5,WS_RECV_END,1516230427664,45
5,PLAYER_SLEEPBEFORE_START,1516230427664,46
5,PLAYER_SLEEPBEFORE_END,1516230428924,46
5,WS_SEND_START,1516230428924,46
5,WS_SEND_END,1516230428924,46
