# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
475,PLAYER_SESSION_CREATE,1516230348088
475,PLAYER_START_INTERVAL_START,1516230348088
475,PLAYER_START_INTERVAL_END,1516230585588
475,REQ_HOME_START,1516230585588,2
475,REQ_HOME_END,1516230585756,2
475,REQ_START,1516230585756,3
475,REQ_END,1516230585993,3
475,REQ_START,1516230585993,4
475,REQ_END,1516230586027,4
475,REQ_START,1516230586027,5
475,REQ_END,1516230586086,5
475,REQ_START,1516230586086,6
475,REQ_END,1516230586520,6
475,REQ_START,1516230586520,7
475,REQ_END,1516230587082,7
475,REQ_START,1516230587082,8
475,REQ_END,1516230587373,8
475,REQ_START,1516230587373,9
475,REQ_END,1516230587411,9
475,REQ_START,1516230587411,10
475,REQ_END,1516230587418,10
475,REQ_START,1516230587418,11
475,REQ_END,1516230587456,11
475,REQ_START,1516230587456,12
475,REQ_END,1516230587466,12
475,REQ_START,1516230587466,13
475,REQ_END,1516230587980,13
475,REQ_START,1516230587980,14
475,REQ_END,1516230587999,14
475,REQ_START,1516230587999,15
475,REQ_END,1516230588423,15
475,REQ_TOK_START,1516230588423,16
475,REQ_TOK_END,1516230588430,16
475,REQ_SINF_START,1516230588430,17
475,REQ_SINF_END,1516230588443,17
475,WS_OPEN_START,1516230588443,18
475,WS_OPEN_END,1516230588451,18
475,REQ_START,1516230588451,19
475,REQ_END,1516230588690,19
475,WS_RECV_START,1516230588690,20
475,WS_RECV_END,1516230588690,20
475,PLAYER_SLEEPBEFORE_START,1516230588690,21
475,PLAYER_SLEEPBEFORE_END,1516230588695,21
475,WS_SEND_START,1516230588695,21
475,WS_SEND_END,1516230588695,21
475,PLAYER_SLEEPBEFORE_START,1516230588695,22
475,PLAYER_SLEEPBEFORE_END,1516230588696,22
475,WS_SEND_START,1516230588696,22
475,WS_SEND_END,1516230588696,22
475,WS_RECV_INIT_START,1516230588696,23
475,WS_RECV_INIT_END,1516230589314,23
475,WS_RECV_START,1516230589314,24
475,WS_RECV_END,1516230589455,24
475,PLAYER_SLEEPBEFORE_START,1516230589455,25
475,PLAYER_SLEEPBEFORE_END,1516230589462,25
475,REQ_START,1516230589462,25
475,REQ_END,1516230590230,25
475,PLAYER_SLEEPBEFORE_START,1516230590230,26
475,PLAYER_SLEEPBEFORE_END,1516230590231,26
475,REQ_START,1516230590231,26
475,REQ_END,1516230591225,26
