# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
152,PLAYER_SESSION_CREATE,1516230347967
152,PLAYER_START_INTERVAL_START,1516230347967
152,PLAYER_START_INTERVAL_END,1516230423967
152,REQ_HOME_START,1516230423967,2
152,REQ_HOME_END,1516230424073,2
152,REQ_START,1516230424073,3
152,REQ_END,1516230424107,3
152,REQ_START,1516230424107,4
152,REQ_END,1516230424143,4
152,REQ_START,1516230424143,5
152,REQ_END,1516230424179,5
152,REQ_START,1516230424179,6
152,REQ_END,1516230424217,6
152,REQ_START,1516230424217,7
152,REQ_END,1516230424250,7
152,REQ_START,1516230424250,8
152,REQ_END,1516230424287,8
152,REQ_START,1516230424287,9
152,REQ_END,1516230424327,9
152,REQ_START,1516230424327,10
152,REQ_END,1516230424335,10
152,REQ_START,1516230424335,11
152,REQ_END,1516230424370,11
152,REQ_START,1516230424370,12
152,REQ_END,1516230424384,12
152,REQ_START,1516230424384,13
152,REQ_END,1516230424420,13
152,REQ_START,1516230424420,14
152,REQ_END,1516230424435,14
152,REQ_START,1516230424435,15
152,REQ_END,1516230424476,15
152,REQ_TOK_START,1516230424476,16
152,REQ_TOK_END,1516230424507,16
152,REQ_SINF_START,1516230424507,17
152,REQ_SINF_END,1516230424515,17
152,WS_OPEN_START,1516230424515,18
152,WS_OPEN_END,1516230424522,18
152,REQ_START,1516230424522,19
152,REQ_END,1516230424550,19
152,WS_RECV_START,1516230424550,20
152,WS_RECV_END,1516230424550,20
152,PLAYER_SLEEPBEFORE_START,1516230424550,21
152,PLAYER_SLEEPBEFORE_END,1516230424555,21
152,WS_SEND_START,1516230424555,21
152,WS_SEND_END,1516230424555,21
152,PLAYER_SLEEPBEFORE_START,1516230424555,22
152,PLAYER_SLEEPBEFORE_END,1516230424556,22
152,WS_SEND_START,1516230424556,22
152,WS_SEND_END,1516230424556,22
152,WS_RECV_INIT_START,1516230424556,23
152,WS_RECV_INIT_END,1516230424778,23
152,WS_RECV_START,1516230424778,24
152,WS_RECV_END,1516230424864,24
152,PLAYER_SLEEPBEFORE_START,1516230424864,25
152,PLAYER_SLEEPBEFORE_END,1516230424871,25
152,REQ_START,1516230424871,25
152,REQ_END,1516230424919,25
152,PLAYER_SLEEPBEFORE_START,1516230424920,26
152,PLAYER_SLEEPBEFORE_END,1516230424921,26
152,REQ_START,1516230424921,26
152,REQ_END,1516230424969,26
152,PLAYER_SLEEPBEFORE_START,1516230424969,27
152,PLAYER_SLEEPBEFORE_END,1516230424972,27
152,REQ_START,1516230424972,27
152,REQ_END,1516230425020,27
152,PLAYER_SLEEPBEFORE_START,1516230425020,28
152,PLAYER_SLEEPBEFORE_END,1516230425305,28
152,REQ_START,1516230425305,28
152,REQ_END,1516230425338,28
152,PLAYER_SLEEPBEFORE_START,1516230425338,29
152,PLAYER_SLEEPBEFORE_END,1516230425513,29
152,WS_SEND_START,1516230425513,29
152,WS_SEND_END,1516230425513,29
152,WS_RECV_START,1516230425513,30
152,WS_RECV_END,1516230425652,30
152,PLAYER_SLEEPBEFORE_START,1516230425652,31
152,PLAYER_SLEEPBEFORE_END,1516230425663,31
152,REQ_START,1516230425663,31
152,REQ_END,1516230425713,31
152,PLAYER_SLEEPBEFORE_START,1516230425713,32
152,PLAYER_SLEEPBEFORE_END,1516230453858,32
152,WS_SEND_START,1516230453859,32
152,WS_SEND_END,1516230453859,32
152,WS_RECV_START,1516230453859,33
152,WS_RECV_END,1516230454014,33
152,PLAYER_SLEEPBEFORE_START,1516230454014,34
152,PLAYER_SLEEPBEFORE_END,1516230479925,34
152,WS_SEND_START,1516230479926,34
152,WS_SEND_END,1516230479926,34
152,WS_RECV_START,1516230479926,35
152,WS_RECV_END,1516230479984,35
152,PLAYER_SLEEPBEFORE_START,1516230479984,36
152,PLAYER_SLEEPBEFORE_END,1516230479994,36
152,WS_SEND_START,1516230479994,36
152,WS_SEND_END,1516230479994,36
152,WS_RECV_START,1516230479994,37
152,WS_RECV_END,1516230480036,37
152,PLAYER_SLEEPBEFORE_START,1516230480036,38
152,PLAYER_SLEEPBEFORE_END,1516230483231,38
152,WS_SEND_START,1516230483231,38
152,WS_SEND_END,1516230483231,38
152,WS_RECV_START,1516230483231,39
152,WS_RECV_END,1516230483429,39
152,PLAYER_SLEEPBEFORE_START,1516230483429,40
152,PLAYER_SLEEPBEFORE_END,1516230483475,40
152,WS_SEND_START,1516230483475,40
152,WS_SEND_END,1516230483475,40
152,WS_RECV_START,1516230483475,41
152,WS_RECV_END,1516230483619,41
152,PLAYER_SLEEPBEFORE_START,1516230483619,42
152,PLAYER_SLEEPBEFORE_END,1516230501754,42
152,WS_SEND_START,1516230501755,42
152,WS_SEND_END,1516230501755,42
152,WS_RECV_START,1516230501755,43
152,WS_RECV_END,1516230501844,43
152,PLAYER_SLEEPBEFORE_START,1516230501844,44
152,PLAYER_SLEEPBEFORE_END,1516230501856,44
152,WS_SEND_START,1516230501856,44
152,WS_SEND_END,1516230501856,44
152,WS_RECV_START,1516230501856,45
152,WS_RECV_END,1516230501900,45
152,PLAYER_SLEEPBEFORE_START,1516230501900,46
152,PLAYER_SLEEPBEFORE_END,1516230503160,46
152,WS_SEND_START,1516230503160,46
152,WS_SEND_END,1516230503160,46
152,WS_RECV_START,1516230503160,47
152,WS_RECV_END,1516230503198,47
152,PLAYER_SLEEPBEFORE_START,1516230503198,48
152,PLAYER_SLEEPBEFORE_END,1516230504518,48
152,WS_SEND_START,1516230504518,48
152,WS_SEND_END,1516230504518,48
152,WS_RECV_START,1516230504518,49
152,WS_RECV_END,1516230504672,49
152,PLAYER_SLEEPBEFORE_START,1516230504672,50
152,PLAYER_SLEEPBEFORE_END,1516230504696,50
152,WS_SEND_START,1516230504696,50
152,WS_SEND_END,1516230504696,50
152,WS_RECV_START,1516230504696,51
152,WS_RECV_END,1516230504941,51
152,PLAYER_SLEEPBEFORE_START,1516230504941,52
152,PLAYER_SLEEPBEFORE_END,1516230527505,52
152,WS_SEND_START,1516230527505,52
