# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
250,PLAYER_SESSION_CREATE,1516230348018
250,PLAYER_START_INTERVAL_START,1516230348018
250,PLAYER_START_INTERVAL_END,1516230473018
250,REQ_HOME_START,1516230473018,2
250,REQ_HOME_END,1516230473141,2
250,REQ_START,1516230473141,3
250,REQ_END,1516230473174,3
250,REQ_START,1516230473174,4
250,REQ_END,1516230473221,4
250,REQ_START,1516230473221,5
250,REQ_END,1516230473254,5
250,REQ_START,1516230473254,6
250,REQ_END,1516230473290,6
250,REQ_START,1516230473290,7
250,REQ_END,1516230473325,7
250,REQ_START,1516230473325,8
250,REQ_END,1516230473362,8
250,REQ_START,1516230473362,9
250,REQ_END,1516230473398,9
250,REQ_START,1516230473398,10
250,REQ_END,1516230473406,10
250,REQ_START,1516230473406,11
250,REQ_END,1516230473439,11
250,REQ_START,1516230473439,12
250,REQ_END,1516230473450,12
250,REQ_START,1516230473450,13
250,REQ_END,1516230473484,13
250,REQ_START,1516230473484,14
250,REQ_END,1516230473500,14
250,REQ_START,1516230473500,15
250,REQ_END,1516230473534,15
250,REQ_TOK_START,1516230473534,16
250,REQ_TOK_END,1516230473542,16
250,REQ_SINF_START,1516230473542,17
250,REQ_SINF_END,1516230473549,17
250,WS_OPEN_START,1516230473549,18
250,WS_OPEN_END,1516230473556,18
250,REQ_START,1516230473556,19
250,REQ_END,1516230473729,19
250,WS_RECV_START,1516230473729,20
250,WS_RECV_END,1516230473729,20
250,PLAYER_SLEEPBEFORE_START,1516230473729,21
250,PLAYER_SLEEPBEFORE_END,1516230473734,21
250,WS_SEND_START,1516230473734,21
250,WS_SEND_END,1516230473734,21
250,PLAYER_SLEEPBEFORE_START,1516230473734,22
250,PLAYER_SLEEPBEFORE_END,1516230473735,22
250,WS_SEND_START,1516230473735,22
250,WS_SEND_END,1516230473735,22
250,WS_RECV_INIT_START,1516230473735,23
250,WS_RECV_INIT_END,1516230473758,23
250,WS_RECV_START,1516230473758,24
250,WS_RECV_END,1516230473833,24
250,PLAYER_SLEEPBEFORE_START,1516230473833,25
250,PLAYER_SLEEPBEFORE_END,1516230473840,25
250,REQ_START,1516230473840,25
250,REQ_END,1516230473975,25
250,PLAYER_SLEEPBEFORE_START,1516230473975,26
250,PLAYER_SLEEPBEFORE_END,1516230473976,26
250,REQ_START,1516230473976,26
250,REQ_END,1516230474416,26
250,PLAYER_SLEEPBEFORE_START,1516230474416,27
250,PLAYER_SLEEPBEFORE_END,1516230474419,27
