# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
494,PLAYER_SESSION_CREATE,1516230348121
494,PLAYER_START_INTERVAL_START,1516230348121
494,PLAYER_START_INTERVAL_END,1516230595121
494,REQ_HOME_START,1516230595121,2
494,REQ_HOME_END,1516230595336,2
494,REQ_START,1516230595336,3
494,REQ_END,1516230595570,3
494,REQ_START,1516230595570,4
494,REQ_END,1516230595604,4
494,REQ_START,1516230595604,5
494,REQ_END,1516230595665,5
494,REQ_START,1516230595665,6
494,REQ_END,1516230595710,6
494,REQ_START,1516230595710,7
494,REQ_END,1516230595747,7
494,REQ_START,1516230595747,8
494,REQ_END,1516230596245,8
494,REQ_START,1516230596245,9
494,REQ_END,1516230596281,9
494,REQ_START,1516230596282,10
494,REQ_END,1516230596289,10
494,REQ_START,1516230596289,11
494,REQ_END,1516230596325,11
494,REQ_START,1516230596325,12
494,REQ_END,1516230596335,12
494,REQ_START,1516230596335,13
494,REQ_END,1516230596371,13
494,REQ_START,1516230596371,14
494,REQ_END,1516230596387,14
494,REQ_START,1516230596387,15
494,REQ_END,1516230596422,15
494,REQ_TOK_START,1516230596422,16
494,REQ_TOK_END,1516230596430,16
494,REQ_SINF_START,1516230596430,17
494,REQ_SINF_END,1516230596436,17
494,WS_OPEN_START,1516230596436,18
494,WS_OPEN_END,1516230596443,18
494,REQ_START,1516230596443,19
494,REQ_END,1516230596700,19
494,WS_RECV_START,1516230596700,20
494,WS_RECV_END,1516230596700,20
494,PLAYER_SLEEPBEFORE_START,1516230596700,21
494,PLAYER_SLEEPBEFORE_END,1516230596705,21
494,WS_SEND_START,1516230596705,21
494,WS_SEND_END,1516230596705,21
494,PLAYER_SLEEPBEFORE_START,1516230596705,22
494,PLAYER_SLEEPBEFORE_END,1516230596706,22
494,WS_SEND_START,1516230596706,22
494,WS_SEND_END,1516230596706,22
494,WS_RECV_INIT_START,1516230596706,23
494,WS_RECV_INIT_END,1516230596739,23
494,WS_RECV_START,1516230596739,24
494,WS_RECV_END,1516230596847,24
494,PLAYER_SLEEPBEFORE_START,1516230596847,25
494,PLAYER_SLEEPBEFORE_END,1516230596854,25
494,REQ_START,1516230596854,25
494,REQ_END,1516230597262,25
494,PLAYER_SLEEPBEFORE_START,1516230597262,26
494,PLAYER_SLEEPBEFORE_END,1516230597263,26
494,REQ_START,1516230597263,26
494,REQ_END,1516230597569,26
494,PLAYER_SLEEPBEFORE_START,1516230597569,27
494,PLAYER_SLEEPBEFORE_END,1516230597572,27
494,REQ_START,1516230597573,27
494,REQ_END,1516230598497,27
494,PLAYER_SLEEPBEFORE_START,1516230598497,28
494,PLAYER_SLEEPBEFORE_END,1516230598783,28
494,REQ_START,1516230598783,28
494,REQ_END,1516230598849,28
494,PLAYER_SLEEPBEFORE_START,1516230598849,29
494,PLAYER_SLEEPBEFORE_END,1516230599024,29
494,WS_SEND_START,1516230599024,29
494,WS_SEND_END,1516230599025,29
494,WS_RECV_START,1516230599025,30
494,WS_RECV_END,1516230599218,30
494,PLAYER_SLEEPBEFORE_START,1516230599218,31
494,PLAYER_SLEEPBEFORE_END,1516230599229,31
494,REQ_START,1516230599229,31
494,REQ_END,1516230599602,31
494,PLAYER_SLEEPBEFORE_START,1516230599602,32
494,PLAYER_SLEEPBEFORE_END,1516230627747,32
494,WS_SEND_START,1516230627747,32
494,WS_SEND_END,1516230627748,32
494,WS_RECV_START,1516230627748,33
494,WS_RECV_END,1516230628702,33
494,PLAYER_SLEEPBEFORE_START,1516230628702,34
494,PLAYER_SLEEPBEFORE_END,1516230654613,34
494,WS_SEND_START,1516230654614,34
494,WS_SEND_END,1516230654614,34
494,WS_RECV_START,1516230654614,35
494,WS_RECV_END,1516230654914,35
494,PLAYER_SLEEPBEFORE_START,1516230654914,36
494,PLAYER_SLEEPBEFORE_END,1516230654923,36
494,WS_SEND_START,1516230654923,36
494,WS_SEND_END,1516230654923,36
494,WS_RECV_START,1516230654923,37
494,WS_RECV_END,1516230655149,37
494,PLAYER_SLEEPBEFORE_START,1516230655149,38
494,PLAYER_SLEEPBEFORE_END,1516230658344,38
494,WS_SEND_START,1516230658344,38
494,WS_SEND_END,1516230658344,38
494,WS_RECV_START,1516230658344,39
494,WS_RECV_END,1516230659336,39
494,PLAYER_SLEEPBEFORE_START,1516230659336,40
494,PLAYER_SLEEPBEFORE_END,1516230659382,40
494,WS_SEND_START,1516230659382,40
494,WS_SEND_END,1516230659382,40
494,WS_RECV_START,1516230659382,41
494,WS_RECV_END,1516230659948,41
494,PLAYER_SLEEPBEFORE_START,1516230659948,42
494,PLAYER_SLEEPBEFORE_END,1516230678083,42
494,WS_SEND_START,1516230678083,42
494,WS_SEND_END,1516230678083,42
494,WS_RECV_START,1516230678083,43
494,WS_RECV_END,1516230679066,43
494,PLAYER_SLEEPBEFORE_START,1516230679066,44
494,PLAYER_SLEEPBEFORE_END,1516230679078,44
494,WS_SEND_START,1516230679078,44
494,WS_SEND_END,1516230679078,44
494,WS_RECV_START,1516230679078,45
494,WS_RECV_END,1516230680072,45
494,PLAYER_SLEEPBEFORE_START,1516230680072,46
494,PLAYER_SLEEPBEFORE_END,1516230681332,46
494,WS_SEND_START,1516230681332,46
494,WS_SEND_END,1516230681332,46
494,WS_RECV_START,1516230681332,47
494,WS_RECV_END,1516230681493,47
494,PLAYER_SLEEPBEFORE_START,1516230681493,48
494,PLAYER_SLEEPBEFORE_END,1516230682813,48
494,WS_SEND_START,1516230682813,48
494,WS_SEND_END,1516230682813,48
494,WS_RECV_START,1516230682813,49
494,WS_RECV_END,1516230683018,49
494,PLAYER_SLEEPBEFORE_START,1516230683018,50
494,PLAYER_SLEEPBEFORE_END,1516230683042,50
494,WS_SEND_START,1516230683042,50
494,WS_SEND_END,1516230683042,50
494,WS_RECV_START,1516230683042,51
494,WS_RECV_END,1516230683291,51
494,PLAYER_SLEEPBEFORE_START,1516230683291,52
494,PLAYER_SLEEPBEFORE_END,1516230705856,52
494,WS_SEND_START,1516230705856,52
494,WS_SEND_END,1516230705856,52
494,WS_RECV_START,1516230705856,53
494,WS_RECV_END,1516230706073,53
494,PLAYER_SLEEPBEFORE_START,1516230706073,54
494,PLAYER_SLEEPBEFORE_END,1516230727376,54
494,WS_SEND_START,1516230727376,54
494,WS_SEND_END,1516230727376,54
494,PLAYER_SLEEPBEFORE_START,1516230727376,55
494,PLAYER_SLEEPBEFORE_END,1516230729318,55
494,WS_SEND_START,1516230729318,55
494,WS_SEND_END,1516230729318,55
494,WS_RECV_START,1516230729318,56
494,WS_RECV_END,1516230729559,56
494,PLAYER_SLEEPBEFORE_START,1516230729559,57
494,PLAYER_SLEEPBEFORE_END,1516230752431,57
494,WS_SEND_START,1516230752431,57
494,WS_SEND_END,1516230752431,57
494,WS_RECV_START,1516230752431,58
494,WS_RECV_END,1516230752528,58
494,PLAYER_SLEEPBEFORE_START,1516230752528,59
494,PLAYER_SLEEPBEFORE_END,1516230754856,59
494,WS_SEND_START,1516230754856,59
494,WS_SEND_END,1516230754856,59
494,WS_RECV_START,1516230754856,60
494,WS_RECV_END,1516230755289,60
494,PLAYER_SLEEPBEFORE_START,1516230755289,61
494,PLAYER_SLEEPBEFORE_END,1516230758881,61
494,WS_SEND_START,1516230758881,61
494,WS_SEND_END,1516230758881,61
494,WS_RECV_START,1516230758881,62
494,WS_RECV_END,1516230760203,62
494,PLAYER_SLEEPBEFORE_START,1516230760203,63
494,PLAYER_SLEEPBEFORE_END,1516230779465,63
494,WS_SEND_START,1516230779465,63
494,WS_SEND_END,1516230779465,63
494,WS_RECV_START,1516230779465,64
494,WS_RECV_END,1516230779568,64
494,PLAYER_SLEEPBEFORE_START,1516230779568,65
494,PLAYER_SLEEPBEFORE_END,1516230806385,65
494,WS_SEND_START,1516230806385,65
494,WS_SEND_END,1516230806385,65
494,WS_RECV_START,1516230806385,66
494,WS_RECV_END,1516230807380,66
494,PLAYER_SLEEPBEFORE_START,1516230807380,67
494,PLAYER_SLEEPBEFORE_END,1516230808887,67
494,WS_SEND_START,1516230808887,67
494,WS_SEND_END,1516230808887,67
494,WS_RECV_START,1516230808887,68
494,WS_RECV_END,1516230809406,68
494,PLAYER_SLEEPBEFORE_START,1516230809406,69
494,PLAYER_SLEEPBEFORE_END,1516230831404,69
494,WS_SEND_START,1516230831404,69
494,WS_SEND_END,1516230831404,69
494,WS_RECV_START,1516230831404,70
494,WS_RECV_END,1516230833600,70
494,PLAYER_SLEEPBEFORE_START,1516230833600,71
494,PLAYER_SLEEPBEFORE_END,1516230858375,71
494,WS_SEND_START,1516230858375,71
494,WS_SEND_END,1516230858375,71
494,PLAYER_SLEEPBEFORE_START,1516230858375,72
494,PLAYER_SLEEPBEFORE_END,1516230860982,72
494,WS_SEND_START,1516230860982,72
494,WS_SEND_END,1516230860982,72
494,WS_RECV_START,1516230860982,73
494,WS_RECV_END,1516230862562,73
494,PLAYER_SLEEPBEFORE_START,1516230862562,74
494,PLAYER_SLEEPBEFORE_END,1516230862571,74
494,WS_SEND_START,1516230862571,74
494,WS_SEND_END,1516230862571,74
494,WS_RECV_START,1516230862571,75
