# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
408,PLAYER_SESSION_CREATE,1516230348067
408,PLAYER_START_INTERVAL_START,1516230348067
408,PLAYER_START_INTERVAL_END,1516230552067
408,REQ_HOME_START,1516230552067,2
408,REQ_HOME_END,1516230552406,2
408,REQ_START,1516230552406,3
408,REQ_END,1516230552883,3
408,REQ_START,1516230552883,4
408,REQ_END,1516230552983,4
408,REQ_START,1516230552983,5
408,REQ_END,1516230553024,5
408,REQ_START,1516230553024,6
408,REQ_END,1516230553310,6
408,REQ_START,1516230553310,7
408,REQ_END,1516230553348,7
408,REQ_START,1516230553348,8
408,REQ_END,1516230553398,8
408,REQ_START,1516230553398,9
408,REQ_END,1516230553438,9
408,REQ_START,1516230553438,10
408,REQ_END,1516230553446,10
408,REQ_START,1516230553446,11
408,REQ_END,1516230553481,11
408,REQ_START,1516230553481,12
408,REQ_END,1516230553492,12
408,REQ_START,1516230553492,13
408,REQ_END,1516230553527,13
408,REQ_START,1516230553527,14
408,REQ_END,1516230553547,14
408,REQ_START,1516230553547,15
408,REQ_END,1516230553588,15
408,REQ_TOK_START,1516230553588,16
408,REQ_TOK_END,1516230553595,16
408,REQ_SINF_START,1516230553595,17
408,REQ_SINF_END,1516230553603,17
408,WS_OPEN_START,1516230553603,18
408,WS_OPEN_END,1516230553610,18
408,REQ_START,1516230553610,19
408,REQ_END,1516230553638,19
408,WS_RECV_START,1516230553638,20
408,WS_RECV_END,1516230553638,20
408,PLAYER_SLEEPBEFORE_START,1516230553638,21
408,PLAYER_SLEEPBEFORE_END,1516230553643,21
408,WS_SEND_START,1516230553643,21
408,WS_SEND_END,1516230553643,21
408,PLAYER_SLEEPBEFORE_START,1516230553643,22
408,PLAYER_SLEEPBEFORE_END,1516230553644,22
408,WS_SEND_START,1516230553644,22
408,WS_SEND_END,1516230553644,22
408,WS_RECV_INIT_START,1516230553644,23
408,WS_RECV_INIT_END,1516230553678,23
408,WS_RECV_START,1516230553679,24
408,WS_RECV_END,1516230553751,24
408,PLAYER_SLEEPBEFORE_START,1516230553751,25
408,PLAYER_SLEEPBEFORE_END,1516230553759,25
408,REQ_START,1516230553759,25
408,REQ_END,1516230553961,25
408,PLAYER_SLEEPBEFORE_START,1516230553961,26
408,PLAYER_SLEEPBEFORE_END,1516230553963,26
408,REQ_START,1516230553963,26
408,REQ_END,1516230554032,26
408,PLAYER_SLEEPBEFORE_START,1516230554032,27
408,PLAYER_SLEEPBEFORE_END,1516230554035,27
408,REQ_START,1516230554035,27
408,REQ_END,1516230554074,27
408,PLAYER_SLEEPBEFORE_START,1516230554074,28
408,PLAYER_SLEEPBEFORE_END,1516230554359,28
408,REQ_START,1516230554359,28
408,REQ_END,1516230554392,28
408,PLAYER_SLEEPBEFORE_START,1516230554392,29
408,PLAYER_SLEEPBEFORE_END,1516230554567,29
408,WS_SEND_START,1516230554567,29
408,WS_SEND_END,1516230554567,29
408,WS_RECV_START,1516230554567,30
408,WS_RECV_END,1516230554788,30
408,PLAYER_SLEEPBEFORE_START,1516230554788,31
408,PLAYER_SLEEPBEFORE_END,1516230554799,31
408,REQ_START,1516230554799,31
408,REQ_END,1516230554839,31
408,PLAYER_SLEEPBEFORE_START,1516230554839,32
408,PLAYER_SLEEPBEFORE_END,1516230582984,32
408,WS_SEND_START,1516230582984,32
408,WS_SEND_END,1516230582984,32
408,WS_RECV_START,1516230582984,33
408,WS_RECV_END,1516230583204,33
408,PLAYER_SLEEPBEFORE_START,1516230583204,34
408,PLAYER_SLEEPBEFORE_END,1516230609115,34
408,WS_SEND_START,1516230609115,34
408,WS_SEND_END,1516230609115,34
408,WS_RECV_START,1516230609115,35
408,WS_RECV_END,1516230609542,35
408,PLAYER_SLEEPBEFORE_START,1516230609542,36
408,PLAYER_SLEEPBEFORE_END,1516230609551,36
408,WS_SEND_START,1516230609551,36
408,WS_SEND_END,1516230609551,36
408,WS_RECV_START,1516230609551,37
408,WS_RECV_END,1516230609736,37
408,PLAYER_SLEEPBEFORE_START,1516230609736,38
408,PLAYER_SLEEPBEFORE_END,1516230612931,38
408,WS_SEND_START,1516230612931,38
408,WS_SEND_END,1516230612931,38
408,WS_RECV_START,1516230612931,39
408,WS_RECV_END,1516230613396,39
408,PLAYER_SLEEPBEFORE_START,1516230613396,40
408,PLAYER_SLEEPBEFORE_END,1516230613442,40
408,WS_SEND_START,1516230613442,40
408,WS_SEND_END,1516230613442,40
408,WS_RECV_START,1516230613442,41
408,WS_RECV_END,1516230613862,41
408,PLAYER_SLEEPBEFORE_START,1516230613862,42
408,PLAYER_SLEEPBEFORE_END,1516230631997,42
408,WS_SEND_START,1516230631997,42
408,WS_SEND_END,1516230631997,42
408,WS_RECV_START,1516230631997,43
408,WS_RECV_END,1516230632110,43
408,PLAYER_SLEEPBEFORE_START,1516230632110,44
408,PLAYER_SLEEPBEFORE_END,1516230632122,44
408,WS_SEND_START,1516230632122,44
408,WS_SEND_END,1516230632122,44
408,WS_RECV_START,1516230632122,45
408,WS_RECV_END,1516230632349,45
408,PLAYER_SLEEPBEFORE_START,1516230632349,46
408,PLAYER_SLEEPBEFORE_END,1516230633609,46
408,WS_SEND_START,1516230633609,46
408,WS_SEND_END,1516230633609,46
408,WS_RECV_START,1516230633609,47
408,WS_RECV_END,1516230634057,47
408,PLAYER_SLEEPBEFORE_START,1516230634057,48
408,PLAYER_SLEEPBEFORE_END,1516230635377,48
408,WS_SEND_START,1516230635377,48
408,WS_SEND_END,1516230635377,48
408,WS_RECV_START,1516230635377,49
408,WS_RECV_END,1516230635830,49
408,PLAYER_SLEEPBEFORE_START,1516230635830,50
408,PLAYER_SLEEPBEFORE_END,1516230635854,50
408,WS_SEND_START,1516230635854,50
408,WS_SEND_END,1516230635854,50
408,WS_RECV_START,1516230635854,51
408,WS_RECV_END,1516230636314,51
408,PLAYER_SLEEPBEFORE_START,1516230636314,52
408,PLAYER_SLEEPBEFORE_END,1516230658878,52
408,WS_SEND_START,1516230658878,52
408,WS_SEND_END,1516230658878,52
408,WS_RECV_START,1516230658878,53
408,WS_RECV_END,1516230659546,53
408,PLAYER_SLEEPBEFORE_START,1516230659546,54
408,PLAYER_SLEEPBEFORE_END,1516230680849,54
408,WS_SEND_START,1516230680849,54
408,WS_SEND_END,1516230680849,54
408,PLAYER_SLEEPBEFORE_START,1516230680849,55
408,PLAYER_SLEEPBEFORE_END,1516230682790,55
408,WS_SEND_START,1516230682790,55
408,WS_SEND_END,1516230682790,55
408,WS_RECV_START,1516230682790,56
408,WS_RECV_END,1516230682893,56
408,PLAYER_SLEEPBEFORE_START,1516230682893,57
408,PLAYER_SLEEPBEFORE_END,1516230705765,57
408,WS_SEND_START,1516230705766,57
408,WS_SEND_END,1516230705766,57
408,WS_RECV_START,1516230705766,58
408,WS_RECV_END,1516230706185,58
408,PLAYER_SLEEPBEFORE_START,1516230706185,59
408,PLAYER_SLEEPBEFORE_END,1516230708512,59
408,WS_SEND_START,1516230708512,59
408,WS_SEND_END,1516230708512,59
408,WS_RECV_START,1516230708512,60
408,WS_RECV_END,1516230708886,60
408,PLAYER_SLEEPBEFORE_START,1516230708886,61
408,PLAYER_SLEEPBEFORE_END,1516230712477,61
408,WS_SEND_START,1516230712477,61
408,WS_SEND_END,1516230712477,61
408,WS_RECV_START,1516230712477,62
408,WS_RECV_END,1516230712665,62
408,PLAYER_SLEEPBEFORE_START,1516230712665,63
408,PLAYER_SLEEPBEFORE_END,1516230731927,63
408,WS_SEND_START,1516230731927,63
408,WS_SEND_END,1516230731927,63
408,WS_RECV_START,1516230731927,64
408,WS_RECV_END,1516230732120,64
408,PLAYER_SLEEPBEFORE_START,1516230732120,65
408,PLAYER_SLEEPBEFORE_END,1516230758937,65
408,WS_SEND_START,1516230758937,65
408,WS_SEND_END,1516230758937,65
408,WS_RECV_START,1516230758937,66
408,WS_RECV_END,1516230759454,66
408,PLAYER_SLEEPBEFORE_START,1516230759454,67
408,PLAYER_SLEEPBEFORE_END,1516230760962,67
408,WS_SEND_START,1516230760962,67
408,WS_SEND_END,1516230760962,67
408,WS_RECV_START,1516230760962,68
408,WS_RECV_END,1516230761405,68
408,PLAYER_SLEEPBEFORE_START,1516230761405,69
408,PLAYER_SLEEPBEFORE_END,1516230783404,69
408,WS_SEND_START,1516230783404,69
408,WS_SEND_END,1516230783404,69
408,WS_RECV_START,1516230783404,70
408,WS_RECV_END,1516230783579,70
408,PLAYER_SLEEPBEFORE_START,1516230783579,71
408,PLAYER_SLEEPBEFORE_END,1516230808354,71
408,WS_SEND_START,1516230808354,71
408,WS_SEND_END,1516230808354,71
408,PLAYER_SLEEPBEFORE_START,1516230808354,72
408,PLAYER_SLEEPBEFORE_END,1516230810961,72
408,WS_SEND_START,1516230810961,72
408,WS_SEND_END,1516230810961,72
408,WS_RECV_START,1516230810961,73
408,WS_RECV_END,1516230811471,73
408,PLAYER_SLEEPBEFORE_START,1516230811471,74
408,PLAYER_SLEEPBEFORE_END,1516230811480,74
408,WS_SEND_START,1516230811480,74
408,WS_SEND_END,1516230811480,74
408,WS_RECV_START,1516230811480,75
408,WS_RECV_END,1516230811656,75
408,PLAYER_SLEEPBEFORE_START,1516230811656,76
408,PLAYER_SLEEPBEFORE_END,1516230813162,76
408,WS_SEND_START,1516230813162,76
408,WS_SEND_END,1516230813162,76
408,WS_RECV_START,1516230813162,77
408,WS_RECV_END,1516230813238,77
408,PLAYER_SLEEPBEFORE_START,1516230813238,78
408,PLAYER_SLEEPBEFORE_END,1516230814106,78
408,WS_SEND_START,1516230814106,78
408,WS_SEND_END,1516230814106,78
408,WS_RECV_START,1516230814106,79
408,WS_RECV_END,1516230814658,79
408,PLAYER_SLEEPBEFORE_START,1516230814658,80
408,PLAYER_SLEEPBEFORE_END,1516230822325,80
408,WS_SEND_START,1516230822325,80
408,WS_SEND_END,1516230822325,80
408,WS_RECV_START,1516230822325,81
408,WS_RECV_END,1516230823340,81
408,PLAYER_SLEEPBEFORE_START,1516230823340,82
408,PLAYER_SLEEPBEFORE_END,1516230824442,82
408,WS_SEND_START,1516230824442,82
408,WS_SEND_END,1516230824442,82
408,WS_RECV_START,1516230824442,83
408,WS_RECV_END,1516230824993,83
408,PLAYER_SLEEPBEFORE_START,1516230824993,84
408,PLAYER_SLEEPBEFORE_END,1516230825940,84
408,WS_SEND_START,1516230825940,84
408,WS_SEND_END,1516230825940,84
408,WS_RECV_START,1516230825940,85
408,WS_RECV_END,1516230826481,85
408,PLAYER_SLEEPBEFORE_START,1516230826481,86
408,PLAYER_SLEEPBEFORE_END,1516230830653,86
408,WS_SEND_START,1516230830653,86
408,WS_SEND_END,1516230830653,86
408,WS_RECV_START,1516230830653,87
408,WS_RECV_END,1516230831540,87
408,PLAYER_SLEEPBEFORE_START,1516230831540,88
408,PLAYER_SLEEPBEFORE_END,1516230831548,88
