# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
69,PLAYER_SESSION_CREATE,1516230347936
69,PLAYER_START_INTERVAL_START,1516230347936
69,PLAYER_START_INTERVAL_END,1516230382436
69,REQ_HOME_START,1516230382436,2
69,REQ_HOME_END,1516230382567,2
69,REQ_START,1516230382567,3
69,REQ_END,1516230382600,3
69,REQ_START,1516230382600,4
69,REQ_END,1516230382630,4
69,REQ_START,1516230382630,5
69,REQ_END,1516230382667,5
69,REQ_START,1516230382667,6
69,REQ_END,1516230382704,6
69,REQ_START,1516230382704,7
69,REQ_END,1516230382738,7
69,REQ_START,1516230382738,8
69,REQ_END,1516230382776,8
69,REQ_START,1516230382776,9
69,REQ_END,1516230382813,9
69,REQ_START,1516230382813,10
69,REQ_END,1516230382822,10
69,REQ_START,1516230382822,11
69,REQ_END,1516230382872,11
69,REQ_START,1516230382872,12
69,REQ_END,1516230382883,12
69,REQ_START,1516230382883,13
69,REQ_END,1516230382915,13
69,REQ_START,1516230382915,14
69,REQ_END,1516230382930,14
69,REQ_START,1516230382930,15
69,REQ_END,1516230382966,15
69,REQ_TOK_START,1516230382966,16
69,REQ_TOK_END,1516230382974,16
69,REQ_SINF_START,1516230382974,17
69,REQ_SINF_END,1516230382981,17
69,WS_OPEN_START,1516230382981,18
69,WS_OPEN_END,1516230382988,18
69,REQ_START,1516230382988,19
69,REQ_END,1516230383017,19
69,WS_RECV_START,1516230383017,20
69,WS_RECV_END,1516230383017,20
69,PLAYER_SLEEPBEFORE_START,1516230383017,21
69,PLAYER_SLEEPBEFORE_END,1516230383023,21
69,WS_SEND_START,1516230383023,21
69,WS_SEND_END,1516230383023,21
69,PLAYER_SLEEPBEFORE_START,1516230383023,22
69,PLAYER_SLEEPBEFORE_END,1516230383024,22
69,WS_SEND_START,1516230383024,22
69,WS_SEND_END,1516230383024,22
69,WS_RECV_INIT_START,1516230383024,23
69,WS_RECV_INIT_END,1516230383042,23
69,WS_RECV_START,1516230383042,24
69,WS_RECV_END,1516230383094,24
69,PLAYER_SLEEPBEFORE_START,1516230383094,25
69,PLAYER_SLEEPBEFORE_END,1516230383101,25
69,REQ_START,1516230383101,25
69,REQ_END,1516230383135,25
69,PLAYER_SLEEPBEFORE_START,1516230383135,26
69,PLAYER_SLEEPBEFORE_END,1516230383136,26
69,REQ_START,1516230383136,26
69,REQ_END,1516230383171,26
69,PLAYER_SLEEPBEFORE_START,1516230383171,27
69,PLAYER_SLEEPBEFORE_END,1516230383174,27
69,REQ_START,1516230383174,27
69,REQ_END,1516230383212,27
69,PLAYER_SLEEPBEFORE_START,1516230383212,28
69,PLAYER_SLEEPBEFORE_END,1516230383497,28
69,REQ_START,1516230383497,28
69,REQ_END,1516230383529,28
69,PLAYER_SLEEPBEFORE_START,1516230383529,29
69,PLAYER_SLEEPBEFORE_END,1516230383704,29
69,WS_SEND_START,1516230383704,29
69,WS_SEND_END,1516230383704,29
69,WS_RECV_START,1516230383704,30
69,WS_RECV_END,1516230383816,30
69,PLAYER_SLEEPBEFORE_START,1516230383816,31
69,PLAYER_SLEEPBEFORE_END,1516230383827,31
69,REQ_START,1516230383827,31
69,REQ_END,1516230383860,31
69,PLAYER_SLEEPBEFORE_START,1516230383860,32
69,PLAYER_SLEEPBEFORE_END,1516230412005,32
69,WS_SEND_START,1516230412005,32
69,WS_SEND_END,1516230412005,32
69,WS_RECV_START,1516230412005,33
69,WS_RECV_END,1516230412204,33
69,PLAYER_SLEEPBEFORE_START,1516230412204,34
69,PLAYER_SLEEPBEFORE_END,1516230438115,34
69,WS_SEND_START,1516230438115,34
69,WS_SEND_END,1516230438115,34
69,WS_RECV_START,1516230438115,35
69,WS_RECV_END,1516230438163,35
69,PLAYER_SLEEPBEFORE_START,1516230438163,36
69,PLAYER_SLEEPBEFORE_END,1516230438172,36
69,WS_SEND_START,1516230438172,36
69,WS_SEND_END,1516230438172,36
69,WS_RECV_START,1516230438172,37
69,WS_RECV_END,1516230438316,37
69,PLAYER_SLEEPBEFORE_START,1516230438316,38
69,PLAYER_SLEEPBEFORE_END,1516230441511,38
69,WS_SEND_START,1516230441511,38
69,WS_SEND_END,1516230441511,38
69,WS_RECV_START,1516230441511,39
69,WS_RECV_END,1516230441641,39
69,PLAYER_SLEEPBEFORE_START,1516230441641,40
69,PLAYER_SLEEPBEFORE_END,1516230441687,40
69,WS_SEND_START,1516230441687,40
69,WS_SEND_END,1516230441687,40
69,WS_RECV_START,1516230441687,41
69,WS_RECV_END,1516230441828,41
69,PLAYER_SLEEPBEFORE_START,1516230441828,42
69,PLAYER_SLEEPBEFORE_END,1516230459963,42
69,WS_SEND_START,1516230459963,42
69,WS_SEND_END,1516230459963,42
69,WS_RECV_START,1516230459963,43
69,WS_RECV_END,1516230460154,43
69,PLAYER_SLEEPBEFORE_START,1516230460154,44
69,PLAYER_SLEEPBEFORE_END,1516230460166,44
69,WS_SEND_START,1516230460166,44
69,WS_SEND_END,1516230460166,44
69,WS_RECV_START,1516230460166,45
69,WS_RECV_END,1516230460228,45
