# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
388,PLAYER_SESSION_CREATE,1516230348056
388,PLAYER_START_INTERVAL_START,1516230348056
388,PLAYER_START_INTERVAL_END,1516230542056
388,REQ_HOME_START,1516230542056,2
388,REQ_HOME_END,1516230542232,2
388,REQ_START,1516230542232,3
388,REQ_END,1516230542284,3
388,REQ_START,1516230542284,4
388,REQ_END,1516230542320,4
388,REQ_START,1516230542320,5
388,REQ_END,1516230542356,5
388,REQ_START,1516230542356,6
388,REQ_END,1516230542394,6
388,REQ_START,1516230542394,7
388,REQ_END,1516230542434,7
388,REQ_START,1516230542434,8
388,REQ_END,1516230542476,8
388,REQ_START,1516230542476,9
388,REQ_END,1516230542518,9
388,REQ_START,1516230542518,10
388,REQ_END,1516230542533,10
388,REQ_START,1516230542533,11
388,REQ_END,1516230542566,11
388,REQ_START,1516230542566,12
388,REQ_END,1516230542576,12
388,REQ_START,1516230542576,13
388,REQ_END,1516230542716,13
388,REQ_START,1516230542716,14
388,REQ_END,1516230542732,14
388,REQ_START,1516230542732,15
388,REQ_END,1516230542771,15
388,REQ_TOK_START,1516230542771,16
388,REQ_TOK_END,1516230542779,16
388,REQ_SINF_START,1516230542779,17
388,REQ_SINF_END,1516230542786,17
388,WS_OPEN_START,1516230542786,18
388,WS_OPEN_END,1516230542793,18
388,REQ_START,1516230542793,19
388,REQ_END,1516230542824,19
388,WS_RECV_START,1516230542824,20
388,WS_RECV_END,1516230542824,20
388,PLAYER_SLEEPBEFORE_START,1516230542824,21
388,PLAYER_SLEEPBEFORE_END,1516230542829,21
388,WS_SEND_START,1516230542829,21
388,WS_SEND_END,1516230542829,21
388,PLAYER_SLEEPBEFORE_START,1516230542829,22
388,PLAYER_SLEEPBEFORE_END,1516230542830,22
388,WS_SEND_START,1516230542830,22
388,WS_SEND_END,1516230542830,22
388,WS_RECV_INIT_START,1516230542830,23
388,WS_RECV_INIT_END,1516230542868,23
388,WS_RECV_START,1516230542868,24
388,WS_RECV_END,1516230542956,24
388,PLAYER_SLEEPBEFORE_START,1516230542956,25
388,PLAYER_SLEEPBEFORE_END,1516230542963,25
388,REQ_START,1516230542963,25
388,REQ_END,1516230543171,25
388,PLAYER_SLEEPBEFORE_START,1516230543171,26
388,PLAYER_SLEEPBEFORE_END,1516230543172,26
388,REQ_START,1516230543172,26
388,REQ_END,1516230543205,26
388,PLAYER_SLEEPBEFORE_START,1516230543205,27
388,PLAYER_SLEEPBEFORE_END,1516230543208,27
388,REQ_START,1516230543208,27
388,REQ_END,1516230543242,27
388,PLAYER_SLEEPBEFORE_START,1516230543242,28
388,PLAYER_SLEEPBEFORE_END,1516230543527,28
388,REQ_START,1516230543527,28
388,REQ_END,1516230543899,28
388,PLAYER_SLEEPBEFORE_START,1516230543899,29
388,PLAYER_SLEEPBEFORE_END,1516230544074,29
388,WS_SEND_START,1516230544074,29
388,WS_SEND_END,1516230544074,29
388,WS_RECV_START,1516230544075,30
388,WS_RECV_END,1516230544198,30
388,PLAYER_SLEEPBEFORE_START,1516230544199,31
388,PLAYER_SLEEPBEFORE_END,1516230544210,31
388,REQ_START,1516230544210,31
388,REQ_END,1516230544247,31
388,PLAYER_SLEEPBEFORE_START,1516230544247,32
388,PLAYER_SLEEPBEFORE_END,1516230572392,32
388,WS_SEND_START,1516230572392,32
388,WS_SEND_END,1516230572392,32
388,WS_RECV_START,1516230572392,33
388,WS_RECV_END,1516230573206,33
388,PLAYER_SLEEPBEFORE_START,1516230573206,34
388,PLAYER_SLEEPBEFORE_END,1516230599117,34
388,WS_SEND_START,1516230599118,34
388,WS_SEND_END,1516230599118,34
388,WS_RECV_START,1516230599118,35
388,WS_RECV_END,1516230599462,35
388,PLAYER_SLEEPBEFORE_START,1516230599462,36
388,PLAYER_SLEEPBEFORE_END,1516230599471,36
388,WS_SEND_START,1516230599471,36
388,WS_SEND_END,1516230599471,36
388,WS_RECV_START,1516230599471,37
388,WS_RECV_END,1516230599600,37
388,PLAYER_SLEEPBEFORE_START,1516230599600,38
388,PLAYER_SLEEPBEFORE_END,1516230602795,38
388,WS_SEND_START,1516230602795,38
388,WS_SEND_END,1516230602795,38
388,WS_RECV_START,1516230602795,39
388,WS_RECV_END,1516230603106,39
388,PLAYER_SLEEPBEFORE_START,1516230603106,40
388,PLAYER_SLEEPBEFORE_END,1516230603152,40
388,WS_SEND_START,1516230603152,40
388,WS_SEND_END,1516230603152,40
388,WS_RECV_START,1516230603152,41
388,WS_RECV_END,1516230603721,41
388,PLAYER_SLEEPBEFORE_START,1516230603721,42
388,PLAYER_SLEEPBEFORE_END,1516230621856,42
388,WS_SEND_START,1516230621856,42
388,WS_SEND_END,1516230621856,42
388,WS_RECV_START,1516230621856,43
388,WS_RECV_END,1516230622126,43
388,PLAYER_SLEEPBEFORE_START,1516230622126,44
388,PLAYER_SLEEPBEFORE_END,1516230622138,44
388,WS_SEND_START,1516230622138,44
388,WS_SEND_END,1516230622138,44
388,WS_RECV_START,1516230622138,45
388,WS_RECV_END,1516230622196,45
388,PLAYER_SLEEPBEFORE_START,1516230622196,46
388,PLAYER_SLEEPBEFORE_END,1516230623456,46
388,WS_SEND_START,1516230623456,46
388,WS_SEND_END,1516230623456,46
388,WS_RECV_START,1516230623456,47
388,WS_RECV_END,1516230624075,47
388,PLAYER_SLEEPBEFORE_START,1516230624075,48
388,PLAYER_SLEEPBEFORE_END,1516230625395,48
388,WS_SEND_START,1516230625396,48
388,WS_SEND_END,1516230625396,48
388,WS_RECV_START,1516230625396,49
388,WS_RECV_END,1516230626400,49
388,PLAYER_SLEEPBEFORE_START,1516230626400,50
