# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
429,PLAYER_SESSION_CREATE,1516230348073
429,PLAYER_START_INTERVAL_START,1516230348073
429,PLAYER_START_INTERVAL_END,1516230562573
429,REQ_HOME_START,1516230562573,2
429,REQ_HOME_END,1516230562710,2
429,REQ_START,1516230562710,3
429,REQ_END,1516230562742,3
429,REQ_START,1516230562742,4
429,REQ_END,1516230562774,4
429,REQ_START,1516230562774,5
429,REQ_END,1516230562810,5
429,REQ_START,1516230562810,6
429,REQ_END,1516230562984,6
429,REQ_START,1516230562984,7
429,REQ_END,1516230563019,7
429,REQ_START,1516230563019,8
429,REQ_END,1516230563056,8
429,REQ_START,1516230563057,9
429,REQ_END,1516230563094,9
429,REQ_START,1516230563094,10
429,REQ_END,1516230563102,10
429,REQ_START,1516230563102,11
429,REQ_END,1516230563149,11
429,REQ_START,1516230563149,12
429,REQ_END,1516230563159,12
429,REQ_START,1516230563159,13
429,REQ_END,1516230563401,13
429,REQ_START,1516230563401,14
429,REQ_END,1516230563418,14
429,REQ_START,1516230563418,15
429,REQ_END,1516230563457,15
429,REQ_TOK_START,1516230563457,16
429,REQ_TOK_END,1516230563464,16
429,REQ_SINF_START,1516230563465,17
429,REQ_SINF_END,1516230563471,17
429,WS_OPEN_START,1516230563471,18
429,WS_OPEN_END,1516230563478,18
429,REQ_START,1516230563478,19
429,REQ_END,1516230563506,19
429,WS_RECV_START,1516230563506,20
429,WS_RECV_END,1516230563506,20
429,PLAYER_SLEEPBEFORE_START,1516230563506,21
429,PLAYER_SLEEPBEFORE_END,1516230563511,21
429,WS_SEND_START,1516230563511,21
429,WS_SEND_END,1516230563511,21
429,PLAYER_SLEEPBEFORE_START,1516230563511,22
429,PLAYER_SLEEPBEFORE_END,1516230563512,22
429,WS_SEND_START,1516230563512,22
429,WS_SEND_END,1516230563513,22
429,WS_RECV_INIT_START,1516230563513,23
429,WS_RECV_INIT_END,1516230563541,23
429,WS_RECV_START,1516230563541,24
429,WS_RECV_END,1516230563641,24
429,PLAYER_SLEEPBEFORE_START,1516230563641,25
429,PLAYER_SLEEPBEFORE_END,1516230563648,25
429,REQ_START,1516230563648,25
429,REQ_END,1516230563694,25
429,PLAYER_SLEEPBEFORE_START,1516230563694,26
429,PLAYER_SLEEPBEFORE_END,1516230563695,26
429,REQ_START,1516230563695,26
429,REQ_END,1516230563730,26
429,PLAYER_SLEEPBEFORE_START,1516230563730,27
429,PLAYER_SLEEPBEFORE_END,1516230563733,27
429,REQ_START,1516230563733,27
429,REQ_END,1516230563770,27
429,PLAYER_SLEEPBEFORE_START,1516230563770,28
429,PLAYER_SLEEPBEFORE_END,1516230564056,28
429,REQ_START,1516230564056,28
429,REQ_END,1516230564087,28
429,PLAYER_SLEEPBEFORE_START,1516230564087,29
429,PLAYER_SLEEPBEFORE_END,1516230564262,29
429,WS_SEND_START,1516230564262,29
429,WS_SEND_END,1516230564263,29
429,WS_RECV_START,1516230564263,30
429,WS_RECV_END,1516230564473,30
429,PLAYER_SLEEPBEFORE_START,1516230564473,31
429,PLAYER_SLEEPBEFORE_END,1516230564484,31
429,REQ_START,1516230564484,31
429,REQ_END,1516230564820,31
429,PLAYER_SLEEPBEFORE_START,1516230564820,32
429,PLAYER_SLEEPBEFORE_END,1516230592965,32
429,WS_SEND_START,1516230592965,32
429,WS_SEND_END,1516230592965,32
429,WS_RECV_START,1516230592965,33
429,WS_RECV_END,1516230593836,33
429,PLAYER_SLEEPBEFORE_START,1516230593836,34
429,PLAYER_SLEEPBEFORE_END,1516230619747,34
429,WS_SEND_START,1516230619747,34
429,WS_SEND_END,1516230619747,34
429,WS_RECV_START,1516230619747,35
429,WS_RECV_END,1516230620084,35
429,PLAYER_SLEEPBEFORE_START,1516230620084,36
429,PLAYER_SLEEPBEFORE_END,1516230620093,36
429,WS_SEND_START,1516230620093,36
429,WS_SEND_END,1516230620093,36
429,WS_RECV_START,1516230620093,37
429,WS_RECV_END,1516230620184,37
429,PLAYER_SLEEPBEFORE_START,1516230620184,38
429,PLAYER_SLEEPBEFORE_END,1516230623379,38
429,WS_SEND_START,1516230623379,38
429,WS_SEND_END,1516230623379,38
429,WS_RECV_START,1516230623379,39
429,WS_RECV_END,1516230624746,39
429,PLAYER_SLEEPBEFORE_START,1516230624746,40
429,PLAYER_SLEEPBEFORE_END,1516230624792,40
429,WS_SEND_START,1516230624792,40
429,WS_SEND_END,1516230624792,40
429,WS_RECV_START,1516230624792,41
429,WS_RECV_END,1516230625351,41
429,PLAYER_SLEEPBEFORE_START,1516230625351,42
429,PLAYER_SLEEPBEFORE_END,1516230643486,42
429,WS_SEND_START,1516230643486,42
429,WS_SEND_END,1516230643486,42
429,WS_RECV_START,1516230643486,43
429,WS_RECV_END,1516230643549,43
429,PLAYER_SLEEPBEFORE_START,1516230643549,44
429,PLAYER_SLEEPBEFORE_END,1516230643561,44
429,WS_SEND_START,1516230643561,44
429,WS_SEND_END,1516230643561,44
429,WS_RECV_START,1516230643561,45
429,WS_RECV_END,1516230643624,45
429,PLAYER_SLEEPBEFORE_START,1516230643624,46
429,PLAYER_SLEEPBEFORE_END,1516230644884,46
429,WS_SEND_START,1516230644884,46
429,WS_SEND_END,1516230644884,46
429,WS_RECV_START,1516230644884,47
429,WS_RECV_END,1516230645154,47
429,PLAYER_SLEEPBEFORE_START,1516230645154,48
429,PLAYER_SLEEPBEFORE_END,1516230646474,48
429,WS_SEND_START,1516230646474,48
429,WS_SEND_END,1516230646474,48
429,WS_RECV_START,1516230646474,49
429,WS_RECV_END,1516230647161,49
429,PLAYER_SLEEPBEFORE_START,1516230647161,50
429,PLAYER_SLEEPBEFORE_END,1516230647189,50
429,WS_SEND_START,1516230647189,50
429,WS_SEND_END,1516230647189,50
429,WS_RECV_START,1516230647189,51
429,WS_RECV_END,1516230648334,51
429,PLAYER_SLEEPBEFORE_START,1516230648334,52
429,PLAYER_SLEEPBEFORE_END,1516230670898,52
429,WS_SEND_START,1516230670898,52
429,WS_SEND_END,1516230670898,52
429,WS_RECV_START,1516230670898,53
429,WS_RECV_END,1516230671336,53
429,PLAYER_SLEEPBEFORE_START,1516230671336,54
429,PLAYER_SLEEPBEFORE_END,1516230692639,54
429,WS_SEND_START,1516230692639,54
429,WS_SEND_END,1516230692639,54
429,PLAYER_SLEEPBEFORE_START,1516230692639,55
429,PLAYER_SLEEPBEFORE_END,1516230694580,55
429,WS_SEND_START,1516230694580,55
429,WS_SEND_END,1516230694580,55
429,WS_RECV_START,1516230694580,56
429,WS_RECV_END,1516230695639,56
429,PLAYER_SLEEPBEFORE_START,1516230695639,57
429,PLAYER_SLEEPBEFORE_END,1516230718512,57
429,WS_SEND_START,1516230718512,57
429,WS_SEND_END,1516230718512,57
429,WS_RECV_START,1516230718512,58
429,WS_RECV_END,1516230719134,58
429,PLAYER_SLEEPBEFORE_START,1516230719134,59
429,PLAYER_SLEEPBEFORE_END,1516230721461,59
429,WS_SEND_START,1516230721461,59
429,WS_SEND_END,1516230721461,59
429,WS_RECV_START,1516230721461,60
