# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
422,PLAYER_SESSION_CREATE,1516230348073
422,PLAYER_START_INTERVAL_START,1516230348073
422,PLAYER_START_INTERVAL_END,1516230559073
422,REQ_HOME_START,1516230559073,2
422,REQ_HOME_END,1516230559340,2
422,REQ_START,1516230559340,3
422,REQ_END,1516230559956,3
422,REQ_START,1516230559956,4
422,REQ_END,1516230560397,4
422,REQ_START,1516230560397,5
422,REQ_END,1516230560917,5
422,REQ_START,1516230560917,6
422,REQ_END,1516230560951,6
422,REQ_START,1516230560951,7
422,REQ_END,1516230561228,7
422,REQ_START,1516230561228,8
422,REQ_END,1516230561282,8
422,REQ_START,1516230561282,9
422,REQ_END,1516230561308,9
422,REQ_START,1516230561308,10
422,REQ_END,1516230561316,10
422,REQ_START,1516230561316,11
422,REQ_END,1516230561354,11
422,REQ_START,1516230561354,12
422,REQ_END,1516230561365,12
422,REQ_START,1516230561365,13
422,REQ_END,1516230561398,13
422,REQ_START,1516230561398,14
422,REQ_END,1516230561415,14
422,REQ_START,1516230561415,15
422,REQ_END,1516230561449,15
422,REQ_TOK_START,1516230561449,16
422,REQ_TOK_END,1516230561456,16
422,REQ_SINF_START,1516230561456,17
422,REQ_SINF_END,1516230561463,17
422,WS_OPEN_START,1516230561463,18
422,WS_OPEN_END,1516230561470,18
422,REQ_START,1516230561470,19
422,REQ_END,1516230561502,19
422,WS_RECV_START,1516230561502,20
422,WS_RECV_END,1516230561502,20
422,PLAYER_SLEEPBEFORE_START,1516230561502,21
422,PLAYER_SLEEPBEFORE_END,1516230561507,21
422,WS_SEND_START,1516230561513,21
422,WS_SEND_END,1516230561513,21
422,PLAYER_SLEEPBEFORE_START,1516230561513,22
422,PLAYER_SLEEPBEFORE_END,1516230561514,22
422,WS_SEND_START,1516230561514,22
422,WS_SEND_END,1516230561514,22
422,WS_RECV_INIT_START,1516230561514,23
422,WS_RECV_INIT_END,1516230561619,23
422,WS_RECV_START,1516230561619,24
422,WS_RECV_END,1516230561713,24
422,PLAYER_SLEEPBEFORE_START,1516230561713,25
422,PLAYER_SLEEPBEFORE_END,1516230561720,25
422,REQ_START,1516230561720,25
422,REQ_END,1516230561883,25
