# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
48,PLAYER_SESSION_CREATE,1516230347937
48,PLAYER_START_INTERVAL_START,1516230347937
48,PLAYER_START_INTERVAL_END,1516230371937
48,REQ_HOME_START,1516230371937,2
48,REQ_HOME_END,1516230372036,2
48,REQ_START,1516230372036,3
48,REQ_END,1516230372069,3
48,REQ_START,1516230372069,4
48,REQ_END,1516230372106,4
48,REQ_START,1516230372106,5
48,REQ_END,1516230372141,5
48,REQ_START,1516230372141,6
48,REQ_END,1516230372178,6
48,REQ_START,1516230372178,7
48,REQ_END,1516230372212,7
48,REQ_START,1516230372212,8
48,REQ_END,1516230372246,8
48,REQ_START,1516230372246,9
48,REQ_END,1516230372281,9
48,REQ_START,1516230372281,10
48,REQ_END,1516230372289,10
48,REQ_START,1516230372289,11
48,REQ_END,1516230372321,11
48,REQ_START,1516230372321,12
48,REQ_END,1516230372331,12
48,REQ_START,1516230372331,13
48,REQ_END,1516230372363,13
48,REQ_START,1516230372363,14
48,REQ_END,1516230372378,14
48,REQ_START,1516230372378,15
48,REQ_END,1516230372411,15
48,REQ_TOK_START,1516230372411,16
48,REQ_TOK_END,1516230372418,16
48,REQ_SINF_START,1516230372418,17
48,REQ_SINF_END,1516230372425,17
48,WS_OPEN_START,1516230372425,18
48,WS_OPEN_END,1516230372432,18
48,REQ_START,1516230372432,19
48,REQ_END,1516230372459,19
48,WS_RECV_START,1516230372459,20
48,WS_RECV_END,1516230372459,20
48,PLAYER_SLEEPBEFORE_START,1516230372459,21
48,PLAYER_SLEEPBEFORE_END,1516230372464,21
48,WS_SEND_START,1516230372464,21
48,WS_SEND_END,1516230372464,21
48,PLAYER_SLEEPBEFORE_START,1516230372464,22
48,PLAYER_SLEEPBEFORE_END,1516230372465,22
48,WS_SEND_START,1516230372465,22
48,WS_SEND_END,1516230372465,22
48,WS_RECV_INIT_START,1516230372465,23
48,WS_RECV_INIT_END,1516230372485,23
48,WS_RECV_START,1516230372485,24
48,WS_RECV_END,1516230372548,24
48,PLAYER_SLEEPBEFORE_START,1516230372548,25
48,PLAYER_SLEEPBEFORE_END,1516230372555,25
48,REQ_START,1516230372555,25
48,REQ_END,1516230372587,25
48,PLAYER_SLEEPBEFORE_START,1516230372587,26
48,PLAYER_SLEEPBEFORE_END,1516230372588,26
48,REQ_START,1516230372588,26
48,REQ_END,1516230372620,26
48,PLAYER_SLEEPBEFORE_START,1516230372620,27
48,PLAYER_SLEEPBEFORE_END,1516230372623,27
48,REQ_START,1516230372623,27
48,REQ_END,1516230372655,27
48,PLAYER_SLEEPBEFORE_START,1516230372655,28
48,PLAYER_SLEEPBEFORE_END,1516230372940,28
48,REQ_START,1516230372940,28
48,REQ_END,1516230372974,28
48,PLAYER_SLEEPBEFORE_START,1516230372974,29
48,PLAYER_SLEEPBEFORE_END,1516230373149,29
48,WS_SEND_START,1516230373149,29
48,WS_SEND_END,1516230373149,29
48,WS_RECV_START,1516230373149,30
48,WS_RECV_END,1516230373290,30
48,PLAYER_SLEEPBEFORE_START,1516230373290,31
48,PLAYER_SLEEPBEFORE_END,1516230373301,31
48,REQ_START,1516230373301,31
48,REQ_END,1516230373337,31
48,PLAYER_SLEEPBEFORE_START,1516230373337,32
48,PLAYER_SLEEPBEFORE_END,1516230401483,32
48,WS_SEND_START,1516230401483,32
48,WS_SEND_END,1516230401483,32
48,WS_RECV_START,1516230401483,33
48,WS_RECV_END,1516230401649,33
48,PLAYER_SLEEPBEFORE_START,1516230401649,34
48,PLAYER_SLEEPBEFORE_END,1516230427560,34
48,WS_SEND_START,1516230427560,34
48,WS_SEND_END,1516230427560,34
48,WS_RECV_START,1516230427560,35
48,WS_RECV_END,1516230427629,35
48,PLAYER_SLEEPBEFORE_START,1516230427629,36
48,PLAYER_SLEEPBEFORE_END,1516230427638,36
48,WS_SEND_START,1516230427638,36
48,WS_SEND_END,1516230427638,36
48,WS_RECV_START,1516230427638,37
48,WS_RECV_END,1516230427680,37
48,PLAYER_SLEEPBEFORE_START,1516230427680,38
48,PLAYER_SLEEPBEFORE_END,1516230430875,38
48,WS_SEND_START,1516230430875,38
48,WS_SEND_END,1516230430875,38
48,WS_RECV_START,1516230430875,39
48,WS_RECV_END,1516230431005,39
48,PLAYER_SLEEPBEFORE_START,1516230431005,40
48,PLAYER_SLEEPBEFORE_END,1516230431051,40
48,WS_SEND_START,1516230431051,40
48,WS_SEND_END,1516230431051,40
48,WS_RECV_START,1516230431051,41
48,WS_RECV_END,1516230431180,41
48,PLAYER_SLEEPBEFORE_START,1516230431180,42
48,PLAYER_SLEEPBEFORE_END,1516230449315,42
48,WS_SEND_START,1516230449315,42
48,WS_SEND_END,1516230449315,42
48,WS_RECV_START,1516230449315,43
48,WS_RECV_END,1516230449426,43
48,PLAYER_SLEEPBEFORE_START,1516230449426,44
48,PLAYER_SLEEPBEFORE_END,1516230449438,44
48,WS_SEND_START,1516230449438,44
