# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
266,PLAYER_SESSION_CREATE,1516230348017
266,PLAYER_START_INTERVAL_START,1516230348017
266,PLAYER_START_INTERVAL_END,1516230481017
266,REQ_HOME_START,1516230481017,2
266,REQ_HOME_END,1516230481123,2
266,REQ_START,1516230481123,3
266,REQ_END,1516230481156,3
266,REQ_START,1516230481156,4
266,REQ_END,1516230481192,4
266,REQ_START,1516230481192,5
266,REQ_END,1516230481225,5
266,REQ_START,1516230481225,6
266,REQ_END,1516230481259,6
266,REQ_START,1516230481259,7
266,REQ_END,1516230481288,7
266,REQ_START,1516230481288,8
266,REQ_END,1516230481322,8
266,REQ_START,1516230481322,9
266,REQ_END,1516230481482,9
266,REQ_START,1516230481482,10
266,REQ_END,1516230481489,10
266,REQ_START,1516230481489,11
266,REQ_END,1516230481687,11
266,REQ_START,1516230481687,12
266,REQ_END,1516230481698,12
266,REQ_START,1516230481698,13
266,REQ_END,1516230481769,13
266,REQ_START,1516230481770,14
266,REQ_END,1516230481784,14
266,REQ_START,1516230481784,15
266,REQ_END,1516230481818,15
266,REQ_TOK_START,1516230481818,16
266,REQ_TOK_END,1516230481826,16
266,REQ_SINF_START,1516230481826,17
266,REQ_SINF_END,1516230481833,17
266,WS_OPEN_START,1516230481833,18
266,WS_OPEN_END,1516230481840,18
266,REQ_START,1516230481840,19
266,REQ_END,1516230481868,19
266,WS_RECV_START,1516230481868,20
266,WS_RECV_END,1516230481868,20
266,PLAYER_SLEEPBEFORE_START,1516230481868,21
266,PLAYER_SLEEPBEFORE_END,1516230481873,21
266,WS_SEND_START,1516230481873,21
266,WS_SEND_END,1516230481873,21
266,PLAYER_SLEEPBEFORE_START,1516230481873,22
266,PLAYER_SLEEPBEFORE_END,1516230481874,22
266,WS_SEND_START,1516230481874,22
266,WS_SEND_END,1516230481874,22
266,WS_RECV_INIT_START,1516230481874,23
266,WS_RECV_INIT_END,1516230481892,23
266,WS_RECV_START,1516230481892,24
266,WS_RECV_END,1516230481949,24
266,PLAYER_SLEEPBEFORE_START,1516230481949,25
266,PLAYER_SLEEPBEFORE_END,1516230481956,25
266,REQ_START,1516230481956,25
266,REQ_END,1516230482011,25
266,PLAYER_SLEEPBEFORE_START,1516230482011,26
266,PLAYER_SLEEPBEFORE_END,1516230482012,26
266,REQ_START,1516230482012,26
266,REQ_END,1516230482052,26
266,PLAYER_SLEEPBEFORE_START,1516230482052,27
266,PLAYER_SLEEPBEFORE_END,1516230482055,27
266,REQ_START,1516230482055,27
266,REQ_END,1516230482088,27
266,PLAYER_SLEEPBEFORE_START,1516230482088,28
266,PLAYER_SLEEPBEFORE_END,1516230482373,28
266,REQ_START,1516230482373,28
266,REQ_END,1516230482408,28
266,PLAYER_SLEEPBEFORE_START,1516230482408,29
266,PLAYER_SLEEPBEFORE_END,1516230482583,29
266,WS_SEND_START,1516230482583,29
266,WS_SEND_END,1516230482583,29
266,WS_RECV_START,1516230482583,30
266,WS_RECV_END,1516230482771,30
266,PLAYER_SLEEPBEFORE_START,1516230482771,31
266,PLAYER_SLEEPBEFORE_END,1516230482782,31
266,REQ_START,1516230482782,31
266,REQ_END,1516230482939,31
266,PLAYER_SLEEPBEFORE_START,1516230482939,32
266,PLAYER_SLEEPBEFORE_END,1516230511084,32
266,WS_SEND_START,1516230511084,32
266,WS_SEND_END,1516230511084,32
266,WS_RECV_START,1516230511084,33
266,WS_RECV_END,1516230511191,33
266,PLAYER_SLEEPBEFORE_START,1516230511191,34
266,PLAYER_SLEEPBEFORE_END,1516230537102,34
266,WS_SEND_START,1516230537102,34
266,WS_SEND_END,1516230537102,34
266,WS_RECV_START,1516230537102,35
266,WS_RECV_END,1516230537133,35
266,PLAYER_SLEEPBEFORE_START,1516230537133,36
266,PLAYER_SLEEPBEFORE_END,1516230537142,36
266,WS_SEND_START,1516230537142,36
266,WS_SEND_END,1516230537143,36
266,WS_RECV_START,1516230537143,37
266,WS_RECV_END,1516230537184,37
266,PLAYER_SLEEPBEFORE_START,1516230537184,38
266,PLAYER_SLEEPBEFORE_END,1516230540379,38
266,WS_SEND_START,1516230540379,38
266,WS_SEND_END,1516230540379,38
266,WS_RECV_START,1516230540379,39
266,WS_RECV_END,1516230540523,39
266,PLAYER_SLEEPBEFORE_START,1516230540523,40
266,PLAYER_SLEEPBEFORE_END,1516230540569,40
266,WS_SEND_START,1516230540569,40
266,WS_SEND_END,1516230540569,40
266,WS_RECV_START,1516230540569,41
266,WS_RECV_END,1516230540725,41
266,PLAYER_SLEEPBEFORE_START,1516230540725,42
266,PLAYER_SLEEPBEFORE_END,1516230558860,42
266,WS_SEND_START,1516230558860,42
266,WS_SEND_END,1516230558860,42
266,WS_RECV_START,1516230558860,43
266,WS_RECV_END,1516230558913,43
266,PLAYER_SLEEPBEFORE_START,1516230558913,44
266,PLAYER_SLEEPBEFORE_END,1516230558926,44
266,WS_SEND_START,1516230558926,44
266,WS_SEND_END,1516230558926,44
266,WS_RECV_START,1516230558926,45
266,WS_RECV_END,1516230558968,45
266,PLAYER_SLEEPBEFORE_START,1516230558968,46
266,PLAYER_SLEEPBEFORE_END,1516230560228,46
266,WS_SEND_START,1516230560228,46
266,WS_SEND_END,1516230560228,46
266,WS_RECV_START,1516230560228,47
266,WS_RECV_END,1516230560359,47
266,PLAYER_SLEEPBEFORE_START,1516230560359,48
266,PLAYER_SLEEPBEFORE_END,1516230561679,48
266,WS_SEND_START,1516230561679,48
266,WS_SEND_END,1516230561679,48
266,WS_RECV_START,1516230561679,49
266,WS_RECV_END,1516230561852,49
266,PLAYER_SLEEPBEFORE_START,1516230561852,50
266,PLAYER_SLEEPBEFORE_END,1516230561876,50
266,WS_SEND_START,1516230561876,50
266,WS_SEND_END,1516230561876,50
266,WS_RECV_START,1516230561876,51
266,WS_RECV_END,1516230562107,51
266,PLAYER_SLEEPBEFORE_START,1516230562107,52
266,PLAYER_SLEEPBEFORE_END,1516230584671,52
266,WS_SEND_START,1516230584671,52
266,WS_SEND_END,1516230584671,52
266,WS_RECV_START,1516230584671,53
266,WS_RECV_END,1516230585018,53
266,PLAYER_SLEEPBEFORE_START,1516230585018,54
266,PLAYER_SLEEPBEFORE_END,1516230606321,54
266,WS_SEND_START,1516230606321,54
266,WS_SEND_END,1516230606321,54
266,PLAYER_SLEEPBEFORE_START,1516230606321,55
266,PLAYER_SLEEPBEFORE_END,1516230608262,55
266,WS_SEND_START,1516230608262,55
266,WS_SEND_END,1516230608262,55
266,WS_RECV_START,1516230608262,56
266,WS_RECV_END,1516230608694,56
266,PLAYER_SLEEPBEFORE_START,1516230608694,57
266,PLAYER_SLEEPBEFORE_END,1516230631566,57
