# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
156,PLAYER_SESSION_CREATE,1516230347968
156,PLAYER_START_INTERVAL_START,1516230347968
156,PLAYER_START_INTERVAL_END,1516230425968
156,REQ_HOME_START,1516230425968,2
156,REQ_HOME_END,1516230426128,2
156,REQ_START,1516230426128,3
156,REQ_END,1516230426287,3
156,REQ_START,1516230426287,4
156,REQ_END,1516230426322,4
156,REQ_START,1516230426322,5
156,REQ_END,1516230426359,5
156,REQ_START,1516230426359,6
156,REQ_END,1516230426394,6
156,REQ_START,1516230426394,7
156,REQ_END,1516230426428,7
156,REQ_START,1516230426428,8
156,REQ_END,1516230426470,8
156,REQ_START,1516230426470,9
156,REQ_END,1516230426513,9
156,REQ_START,1516230426513,10
156,REQ_END,1516230426521,10
156,REQ_START,1516230426521,11
156,REQ_END,1516230426584,11
156,REQ_START,1516230426584,12
156,REQ_END,1516230426594,12
156,REQ_START,1516230426594,13
156,REQ_END,1516230426632,13
156,REQ_START,1516230426632,14
156,REQ_END,1516230426648,14
156,REQ_START,1516230426648,15
156,REQ_END,1516230426685,15
156,REQ_TOK_START,1516230426685,16
156,REQ_TOK_END,1516230426692,16
156,REQ_SINF_START,1516230426692,17
156,REQ_SINF_END,1516230426699,17
156,WS_OPEN_START,1516230426699,18
156,WS_OPEN_END,1516230426706,18
156,REQ_START,1516230426706,19
156,REQ_END,1516230426738,19
156,WS_RECV_START,1516230426738,20
156,WS_RECV_END,1516230426738,20
156,PLAYER_SLEEPBEFORE_START,1516230426738,21
156,PLAYER_SLEEPBEFORE_END,1516230426744,21
156,WS_SEND_START,1516230426744,21
156,WS_SEND_END,1516230426744,21
156,PLAYER_SLEEPBEFORE_START,1516230426744,22
156,PLAYER_SLEEPBEFORE_END,1516230426745,22
156,WS_SEND_START,1516230426745,22
156,WS_SEND_END,1516230426745,22
156,WS_RECV_INIT_START,1516230426745,23
156,WS_RECV_INIT_END,1516230426772,23
156,WS_RECV_START,1516230426772,24
156,WS_RECV_END,1516230426866,24
156,PLAYER_SLEEPBEFORE_START,1516230426866,25
156,PLAYER_SLEEPBEFORE_END,1516230426873,25
156,REQ_START,1516230426873,25
156,REQ_END,1516230426906,25
156,PLAYER_SLEEPBEFORE_START,1516230426906,26
156,PLAYER_SLEEPBEFORE_END,1516230426908,26
156,REQ_START,1516230426908,26
156,REQ_END,1516230426941,26
156,PLAYER_SLEEPBEFORE_START,1516230426941,27
156,PLAYER_SLEEPBEFORE_END,1516230426948,27
156,REQ_START,1516230426948,27
156,REQ_END,1516230426983,27
156,PLAYER_SLEEPBEFORE_START,1516230426983,28
156,PLAYER_SLEEPBEFORE_END,1516230427268,28
156,REQ_START,1516230427268,28
156,REQ_END,1516230427305,28
156,PLAYER_SLEEPBEFORE_START,1516230427305,29
156,PLAYER_SLEEPBEFORE_END,1516230427480,29
156,WS_SEND_START,1516230427480,29
156,WS_SEND_END,1516230427480,29
156,WS_RECV_START,1516230427480,30
156,WS_RECV_END,1516230427658,30
156,PLAYER_SLEEPBEFORE_START,1516230427658,31
156,PLAYER_SLEEPBEFORE_END,1516230427669,31
156,REQ_START,1516230427669,31
156,REQ_END,1516230427707,31
156,PLAYER_SLEEPBEFORE_START,1516230427707,32
156,PLAYER_SLEEPBEFORE_END,1516230455852,32
156,WS_SEND_START,1516230455852,32
156,WS_SEND_END,1516230455852,32
156,WS_RECV_START,1516230455852,33
156,WS_RECV_END,1516230455992,33
156,PLAYER_SLEEPBEFORE_START,1516230455992,34
156,PLAYER_SLEEPBEFORE_END,1516230481903,34
156,WS_SEND_START,1516230481903,34
156,WS_SEND_END,1516230481903,34
156,WS_RECV_START,1516230481903,35
156,WS_RECV_END,1516230481955,35
156,PLAYER_SLEEPBEFORE_START,1516230481955,36
156,PLAYER_SLEEPBEFORE_END,1516230481964,36
156,WS_SEND_START,1516230481964,36
156,WS_SEND_END,1516230481964,36
156,WS_RECV_START,1516230481964,37
156,WS_RECV_END,1516230482024,37
156,PLAYER_SLEEPBEFORE_START,1516230482024,38
156,PLAYER_SLEEPBEFORE_END,1516230485219,38
156,WS_SEND_START,1516230485219,38
156,WS_SEND_END,1516230485219,38
156,WS_RECV_START,1516230485219,39
156,WS_RECV_END,1516230485389,39
156,PLAYER_SLEEPBEFORE_START,1516230485389,40
156,PLAYER_SLEEPBEFORE_END,1516230485435,40
156,WS_SEND_START,1516230485435,40
156,WS_SEND_END,1516230485435,40
156,WS_RECV_START,1516230485435,41
156,WS_RECV_END,1516230485579,41
156,PLAYER_SLEEPBEFORE_START,1516230485579,42
156,PLAYER_SLEEPBEFORE_END,1516230503714,42
156,WS_SEND_START,1516230503714,42
156,WS_SEND_END,1516230503714,42
156,WS_RECV_START,1516230503714,43
156,WS_RECV_END,1516230504128,43
156,PLAYER_SLEEPBEFORE_START,1516230504128,44
156,PLAYER_SLEEPBEFORE_END,1516230504140,44
156,WS_SEND_START,1516230504140,44
156,WS_SEND_END,1516230504140,44
156,WS_RECV_START,1516230504140,45
156,WS_RECV_END,1516230504200,45
156,PLAYER_SLEEPBEFORE_START,1516230504200,46
156,PLAYER_SLEEPBEFORE_END,1516230505460,46
156,WS_SEND_START,1516230505460,46
156,WS_SEND_END,1516230505460,46
156,WS_RECV_START,1516230505460,47
156,WS_RECV_END,1516230505535,47
156,PLAYER_SLEEPBEFORE_START,1516230505535,48
156,PLAYER_SLEEPBEFORE_END,1516230506855,48
156,WS_SEND_START,1516230506855,48
156,WS_SEND_END,1516230506855,48
156,WS_RECV_START,1516230506855,49
156,WS_RECV_END,1516230507009,49
156,PLAYER_SLEEPBEFORE_START,1516230507009,50
156,PLAYER_SLEEPBEFORE_END,1516230507033,50
156,WS_SEND_START,1516230507033,50
156,WS_SEND_END,1516230507033,50
156,WS_RECV_START,1516230507033,51
156,WS_RECV_END,1516230507340,51
156,PLAYER_SLEEPBEFORE_START,1516230507340,52
156,PLAYER_SLEEPBEFORE_END,1516230529904,52
156,WS_SEND_START,1516230529904,52
156,WS_SEND_END,1516230529904,52
156,WS_RECV_START,1516230529904,53
156,WS_RECV_END,1516230530100,53
156,PLAYER_SLEEPBEFORE_START,1516230530100,54
156,PLAYER_SLEEPBEFORE_END,1516230551403,54
156,WS_SEND_START,1516230551403,54
156,WS_SEND_END,1516230551403,54
156,PLAYER_SLEEPBEFORE_START,1516230551403,55
156,PLAYER_SLEEPBEFORE_END,1516230553344,55
156,WS_SEND_START,1516230553344,55
156,WS_SEND_END,1516230553344,55
156,WS_RECV_START,1516230553344,56
156,WS_RECV_END,1516230553521,56
156,PLAYER_SLEEPBEFORE_START,1516230553521,57
156,PLAYER_SLEEPBEFORE_END,1516230576393,57
156,WS_SEND_START,1516230576393,57
156,WS_SEND_END,1516230576393,57
156,WS_RECV_START,1516230576393,58
156,WS_RECV_END,1516230577309,58
156,PLAYER_SLEEPBEFORE_START,1516230577309,59
156,PLAYER_SLEEPBEFORE_END,1516230579636,59
156,WS_SEND_START,1516230579636,59
156,WS_SEND_END,1516230579636,59
156,WS_RECV_START,1516230579636,60
156,WS_RECV_END,1516230579865,60
156,PLAYER_SLEEPBEFORE_START,1516230579865,61
156,PLAYER_SLEEPBEFORE_END,1516230583456,61
156,WS_SEND_START,1516230583456,61
156,WS_SEND_END,1516230583456,61
156,WS_RECV_START,1516230583456,62
156,WS_RECV_END,1516230583653,62
156,PLAYER_SLEEPBEFORE_START,1516230583653,63
156,PLAYER_SLEEPBEFORE_END,1516230602915,63
156,WS_SEND_START,1516230602915,63
156,WS_SEND_END,1516230602915,63
156,WS_RECV_START,1516230602915,64
156,WS_RECV_END,1516230603769,64
156,PLAYER_SLEEPBEFORE_START,1516230603769,65
156,PLAYER_SLEEPBEFORE_END,1516230630586,65
156,WS_SEND_START,1516230630586,65
156,WS_SEND_END,1516230630586,65
156,WS_RECV_START,1516230630586,66
156,WS_RECV_END,1516230631748,66
156,PLAYER_SLEEPBEFORE_START,1516230631748,67
156,PLAYER_SLEEPBEFORE_END,1516230633255,67
156,WS_SEND_START,1516230633255,67
156,WS_SEND_END,1516230633255,67
156,WS_RECV_START,1516230633255,68
156,WS_RECV_END,1516230635615,68
