# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
414,PLAYER_SESSION_CREATE,1516230348069
414,PLAYER_START_INTERVAL_START,1516230348069
414,PLAYER_START_INTERVAL_END,1516230555069
414,REQ_HOME_START,1516230555069,2
414,REQ_HOME_END,1516230555194,2
414,REQ_START,1516230555194,3
414,REQ_END,1516230555233,3
414,REQ_START,1516230555233,4
414,REQ_END,1516230555264,4
414,REQ_START,1516230555264,5
414,REQ_END,1516230555408,5
414,REQ_START,1516230555408,6
414,REQ_END,1516230555443,6
414,REQ_START,1516230555443,7
414,REQ_END,1516230555483,7
414,REQ_START,1516230555483,8
414,REQ_END,1516230555522,8
414,REQ_START,1516230555522,9
414,REQ_END,1516230555562,9
414,REQ_START,1516230555562,10
414,REQ_END,1516230555570,10
414,REQ_START,1516230555570,11
414,REQ_END,1516230555608,11
414,REQ_START,1516230555608,12
414,REQ_END,1516230555619,12
414,REQ_START,1516230555619,13
414,REQ_END,1516230555658,13
414,REQ_START,1516230555658,14
414,REQ_END,1516230555680,14
414,REQ_START,1516230555680,15
414,REQ_END,1516230555717,15
414,REQ_TOK_START,1516230555717,16
414,REQ_TOK_END,1516230555725,16
414,REQ_SINF_START,1516230555725,17
414,REQ_SINF_END,1516230555732,17
414,WS_OPEN_START,1516230555732,18
414,WS_OPEN_END,1516230555739,18
414,REQ_START,1516230555739,19
414,REQ_END,1516230555873,19
414,WS_RECV_START,1516230555873,20
414,WS_RECV_END,1516230555873,20
414,PLAYER_SLEEPBEFORE_START,1516230555873,21
414,PLAYER_SLEEPBEFORE_END,1516230555878,21
414,WS_SEND_START,1516230555878,21
414,WS_SEND_END,1516230555878,21
414,PLAYER_SLEEPBEFORE_START,1516230555878,22
414,PLAYER_SLEEPBEFORE_END,1516230555880,22
414,WS_SEND_START,1516230555880,22
414,WS_SEND_END,1516230555880,22
414,WS_RECV_INIT_START,1516230555880,23
414,WS_RECV_INIT_END,1516230556036,23
414,WS_RECV_START,1516230556036,24
414,WS_RECV_END,1516230556114,24
414,PLAYER_SLEEPBEFORE_START,1516230556114,25
414,PLAYER_SLEEPBEFORE_END,1516230556121,25
414,REQ_START,1516230556121,25
414,REQ_END,1516230556638,25
414,PLAYER_SLEEPBEFORE_START,1516230556638,26
414,PLAYER_SLEEPBEFORE_END,1516230556639,26
414,REQ_START,1516230556639,26
414,REQ_END,1516230557050,26
414,PLAYER_SLEEPBEFORE_START,1516230557050,27
414,PLAYER_SLEEPBEFORE_END,1516230557053,27
414,REQ_START,1516230557053,27
414,REQ_END,1516230557524,27
414,PLAYER_SLEEPBEFORE_START,1516230557524,28
414,PLAYER_SLEEPBEFORE_END,1516230557809,28
414,REQ_START,1516230557809,28
414,REQ_END,1516230557923,28
414,PLAYER_SLEEPBEFORE_START,1516230557923,29
414,PLAYER_SLEEPBEFORE_END,1516230558098,29
414,WS_SEND_START,1516230558098,29
414,WS_SEND_END,1516230558098,29
