# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
358,PLAYER_SESSION_CREATE,1516230348047
358,PLAYER_START_INTERVAL_START,1516230348047
358,PLAYER_START_INTERVAL_END,1516230527047
358,REQ_HOME_START,1516230527047,2
358,REQ_HOME_END,1516230527179,2
358,REQ_START,1516230527179,3
358,REQ_END,1516230527213,3
358,REQ_START,1516230527213,4
358,REQ_END,1516230527520,4
358,REQ_START,1516230527520,5
358,REQ_END,1516230527573,5
358,REQ_START,1516230527573,6
358,REQ_END,1516230527637,6
358,REQ_START,1516230527637,7
358,REQ_END,1516230527694,7
358,REQ_START,1516230527694,8
358,REQ_END,1516230527737,8
358,REQ_START,1516230527737,9
358,REQ_END,1516230527772,9
358,REQ_START,1516230527772,10
358,REQ_END,1516230527780,10
358,REQ_START,1516230527780,11
358,REQ_END,1516230527817,11
358,REQ_START,1516230527817,12
358,REQ_END,1516230527827,12
358,REQ_START,1516230527827,13
358,REQ_END,1516230527859,13
358,REQ_START,1516230527859,14
358,REQ_END,1516230527874,14
358,REQ_START,1516230527874,15
358,REQ_END,1516230527913,15
358,REQ_TOK_START,1516230527913,16
358,REQ_TOK_END,1516230527920,16
358,REQ_SINF_START,1516230527920,17
358,REQ_SINF_END,1516230527927,17
358,WS_OPEN_START,1516230527927,18
358,WS_OPEN_END,1516230527939,18
358,REQ_START,1516230527939,19
358,REQ_END,1516230527975,19
358,WS_RECV_START,1516230527975,20
358,WS_RECV_END,1516230527975,20
358,PLAYER_SLEEPBEFORE_START,1516230527975,21
358,PLAYER_SLEEPBEFORE_END,1516230527980,21
358,WS_SEND_START,1516230527980,21
358,WS_SEND_END,1516230527980,21
358,PLAYER_SLEEPBEFORE_START,1516230527980,22
358,PLAYER_SLEEPBEFORE_END,1516230527982,22
358,WS_SEND_START,1516230527982,22
358,WS_SEND_END,1516230527982,22
358,WS_RECV_INIT_START,1516230527982,23
358,WS_RECV_INIT_END,1516230528005,23
358,WS_RECV_START,1516230528005,24
358,WS_RECV_END,1516230528084,24
358,PLAYER_SLEEPBEFORE_START,1516230528084,25
358,PLAYER_SLEEPBEFORE_END,1516230528091,25
358,REQ_START,1516230528091,25
358,REQ_END,1516230528123,25
358,PLAYER_SLEEPBEFORE_START,1516230528123,26
358,PLAYER_SLEEPBEFORE_END,1516230528125,26
358,REQ_START,1516230528125,26
358,REQ_END,1516230528160,26
358,PLAYER_SLEEPBEFORE_START,1516230528160,27
358,PLAYER_SLEEPBEFORE_END,1516230528164,27
358,REQ_START,1516230528164,27
358,REQ_END,1516230528197,27
358,PLAYER_SLEEPBEFORE_START,1516230528197,28
358,PLAYER_SLEEPBEFORE_END,1516230528482,28
358,REQ_START,1516230528482,28
358,REQ_END,1516230528517,28
358,PLAYER_SLEEPBEFORE_START,1516230528517,29
358,PLAYER_SLEEPBEFORE_END,1516230528692,29
358,WS_SEND_START,1516230528692,29
358,WS_SEND_END,1516230528692,29
358,WS_RECV_START,1516230528692,30
358,WS_RECV_END,1516230528912,30
358,PLAYER_SLEEPBEFORE_START,1516230528912,31
358,PLAYER_SLEEPBEFORE_END,1516230528923,31
358,REQ_START,1516230528923,31
358,REQ_END,1516230529281,31
358,PLAYER_SLEEPBEFORE_START,1516230529281,32
358,PLAYER_SLEEPBEFORE_END,1516230557426,32
358,WS_SEND_START,1516230557426,32
358,WS_SEND_END,1516230557426,32
358,WS_RECV_START,1516230557426,33
358,WS_RECV_END,1516230557746,33
358,PLAYER_SLEEPBEFORE_START,1516230557746,34
358,PLAYER_SLEEPBEFORE_END,1516230583657,34
358,WS_SEND_START,1516230583657,34
358,WS_SEND_END,1516230583657,34
358,WS_RECV_START,1516230583657,35
358,WS_RECV_END,1516230583735,35
358,PLAYER_SLEEPBEFORE_START,1516230583735,36
358,PLAYER_SLEEPBEFORE_END,1516230583744,36
358,WS_SEND_START,1516230583744,36
358,WS_SEND_END,1516230583744,36
358,WS_RECV_START,1516230583744,37
358,WS_RECV_END,1516230583815,37
358,PLAYER_SLEEPBEFORE_START,1516230583815,38
358,PLAYER_SLEEPBEFORE_END,1516230587011,38
358,WS_SEND_START,1516230587011,38
358,WS_SEND_END,1516230587011,38
358,WS_RECV_START,1516230587011,39
358,WS_RECV_END,1516230587241,39
358,PLAYER_SLEEPBEFORE_START,1516230587241,40
358,PLAYER_SLEEPBEFORE_END,1516230587287,40
358,WS_SEND_START,1516230587287,40
358,WS_SEND_END,1516230587287,40
358,WS_RECV_START,1516230587287,41
358,WS_RECV_END,1516230587886,41
358,PLAYER_SLEEPBEFORE_START,1516230587886,42
358,PLAYER_SLEEPBEFORE_END,1516230606022,42
358,WS_SEND_START,1516230606022,42
358,WS_SEND_END,1516230606022,42
358,WS_RECV_START,1516230606022,43
358,WS_RECV_END,1516230606308,43
358,PLAYER_SLEEPBEFORE_START,1516230606308,44
358,PLAYER_SLEEPBEFORE_END,1516230606320,44
358,WS_SEND_START,1516230606320,44
358,WS_SEND_END,1516230606320,44
358,WS_RECV_START,1516230606320,45
358,WS_RECV_END,1516230606507,45
358,PLAYER_SLEEPBEFORE_START,1516230606507,46
358,PLAYER_SLEEPBEFORE_END,1516230607767,46
358,WS_SEND_START,1516230607767,46
358,WS_SEND_END,1516230607767,46
358,WS_RECV_START,1516230607767,47
358,WS_RECV_END,1516230608277,47
358,PLAYER_SLEEPBEFORE_START,1516230608277,48
358,PLAYER_SLEEPBEFORE_END,1516230609597,48
358,WS_SEND_START,1516230609597,48
358,WS_SEND_END,1516230609597,48
