# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
402,PLAYER_SESSION_CREATE,1516230348061
402,PLAYER_START_INTERVAL_START,1516230348061
402,PLAYER_START_INTERVAL_END,1516230549062
402,REQ_HOME_START,1516230549062,2
402,REQ_HOME_END,1516230549197,2
402,REQ_START,1516230549197,3
402,REQ_END,1516230549365,3
402,REQ_START,1516230549365,4
402,REQ_END,1516230549398,4
402,REQ_START,1516230549398,5
402,REQ_END,1516230549439,5
402,REQ_START,1516230549439,6
402,REQ_END,1516230549476,6
402,REQ_START,1516230549476,7
402,REQ_END,1516230549510,7
402,REQ_START,1516230549510,8
402,REQ_END,1516230549548,8
402,REQ_START,1516230549548,9
402,REQ_END,1516230549586,9
402,REQ_START,1516230549586,10
402,REQ_END,1516230549595,10
402,REQ_START,1516230549595,11
402,REQ_END,1516230549664,11
402,REQ_START,1516230549664,12
402,REQ_END,1516230549680,12
402,REQ_START,1516230549680,13
402,REQ_END,1516230549715,13
402,REQ_START,1516230549715,14
402,REQ_END,1516230549731,14
402,REQ_START,1516230549731,15
402,REQ_END,1516230549842,15
402,REQ_TOK_START,1516230549842,16
402,REQ_TOK_END,1516230549850,16
402,REQ_SINF_START,1516230549850,17
402,REQ_SINF_END,1516230549857,17
402,WS_OPEN_START,1516230549857,18
402,WS_OPEN_END,1516230549864,18
402,REQ_START,1516230549864,19
402,REQ_END,1516230549893,19
402,WS_RECV_START,1516230549893,20
402,WS_RECV_END,1516230549893,20
402,PLAYER_SLEEPBEFORE_START,1516230549893,21
402,PLAYER_SLEEPBEFORE_END,1516230549898,21
402,WS_SEND_START,1516230549898,21
402,WS_SEND_END,1516230549898,21
402,PLAYER_SLEEPBEFORE_START,1516230549898,22
402,PLAYER_SLEEPBEFORE_END,1516230549899,22
402,WS_SEND_START,1516230549899,22
402,WS_SEND_END,1516230549899,22
402,WS_RECV_INIT_START,1516230549899,23
402,WS_RECV_INIT_END,1516230549925,23
402,WS_RECV_START,1516230549925,24
402,WS_RECV_END,1516230550054,24
402,PLAYER_SLEEPBEFORE_START,1516230550054,25
402,PLAYER_SLEEPBEFORE_END,1516230550061,25
402,REQ_START,1516230550061,25
402,REQ_END,1516230550096,25
402,PLAYER_SLEEPBEFORE_START,1516230550096,26
402,PLAYER_SLEEPBEFORE_END,1516230550097,26
402,REQ_START,1516230550097,26
402,REQ_END,1516230550127,26
402,PLAYER_SLEEPBEFORE_START,1516230550127,27
402,PLAYER_SLEEPBEFORE_END,1516230550130,27
402,REQ_START,1516230550130,27
402,REQ_END,1516230550363,27
402,PLAYER_SLEEPBEFORE_START,1516230550363,28
402,PLAYER_SLEEPBEFORE_END,1516230550648,28
402,REQ_START,1516230550648,28
402,REQ_END,1516230550686,28
402,PLAYER_SLEEPBEFORE_START,1516230550686,29
402,PLAYER_SLEEPBEFORE_END,1516230550861,29
402,WS_SEND_START,1516230550861,29
402,WS_SEND_END,1516230550861,29
402,WS_RECV_START,1516230550861,30
402,WS_RECV_END,1516230551012,30
402,PLAYER_SLEEPBEFORE_START,1516230551012,31
402,PLAYER_SLEEPBEFORE_END,1516230551023,31
402,REQ_START,1516230551023,31
402,REQ_END,1516230551800,31
402,PLAYER_SLEEPBEFORE_START,1516230551800,32
402,PLAYER_SLEEPBEFORE_END,1516230579945,32
402,WS_SEND_START,1516230579945,32
402,WS_SEND_END,1516230579945,32
402,WS_RECV_START,1516230579945,33
402,WS_RECV_END,1516230580285,33
402,PLAYER_SLEEPBEFORE_START,1516230580285,34
