# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
272,PLAYER_SESSION_CREATE,1516230348017
272,PLAYER_START_INTERVAL_START,1516230348017
272,PLAYER_START_INTERVAL_END,1516230484017
272,REQ_HOME_START,1516230484017,2
272,REQ_HOME_END,1516230484147,2
272,REQ_START,1516230484147,3
272,REQ_END,1516230484202,3
272,REQ_START,1516230484202,4
272,REQ_END,1516230484243,4
272,REQ_START,1516230484243,5
272,REQ_END,1516230484284,5
272,REQ_START,1516230484284,6
272,REQ_END,1516230484322,6
272,REQ_START,1516230484322,7
272,REQ_END,1516230484357,7
272,REQ_START,1516230484357,8
272,REQ_END,1516230484395,8
272,REQ_START,1516230484395,9
272,REQ_END,1516230484434,9
272,REQ_START,1516230484434,10
272,REQ_END,1516230484441,10
272,REQ_START,1516230484441,11
272,REQ_END,1516230484471,11
272,REQ_START,1516230484471,12
272,REQ_END,1516230484480,12
272,REQ_START,1516230484480,13
272,REQ_END,1516230484516,13
272,REQ_START,1516230484516,14
272,REQ_END,1516230484532,14
272,REQ_START,1516230484532,15
272,REQ_END,1516230484738,15
272,REQ_TOK_START,1516230484738,16
272,REQ_TOK_END,1516230484746,16
272,REQ_SINF_START,1516230484746,17
272,REQ_SINF_END,1516230484753,17
272,WS_OPEN_START,1516230484753,18
272,WS_OPEN_END,1516230484760,18
272,REQ_START,1516230484760,19
272,REQ_END,1516230484813,19
272,WS_RECV_START,1516230484813,20
272,WS_RECV_END,1516230484813,20
272,PLAYER_SLEEPBEFORE_START,1516230484813,21
272,PLAYER_SLEEPBEFORE_END,1516230484819,21
272,WS_SEND_START,1516230484819,21
272,WS_SEND_END,1516230484819,21
272,PLAYER_SLEEPBEFORE_START,1516230484819,22
272,PLAYER_SLEEPBEFORE_END,1516230484820,22
272,WS_SEND_START,1516230484820,22
272,WS_SEND_END,1516230484820,22
272,WS_RECV_INIT_START,1516230484820,23
272,WS_RECV_INIT_END,1516230484848,23
272,WS_RECV_START,1516230484848,24
272,WS_RECV_END,1516230484919,24
272,PLAYER_SLEEPBEFORE_START,1516230484919,25
272,PLAYER_SLEEPBEFORE_END,1516230484926,25
272,REQ_START,1516230484926,25
272,REQ_END,1516230484981,25
272,PLAYER_SLEEPBEFORE_START,1516230484981,26
272,PLAYER_SLEEPBEFORE_END,1516230484983,26
272,REQ_START,1516230484983,26
272,REQ_END,1516230485014,26
272,PLAYER_SLEEPBEFORE_START,1516230485014,27
272,PLAYER_SLEEPBEFORE_END,1516230485017,27
272,REQ_START,1516230485017,27
272,REQ_END,1516230485057,27
272,PLAYER_SLEEPBEFORE_START,1516230485057,28
272,PLAYER_SLEEPBEFORE_END,1516230485342,28
272,REQ_START,1516230485342,28
272,REQ_END,1516230485377,28
272,PLAYER_SLEEPBEFORE_START,1516230485377,29
272,PLAYER_SLEEPBEFORE_END,1516230485552,29
272,WS_SEND_START,1516230485552,29
272,WS_SEND_END,1516230485552,29
272,WS_RECV_START,1516230485552,30
272,WS_RECV_END,1516230485689,30
272,PLAYER_SLEEPBEFORE_START,1516230485689,31
272,PLAYER_SLEEPBEFORE_END,1516230485701,31
272,REQ_START,1516230485701,31
272,REQ_END,1516230485834,31
272,PLAYER_SLEEPBEFORE_START,1516230485834,32
272,PLAYER_SLEEPBEFORE_END,1516230513979,32
272,WS_SEND_START,1516230513979,32
272,WS_SEND_END,1516230513979,32
272,WS_RECV_START,1516230513979,33
272,WS_RECV_END,1516230514258,33
272,PLAYER_SLEEPBEFORE_START,1516230514258,34
272,PLAYER_SLEEPBEFORE_END,1516230540169,34
272,WS_SEND_START,1516230540169,34
272,WS_SEND_END,1516230540169,34
272,WS_RECV_START,1516230540169,35
272,WS_RECV_END,1516230540248,35
272,PLAYER_SLEEPBEFORE_START,1516230540248,36
272,PLAYER_SLEEPBEFORE_END,1516230540257,36
272,WS_SEND_START,1516230540257,36
