# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
340,PLAYER_SESSION_CREATE,1516230348041
340,PLAYER_START_INTERVAL_START,1516230348041
340,PLAYER_START_INTERVAL_END,1516230518041
340,REQ_HOME_START,1516230518041,2
340,REQ_HOME_END,1516230518259,2
340,REQ_START,1516230518259,3
340,REQ_END,1516230518439,3
340,REQ_START,1516230518439,4
340,REQ_END,1516230518473,4
340,REQ_START,1516230518473,5
340,REQ_END,1516230518511,5
340,REQ_START,1516230518511,6
340,REQ_END,1516230518549,6
340,REQ_START,1516230518549,7
340,REQ_END,1516230518593,7
340,REQ_START,1516230518593,8
340,REQ_END,1516230518637,8
340,REQ_START,1516230518637,9
340,REQ_END,1516230518680,9
340,REQ_START,1516230518680,10
340,REQ_END,1516230518688,10
340,REQ_START,1516230518688,11
340,REQ_END,1516230518724,11
340,REQ_START,1516230518724,12
340,REQ_END,1516230518735,12
340,REQ_START,1516230518735,13
340,REQ_END,1516230518818,13
340,REQ_START,1516230518818,14
340,REQ_END,1516230518836,14
340,REQ_START,1516230518836,15
340,REQ_END,1516230518874,15
340,REQ_TOK_START,1516230518874,16
340,REQ_TOK_END,1516230518882,16
340,REQ_SINF_START,1516230518882,17
340,REQ_SINF_END,1516230518889,17
340,WS_OPEN_START,1516230518889,18
340,WS_OPEN_END,1516230518896,18
340,REQ_START,1516230518896,19
340,REQ_END,1516230519134,19
340,WS_RECV_START,1516230519134,20
340,WS_RECV_END,1516230519134,20
340,PLAYER_SLEEPBEFORE_START,1516230519134,21
340,PLAYER_SLEEPBEFORE_END,1516230519139,21
340,WS_SEND_START,1516230519139,21
340,WS_SEND_END,1516230519139,21
340,PLAYER_SLEEPBEFORE_START,1516230519139,22
340,PLAYER_SLEEPBEFORE_END,1516230519140,22
340,WS_SEND_START,1516230519140,22
340,WS_SEND_END,1516230519141,22
340,WS_RECV_INIT_START,1516230519141,23
340,WS_RECV_INIT_END,1516230519168,23
340,WS_RECV_START,1516230519168,24
340,WS_RECV_END,1516230519251,24
340,PLAYER_SLEEPBEFORE_START,1516230519251,25
340,PLAYER_SLEEPBEFORE_END,1516230519258,25
340,REQ_START,1516230519258,25
340,REQ_END,1516230519419,25
340,PLAYER_SLEEPBEFORE_START,1516230519419,26
340,PLAYER_SLEEPBEFORE_END,1516230519420,26
340,REQ_START,1516230519420,26
340,REQ_END,1516230519460,26
340,PLAYER_SLEEPBEFORE_START,1516230519460,27
340,PLAYER_SLEEPBEFORE_END,1516230519463,27
340,REQ_START,1516230519463,27
340,REQ_END,1516230519506,27
340,PLAYER_SLEEPBEFORE_START,1516230519506,28
340,PLAYER_SLEEPBEFORE_END,1516230519791,28
340,REQ_START,1516230519791,28
340,REQ_END,1516230519828,28
340,PLAYER_SLEEPBEFORE_START,1516230519828,29
340,PLAYER_SLEEPBEFORE_END,1516230520003,29
340,WS_SEND_START,1516230520003,29
340,WS_SEND_END,1516230520003,29
340,WS_RECV_START,1516230520003,30
