# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
235,PLAYER_SESSION_CREATE,1516230348019
235,PLAYER_START_INTERVAL_START,1516230348019
235,PLAYER_START_INTERVAL_END,1516230465519
235,REQ_HOME_START,1516230465519,2
235,REQ_HOME_END,1516230465860,2
235,REQ_START,1516230465860,3
235,REQ_END,1516230465898,3
235,REQ_START,1516230465898,4
235,REQ_END,1516230465937,4
235,REQ_START,1516230465937,5
235,REQ_END,1516230465969,5
235,REQ_START,1516230465969,6
235,REQ_END,1516230466004,6
235,REQ_START,1516230466004,7
235,REQ_END,1516230466038,7
235,REQ_START,1516230466038,8
235,REQ_END,1516230466073,8
235,REQ_START,1516230466073,9
235,REQ_END,1516230466108,9
235,REQ_START,1516230466108,10
235,REQ_END,1516230466116,10
235,REQ_START,1516230466116,11
235,REQ_END,1516230466147,11
235,REQ_START,1516230466147,12
235,REQ_END,1516230466157,12
235,REQ_START,1516230466157,13
235,REQ_END,1516230466191,13
235,REQ_START,1516230466191,14
235,REQ_END,1516230466206,14
235,REQ_START,1516230466206,15
235,REQ_END,1516230466242,15
235,REQ_TOK_START,1516230466242,16
235,REQ_TOK_END,1516230466250,16
235,REQ_SINF_START,1516230466250,17
235,REQ_SINF_END,1516230466256,17
235,WS_OPEN_START,1516230466256,18
235,WS_OPEN_END,1516230466263,18
235,REQ_START,1516230466263,19
235,REQ_END,1516230466295,19
235,WS_RECV_START,1516230466295,20
235,WS_RECV_END,1516230466295,20
235,PLAYER_SLEEPBEFORE_START,1516230466295,21
235,PLAYER_SLEEPBEFORE_END,1516230466300,21
235,WS_SEND_START,1516230466300,21
235,WS_SEND_END,1516230466300,21
235,PLAYER_SLEEPBEFORE_START,1516230466300,22
235,PLAYER_SLEEPBEFORE_END,1516230466301,22
235,WS_SEND_START,1516230466301,22
235,WS_SEND_END,1516230466302,22
235,WS_RECV_INIT_START,1516230466302,23
235,WS_RECV_INIT_END,1516230466323,23
235,WS_RECV_START,1516230466323,24
235,WS_RECV_END,1516230466403,24
235,PLAYER_SLEEPBEFORE_START,1516230466403,25
235,PLAYER_SLEEPBEFORE_END,1516230466411,25
235,REQ_START,1516230466411,25
235,REQ_END,1516230466443,25
235,PLAYER_SLEEPBEFORE_START,1516230466443,26
235,PLAYER_SLEEPBEFORE_END,1516230466444,26
235,REQ_START,1516230466444,26
235,REQ_END,1516230466477,26
235,PLAYER_SLEEPBEFORE_START,1516230466477,27
235,PLAYER_SLEEPBEFORE_END,1516230466481,27
235,REQ_START,1516230466481,27
235,REQ_END,1516230466514,27
235,PLAYER_SLEEPBEFORE_START,1516230466514,28
235,PLAYER_SLEEPBEFORE_END,1516230466799,28
235,REQ_START,1516230466799,28
235,REQ_END,1516230466863,28
235,PLAYER_SLEEPBEFORE_START,1516230466863,29
235,PLAYER_SLEEPBEFORE_END,1516230467038,29
235,WS_SEND_START,1516230467038,29
235,WS_SEND_END,1516230467038,29
235,WS_RECV_START,1516230467038,30
235,WS_RECV_END,1516230467227,30
235,PLAYER_SLEEPBEFORE_START,1516230467227,31
235,PLAYER_SLEEPBEFORE_END,1516230467238,31
235,REQ_START,1516230467238,31
235,REQ_END,1516230467274,31
235,PLAYER_SLEEPBEFORE_START,1516230467274,32
235,PLAYER_SLEEPBEFORE_END,1516230495420,32
235,WS_SEND_START,1516230495420,32
235,WS_SEND_END,1516230495420,32
235,WS_RECV_START,1516230495420,33
235,WS_RECV_END,1516230495546,33
235,PLAYER_SLEEPBEFORE_START,1516230495546,34
235,PLAYER_SLEEPBEFORE_END,1516230521457,34
235,WS_SEND_START,1516230521457,34
235,WS_SEND_END,1516230521457,34
235,WS_RECV_START,1516230521457,35
235,WS_RECV_END,1516230521508,35
235,PLAYER_SLEEPBEFORE_START,1516230521508,36
235,PLAYER_SLEEPBEFORE_END,1516230521517,36
235,WS_SEND_START,1516230521517,36
235,WS_SEND_END,1516230521517,36
235,WS_RECV_START,1516230521517,37
235,WS_RECV_END,1516230521560,37
235,PLAYER_SLEEPBEFORE_START,1516230521560,38
235,PLAYER_SLEEPBEFORE_END,1516230524755,38
235,WS_SEND_START,1516230524755,38
235,WS_SEND_END,1516230524755,38
235,WS_RECV_START,1516230524755,39
235,WS_RECV_END,1516230524912,39
235,PLAYER_SLEEPBEFORE_START,1516230524912,40
235,PLAYER_SLEEPBEFORE_END,1516230524958,40
235,WS_SEND_START,1516230524958,40
235,WS_SEND_END,1516230524958,40
235,WS_RECV_START,1516230524958,41
235,WS_RECV_END,1516230525080,41
235,PLAYER_SLEEPBEFORE_START,1516230525080,42
235,PLAYER_SLEEPBEFORE_END,1516230543216,42
235,WS_SEND_START,1516230543216,42
235,WS_SEND_END,1516230543216,42
235,WS_RECV_START,1516230543216,43
235,WS_RECV_END,1516230543281,43
235,PLAYER_SLEEPBEFORE_START,1516230543281,44
235,PLAYER_SLEEPBEFORE_END,1516230543293,44
235,WS_SEND_START,1516230543293,44
235,WS_SEND_END,1516230543293,44
235,WS_RECV_START,1516230543293,45
235,WS_RECV_END,1516230543406,45
235,PLAYER_SLEEPBEFORE_START,1516230543406,46
235,PLAYER_SLEEPBEFORE_END,1516230544666,46
235,WS_SEND_START,1516230544666,46
235,WS_SEND_END,1516230544666,46
235,WS_RECV_START,1516230544666,47
235,WS_RECV_END,1516230544748,47
235,PLAYER_SLEEPBEFORE_START,1516230544748,48
235,PLAYER_SLEEPBEFORE_END,1516230546068,48
235,WS_SEND_START,1516230546068,48
235,WS_SEND_END,1516230546068,48
235,WS_RECV_START,1516230546068,49
235,WS_RECV_END,1516230546263,49
235,PLAYER_SLEEPBEFORE_START,1516230546263,50
235,PLAYER_SLEEPBEFORE_END,1516230546287,50
235,WS_SEND_START,1516230546287,50
235,WS_SEND_END,1516230546287,50
235,WS_RECV_START,1516230546287,51
235,WS_RECV_END,1516230546572,51
235,PLAYER_SLEEPBEFORE_START,1516230546572,52
235,PLAYER_SLEEPBEFORE_END,1516230569136,52
235,WS_SEND_START,1516230569136,52
235,WS_SEND_END,1516230569136,52
235,WS_RECV_START,1516230569136,53
235,WS_RECV_END,1516230569283,53
235,PLAYER_SLEEPBEFORE_START,1516230569283,54
235,PLAYER_SLEEPBEFORE_END,1516230590590,54
235,WS_SEND_START,1516230590590,54
