# --sessions 540 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test540-2 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
373,PLAYER_SESSION_CREATE,1516230348050
373,PLAYER_START_INTERVAL_START,1516230348050
373,PLAYER_START_INTERVAL_END,1516230534551
373,REQ_HOME_START,1516230534551,2
373,REQ_HOME_END,1516230534732,2
373,REQ_START,1516230534732,3
373,REQ_END,1516230534767,3
373,REQ_START,1516230534767,4
373,REQ_END,1516230534806,4
373,REQ_START,1516230534806,5
373,REQ_END,1516230534846,5
373,REQ_START,1516230534846,6
373,REQ_END,1516230534887,6
373,REQ_START,1516230534887,7
373,REQ_END,1516230534926,7
373,REQ_START,1516230534926,8
373,REQ_END,1516230535009,8
373,REQ_START,1516230535009,9
373,REQ_END,1516230535064,9
373,REQ_START,1516230535064,10
373,REQ_END,1516230535075,10
373,REQ_START,1516230535075,11
373,REQ_END,1516230535111,11
373,REQ_START,1516230535111,12
373,REQ_END,1516230535124,12
373,REQ_START,1516230535124,13
373,REQ_END,1516230535161,13
373,REQ_START,1516230535161,14
373,REQ_END,1516230535180,14
373,REQ_START,1516230535180,15
373,REQ_END,1516230535346,15
373,REQ_TOK_START,1516230535346,16
373,REQ_TOK_END,1516230535353,16
373,REQ_SINF_START,1516230535353,17
373,REQ_SINF_END,1516230535366,17
373,WS_OPEN_START,1516230535366,18
373,WS_OPEN_END,1516230535373,18
373,REQ_START,1516230535373,19
373,REQ_END,1516230535458,19
373,WS_RECV_START,1516230535458,20
373,WS_RECV_END,1516230535458,20
373,PLAYER_SLEEPBEFORE_START,1516230535458,21
373,PLAYER_SLEEPBEFORE_END,1516230535463,21
373,WS_SEND_START,1516230535463,21
373,WS_SEND_END,1516230535463,21
373,PLAYER_SLEEPBEFORE_START,1516230535463,22
373,PLAYER_SLEEPBEFORE_END,1516230535464,22
373,WS_SEND_START,1516230535464,22
373,WS_SEND_END,1516230535464,22
373,WS_RECV_INIT_START,1516230535464,23
373,WS_RECV_INIT_END,1516230535528,23
373,WS_RECV_START,1516230535528,24
373,WS_RECV_END,1516230535635,24
373,PLAYER_SLEEPBEFORE_START,1516230535635,25
373,PLAYER_SLEEPBEFORE_END,1516230535642,25
373,REQ_START,1516230535642,25
373,REQ_END,1516230535842,25
373,PLAYER_SLEEPBEFORE_START,1516230535842,26
373,PLAYER_SLEEPBEFORE_END,1516230535843,26
373,REQ_START,1516230535843,26
373,REQ_END,1516230535877,26
373,PLAYER_SLEEPBEFORE_START,1516230535877,27
373,PLAYER_SLEEPBEFORE_END,1516230535880,27
373,REQ_START,1516230535880,27
373,REQ_END,1516230536089,27
373,PLAYER_SLEEPBEFORE_START,1516230536089,28
373,PLAYER_SLEEPBEFORE_END,1516230536374,28
373,REQ_START,1516230536374,28
373,REQ_END,1516230536408,28
373,PLAYER_SLEEPBEFORE_START,1516230536408,29
373,PLAYER_SLEEPBEFORE_END,1516230536583,29
373,WS_SEND_START,1516230536584,29
373,WS_SEND_END,1516230536584,29
373,WS_RECV_START,1516230536584,30
373,WS_RECV_END,1516230536852,30
373,PLAYER_SLEEPBEFORE_START,1516230536852,31
373,PLAYER_SLEEPBEFORE_END,1516230536863,31
373,REQ_START,1516230536863,31
373,REQ_END,1516230537313,31
373,PLAYER_SLEEPBEFORE_START,1516230537313,32
373,PLAYER_SLEEPBEFORE_END,1516230565458,32
