# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
271,PLAYER_SESSION_CREATE,1516295501229
271,PLAYER_START_INTERVAL_START,1516295501229
271,PLAYER_START_INTERVAL_END,1516295718029
271,REQ_HOME_START,1516295718029,2
271,REQ_HOME_END,1516295718252,2
271,REQ_START,1516295718252,3
271,REQ_END,1516295718286,3
271,REQ_START,1516295718286,4
271,REQ_END,1516295718318,4
271,REQ_START,1516295718318,5
271,REQ_END,1516295718353,5
271,REQ_START,1516295718353,6
271,REQ_END,1516295718482,6
271,REQ_START,1516295718482,7
271,REQ_END,1516295718627,7
271,REQ_START,1516295718627,8
271,REQ_END,1516295718668,8
271,REQ_START,1516295718668,9
271,REQ_END,1516295718705,9
271,REQ_START,1516295718705,10
271,REQ_END,1516295718712,10
271,REQ_START,1516295718712,11
271,REQ_END,1516295718745,11
271,REQ_START,1516295718745,12
271,REQ_END,1516295718755,12
271,REQ_START,1516295718755,13
271,REQ_END,1516295718789,13
271,REQ_START,1516295718789,14
271,REQ_END,1516295718811,14
271,REQ_START,1516295718811,15
271,REQ_END,1516295718845,15
271,REQ_TOK_START,1516295718845,16
271,REQ_TOK_END,1516295718853,16
271,REQ_SINF_START,1516295718853,17
271,REQ_SINF_END,1516295718859,17
271,WS_OPEN_START,1516295718859,18
271,WS_OPEN_END,1516295718866,18
271,REQ_START,1516295718866,19
271,REQ_END,1516295718919,19
271,WS_RECV_START,1516295718919,20
271,WS_RECV_END,1516295718919,20
271,PLAYER_SLEEPBEFORE_START,1516295718919,21
271,PLAYER_SLEEPBEFORE_END,1516295718924,21
271,WS_SEND_START,1516295718924,21
271,WS_SEND_END,1516295718924,21
271,PLAYER_SLEEPBEFORE_START,1516295718924,22
271,PLAYER_SLEEPBEFORE_END,1516295718925,22
271,WS_SEND_START,1516295718925,22
271,WS_SEND_END,1516295718925,22
271,WS_RECV_INIT_START,1516295718925,23
271,WS_RECV_INIT_END,1516295718945,23
271,WS_RECV_START,1516295718945,24
271,WS_RECV_END,1516295719002,24
271,PLAYER_SLEEPBEFORE_START,1516295719002,25
271,PLAYER_SLEEPBEFORE_END,1516295719009,25
271,REQ_START,1516295719009,25
271,REQ_END,1516295719041,25
271,PLAYER_SLEEPBEFORE_START,1516295719041,26
271,PLAYER_SLEEPBEFORE_END,1516295719042,26
271,REQ_START,1516295719042,26
271,REQ_END,1516295719075,26
271,PLAYER_SLEEPBEFORE_START,1516295719075,27
271,PLAYER_SLEEPBEFORE_END,1516295719078,27
271,REQ_START,1516295719078,27
271,REQ_END,1516295719110,27
271,PLAYER_SLEEPBEFORE_START,1516295719110,28
271,PLAYER_SLEEPBEFORE_END,1516295719395,28
271,REQ_START,1516295719395,28
271,REQ_END,1516295719642,28
271,PLAYER_SLEEPBEFORE_START,1516295719642,29
271,PLAYER_SLEEPBEFORE_END,1516295719817,29
271,WS_SEND_START,1516295719817,29
271,WS_SEND_END,1516295719817,29
271,WS_RECV_START,1516295719817,30
271,WS_RECV_END,1516295719926,30
271,PLAYER_SLEEPBEFORE_START,1516295719926,31
271,PLAYER_SLEEPBEFORE_END,1516295719937,31
271,REQ_START,1516295719937,31
271,REQ_END,1516295719972,31
271,PLAYER_SLEEPBEFORE_START,1516295719972,32
271,PLAYER_SLEEPBEFORE_END,1516295748117,32
271,WS_SEND_START,1516295748117,32
271,WS_SEND_END,1516295748117,32
271,WS_RECV_START,1516295748117,33
271,WS_RECV_END,1516295748212,33
271,PLAYER_SLEEPBEFORE_START,1516295748212,34
271,PLAYER_SLEEPBEFORE_END,1516295774123,34
271,WS_SEND_START,1516295774123,34
271,WS_SEND_END,1516295774123,34
271,WS_RECV_START,1516295774123,35
271,WS_RECV_END,1516295774258,35
