# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
44,PLAYER_SESSION_CREATE,1516295501128
44,PLAYER_START_INTERVAL_START,1516295501128
44,PLAYER_START_INTERVAL_END,1516295536328
44,REQ_HOME_START,1516295536328,2
44,REQ_HOME_END,1516295536419,2
44,REQ_START,1516295536419,3
44,REQ_END,1516295536449,3
44,REQ_START,1516295536449,4
44,REQ_END,1516295536478,4
44,REQ_START,1516295536478,5
44,REQ_END,1516295536509,5
44,REQ_START,1516295536509,6
44,REQ_END,1516295536539,6
44,REQ_START,1516295536539,7
44,REQ_END,1516295536569,7
44,REQ_START,1516295536569,8
44,REQ_END,1516295536606,8
44,REQ_START,1516295536606,9
44,REQ_END,1516295536637,9
44,REQ_START,1516295536637,10
44,REQ_END,1516295536644,10
44,REQ_START,1516295536644,11
44,REQ_END,1516295536673,11
44,REQ_START,1516295536673,12
44,REQ_END,1516295536682,12
44,REQ_START,1516295536682,13
44,REQ_END,1516295536738,13
44,REQ_START,1516295536738,14
44,REQ_END,1516295536753,14
44,REQ_START,1516295536753,15
44,REQ_END,1516295536786,15
44,REQ_TOK_START,1516295536786,16
44,REQ_TOK_END,1516295536795,16
44,REQ_SINF_START,1516295536795,17
44,REQ_SINF_END,1516295536802,17
44,WS_OPEN_START,1516295536802,18
44,WS_OPEN_END,1516295536809,18
44,REQ_START,1516295536809,19
44,REQ_END,1516295536835,19
44,WS_RECV_START,1516295536835,20
44,WS_RECV_END,1516295536835,20
44,PLAYER_SLEEPBEFORE_START,1516295536835,21
44,PLAYER_SLEEPBEFORE_END,1516295536840,21
44,WS_SEND_START,1516295536841,21
44,WS_SEND_END,1516295536841,21
44,PLAYER_SLEEPBEFORE_START,1516295536841,22
44,PLAYER_SLEEPBEFORE_END,1516295536842,22
44,WS_SEND_START,1516295536842,22
44,WS_SEND_END,1516295536842,22
44,WS_RECV_INIT_START,1516295536842,23
44,WS_RECV_INIT_END,1516295536859,23
44,WS_RECV_START,1516295536859,24
44,WS_RECV_END,1516295536910,24
44,PLAYER_SLEEPBEFORE_START,1516295536910,25
44,PLAYER_SLEEPBEFORE_END,1516295536917,25
44,REQ_START,1516295536917,25
44,REQ_END,1516295536950,25
44,PLAYER_SLEEPBEFORE_START,1516295536950,26
44,PLAYER_SLEEPBEFORE_END,1516295536951,26
44,REQ_START,1516295536951,26
44,REQ_END,1516295536981,26
44,PLAYER_SLEEPBEFORE_START,1516295536981,27
44,PLAYER_SLEEPBEFORE_END,1516295536984,27
44,REQ_START,1516295536984,27
44,REQ_END,1516295537016,27
44,PLAYER_SLEEPBEFORE_START,1516295537016,28
44,PLAYER_SLEEPBEFORE_END,1516295537302,28
44,REQ_START,1516295537302,28
44,REQ_END,1516295537331,28
44,PLAYER_SLEEPBEFORE_START,1516295537331,29
44,PLAYER_SLEEPBEFORE_END,1516295537506,29
44,WS_SEND_START,1516295537506,29
44,WS_SEND_END,1516295537506,29
44,WS_RECV_START,1516295537506,30
44,WS_RECV_END,1516295537611,30
44,PLAYER_SLEEPBEFORE_START,1516295537611,31
44,PLAYER_SLEEPBEFORE_END,1516295537622,31
44,REQ_START,1516295537622,31
44,REQ_END,1516295537656,31
44,PLAYER_SLEEPBEFORE_START,1516295537656,32
44,PLAYER_SLEEPBEFORE_END,1516295565801,32
44,WS_SEND_START,1516295565801,32
44,WS_SEND_END,1516295565801,32
44,WS_RECV_START,1516295565801,33
44,WS_RECV_END,1516295565886,33
44,PLAYER_SLEEPBEFORE_START,1516295565886,34
44,PLAYER_SLEEPBEFORE_END,1516295591797,34
44,WS_SEND_START,1516295591797,34
44,WS_SEND_END,1516295591797,34
44,WS_RECV_START,1516295591797,35
44,WS_RECV_END,1516295591825,35
44,PLAYER_SLEEPBEFORE_START,1516295591825,36
44,PLAYER_SLEEPBEFORE_END,1516295591834,36
44,WS_SEND_START,1516295591834,36
44,WS_SEND_END,1516295591834,36
44,WS_RECV_START,1516295591834,37
44,WS_RECV_END,1516295591874,37
44,PLAYER_SLEEPBEFORE_START,1516295591874,38
44,PLAYER_SLEEPBEFORE_END,1516295595069,38
44,WS_SEND_START,1516295595069,38
44,WS_SEND_END,1516295595069,38
44,WS_RECV_START,1516295595069,39
44,WS_RECV_END,1516295595218,39
44,PLAYER_SLEEPBEFORE_START,1516295595218,40
44,PLAYER_SLEEPBEFORE_END,1516295595264,40
44,WS_SEND_START,1516295595264,40
44,WS_SEND_END,1516295595264,40
44,WS_RECV_START,1516295595264,41
44,WS_RECV_END,1516295595370,41
44,PLAYER_SLEEPBEFORE_START,1516295595370,42
44,PLAYER_SLEEPBEFORE_END,1516295613506,42
44,WS_SEND_START,1516295613506,42
44,WS_SEND_END,1516295613506,42
44,WS_RECV_START,1516295613506,43
44,WS_RECV_END,1516295613538,43
44,PLAYER_SLEEPBEFORE_START,1516295613538,44
44,PLAYER_SLEEPBEFORE_END,1516295613550,44
44,WS_SEND_START,1516295613550,44
44,WS_SEND_END,1516295613550,44
44,WS_RECV_START,1516295613550,45
44,WS_RECV_END,1516295613590,45
44,PLAYER_SLEEPBEFORE_START,1516295613590,46
44,PLAYER_SLEEPBEFORE_END,1516295614850,46
44,WS_SEND_START,1516295614850,46
44,WS_SEND_END,1516295614850,46
44,WS_RECV_START,1516295614850,47
44,WS_RECV_END,1516295614878,47
44,PLAYER_SLEEPBEFORE_START,1516295614878,48
44,PLAYER_SLEEPBEFORE_END,1516295616198,48
44,WS_SEND_START,1516295616198,48
44,WS_SEND_END,1516295616198,48
44,WS_RECV_START,1516295616198,49
44,WS_RECV_END,1516295616286,49
44,PLAYER_SLEEPBEFORE_START,1516295616286,50
44,PLAYER_SLEEPBEFORE_END,1516295616310,50
44,WS_SEND_START,1516295616310,50
44,WS_SEND_END,1516295616310,50
44,WS_RECV_START,1516295616310,51
44,WS_RECV_END,1516295616481,51
44,PLAYER_SLEEPBEFORE_START,1516295616481,52
44,PLAYER_SLEEPBEFORE_END,1516295639046,52
44,WS_SEND_START,1516295639046,52
44,WS_SEND_END,1516295639046,52
44,WS_RECV_START,1516295639046,53
44,WS_RECV_END,1516295639178,53
44,PLAYER_SLEEPBEFORE_START,1516295639178,54
44,PLAYER_SLEEPBEFORE_END,1516295660481,54
44,WS_SEND_START,1516295660481,54
44,WS_SEND_END,1516295660481,54
44,PLAYER_SLEEPBEFORE_START,1516295660481,55
44,PLAYER_SLEEPBEFORE_END,1516295662422,55
44,WS_SEND_START,1516295662422,55
44,WS_SEND_END,1516295662422,55
44,WS_RECV_START,1516295662422,56
44,WS_RECV_END,1516295662488,56
44,PLAYER_SLEEPBEFORE_START,1516295662488,57
44,PLAYER_SLEEPBEFORE_END,1516295685361,57
44,WS_SEND_START,1516295685361,57
44,WS_SEND_END,1516295685361,57
44,WS_RECV_START,1516295685361,58
44,WS_RECV_END,1516295685407,58
44,PLAYER_SLEEPBEFORE_START,1516295685407,59
44,PLAYER_SLEEPBEFORE_END,1516295687734,59
44,WS_SEND_START,1516295687734,59
44,WS_SEND_END,1516295687734,59
44,WS_RECV_START,1516295687734,60
44,WS_RECV_END,1516295687855,60
44,PLAYER_SLEEPBEFORE_START,1516295687855,61
44,PLAYER_SLEEPBEFORE_END,1516295691446,61
44,WS_SEND_START,1516295691446,61
44,WS_SEND_END,1516295691447,61
44,WS_RECV_START,1516295691447,62
44,WS_RECV_END,1516295691584,62
44,PLAYER_SLEEPBEFORE_START,1516295691584,63
44,PLAYER_SLEEPBEFORE_END,1516295710846,63
44,WS_SEND_START,1516295710846,63
44,WS_SEND_END,1516295710846,63
44,WS_RECV_START,1516295710846,64
44,WS_RECV_END,1516295710913,64
44,PLAYER_SLEEPBEFORE_START,1516295710913,65
44,PLAYER_SLEEPBEFORE_END,1516295737730,65
44,WS_SEND_START,1516295737730,65
44,WS_SEND_END,1516295737730,65
44,WS_RECV_START,1516295737730,66
44,WS_RECV_END,1516295737865,66
44,PLAYER_SLEEPBEFORE_START,1516295737865,67
44,PLAYER_SLEEPBEFORE_END,1516295739372,67
44,WS_SEND_START,1516295739372,67
44,WS_SEND_END,1516295739372,67
44,WS_RECV_START,1516295739372,68
44,WS_RECV_END,1516295739573,68
44,PLAYER_SLEEPBEFORE_START,1516295739573,69
44,PLAYER_SLEEPBEFORE_END,1516295761571,69
44,WS_SEND_START,1516295761571,69
44,WS_SEND_END,1516295761571,69
44,WS_RECV_START,1516295761571,70
44,WS_RECV_END,1516295761824,70
44,PLAYER_SLEEPBEFORE_START,1516295761824,71
44,PLAYER_SLEEPBEFORE_END,1516295786599,71
44,WS_SEND_START,1516295786599,71
44,WS_SEND_END,1516295786599,71
44,PLAYER_SLEEPBEFORE_START,1516295786599,72
44,PLAYER_SLEEPBEFORE_END,1516295789206,72
44,WS_SEND_START,1516295789206,72
44,WS_SEND_END,1516295789206,72
44,WS_RECV_START,1516295789206,73
44,WS_RECV_END,1516295789263,73
44,PLAYER_SLEEPBEFORE_START,1516295789263,74
44,PLAYER_SLEEPBEFORE_END,1516295789272,74
44,WS_SEND_START,1516295789272,74
44,WS_SEND_END,1516295789272,74
44,WS_RECV_START,1516295789272,75
44,WS_RECV_END,1516295789314,75
44,PLAYER_SLEEPBEFORE_START,1516295789314,76
