# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
68,PLAYER_SESSION_CREATE,1516295501126
68,PLAYER_START_INTERVAL_START,1516295501126
68,PLAYER_START_INTERVAL_END,1516295555526
68,REQ_HOME_START,1516295555526,2
68,REQ_HOME_END,1516295555615,2
68,REQ_START,1516295555615,3
68,REQ_END,1516295555645,3
68,REQ_START,1516295555645,4
68,REQ_END,1516295555674,4
68,REQ_START,1516295555674,5
68,REQ_END,1516295555706,5
68,REQ_START,1516295555706,6
68,REQ_END,1516295555754,6
68,REQ_START,1516295555754,7
68,REQ_END,1516295555784,7
68,REQ_START,1516295555784,8
68,REQ_END,1516295555816,8
68,REQ_START,1516295555816,9
68,REQ_END,1516295555849,9
68,REQ_START,1516295555849,10
68,REQ_END,1516295555857,10
68,REQ_START,1516295555857,11
68,REQ_END,1516295555886,11
68,REQ_START,1516295555886,12
68,REQ_END,1516295555895,12
68,REQ_START,1516295555895,13
68,REQ_END,1516295555924,13
68,REQ_START,1516295555924,14
68,REQ_END,1516295555938,14
68,REQ_START,1516295555938,15
68,REQ_END,1516295555971,15
68,REQ_TOK_START,1516295555971,16
68,REQ_TOK_END,1516295555979,16
68,REQ_SINF_START,1516295555979,17
68,REQ_SINF_END,1516295555986,17
68,WS_OPEN_START,1516295555986,18
68,WS_OPEN_END,1516295555992,18
68,REQ_START,1516295555992,19
68,REQ_END,1516295556019,19
68,WS_RECV_START,1516295556019,20
68,WS_RECV_END,1516295556019,20
68,PLAYER_SLEEPBEFORE_START,1516295556019,21
68,PLAYER_SLEEPBEFORE_END,1516295556024,21
68,WS_SEND_START,1516295556024,21
68,WS_SEND_END,1516295556024,21
68,PLAYER_SLEEPBEFORE_START,1516295556024,22
68,PLAYER_SLEEPBEFORE_END,1516295556025,22
68,WS_SEND_START,1516295556025,22
68,WS_SEND_END,1516295556025,22
