# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
261,PLAYER_SESSION_CREATE,1516295501230
261,PLAYER_START_INTERVAL_START,1516295501230
261,PLAYER_START_INTERVAL_END,1516295710030
261,REQ_HOME_START,1516295710030,2
261,REQ_HOME_END,1516295710136,2
261,REQ_START,1516295710136,3
261,REQ_END,1516295710424,3
261,REQ_START,1516295710424,4
261,REQ_END,1516295710458,4
261,REQ_START,1516295710458,5
261,REQ_END,1516295710495,5
261,REQ_START,1516295710495,6
261,REQ_END,1516295710573,6
261,REQ_START,1516295710573,7
261,REQ_END,1516295710615,7
261,REQ_START,1516295710615,8
261,REQ_END,1516295710683,8
261,REQ_START,1516295710683,9
261,REQ_END,1516295710722,9
261,REQ_START,1516295710722,10
261,REQ_END,1516295710731,10
261,REQ_START,1516295710731,11
261,REQ_END,1516295710763,11
261,REQ_START,1516295710763,12
261,REQ_END,1516295710773,12
261,REQ_START,1516295710773,13
261,REQ_END,1516295710805,13
261,REQ_START,1516295710805,14
261,REQ_END,1516295710823,14
261,REQ_START,1516295710823,15
261,REQ_END,1516295710859,15
261,REQ_TOK_START,1516295710859,16
261,REQ_TOK_END,1516295710866,16
261,REQ_SINF_START,1516295710866,17
261,REQ_SINF_END,1516295710877,17
261,WS_OPEN_START,1516295710877,18
261,WS_OPEN_END,1516295710884,18
261,REQ_START,1516295710884,19
261,REQ_END,1516295710911,19
261,WS_RECV_START,1516295710911,20
261,WS_RECV_END,1516295710911,20
261,PLAYER_SLEEPBEFORE_START,1516295710911,21
261,PLAYER_SLEEPBEFORE_END,1516295710916,21
261,WS_SEND_START,1516295710916,21
261,WS_SEND_END,1516295710916,21
261,PLAYER_SLEEPBEFORE_START,1516295710916,22
261,PLAYER_SLEEPBEFORE_END,1516295710917,22
261,WS_SEND_START,1516295710917,22
261,WS_SEND_END,1516295710917,22
261,WS_RECV_INIT_START,1516295710917,23
261,WS_RECV_INIT_END,1516295710938,23
261,WS_RECV_START,1516295710938,24
261,WS_RECV_END,1516295710997,24
261,PLAYER_SLEEPBEFORE_START,1516295710997,25
261,PLAYER_SLEEPBEFORE_END,1516295711004,25
261,REQ_START,1516295711004,25
261,REQ_END,1516295711041,25
261,PLAYER_SLEEPBEFORE_START,1516295711041,26
261,PLAYER_SLEEPBEFORE_END,1516295711042,26
261,REQ_START,1516295711042,26
261,REQ_END,1516295711075,26
261,PLAYER_SLEEPBEFORE_START,1516295711075,27
261,PLAYER_SLEEPBEFORE_END,1516295711078,27
261,REQ_START,1516295711078,27
261,REQ_END,1516295711115,27
261,PLAYER_SLEEPBEFORE_START,1516295711115,28
261,PLAYER_SLEEPBEFORE_END,1516295711400,28
261,REQ_START,1516295711400,28
261,REQ_END,1516295711445,28
261,PLAYER_SLEEPBEFORE_START,1516295711445,29
261,PLAYER_SLEEPBEFORE_END,1516295711620,29
261,WS_SEND_START,1516295711620,29
261,WS_SEND_END,1516295711620,29
261,WS_RECV_START,1516295711620,30
261,WS_RECV_END,1516295711743,30
261,PLAYER_SLEEPBEFORE_START,1516295711743,31
261,PLAYER_SLEEPBEFORE_END,1516295711754,31
261,REQ_START,1516295711754,31
261,REQ_END,1516295711789,31
261,PLAYER_SLEEPBEFORE_START,1516295711789,32
261,PLAYER_SLEEPBEFORE_END,1516295739934,32
261,WS_SEND_START,1516295739934,32
261,WS_SEND_END,1516295739934,32
261,WS_RECV_START,1516295739934,33
261,WS_RECV_END,1516295740066,33
261,PLAYER_SLEEPBEFORE_START,1516295740066,34
261,PLAYER_SLEEPBEFORE_END,1516295765977,34
261,WS_SEND_START,1516295765977,34
261,WS_SEND_END,1516295765977,34
261,WS_RECV_START,1516295765977,35
261,WS_RECV_END,1516295766026,35
261,PLAYER_SLEEPBEFORE_START,1516295766026,36
