# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
242,PLAYER_SESSION_CREATE,1516295501226
242,PLAYER_START_INTERVAL_START,1516295501226
242,PLAYER_START_INTERVAL_END,1516295694826
242,REQ_HOME_START,1516295694826,2
242,REQ_HOME_END,1516295694920,2
242,REQ_START,1516295694920,3
242,REQ_END,1516295694954,3
242,REQ_START,1516295694954,4
242,REQ_END,1516295694987,4
242,REQ_START,1516295694987,5
242,REQ_END,1516295695023,5
242,REQ_START,1516295695023,6
242,REQ_END,1516295695063,6
242,REQ_START,1516295695063,7
242,REQ_END,1516295695099,7
242,REQ_START,1516295695099,8
242,REQ_END,1516295695136,8
242,REQ_START,1516295695136,9
242,REQ_END,1516295695174,9
242,REQ_START,1516295695174,10
242,REQ_END,1516295695182,10
242,REQ_START,1516295695182,11
242,REQ_END,1516295695303,11
242,REQ_START,1516295695303,12
242,REQ_END,1516295695313,12
242,REQ_START,1516295695313,13
242,REQ_END,1516295695343,13
242,REQ_START,1516295695343,14
242,REQ_END,1516295695358,14
242,REQ_START,1516295695358,15
242,REQ_END,1516295695395,15
242,REQ_TOK_START,1516295695395,16
242,REQ_TOK_END,1516295695403,16
242,REQ_SINF_START,1516295695403,17
242,REQ_SINF_END,1516295695410,17
242,WS_OPEN_START,1516295695410,18
242,WS_OPEN_END,1516295695416,18
242,REQ_START,1516295695416,19
242,REQ_END,1516295695445,19
242,WS_RECV_START,1516295695445,20
242,WS_RECV_END,1516295695445,20
242,PLAYER_SLEEPBEFORE_START,1516295695445,21
242,PLAYER_SLEEPBEFORE_END,1516295695450,21
242,WS_SEND_START,1516295695450,21
242,WS_SEND_END,1516295695450,21
242,PLAYER_SLEEPBEFORE_START,1516295695450,22
242,PLAYER_SLEEPBEFORE_END,1516295695451,22
242,WS_SEND_START,1516295695451,22
242,WS_SEND_END,1516295695451,22
242,WS_RECV_INIT_START,1516295695451,23
242,WS_RECV_INIT_END,1516295695471,23
242,WS_RECV_START,1516295695471,24
242,WS_RECV_END,1516295695526,24
242,PLAYER_SLEEPBEFORE_START,1516295695526,25
242,PLAYER_SLEEPBEFORE_END,1516295695533,25
242,REQ_START,1516295695533,25
242,REQ_END,1516295695911,25
242,PLAYER_SLEEPBEFORE_START,1516295695911,26
242,PLAYER_SLEEPBEFORE_END,1516295695912,26
242,REQ_START,1516295695912,26
242,REQ_END,1516295696057,26
242,PLAYER_SLEEPBEFORE_START,1516295696057,27
242,PLAYER_SLEEPBEFORE_END,1516295696060,27
242,REQ_START,1516295696060,27
242,REQ_END,1516295696094,27
242,PLAYER_SLEEPBEFORE_START,1516295696094,28
242,PLAYER_SLEEPBEFORE_END,1516295696379,28
242,REQ_START,1516295696379,28
242,REQ_END,1516295696514,28
242,PLAYER_SLEEPBEFORE_START,1516295696514,29
242,PLAYER_SLEEPBEFORE_END,1516295696689,29
242,WS_SEND_START,1516295696689,29
242,WS_SEND_END,1516295696689,29
242,WS_RECV_START,1516295696689,30
242,WS_RECV_END,1516295696808,30
242,PLAYER_SLEEPBEFORE_START,1516295696808,31
242,PLAYER_SLEEPBEFORE_END,1516295696820,31
242,REQ_START,1516295696820,31
242,REQ_END,1516295696856,31
242,PLAYER_SLEEPBEFORE_START,1516295696856,32
242,PLAYER_SLEEPBEFORE_END,1516295725001,32
242,WS_SEND_START,1516295725001,32
242,WS_SEND_END,1516295725002,32
242,WS_RECV_START,1516295725002,33
242,WS_RECV_END,1516295725127,33
242,PLAYER_SLEEPBEFORE_START,1516295725127,34
242,PLAYER_SLEEPBEFORE_END,1516295751038,34
242,WS_SEND_START,1516295751038,34
242,WS_SEND_END,1516295751038,34
242,WS_RECV_START,1516295751038,35
242,WS_RECV_END,1516295751067,35
242,PLAYER_SLEEPBEFORE_START,1516295751067,36
242,PLAYER_SLEEPBEFORE_END,1516295751076,36
242,WS_SEND_START,1516295751076,36
242,WS_SEND_END,1516295751076,36
242,WS_RECV_START,1516295751076,37
242,WS_RECV_END,1516295751158,37
242,PLAYER_SLEEPBEFORE_START,1516295751158,38
242,PLAYER_SLEEPBEFORE_END,1516295754353,38
242,WS_SEND_START,1516295754353,38
242,WS_SEND_END,1516295754353,38
242,WS_RECV_START,1516295754353,39
242,WS_RECV_END,1516295754475,39
242,PLAYER_SLEEPBEFORE_START,1516295754475,40
242,PLAYER_SLEEPBEFORE_END,1516295754521,40
242,WS_SEND_START,1516295754521,40
242,WS_SEND_END,1516295754521,40
242,WS_RECV_START,1516295754521,41
242,WS_RECV_END,1516295754654,41
242,PLAYER_SLEEPBEFORE_START,1516295754654,42
242,PLAYER_SLEEPBEFORE_END,1516295772790,42
242,WS_SEND_START,1516295772790,42
242,WS_SEND_END,1516295772790,42
242,WS_RECV_START,1516295772790,43
242,WS_RECV_END,1516295772975,43
242,PLAYER_SLEEPBEFORE_START,1516295772975,44
242,PLAYER_SLEEPBEFORE_END,1516295772987,44
242,WS_SEND_START,1516295772987,44
242,WS_SEND_END,1516295772987,44
242,WS_RECV_START,1516295772987,45
242,WS_RECV_END,1516295773082,45
242,PLAYER_SLEEPBEFORE_START,1516295773082,46
242,PLAYER_SLEEPBEFORE_END,1516295774342,46
242,WS_SEND_START,1516295774342,46
242,WS_SEND_END,1516295774342,46
242,WS_RECV_START,1516295774342,47
242,WS_RECV_END,1516295774428,47
242,PLAYER_SLEEPBEFORE_START,1516295774428,48
242,PLAYER_SLEEPBEFORE_END,1516295775748,48
242,WS_SEND_START,1516295775748,48
242,WS_SEND_END,1516295775748,48
242,WS_RECV_START,1516295775748,49
242,WS_RECV_END,1516295775852,49
242,PLAYER_SLEEPBEFORE_START,1516295775852,50
242,PLAYER_SLEEPBEFORE_END,1516295775876,50
242,WS_SEND_START,1516295775876,50
242,WS_SEND_END,1516295775877,50
242,WS_RECV_START,1516295775877,51
242,WS_RECV_END,1516295776118,51
242,PLAYER_SLEEPBEFORE_START,1516295776118,52
242,PLAYER_SLEEPBEFORE_END,1516295798682,52
242,WS_SEND_START,1516295798682,52
242,WS_SEND_END,1516295798682,52
242,WS_RECV_START,1516295798682,53
242,WS_RECV_END,1516295798819,53
242,PLAYER_SLEEPBEFORE_START,1516295798819,54
242,PLAYER_SLEEPBEFORE_END,1516295820122,54
242,WS_SEND_START,1516295820122,54
242,WS_SEND_END,1516295820122,54
242,PLAYER_SLEEPBEFORE_START,1516295820122,55
242,PLAYER_SLEEPBEFORE_END,1516295822063,55
242,WS_SEND_START,1516295822063,55
242,WS_SEND_END,1516295822063,55
242,WS_RECV_START,1516295822063,56
242,WS_RECV_END,1516295822243,56
242,PLAYER_SLEEPBEFORE_START,1516295822243,57
242,PLAYER_SLEEPBEFORE_END,1516295845115,57
242,WS_SEND_START,1516295845115,57
242,WS_SEND_END,1516295845115,57
242,WS_RECV_START,1516295845115,58
242,WS_RECV_END,1516295845177,58
242,PLAYER_SLEEPBEFORE_START,1516295845177,59
242,PLAYER_SLEEPBEFORE_END,1516295847504,59
242,WS_SEND_START,1516295847504,59
242,WS_SEND_END,1516295847504,59
242,WS_RECV_START,1516295847504,60
242,WS_RECV_END,1516295847651,60
242,PLAYER_SLEEPBEFORE_START,1516295847651,61
242,PLAYER_SLEEPBEFORE_END,1516295851242,61
242,WS_SEND_START,1516295851242,61
242,WS_SEND_END,1516295851242,61
242,WS_RECV_START,1516295851242,62
242,WS_RECV_END,1516295851361,62
242,PLAYER_SLEEPBEFORE_START,1516295851361,63
242,PLAYER_SLEEPBEFORE_END,1516295870623,63
242,WS_SEND_START,1516295870623,63
242,WS_SEND_END,1516295870623,63
242,WS_RECV_START,1516295870623,64
242,WS_RECV_END,1516295870807,64
242,PLAYER_SLEEPBEFORE_START,1516295870807,65
242,PLAYER_SLEEPBEFORE_END,1516295897624,65
242,WS_SEND_START,1516295897624,65
242,WS_SEND_END,1516295897624,65
242,WS_RECV_START,1516295897624,66
242,WS_RECV_END,1516295897813,66
242,PLAYER_SLEEPBEFORE_START,1516295897813,67
242,PLAYER_SLEEPBEFORE_END,1516295899320,67
242,WS_SEND_START,1516295899320,67
242,WS_SEND_END,1516295899320,67
242,WS_RECV_START,1516295899320,68
242,WS_RECV_END,1516295899647,68
242,PLAYER_SLEEPBEFORE_START,1516295899647,69
242,PLAYER_SLEEPBEFORE_END,1516295921645,69
242,WS_SEND_START,1516295921645,69
242,WS_SEND_END,1516295921645,69
242,WS_RECV_START,1516295921645,70
242,WS_RECV_END,1516295922049,70
242,PLAYER_SLEEPBEFORE_START,1516295922049,71
242,PLAYER_SLEEPBEFORE_END,1516295946825,71
242,WS_SEND_START,1516295946825,71
242,WS_SEND_END,1516295946825,71
242,PLAYER_SLEEPBEFORE_START,1516295946825,72
242,PLAYER_SLEEPBEFORE_END,1516295949432,72
242,WS_SEND_START,1516295949432,72
242,WS_SEND_END,1516295949432,72
242,WS_RECV_START,1516295949432,73
242,WS_RECV_END,1516295949865,73
242,PLAYER_SLEEPBEFORE_START,1516295949865,74
242,PLAYER_SLEEPBEFORE_END,1516295949874,74
242,WS_SEND_START,1516295949874,74
242,WS_SEND_END,1516295949874,74
242,WS_RECV_START,1516295949874,75
242,WS_RECV_END,1516295950034,75
242,PLAYER_SLEEPBEFORE_START,1516295950034,76
242,PLAYER_SLEEPBEFORE_END,1516295951540,76
242,WS_SEND_START,1516295951540,76
242,WS_SEND_END,1516295951540,76
242,WS_RECV_START,1516295951540,77
242,WS_RECV_END,1516295951886,77
242,PLAYER_SLEEPBEFORE_START,1516295951886,78
242,PLAYER_SLEEPBEFORE_END,1516295952754,78
242,WS_SEND_START,1516295952754,78
242,WS_SEND_END,1516295952754,78
242,WS_RECV_START,1516295952754,79
242,WS_RECV_END,1516295953396,79
242,PLAYER_SLEEPBEFORE_START,1516295953396,80
242,PLAYER_SLEEPBEFORE_END,1516295961062,80
242,WS_SEND_START,1516295961062,80
242,WS_SEND_END,1516295961062,80
242,WS_RECV_START,1516295961062,81
242,WS_RECV_END,1516295961509,81
242,PLAYER_SLEEPBEFORE_START,1516295961509,82
242,PLAYER_SLEEPBEFORE_END,1516295962612,82
242,WS_SEND_START,1516295962612,82
242,WS_SEND_END,1516295962612,82
242,WS_RECV_START,1516295962612,83
242,WS_RECV_END,1516295963878,83
242,PLAYER_SLEEPBEFORE_START,1516295963878,84
242,PLAYER_SLEEPBEFORE_END,1516295964825,84
242,WS_SEND_START,1516295964825,84
242,WS_SEND_END,1516295964825,84
242,WS_RECV_START,1516295964825,85
242,WS_RECV_END,1516295966222,85
242,PLAYER_SLEEPBEFORE_START,1516295966222,86
242,PLAYER_SLEEPBEFORE_END,1516295970394,86
242,WS_SEND_START,1516295970394,86
242,WS_SEND_END,1516295970394,86
242,WS_RECV_START,1516295970394,87
242,WS_RECV_END,1516295970867,87
242,PLAYER_SLEEPBEFORE_START,1516295970867,88
242,PLAYER_SLEEPBEFORE_END,1516295970875,88
242,WS_SEND_START,1516295970875,88
242,WS_SEND_END,1516295970875,88
242,WS_RECV_START,1516295970875,89
242,WS_RECV_END,1516295971195,89
242,PLAYER_SLEEPBEFORE_START,1516295971195,90
242,PLAYER_SLEEPBEFORE_END,1516295998392,90
242,REQ_START,1516295998392,90
242,REQ_END,1516295998400,90
242,PLAYER_SLEEPBEFORE_START,1516295998400,91
242,PLAYER_SLEEPBEFORE_END,1516296006289,91
242,WS_SEND_START,1516296006289,91
242,WS_SEND_END,1516296006289,91
242,WS_RECV_START,1516296006289,92
242,WS_RECV_END,1516296010190,92
242,PLAYER_SLEEPBEFORE_START,1516296010190,93
242,PLAYER_SLEEPBEFORE_END,1516296010205,93
242,WS_SEND_START,1516296010205,93
242,WS_SEND_END,1516296010205,93
242,WS_RECV_START,1516296010205,94
242,WS_RECV_END,1516296011617,94
242,PLAYER_SLEEPBEFORE_START,1516296011617,95
242,PLAYER_SLEEPBEFORE_END,1516296035172,95
242,WS_SEND_START,1516296035172,95
242,WS_SEND_END,1516296035172,95
242,WS_RECV_START,1516296035172,96
242,WS_RECV_END,1516296037748,96
242,PLAYER_SLEEPBEFORE_START,1516296037748,97
242,PLAYER_SLEEPBEFORE_END,1516296060188,97
242,WS_SEND_START,1516296060188,97
