# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
36,PLAYER_SESSION_CREATE,1516295501103
36,PLAYER_START_INTERVAL_START,1516295501103
36,PLAYER_START_INTERVAL_END,1516295529903
36,REQ_HOME_START,1516295529903,2
36,REQ_HOME_END,1516295529992,2
36,REQ_START,1516295529992,3
36,REQ_END,1516295530023,3
36,REQ_START,1516295530023,4
36,REQ_END,1516295530057,4
36,REQ_START,1516295530057,5
36,REQ_END,1516295530091,5
36,REQ_START,1516295530091,6
36,REQ_END,1516295530124,6
36,REQ_START,1516295530124,7
36,REQ_END,1516295530155,7
36,REQ_START,1516295530155,8
36,REQ_END,1516295530189,8
36,REQ_START,1516295530189,9
36,REQ_END,1516295530223,9
36,REQ_START,1516295530223,10
36,REQ_END,1516295530231,10
36,REQ_START,1516295530231,11
36,REQ_END,1516295530262,11
36,REQ_START,1516295530262,12
36,REQ_END,1516295530273,12
36,REQ_START,1516295530273,13
36,REQ_END,1516295530305,13
36,REQ_START,1516295530305,14
36,REQ_END,1516295530319,14
36,REQ_START,1516295530319,15
36,REQ_END,1516295530353,15
36,REQ_TOK_START,1516295530353,16
36,REQ_TOK_END,1516295530362,16
36,REQ_SINF_START,1516295530362,17
36,REQ_SINF_END,1516295530369,17
36,WS_OPEN_START,1516295530370,18
36,WS_OPEN_END,1516295530377,18
36,REQ_START,1516295530377,19
36,REQ_END,1516295530406,19
36,WS_RECV_START,1516295530406,20
36,WS_RECV_END,1516295530406,20
36,PLAYER_SLEEPBEFORE_START,1516295530406,21
36,PLAYER_SLEEPBEFORE_END,1516295530411,21
36,WS_SEND_START,1516295530411,21
36,WS_SEND_END,1516295530412,21
36,PLAYER_SLEEPBEFORE_START,1516295530412,22
36,PLAYER_SLEEPBEFORE_END,1516295530413,22
36,WS_SEND_START,1516295530413,22
36,WS_SEND_END,1516295530413,22
36,WS_RECV_INIT_START,1516295530413,23
36,WS_RECV_INIT_END,1516295530432,23
36,WS_RECV_START,1516295530432,24
36,WS_RECV_END,1516295530485,24
36,PLAYER_SLEEPBEFORE_START,1516295530485,25
36,PLAYER_SLEEPBEFORE_END,1516295530492,25
36,REQ_START,1516295530492,25
36,REQ_END,1516295530523,25
36,PLAYER_SLEEPBEFORE_START,1516295530524,26
36,PLAYER_SLEEPBEFORE_END,1516295530525,26
36,REQ_START,1516295530525,26
36,REQ_END,1516295530555,26
36,PLAYER_SLEEPBEFORE_START,1516295530555,27
36,PLAYER_SLEEPBEFORE_END,1516295530558,27
36,REQ_START,1516295530558,27
36,REQ_END,1516295530589,27
36,PLAYER_SLEEPBEFORE_START,1516295530589,28
36,PLAYER_SLEEPBEFORE_END,1516295530874,28
36,REQ_START,1516295530874,28
36,REQ_END,1516295530906,28
36,PLAYER_SLEEPBEFORE_START,1516295530906,29
36,PLAYER_SLEEPBEFORE_END,1516295531081,29
36,WS_SEND_START,1516295531081,29
36,WS_SEND_END,1516295531081,29
36,WS_RECV_START,1516295531082,30
36,WS_RECV_END,1516295531188,30
36,PLAYER_SLEEPBEFORE_START,1516295531188,31
36,PLAYER_SLEEPBEFORE_END,1516295531199,31
36,REQ_START,1516295531199,31
36,REQ_END,1516295531233,31
36,PLAYER_SLEEPBEFORE_START,1516295531233,32
36,PLAYER_SLEEPBEFORE_END,1516295559379,32
36,WS_SEND_START,1516295559379,32
36,WS_SEND_END,1516295559379,32
36,WS_RECV_START,1516295559379,33
36,WS_RECV_END,1516295559491,33
36,PLAYER_SLEEPBEFORE_START,1516295559491,34
36,PLAYER_SLEEPBEFORE_END,1516295585403,34
36,WS_SEND_START,1516295585403,34
36,WS_SEND_END,1516295585403,34
36,WS_RECV_START,1516295585403,35
36,WS_RECV_END,1516295585445,35
36,PLAYER_SLEEPBEFORE_START,1516295585445,36
36,PLAYER_SLEEPBEFORE_END,1516295585454,36
36,WS_SEND_START,1516295585454,36
36,WS_SEND_END,1516295585454,36
36,WS_RECV_START,1516295585454,37
36,WS_RECV_END,1516295585510,37
36,PLAYER_SLEEPBEFORE_START,1516295585510,38
36,PLAYER_SLEEPBEFORE_END,1516295588705,38
36,WS_SEND_START,1516295588705,38
36,WS_SEND_END,1516295588705,38
36,WS_RECV_START,1516295588705,39
36,WS_RECV_END,1516295588863,39
36,PLAYER_SLEEPBEFORE_START,1516295588863,40
36,PLAYER_SLEEPBEFORE_END,1516295588910,40
36,WS_SEND_START,1516295588910,40
36,WS_SEND_END,1516295588910,40
36,WS_RECV_START,1516295588910,41
36,WS_RECV_END,1516295589016,41
36,PLAYER_SLEEPBEFORE_START,1516295589016,42
36,PLAYER_SLEEPBEFORE_END,1516295607151,42
36,WS_SEND_START,1516295607151,42
36,WS_SEND_END,1516295607151,42
36,WS_RECV_START,1516295607151,43
36,WS_RECV_END,1516295607192,43
36,PLAYER_SLEEPBEFORE_START,1516295607192,44
36,PLAYER_SLEEPBEFORE_END,1516295607204,44
36,WS_SEND_START,1516295607204,44
36,WS_SEND_END,1516295607204,44
36,WS_RECV_START,1516295607204,45
36,WS_RECV_END,1516295607258,45
36,PLAYER_SLEEPBEFORE_START,1516295607258,46
36,PLAYER_SLEEPBEFORE_END,1516295608518,46
36,WS_SEND_START,1516295608518,46
36,WS_SEND_END,1516295608518,46
36,WS_RECV_START,1516295608518,47
36,WS_RECV_END,1516295608544,47
36,PLAYER_SLEEPBEFORE_START,1516295608544,48
36,PLAYER_SLEEPBEFORE_END,1516295609864,48
36,WS_SEND_START,1516295609864,48
36,WS_SEND_END,1516295609864,48
36,WS_RECV_START,1516295609864,49
36,WS_RECV_END,1516295609972,49
36,PLAYER_SLEEPBEFORE_START,1516295609972,50
36,PLAYER_SLEEPBEFORE_END,1516295609996,50
36,WS_SEND_START,1516295609996,50
36,WS_SEND_END,1516295609996,50
36,WS_RECV_START,1516295609996,51
36,WS_RECV_END,1516295610110,51
36,PLAYER_SLEEPBEFORE_START,1516295610110,52
36,PLAYER_SLEEPBEFORE_END,1516295632674,52
36,WS_SEND_START,1516295632674,52
36,WS_SEND_END,1516295632674,52
36,WS_RECV_START,1516295632674,53
36,WS_RECV_END,1516295632782,53
36,PLAYER_SLEEPBEFORE_START,1516295632782,54
36,PLAYER_SLEEPBEFORE_END,1516295654086,54
36,WS_SEND_START,1516295654086,54
36,WS_SEND_END,1516295654086,54
36,PLAYER_SLEEPBEFORE_START,1516295654086,55
36,PLAYER_SLEEPBEFORE_END,1516295656027,55
36,WS_SEND_START,1516295656027,55
36,WS_SEND_END,1516295656027,55
36,WS_RECV_START,1516295656027,56
36,WS_RECV_END,1516295656076,56
36,PLAYER_SLEEPBEFORE_START,1516295656076,57
36,PLAYER_SLEEPBEFORE_END,1516295678948,57
36,WS_SEND_START,1516295678948,57
36,WS_SEND_END,1516295678949,57
36,WS_RECV_START,1516295678949,58
36,WS_RECV_END,1516295679014,58
36,PLAYER_SLEEPBEFORE_START,1516295679014,59
36,PLAYER_SLEEPBEFORE_END,1516295681341,59
36,WS_SEND_START,1516295681341,59
36,WS_SEND_END,1516295681341,59
36,WS_RECV_START,1516295681341,60
36,WS_RECV_END,1516295681463,60
36,PLAYER_SLEEPBEFORE_START,1516295681463,61
36,PLAYER_SLEEPBEFORE_END,1516295685054,61
36,WS_SEND_START,1516295685055,61
36,WS_SEND_END,1516295685055,61
36,WS_RECV_START,1516295685055,62
36,WS_RECV_END,1516295685177,62
36,PLAYER_SLEEPBEFORE_START,1516295685177,63
36,PLAYER_SLEEPBEFORE_END,1516295704439,63
36,WS_SEND_START,1516295704439,63
36,WS_SEND_END,1516295704439,63
36,WS_RECV_START,1516295704439,64
36,WS_RECV_END,1516295704487,64
36,PLAYER_SLEEPBEFORE_START,1516295704487,65
36,PLAYER_SLEEPBEFORE_END,1516295731304,65
36,WS_SEND_START,1516295731304,65
36,WS_SEND_END,1516295731304,65
36,WS_RECV_START,1516295731304,66
36,WS_RECV_END,1516295731423,66
36,PLAYER_SLEEPBEFORE_START,1516295731423,67
36,PLAYER_SLEEPBEFORE_END,1516295732931,67
36,WS_SEND_START,1516295732931,67
36,WS_SEND_END,1516295732931,67
36,WS_RECV_START,1516295732931,68
36,WS_RECV_END,1516295733107,68
36,PLAYER_SLEEPBEFORE_START,1516295733107,69
36,PLAYER_SLEEPBEFORE_END,1516295755105,69
36,WS_SEND_START,1516295755105,69
36,WS_SEND_END,1516295755105,69
36,WS_RECV_START,1516295755105,70
36,WS_RECV_END,1516295755249,70
36,PLAYER_SLEEPBEFORE_START,1516295755249,71
36,PLAYER_SLEEPBEFORE_END,1516295780024,71
36,WS_SEND_START,1516295780024,71
36,WS_SEND_END,1516295780024,71
36,PLAYER_SLEEPBEFORE_START,1516295780024,72
36,PLAYER_SLEEPBEFORE_END,1516295782632,72
36,WS_SEND_START,1516295782632,72
36,WS_SEND_END,1516295782632,72
