# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
75,PLAYER_SESSION_CREATE,1516295501126
75,PLAYER_START_INTERVAL_START,1516295501126
75,PLAYER_START_INTERVAL_END,1516295561126
75,REQ_HOME_START,1516295561126,2
75,REQ_HOME_END,1516295561233,2
75,REQ_START,1516295561233,3
75,REQ_END,1516295561274,3
75,REQ_START,1516295561274,4
75,REQ_END,1516295561311,4
75,REQ_START,1516295561311,5
75,REQ_END,1516295561347,5
75,REQ_START,1516295561347,6
75,REQ_END,1516295561382,6
75,REQ_START,1516295561382,7
75,REQ_END,1516295561419,7
75,REQ_START,1516295561419,8
75,REQ_END,1516295561459,8
75,REQ_START,1516295561459,9
75,REQ_END,1516295561496,9
75,REQ_START,1516295561496,10
75,REQ_END,1516295561504,10
75,REQ_START,1516295561504,11
75,REQ_END,1516295561538,11
75,REQ_START,1516295561538,12
75,REQ_END,1516295561547,12
75,REQ_START,1516295561547,13
75,REQ_END,1516295561576,13
75,REQ_START,1516295561576,14
75,REQ_END,1516295561593,14
75,REQ_START,1516295561593,15
75,REQ_END,1516295561627,15
75,REQ_TOK_START,1516295561627,16
75,REQ_TOK_END,1516295561634,16
75,REQ_SINF_START,1516295561634,17
75,REQ_SINF_END,1516295561641,17
75,WS_OPEN_START,1516295561641,18
75,WS_OPEN_END,1516295561647,18
75,REQ_START,1516295561647,19
75,REQ_END,1516295561675,19
75,WS_RECV_START,1516295561675,20
75,WS_RECV_END,1516295561675,20
75,PLAYER_SLEEPBEFORE_START,1516295561675,21
75,PLAYER_SLEEPBEFORE_END,1516295561681,21
75,WS_SEND_START,1516295561681,21
75,WS_SEND_END,1516295561681,21
75,PLAYER_SLEEPBEFORE_START,1516295561681,22
75,PLAYER_SLEEPBEFORE_END,1516295561682,22
75,WS_SEND_START,1516295561682,22
75,WS_SEND_END,1516295561682,22
75,WS_RECV_INIT_START,1516295561682,23
75,WS_RECV_INIT_END,1516295561750,23
75,WS_RECV_START,1516295561750,24
75,WS_RECV_END,1516295561804,24
75,PLAYER_SLEEPBEFORE_START,1516295561804,25
75,PLAYER_SLEEPBEFORE_END,1516295561811,25
75,REQ_START,1516295561811,25
75,REQ_END,1516295561936,25
75,PLAYER_SLEEPBEFORE_START,1516295561936,26
75,PLAYER_SLEEPBEFORE_END,1516295561937,26
75,REQ_START,1516295561937,26
75,REQ_END,1516295561966,26
75,PLAYER_SLEEPBEFORE_START,1516295561966,27
75,PLAYER_SLEEPBEFORE_END,1516295561970,27
75,REQ_START,1516295561970,27
75,REQ_END,1516295562001,27
75,PLAYER_SLEEPBEFORE_START,1516295562001,28
75,PLAYER_SLEEPBEFORE_END,1516295562286,28
75,REQ_START,1516295562286,28
75,REQ_END,1516295562320,28
75,PLAYER_SLEEPBEFORE_START,1516295562320,29
75,PLAYER_SLEEPBEFORE_END,1516295562495,29
75,WS_SEND_START,1516295562495,29
75,WS_SEND_END,1516295562495,29
75,WS_RECV_START,1516295562495,30
75,WS_RECV_END,1516295562642,30
75,PLAYER_SLEEPBEFORE_START,1516295562642,31
75,PLAYER_SLEEPBEFORE_END,1516295562653,31
75,REQ_START,1516295562653,31
75,REQ_END,1516295562690,31
75,PLAYER_SLEEPBEFORE_START,1516295562690,32
75,PLAYER_SLEEPBEFORE_END,1516295590835,32
75,WS_SEND_START,1516295590835,32
75,WS_SEND_END,1516295590835,32
75,WS_RECV_START,1516295590835,33
75,WS_RECV_END,1516295590930,33
75,PLAYER_SLEEPBEFORE_START,1516295590930,34
75,PLAYER_SLEEPBEFORE_END,1516295616841,34
75,WS_SEND_START,1516295616841,34
75,WS_SEND_END,1516295616841,34
75,WS_RECV_START,1516295616841,35
75,WS_RECV_END,1516295616918,35
75,PLAYER_SLEEPBEFORE_START,1516295616918,36
75,PLAYER_SLEEPBEFORE_END,1516295616927,36
75,WS_SEND_START,1516295616927,36
75,WS_SEND_END,1516295616927,36
75,WS_RECV_START,1516295616927,37
75,WS_RECV_END,1516295616970,37
75,PLAYER_SLEEPBEFORE_START,1516295616970,38
75,PLAYER_SLEEPBEFORE_END,1516295620165,38
75,WS_SEND_START,1516295620165,38
75,WS_SEND_END,1516295620165,38
75,WS_RECV_START,1516295620165,39
75,WS_RECV_END,1516295620278,39
75,PLAYER_SLEEPBEFORE_START,1516295620278,40
75,PLAYER_SLEEPBEFORE_END,1516295620325,40
75,WS_SEND_START,1516295620325,40
75,WS_SEND_END,1516295620325,40
75,WS_RECV_START,1516295620325,41
75,WS_RECV_END,1516295620431,41
75,PLAYER_SLEEPBEFORE_START,1516295620431,42
75,PLAYER_SLEEPBEFORE_END,1516295638567,42
75,WS_SEND_START,1516295638567,42
75,WS_SEND_END,1516295638567,42
75,WS_RECV_START,1516295638567,43
75,WS_RECV_END,1516295638623,43
75,PLAYER_SLEEPBEFORE_START,1516295638623,44
75,PLAYER_SLEEPBEFORE_END,1516295638636,44
75,WS_SEND_START,1516295638636,44
75,WS_SEND_END,1516295638636,44
75,WS_RECV_START,1516295638636,45
75,WS_RECV_END,1516295638678,45
75,PLAYER_SLEEPBEFORE_START,1516295638678,46
75,PLAYER_SLEEPBEFORE_END,1516295639938,46
75,WS_SEND_START,1516295639938,46
75,WS_SEND_END,1516295639938,46
75,WS_RECV_START,1516295639938,47
75,WS_RECV_END,1516295639966,47
75,PLAYER_SLEEPBEFORE_START,1516295639966,48
75,PLAYER_SLEEPBEFORE_END,1516295641286,48
75,WS_SEND_START,1516295641286,48
75,WS_SEND_END,1516295641286,48
75,WS_RECV_START,1516295641286,49
75,WS_RECV_END,1516295641378,49
75,PLAYER_SLEEPBEFORE_START,1516295641378,50
75,PLAYER_SLEEPBEFORE_END,1516295641402,50
75,WS_SEND_START,1516295641402,50
75,WS_SEND_END,1516295641402,50
75,WS_RECV_START,1516295641402,51
75,WS_RECV_END,1516295641506,51
75,PLAYER_SLEEPBEFORE_START,1516295641506,52
75,PLAYER_SLEEPBEFORE_END,1516295664070,52
75,WS_SEND_START,1516295664070,52
75,WS_SEND_END,1516295664070,52
75,WS_RECV_START,1516295664070,53
75,WS_RECV_END,1516295664219,53
75,PLAYER_SLEEPBEFORE_START,1516295664219,54
75,PLAYER_SLEEPBEFORE_END,1516295685522,54
75,WS_SEND_START,1516295685522,54
75,WS_SEND_END,1516295685522,54
75,PLAYER_SLEEPBEFORE_START,1516295685522,55
75,PLAYER_SLEEPBEFORE_END,1516295687464,55
75,WS_SEND_START,1516295687464,55
75,WS_SEND_END,1516295687464,55
75,WS_RECV_START,1516295687464,56
75,WS_RECV_END,1516295687520,56
75,PLAYER_SLEEPBEFORE_START,1516295687520,57
75,PLAYER_SLEEPBEFORE_END,1516295710392,57
75,WS_SEND_START,1516295710392,57
75,WS_SEND_END,1516295710392,57
75,WS_RECV_START,1516295710392,58
75,WS_RECV_END,1516295710438,58
75,PLAYER_SLEEPBEFORE_START,1516295710438,59
75,PLAYER_SLEEPBEFORE_END,1516295712765,59
75,WS_SEND_START,1516295712765,59
75,WS_SEND_END,1516295712765,59
75,WS_RECV_START,1516295712765,60
75,WS_RECV_END,1516295712879,60
75,PLAYER_SLEEPBEFORE_START,1516295712879,61
75,PLAYER_SLEEPBEFORE_END,1516295716470,61
75,WS_SEND_START,1516295716470,61
75,WS_SEND_END,1516295716470,61
75,WS_RECV_START,1516295716470,62
75,WS_RECV_END,1516295716637,62
75,PLAYER_SLEEPBEFORE_START,1516295716637,63
75,PLAYER_SLEEPBEFORE_END,1516295735899,63
75,WS_SEND_START,1516295735899,63
75,WS_SEND_END,1516295735899,63
75,WS_RECV_START,1516295735899,64
75,WS_RECV_END,1516295735961,64
75,PLAYER_SLEEPBEFORE_START,1516295735961,65
75,PLAYER_SLEEPBEFORE_END,1516295762778,65
75,WS_SEND_START,1516295762778,65
75,WS_SEND_END,1516295762778,65
75,WS_RECV_START,1516295762778,66
75,WS_RECV_END,1516295762912,66
75,PLAYER_SLEEPBEFORE_START,1516295762912,67
75,PLAYER_SLEEPBEFORE_END,1516295764419,67
75,WS_SEND_START,1516295764419,67
75,WS_SEND_END,1516295764419,67
75,WS_RECV_START,1516295764419,68
75,WS_RECV_END,1516295764620,68
75,PLAYER_SLEEPBEFORE_START,1516295764620,69
75,PLAYER_SLEEPBEFORE_END,1516295786618,69
75,WS_SEND_START,1516295786618,69
