# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
556,PLAYER_SESSION_CREATE,1516295501289
556,PLAYER_START_INTERVAL_START,1516295501289
556,PLAYER_START_INTERVAL_END,1516295946089
556,REQ_HOME_START,1516295946089,2
556,REQ_HOME_END,1516295946255,2
556,REQ_START,1516295946255,3
556,REQ_END,1516295946308,3
556,REQ_START,1516295946308,4
556,REQ_END,1516295946361,4
556,REQ_START,1516295946361,5
556,REQ_END,1516295946416,5
556,REQ_START,1516295946416,6
556,REQ_END,1516295946453,6
556,REQ_START,1516295946454,7
556,REQ_END,1516295947486,7
556,REQ_START,1516295947486,8
556,REQ_END,1516295949266,8
556,REQ_START,1516295949266,9
556,REQ_END,1516295950085,9
556,REQ_START,1516295950085,10
556,REQ_END,1516295950093,10
556,REQ_START,1516295950093,11
556,REQ_END,1516295951253,11
556,REQ_START,1516295951253,12
556,REQ_END,1516295951263,12
556,REQ_START,1516295951264,13
556,REQ_END,1516295952237,13
556,REQ_START,1516295952237,14
556,REQ_END,1516295952255,14
556,REQ_START,1516295952255,15
556,REQ_END,1516295952461,15
556,REQ_TOK_START,1516295952461,16
556,REQ_TOK_END,1516295952468,16
556,REQ_SINF_START,1516295952468,17
556,REQ_SINF_END,1516295952477,17
556,WS_OPEN_START,1516295952477,18
556,WS_OPEN_END,1516295952484,18
556,REQ_START,1516295952484,19
556,REQ_END,1516295953728,19
556,WS_RECV_START,1516295953728,20
556,WS_RECV_END,1516295953728,20
556,PLAYER_SLEEPBEFORE_START,1516295953728,21
556,PLAYER_SLEEPBEFORE_END,1516295953733,21
556,WS_SEND_START,1516295953733,21
556,WS_SEND_END,1516295953733,21
556,PLAYER_SLEEPBEFORE_START,1516295953733,22
556,PLAYER_SLEEPBEFORE_END,1516295953734,22
556,WS_SEND_START,1516295953734,22
556,WS_SEND_END,1516295953734,22
556,WS_RECV_INIT_START,1516295953734,23
556,WS_RECV_INIT_END,1516295955459,23
556,WS_RECV_START,1516295955459,24
556,WS_RECV_END,1516295955787,24
556,PLAYER_SLEEPBEFORE_START,1516295955787,25
556,PLAYER_SLEEPBEFORE_END,1516295955794,25
556,REQ_START,1516295955794,25
556,REQ_END,1516295956128,25
556,PLAYER_SLEEPBEFORE_START,1516295956128,26
556,PLAYER_SLEEPBEFORE_END,1516295956129,26
556,REQ_START,1516295956129,26
556,REQ_END,1516295956713,26
556,PLAYER_SLEEPBEFORE_START,1516295956713,27
556,PLAYER_SLEEPBEFORE_END,1516295956716,27
556,REQ_START,1516295956716,27
556,REQ_END,1516295956814,27
556,PLAYER_SLEEPBEFORE_START,1516295956814,28
556,PLAYER_SLEEPBEFORE_END,1516295957099,28
556,REQ_START,1516295957099,28
556,REQ_END,1516295957645,28
556,PLAYER_SLEEPBEFORE_START,1516295957645,29
556,PLAYER_SLEEPBEFORE_END,1516295957820,29
556,WS_SEND_START,1516295957820,29
556,WS_SEND_END,1516295957820,29
556,WS_RECV_START,1516295957820,30
556,WS_RECV_END,1516295957998,30
556,PLAYER_SLEEPBEFORE_START,1516295957998,31
556,PLAYER_SLEEPBEFORE_END,1516295958009,31
556,REQ_START,1516295958009,31
556,REQ_END,1516295958176,31
556,PLAYER_SLEEPBEFORE_START,1516295958176,32
556,PLAYER_SLEEPBEFORE_END,1516295986322,32
556,WS_SEND_START,1516295986322,32
556,WS_SEND_END,1516295986322,32
556,WS_RECV_START,1516295986322,33
556,WS_RECV_END,1516295987440,33
556,PLAYER_SLEEPBEFORE_START,1516295987440,34
556,PLAYER_SLEEPBEFORE_END,1516296013351,34
556,WS_SEND_START,1516296013351,34
556,WS_SEND_END,1516296013351,34
556,WS_RECV_START,1516296013351,35
556,WS_RECV_END,1516296015806,35
556,PLAYER_SLEEPBEFORE_START,1516296015806,36
556,PLAYER_SLEEPBEFORE_END,1516296015815,36
556,WS_SEND_START,1516296015815,36
556,WS_SEND_END,1516296015815,36
556,WS_RECV_START,1516296015815,37
556,WS_RECV_END,1516296015986,37
556,PLAYER_SLEEPBEFORE_START,1516296015986,38
556,PLAYER_SLEEPBEFORE_END,1516296019181,38
556,WS_SEND_START,1516296019181,38
556,WS_SEND_END,1516296019181,38
556,WS_RECV_START,1516296019181,39
556,WS_RECV_END,1516296021021,39
556,PLAYER_SLEEPBEFORE_START,1516296021021,40
556,PLAYER_SLEEPBEFORE_END,1516296021067,40
556,WS_SEND_START,1516296021067,40
556,WS_SEND_END,1516296021067,40
556,WS_RECV_START,1516296021067,41
556,WS_RECV_END,1516296023616,41
556,PLAYER_SLEEPBEFORE_START,1516296023616,42
556,PLAYER_SLEEPBEFORE_END,1516296041752,42
556,WS_SEND_START,1516296041752,42
556,WS_SEND_END,1516296041752,42
556,WS_RECV_START,1516296041752,43
556,WS_RECV_END,1516296044053,43
556,PLAYER_SLEEPBEFORE_START,1516296044053,44
556,PLAYER_SLEEPBEFORE_END,1516296044065,44
556,WS_SEND_START,1516296044065,44
556,WS_SEND_END,1516296044065,44
556,WS_RECV_START,1516296044065,45
556,WS_RECV_END,1516296045110,45
556,PLAYER_SLEEPBEFORE_START,1516296045110,46
556,PLAYER_SLEEPBEFORE_END,1516296046370,46
556,WS_SEND_START,1516296046370,46
556,WS_SEND_END,1516296046370,46
556,WS_RECV_START,1516296046370,47
556,WS_RECV_END,1516296046572,47
556,PLAYER_SLEEPBEFORE_START,1516296046572,48
556,PLAYER_SLEEPBEFORE_END,1516296047892,48
556,WS_SEND_START,1516296047892,48
556,WS_SEND_END,1516296047892,48
556,WS_RECV_START,1516296047892,49
556,WS_RECV_END,1516296048852,49
556,PLAYER_SLEEPBEFORE_START,1516296048852,50
556,PLAYER_SLEEPBEFORE_END,1516296048877,50
556,WS_SEND_START,1516296048877,50
556,WS_SEND_END,1516296048877,50
556,WS_RECV_START,1516296048877,51
556,WS_RECV_END,1516296050347,51
556,PLAYER_SLEEPBEFORE_START,1516296050347,52
556,PLAYER_SLEEPBEFORE_END,1516296072911,52
556,WS_SEND_START,1516296072911,52
556,WS_SEND_END,1516296072911,52
556,WS_RECV_START,1516296072911,53
556,WS_RECV_END,1516296075531,53
556,PLAYER_SLEEPBEFORE_START,1516296075531,54
556,PLAYER_SLEEPBEFORE_END,1516296096834,54
556,WS_SEND_START,1516296096834,54
556,WS_SEND_END,1516296096834,54
556,PLAYER_SLEEPBEFORE_START,1516296096834,55
556,PLAYER_SLEEPBEFORE_END,1516296098775,55
556,WS_SEND_START,1516296098775,55
556,WS_SEND_END,1516296098775,55
556,WS_RECV_START,1516296098775,56
556,WS_RECV_END,1516296099540,56
556,PLAYER_SLEEPBEFORE_START,1516296099540,57
556,PLAYER_SLEEPBEFORE_END,1516296122412,57
556,WS_SEND_START,1516296122412,57
556,WS_SEND_END,1516296122412,57
556,WS_RECV_START,1516296122412,58
556,WS_RECV_END,1516296125364,58
556,PLAYER_SLEEPBEFORE_START,1516296125364,59
556,PLAYER_SLEEPBEFORE_END,1516296127691,59
556,WS_SEND_START,1516296127691,59
556,WS_SEND_END,1516296127691,59
556,WS_RECV_START,1516296127691,60
556,WS_RECV_END,1516296130830,60
556,PLAYER_SLEEPBEFORE_START,1516296130830,61
556,PLAYER_SLEEPBEFORE_END,1516296134421,61
556,WS_SEND_START,1516296134421,61
556,WS_SEND_END,1516296134421,61
556,WS_RECV_START,1516296134421,62
556,WS_RECV_END,1516296137960,62
556,PLAYER_SLEEPBEFORE_START,1516296137960,63
556,PLAYER_SLEEPBEFORE_END,1516296157222,63
556,WS_SEND_START,1516296157222,63
556,WS_SEND_END,1516296157222,63
556,WS_RECV_START,1516296157222,64
556,WS_RECV_END,1516296158862,64
556,PLAYER_SLEEPBEFORE_START,1516296158862,65
556,PLAYER_SLEEPBEFORE_END,1516296185679,65
556,WS_SEND_START,1516296185679,65
556,WS_SEND_END,1516296185679,65
556,WS_RECV_START,1516296185679,66
556,WS_RECV_END,1516296189515,66
556,PLAYER_SLEEPBEFORE_START,1516296189515,67
556,PLAYER_SLEEPBEFORE_END,1516296191022,67
556,WS_SEND_START,1516296191022,67
556,WS_SEND_END,1516296191022,67
556,WS_RECV_START,1516296191022,68
556,WS_RECV_END,1516296195251,68
556,PLAYER_SLEEPBEFORE_START,1516296195251,69
556,PLAYER_SLEEPBEFORE_END,1516296217249,69
