# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
397,PLAYER_SESSION_CREATE,1516295501249
397,PLAYER_START_INTERVAL_START,1516295501249
397,PLAYER_START_INTERVAL_END,1516295818850
397,REQ_HOME_START,1516295818850,2
397,REQ_HOME_END,1516295819313,2
397,REQ_START,1516295819313,3
397,REQ_END,1516295819501,3
397,REQ_START,1516295819501,4
397,REQ_END,1516295819534,4
397,REQ_START,1516295819534,5
397,REQ_END,1516295819575,5
397,REQ_START,1516295819575,6
397,REQ_END,1516295819612,6
397,REQ_START,1516295819612,7
397,REQ_END,1516295819647,7
397,REQ_START,1516295819647,8
397,REQ_END,1516295819690,8
397,REQ_START,1516295819690,9
397,REQ_END,1516295819729,9
397,REQ_START,1516295819729,10
397,REQ_END,1516295819737,10
397,REQ_START,1516295819737,11
397,REQ_END,1516295819771,11
397,REQ_START,1516295819771,12
397,REQ_END,1516295819781,12
397,REQ_START,1516295819781,13
397,REQ_END,1516295819815,13
397,REQ_START,1516295819815,14
397,REQ_END,1516295819830,14
397,REQ_START,1516295819830,15
397,REQ_END,1516295819919,15
397,REQ_TOK_START,1516295819919,16
397,REQ_TOK_END,1516295819927,16
397,REQ_SINF_START,1516295819927,17
397,REQ_SINF_END,1516295819935,17
397,WS_OPEN_START,1516295819935,18
397,WS_OPEN_END,1516295819942,18
397,REQ_START,1516295819942,19
397,REQ_END,1516295820282,19
397,WS_RECV_START,1516295820282,20
397,WS_RECV_END,1516295820282,20
397,PLAYER_SLEEPBEFORE_START,1516295820282,21
397,PLAYER_SLEEPBEFORE_END,1516295820288,21
397,WS_SEND_START,1516295820288,21
397,WS_SEND_END,1516295820288,21
397,PLAYER_SLEEPBEFORE_START,1516295820288,22
397,PLAYER_SLEEPBEFORE_END,1516295820289,22
397,WS_SEND_START,1516295820289,22
397,WS_SEND_END,1516295820289,22
397,WS_RECV_INIT_START,1516295820289,23
397,WS_RECV_INIT_END,1516295820720,23
397,WS_RECV_START,1516295820721,24
397,WS_RECV_END,1516295820781,24
397,PLAYER_SLEEPBEFORE_START,1516295820781,25
397,PLAYER_SLEEPBEFORE_END,1516295820788,25
397,REQ_START,1516295820788,25
397,REQ_END,1516295820819,25
397,PLAYER_SLEEPBEFORE_START,1516295820819,26
397,PLAYER_SLEEPBEFORE_END,1516295820821,26
397,REQ_START,1516295820821,26
397,REQ_END,1516295820852,26
397,PLAYER_SLEEPBEFORE_START,1516295820852,27
397,PLAYER_SLEEPBEFORE_END,1516295820858,27
397,REQ_START,1516295820858,27
397,REQ_END,1516295820995,27
397,PLAYER_SLEEPBEFORE_START,1516295820995,28
397,PLAYER_SLEEPBEFORE_END,1516295821280,28
