# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
185,PLAYER_SESSION_CREATE,1516295501181
185,PLAYER_START_INTERVAL_START,1516295501181
185,PLAYER_START_INTERVAL_END,1516295649181
185,REQ_HOME_START,1516295649181,2
185,REQ_HOME_END,1516295649272,2
185,REQ_START,1516295649272,3
185,REQ_END,1516295649304,3
185,REQ_START,1516295649304,4
185,REQ_END,1516295649336,4
185,REQ_START,1516295649336,5
185,REQ_END,1516295649376,5
185,REQ_START,1516295649376,6
185,REQ_END,1516295649411,6
185,REQ_START,1516295649411,7
185,REQ_END,1516295649445,7
185,REQ_START,1516295649445,8
185,REQ_END,1516295649483,8
185,REQ_START,1516295649483,9
185,REQ_END,1516295649520,9
185,REQ_START,1516295649520,10
185,REQ_END,1516295649528,10
185,REQ_START,1516295649528,11
185,REQ_END,1516295649560,11
185,REQ_START,1516295649560,12
185,REQ_END,1516295649570,12
185,REQ_START,1516295649570,13
185,REQ_END,1516295649602,13
185,REQ_START,1516295649602,14
185,REQ_END,1516295649616,14
185,REQ_START,1516295649616,15
185,REQ_END,1516295649655,15
185,REQ_TOK_START,1516295649655,16
185,REQ_TOK_END,1516295649663,16
185,REQ_SINF_START,1516295649663,17
185,REQ_SINF_END,1516295649670,17
185,WS_OPEN_START,1516295649670,18
185,WS_OPEN_END,1516295649677,18
185,REQ_START,1516295649678,19
185,REQ_END,1516295649705,19
185,WS_RECV_START,1516295649705,20
185,WS_RECV_END,1516295649705,20
185,PLAYER_SLEEPBEFORE_START,1516295649705,21
185,PLAYER_SLEEPBEFORE_END,1516295649710,21
185,WS_SEND_START,1516295649710,21
185,WS_SEND_END,1516295649710,21
185,PLAYER_SLEEPBEFORE_START,1516295649710,22
185,PLAYER_SLEEPBEFORE_END,1516295649711,22
185,WS_SEND_START,1516295649711,22
185,WS_SEND_END,1516295649712,22
185,WS_RECV_INIT_START,1516295649712,23
185,WS_RECV_INIT_END,1516295649730,23
185,WS_RECV_START,1516295649730,24
185,WS_RECV_END,1516295649790,24
185,PLAYER_SLEEPBEFORE_START,1516295649790,25
185,PLAYER_SLEEPBEFORE_END,1516295649797,25
185,REQ_START,1516295649797,25
185,REQ_END,1516295649829,25
185,PLAYER_SLEEPBEFORE_START,1516295649829,26
185,PLAYER_SLEEPBEFORE_END,1516295649830,26
185,REQ_START,1516295649830,26
185,REQ_END,1516295649903,26
185,PLAYER_SLEEPBEFORE_START,1516295649903,27
185,PLAYER_SLEEPBEFORE_END,1516295649906,27
185,REQ_START,1516295649906,27
185,REQ_END,1516295649940,27
185,PLAYER_SLEEPBEFORE_START,1516295649941,28
185,PLAYER_SLEEPBEFORE_END,1516295650226,28
185,REQ_START,1516295650226,28
185,REQ_END,1516295650257,28
185,PLAYER_SLEEPBEFORE_START,1516295650257,29
185,PLAYER_SLEEPBEFORE_END,1516295650432,29
185,WS_SEND_START,1516295650432,29
185,WS_SEND_END,1516295650432,29
185,WS_RECV_START,1516295650432,30
185,WS_RECV_END,1516295650581,30
185,PLAYER_SLEEPBEFORE_START,1516295650581,31
185,PLAYER_SLEEPBEFORE_END,1516295650592,31
185,REQ_START,1516295650593,31
185,REQ_END,1516295650627,31
185,PLAYER_SLEEPBEFORE_START,1516295650627,32
185,PLAYER_SLEEPBEFORE_END,1516295678772,32
185,WS_SEND_START,1516295678772,32
185,WS_SEND_END,1516295678772,32
185,WS_RECV_START,1516295678772,33
185,WS_RECV_END,1516295678872,33
185,PLAYER_SLEEPBEFORE_START,1516295678872,34
185,PLAYER_SLEEPBEFORE_END,1516295704783,34
185,WS_SEND_START,1516295704783,34
185,WS_SEND_END,1516295704783,34
185,WS_RECV_START,1516295704783,35
185,WS_RECV_END,1516295704864,35
185,PLAYER_SLEEPBEFORE_START,1516295704865,36
185,PLAYER_SLEEPBEFORE_END,1516295704874,36
185,WS_SEND_START,1516295704874,36
185,WS_SEND_END,1516295704874,36
185,WS_RECV_START,1516295704874,37
185,WS_RECV_END,1516295705034,37
185,PLAYER_SLEEPBEFORE_START,1516295705034,38
185,PLAYER_SLEEPBEFORE_END,1516295708229,38
185,WS_SEND_START,1516295708229,38
185,WS_SEND_END,1516295708229,38
185,WS_RECV_START,1516295708229,39
185,WS_RECV_END,1516295708382,39
185,PLAYER_SLEEPBEFORE_START,1516295708382,40
185,PLAYER_SLEEPBEFORE_END,1516295708429,40
185,WS_SEND_START,1516295708429,40
185,WS_SEND_END,1516295708429,40
185,WS_RECV_START,1516295708429,41
185,WS_RECV_END,1516295708593,41
185,PLAYER_SLEEPBEFORE_START,1516295708593,42
185,PLAYER_SLEEPBEFORE_END,1516295726728,42
185,WS_SEND_START,1516295726729,42
185,WS_SEND_END,1516295726729,42
185,WS_RECV_START,1516295726729,43
185,WS_RECV_END,1516295726768,43
185,PLAYER_SLEEPBEFORE_START,1516295726768,44
185,PLAYER_SLEEPBEFORE_END,1516295726780,44
185,WS_SEND_START,1516295726780,44
185,WS_SEND_END,1516295726780,44
185,WS_RECV_START,1516295726780,45
185,WS_RECV_END,1516295726824,45
185,PLAYER_SLEEPBEFORE_START,1516295726824,46
185,PLAYER_SLEEPBEFORE_END,1516295728084,46
185,WS_SEND_START,1516295728084,46
185,WS_SEND_END,1516295728084,46
185,WS_RECV_START,1516295728084,47
185,WS_RECV_END,1516295728119,47
185,PLAYER_SLEEPBEFORE_START,1516295728119,48
185,PLAYER_SLEEPBEFORE_END,1516295729439,48
185,WS_SEND_START,1516295729439,48
185,WS_SEND_END,1516295729439,48
185,WS_RECV_START,1516295729439,49
185,WS_RECV_END,1516295729715,49
185,PLAYER_SLEEPBEFORE_START,1516295729715,50
185,PLAYER_SLEEPBEFORE_END,1516295729739,50
185,WS_SEND_START,1516295729739,50
185,WS_SEND_END,1516295729739,50
185,WS_RECV_START,1516295729739,51
185,WS_RECV_END,1516295729912,51
185,PLAYER_SLEEPBEFORE_START,1516295729912,52
185,PLAYER_SLEEPBEFORE_END,1516295752476,52
185,WS_SEND_START,1516295752476,52
185,WS_SEND_END,1516295752476,52
185,WS_RECV_START,1516295752476,53
185,WS_RECV_END,1516295752703,53
185,PLAYER_SLEEPBEFORE_START,1516295752703,54
185,PLAYER_SLEEPBEFORE_END,1516295774006,54
185,WS_SEND_START,1516295774006,54
185,WS_SEND_END,1516295774006,54
185,PLAYER_SLEEPBEFORE_START,1516295774006,55
185,PLAYER_SLEEPBEFORE_END,1516295775947,55
185,WS_SEND_START,1516295775947,55
185,WS_SEND_END,1516295775947,55
185,WS_RECV_START,1516295775947,56
185,WS_RECV_END,1516295776027,56
185,PLAYER_SLEEPBEFORE_START,1516295776027,57
185,PLAYER_SLEEPBEFORE_END,1516295798899,57
185,WS_SEND_START,1516295798899,57
185,WS_SEND_END,1516295798899,57
185,WS_RECV_START,1516295798899,58
185,WS_RECV_END,1516295798954,58
185,PLAYER_SLEEPBEFORE_START,1516295798954,59
185,PLAYER_SLEEPBEFORE_END,1516295801282,59
185,WS_SEND_START,1516295801282,59
185,WS_SEND_END,1516295801282,59
185,WS_RECV_START,1516295801282,60
185,WS_RECV_END,1516295801498,60
185,PLAYER_SLEEPBEFORE_START,1516295801498,61
185,PLAYER_SLEEPBEFORE_END,1516295805089,61
185,WS_SEND_START,1516295805089,61
185,WS_SEND_END,1516295805089,61
185,WS_RECV_START,1516295805089,62
185,WS_RECV_END,1516295805211,62
185,PLAYER_SLEEPBEFORE_START,1516295805211,63
185,PLAYER_SLEEPBEFORE_END,1516295824473,63
185,WS_SEND_START,1516295824473,63
185,WS_SEND_END,1516295824473,63
185,WS_RECV_START,1516295824473,64
185,WS_RECV_END,1516295824630,64
185,PLAYER_SLEEPBEFORE_START,1516295824630,65
185,PLAYER_SLEEPBEFORE_END,1516295851447,65
185,WS_SEND_START,1516295851447,65
185,WS_SEND_END,1516295851447,65
185,WS_RECV_START,1516295851447,66
185,WS_RECV_END,1516295851826,66
185,PLAYER_SLEEPBEFORE_START,1516295851826,67
185,PLAYER_SLEEPBEFORE_END,1516295853333,67
185,WS_SEND_START,1516295853333,67
185,WS_SEND_END,1516295853333,67
185,WS_RECV_START,1516295853333,68
185,WS_RECV_END,1516295853694,68
185,PLAYER_SLEEPBEFORE_START,1516295853694,69
185,PLAYER_SLEEPBEFORE_END,1516295875692,69
185,WS_SEND_START,1516295875692,69
185,WS_SEND_END,1516295875692,69
185,WS_RECV_START,1516295875692,70
185,WS_RECV_END,1516295876582,70
185,PLAYER_SLEEPBEFORE_START,1516295876582,71
185,PLAYER_SLEEPBEFORE_END,1516295901359,71
185,WS_SEND_START,1516295901359,71
185,WS_SEND_END,1516295901360,71
185,PLAYER_SLEEPBEFORE_START,1516295901360,72
185,PLAYER_SLEEPBEFORE_END,1516295903967,72
185,WS_SEND_START,1516295903967,72
185,WS_SEND_END,1516295903967,72
185,WS_RECV_START,1516295903967,73
185,WS_RECV_END,1516295904281,73
185,PLAYER_SLEEPBEFORE_START,1516295904281,74
185,PLAYER_SLEEPBEFORE_END,1516295904291,74
185,WS_SEND_START,1516295904291,74
185,WS_SEND_END,1516295904291,74
185,WS_RECV_START,1516295904291,75
185,WS_RECV_END,1516295904350,75
185,PLAYER_SLEEPBEFORE_START,1516295904350,76
185,PLAYER_SLEEPBEFORE_END,1516295905856,76
185,WS_SEND_START,1516295905856,76
185,WS_SEND_END,1516295905856,76
185,WS_RECV_START,1516295905856,77
185,WS_RECV_END,1516295906294,77
185,PLAYER_SLEEPBEFORE_START,1516295906294,78
185,PLAYER_SLEEPBEFORE_END,1516295907162,78
185,WS_SEND_START,1516295907162,78
185,WS_SEND_END,1516295907162,78
185,WS_RECV_START,1516295907162,79
185,WS_RECV_END,1516295907468,79
185,PLAYER_SLEEPBEFORE_START,1516295907468,80
185,PLAYER_SLEEPBEFORE_END,1516295915134,80
185,WS_SEND_START,1516295915134,80
185,WS_SEND_END,1516295915134,80
185,WS_RECV_START,1516295915134,81
185,WS_RECV_END,1516295915687,81
185,PLAYER_SLEEPBEFORE_START,1516295915687,82
185,PLAYER_SLEEPBEFORE_END,1516295916789,82
185,WS_SEND_START,1516295916789,82
185,WS_SEND_END,1516295916789,82
185,WS_RECV_START,1516295916789,83
185,WS_RECV_END,1516295917217,83
185,PLAYER_SLEEPBEFORE_START,1516295917217,84
185,PLAYER_SLEEPBEFORE_END,1516295918164,84
185,WS_SEND_START,1516295918164,84
185,WS_SEND_END,1516295918164,84
185,WS_RECV_START,1516295918164,85
185,WS_RECV_END,1516295918359,85
185,PLAYER_SLEEPBEFORE_START,1516295918359,86
185,PLAYER_SLEEPBEFORE_END,1516295922532,86
185,WS_SEND_START,1516295922532,86
185,WS_SEND_END,1516295922532,86
185,WS_RECV_START,1516295922532,87
185,WS_RECV_END,1516295923001,87
185,PLAYER_SLEEPBEFORE_START,1516295923001,88
185,PLAYER_SLEEPBEFORE_END,1516295923009,88
185,WS_SEND_START,1516295923009,88
185,WS_SEND_END,1516295923009,88
185,WS_RECV_START,1516295923009,89
185,WS_RECV_END,1516295923341,89
185,PLAYER_SLEEPBEFORE_START,1516295923341,90
185,PLAYER_SLEEPBEFORE_END,1516295950538,90
185,REQ_START,1516295950538,90
185,REQ_END,1516295950546,90
185,PLAYER_SLEEPBEFORE_START,1516295950546,91
185,PLAYER_SLEEPBEFORE_END,1516295958435,91
185,WS_SEND_START,1516295958435,91
185,WS_SEND_END,1516295958435,91
185,WS_RECV_START,1516295958435,92
185,WS_RECV_END,1516295958953,92
185,PLAYER_SLEEPBEFORE_START,1516295958953,93
185,PLAYER_SLEEPBEFORE_END,1516295958968,93
185,WS_SEND_START,1516295958968,93
185,WS_SEND_END,1516295958968,93
185,WS_RECV_START,1516295958968,94
185,WS_RECV_END,1516295959588,94
185,PLAYER_SLEEPBEFORE_START,1516295959588,95
185,PLAYER_SLEEPBEFORE_END,1516295983143,95
185,WS_SEND_START,1516295983143,95
185,WS_SEND_END,1516295983143,95
185,WS_RECV_START,1516295983143,96
185,WS_RECV_END,1516295984637,96
185,PLAYER_SLEEPBEFORE_START,1516295984637,97
185,PLAYER_SLEEPBEFORE_END,1516296007077,97
185,WS_SEND_START,1516296007077,97
185,WS_SEND_END,1516296007077,97
185,WS_RECV_START,1516296007077,98
185,WS_RECV_END,1516296011039,98
185,PLAYER_SLEEPBEFORE_START,1516296011039,99
185,PLAYER_SLEEPBEFORE_END,1516296011061,99
185,WS_SEND_START,1516296011061,99
185,WS_SEND_END,1516296011061,99
185,WS_RECV_START,1516296011061,100
185,WS_RECV_END,1516296013620,100
185,PLAYER_SLEEPBEFORE_START,1516296013620,101
185,PLAYER_SLEEPBEFORE_END,1516296037180,101
185,WS_SEND_START,1516296037180,101
185,WS_SEND_END,1516296037180,101
185,WS_RECV_START,1516296037180,102
185,WS_RECV_END,1516296040506,102
185,PLAYER_SLEEPBEFORE_START,1516296040506,103
185,PLAYER_SLEEPBEFORE_END,1516296064131,103
185,WS_SEND_START,1516296064131,103
185,WS_SEND_END,1516296064131,103
185,WS_RECV_START,1516296064131,104
185,WS_RECV_END,1516296066871,104
185,PLAYER_SLEEPBEFORE_START,1516296066871,105
185,PLAYER_SLEEPBEFORE_END,1516296092248,105
185,WS_SEND_START,1516296092248,105
185,WS_SEND_END,1516296092248,105
185,WS_RECV_START,1516296092248,106
185,WS_RECV_END,1516296095171,106
185,PLAYER_SLEEPBEFORE_START,1516296095171,107
185,PLAYER_SLEEPBEFORE_END,1516296118594,107
185,WS_SEND_START,1516296118594,107
185,WS_SEND_END,1516296118594,107
185,WS_RECV_START,1516296118594,108
185,WS_RECV_END,1516296123065,108
185,PLAYER_SLEEPBEFORE_START,1516296123065,109
185,PLAYER_SLEEPBEFORE_END,1516296123074,109
185,WS_SEND_START,1516296123074,109
185,WS_SEND_END,1516296123074,109
185,WS_RECV_START,1516296123074,110
185,WS_RECV_END,1516296125522,110
185,PLAYER_SLEEPBEFORE_START,1516296125522,111
185,PLAYER_SLEEPBEFORE_END,1516296126481,111
185,WS_SEND_START,1516296126481,111
185,WS_SEND_END,1516296126481,111
185,WS_RECV_START,1516296126481,112
185,WS_RECV_END,1516296128615,112
185,PLAYER_SLEEPBEFORE_START,1516296128616,113
185,PLAYER_SLEEPBEFORE_END,1516296129178,113
185,WS_SEND_START,1516296129178,113
185,WS_SEND_END,1516296129178,113
185,WS_RECV_START,1516296129178,114
185,WS_RECV_END,1516296132160,114
185,PLAYER_SLEEPBEFORE_START,1516296132160,115
185,PLAYER_SLEEPBEFORE_END,1516296132170,115
185,WS_SEND_START,1516296132170,115
185,WS_SEND_END,1516296132170,115
185,WS_RECV_START,1516296132170,116
185,WS_RECV_END,1516296134421,116
185,PLAYER_SLEEPBEFORE_START,1516296134421,117
185,PLAYER_SLEEPBEFORE_END,1516296154781,117
185,WS_SEND_START,1516296154781,117
185,WS_SEND_END,1516296154781,117
185,PLAYER_SLEEPBEFORE_START,1516296154781,118
185,PLAYER_SLEEPBEFORE_END,1516296158533,118
185,WS_SEND_START,1516296158533,118
185,WS_SEND_END,1516296158533,118
185,WS_RECV_START,1516296158533,119
185,WS_RECV_END,1516296161946,119
185,PLAYER_SLEEPBEFORE_START,1516296161946,120
185,PLAYER_SLEEPBEFORE_END,1516296162934,120
185,WS_SEND_START,1516296162934,120
185,WS_SEND_END,1516296162934,120
185,WS_RECV_START,1516296162934,121
185,WS_RECV_END,1516296166422,121
185,PLAYER_SLEEPBEFORE_START,1516296166422,122
185,PLAYER_SLEEPBEFORE_END,1516296167607,122
185,WS_SEND_START,1516296167607,122
185,WS_SEND_END,1516296167607,122
185,WS_RECV_START,1516296167607,123
185,WS_RECV_END,1516296170256,123
185,PLAYER_SLEEPBEFORE_START,1516296170257,124
185,PLAYER_SLEEPBEFORE_END,1516296194662,124
185,WS_SEND_START,1516296194662,124
185,WS_SEND_END,1516296194662,124
185,WS_RECV_START,1516296194662,125
185,WS_RECV_END,1516296201073,125
185,PLAYER_SLEEPBEFORE_START,1516296201073,126
185,PLAYER_SLEEPBEFORE_END,1516296221585,126
185,WS_SEND_START,1516296221585,126
185,WS_SEND_END,1516296221585,126
185,PLAYER_SLEEPBEFORE_START,1516296221585,127
185,PLAYER_SLEEPBEFORE_END,1516296224639,127
185,WS_SEND_START,1516296224639,127
185,WS_SEND_END,1516296224639,127
185,WS_RECV_START,1516296224640,128
185,WS_RECV_END,1516296226068,128
185,PLAYER_SLEEPBEFORE_START,1516296226068,129
185,PLAYER_SLEEPBEFORE_END,1516296226088,129
185,WS_SEND_START,1516296226088,129
185,WS_SEND_END,1516296226088,129
185,WS_RECV_START,1516296226088,130
185,WS_RECV_END,1516296228811,130
185,PLAYER_SLEEPBEFORE_START,1516296228811,131
185,PLAYER_SLEEPBEFORE_END,1516296250436,131
185,WS_SEND_START,1516296250436,131
185,WS_SEND_END,1516296250436,131
185,PLAYER_SLEEPBEFORE_START,1516296250436,132
185,PLAYER_SLEEPBEFORE_END,1516296253516,132
185,WS_SEND_START,1516296253516,132
185,WS_SEND_END,1516296253516,132
185,WS_RECV_START,1516296253516,133
185,WS_RECV_END,1516296255084,133
185,PLAYER_SLEEPBEFORE_START,1516296255084,134
185,PLAYER_SLEEPBEFORE_END,1516296276301,134
185,WS_SEND_START,1516296276301,134
185,WS_SEND_END,1516296276301,134
185,PLAYER_SLEEPBEFORE_START,1516296276301,135
185,PLAYER_SLEEPBEFORE_END,1516296279491,135
185,WS_SEND_START,1516296279491,135
185,WS_SEND_END,1516296279491,135
185,WS_RECV_START,1516296279491,136
185,WS_RECV_END,1516296281706,136
185,PLAYER_SLEEPBEFORE_START,1516296281706,137
185,PLAYER_SLEEPBEFORE_END,1516296281713,137
185,WS_SEND_START,1516296281713,137
185,WS_SEND_END,1516296281713,137
185,WS_RECV_START,1516296281713,138
185,WS_RECV_END,1516296283518,138
