# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
382,PLAYER_SESSION_CREATE,1516295501245
382,PLAYER_START_INTERVAL_START,1516295501245
382,PLAYER_START_INTERVAL_END,1516295806845
382,REQ_HOME_START,1516295806845,2
382,REQ_HOME_END,1516295806958,2
382,REQ_START,1516295806958,3
382,REQ_END,1516295806994,3
382,REQ_START,1516295806994,4
382,REQ_END,1516295807028,4
382,REQ_START,1516295807028,5
382,REQ_END,1516295807063,5
382,REQ_START,1516295807063,6
382,REQ_END,1516295807098,6
382,REQ_START,1516295807098,7
382,REQ_END,1516295807130,7
382,REQ_START,1516295807130,8
382,REQ_END,1516295807167,8
382,REQ_START,1516295807168,9
382,REQ_END,1516295807204,9
382,REQ_START,1516295807204,10
382,REQ_END,1516295807213,10
382,REQ_START,1516295807213,11
382,REQ_END,1516295807328,11
382,REQ_START,1516295807328,12
382,REQ_END,1516295807338,12
382,REQ_START,1516295807338,13
382,REQ_END,1516295808023,13
382,REQ_START,1516295808023,14
382,REQ_END,1516295808040,14
382,REQ_START,1516295808040,15
382,REQ_END,1516295808582,15
382,REQ_TOK_START,1516295808582,16
382,REQ_TOK_END,1516295808590,16
382,REQ_SINF_START,1516295808590,17
382,REQ_SINF_END,1516295808597,17
382,WS_OPEN_START,1516295808597,18
382,WS_OPEN_END,1516295808604,18
382,REQ_START,1516295808604,19
382,REQ_END,1516295808631,19
382,WS_RECV_START,1516295808631,20
382,WS_RECV_END,1516295808631,20
382,PLAYER_SLEEPBEFORE_START,1516295808631,21
382,PLAYER_SLEEPBEFORE_END,1516295808636,21
382,WS_SEND_START,1516295808636,21
382,WS_SEND_END,1516295808636,21
382,PLAYER_SLEEPBEFORE_START,1516295808636,22
382,PLAYER_SLEEPBEFORE_END,1516295808637,22
382,WS_SEND_START,1516295808637,22
382,WS_SEND_END,1516295808637,22
382,WS_RECV_INIT_START,1516295808637,23
382,WS_RECV_INIT_END,1516295808699,23
382,WS_RECV_START,1516295808699,24
382,WS_RECV_END,1516295808783,24
382,PLAYER_SLEEPBEFORE_START,1516295808783,25
382,PLAYER_SLEEPBEFORE_END,1516295808790,25
382,REQ_START,1516295808790,25
382,REQ_END,1516295808831,25
382,PLAYER_SLEEPBEFORE_START,1516295808831,26
382,PLAYER_SLEEPBEFORE_END,1516295808832,26
382,REQ_START,1516295808832,26
382,REQ_END,1516295808864,26
382,PLAYER_SLEEPBEFORE_START,1516295808864,27
382,PLAYER_SLEEPBEFORE_END,1516295808867,27
382,REQ_START,1516295808867,27
382,REQ_END,1516295808904,27
382,PLAYER_SLEEPBEFORE_START,1516295808904,28
382,PLAYER_SLEEPBEFORE_END,1516295809189,28
382,REQ_START,1516295809189,28
382,REQ_END,1516295809222,28
382,PLAYER_SLEEPBEFORE_START,1516295809222,29
382,PLAYER_SLEEPBEFORE_END,1516295809398,29
382,WS_SEND_START,1516295809398,29
382,WS_SEND_END,1516295809398,29
382,WS_RECV_START,1516295809398,30
382,WS_RECV_END,1516295809526,30
382,PLAYER_SLEEPBEFORE_START,1516295809526,31
382,PLAYER_SLEEPBEFORE_END,1516295809538,31
382,REQ_START,1516295809538,31
382,REQ_END,1516295809703,31
382,PLAYER_SLEEPBEFORE_START,1516295809703,32
382,PLAYER_SLEEPBEFORE_END,1516295837848,32
382,WS_SEND_START,1516295837848,32
382,WS_SEND_END,1516295837848,32
382,WS_RECV_START,1516295837848,33
382,WS_RECV_END,1516295838101,33
382,PLAYER_SLEEPBEFORE_START,1516295838101,34
382,PLAYER_SLEEPBEFORE_END,1516295864012,34
382,WS_SEND_START,1516295864012,34
382,WS_SEND_END,1516295864012,34
382,WS_RECV_START,1516295864012,35
382,WS_RECV_END,1516295864090,35
382,PLAYER_SLEEPBEFORE_START,1516295864090,36
382,PLAYER_SLEEPBEFORE_END,1516295864099,36
382,WS_SEND_START,1516295864099,36
382,WS_SEND_END,1516295864099,36
382,WS_RECV_START,1516295864099,37
382,WS_RECV_END,1516295864146,37
382,PLAYER_SLEEPBEFORE_START,1516295864146,38
382,PLAYER_SLEEPBEFORE_END,1516295867341,38
382,WS_SEND_START,1516295867341,38
382,WS_SEND_END,1516295867341,38
382,WS_RECV_START,1516295867341,39
382,WS_RECV_END,1516295867790,39
382,PLAYER_SLEEPBEFORE_START,1516295867790,40
382,PLAYER_SLEEPBEFORE_END,1516295867836,40
382,WS_SEND_START,1516295867836,40
382,WS_SEND_END,1516295867836,40
382,WS_RECV_START,1516295867836,41
382,WS_RECV_END,1516295868056,41
382,PLAYER_SLEEPBEFORE_START,1516295868056,42
382,PLAYER_SLEEPBEFORE_END,1516295886191,42
382,WS_SEND_START,1516295886191,42
382,WS_SEND_END,1516295886191,42
382,WS_RECV_START,1516295886191,43
382,WS_RECV_END,1516295886276,43
382,PLAYER_SLEEPBEFORE_START,1516295886276,44
382,PLAYER_SLEEPBEFORE_END,1516295886288,44
382,WS_SEND_START,1516295886288,44
382,WS_SEND_END,1516295886288,44
382,WS_RECV_START,1516295886288,45
382,WS_RECV_END,1516295886446,45
382,PLAYER_SLEEPBEFORE_START,1516295886446,46
382,PLAYER_SLEEPBEFORE_END,1516295887706,46
382,WS_SEND_START,1516295887706,46
382,WS_SEND_END,1516295887706,46
382,WS_RECV_START,1516295887706,47
382,WS_RECV_END,1516295887838,47
382,PLAYER_SLEEPBEFORE_START,1516295887838,48
382,PLAYER_SLEEPBEFORE_END,1516295889158,48
382,WS_SEND_START,1516295889158,48
382,WS_SEND_END,1516295889158,48
382,WS_RECV_START,1516295889158,49
382,WS_RECV_END,1516295889295,49
382,PLAYER_SLEEPBEFORE_START,1516295889295,50
382,PLAYER_SLEEPBEFORE_END,1516295889319,50
382,WS_SEND_START,1516295889319,50
382,WS_SEND_END,1516295889319,50
382,WS_RECV_START,1516295889319,51
382,WS_RECV_END,1516295889449,51
382,PLAYER_SLEEPBEFORE_START,1516295889449,52
382,PLAYER_SLEEPBEFORE_END,1516295912013,52
382,WS_SEND_START,1516295912013,52
382,WS_SEND_END,1516295912013,52
382,WS_RECV_START,1516295912013,53
382,WS_RECV_END,1516295912613,53
382,PLAYER_SLEEPBEFORE_START,1516295912613,54
