# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
23,PLAYER_SESSION_CREATE,1516295501097
23,PLAYER_START_INTERVAL_START,1516295501097
23,PLAYER_START_INTERVAL_END,1516295519498
23,REQ_HOME_START,1516295519498,2
23,REQ_HOME_END,1516295519581,2
23,REQ_START,1516295519582,3
23,REQ_END,1516295519612,3
23,REQ_START,1516295519612,4
23,REQ_END,1516295519641,4
23,REQ_START,1516295519641,5
23,REQ_END,1516295519674,5
23,REQ_START,1516295519674,6
23,REQ_END,1516295519704,6
23,REQ_START,1516295519704,7
23,REQ_END,1516295519735,7
23,REQ_START,1516295519735,8
23,REQ_END,1516295519769,8
23,REQ_START,1516295519769,9
23,REQ_END,1516295519803,9
23,REQ_START,1516295519803,10
23,REQ_END,1516295519811,10
23,REQ_START,1516295519811,11
23,REQ_END,1516295519841,11
23,REQ_START,1516295519841,12
23,REQ_END,1516295519851,12
23,REQ_START,1516295519851,13
23,REQ_END,1516295519880,13
23,REQ_START,1516295519880,14
23,REQ_END,1516295519895,14
23,REQ_START,1516295519895,15
23,REQ_END,1516295519927,15
23,REQ_TOK_START,1516295519927,16
23,REQ_TOK_END,1516295519935,16
23,REQ_SINF_START,1516295519935,17
23,REQ_SINF_END,1516295519942,17
23,WS_OPEN_START,1516295519942,18
23,WS_OPEN_END,1516295519950,18
23,REQ_START,1516295519952,19
23,REQ_END,1516295519982,19
23,WS_RECV_START,1516295519983,20
23,WS_RECV_END,1516295519983,20
23,PLAYER_SLEEPBEFORE_START,1516295519983,21
23,PLAYER_SLEEPBEFORE_END,1516295519988,21
23,WS_SEND_START,1516295519988,21
23,WS_SEND_END,1516295519988,21
23,PLAYER_SLEEPBEFORE_START,1516295519988,22
23,PLAYER_SLEEPBEFORE_END,1516295519990,22
23,WS_SEND_START,1516295519990,22
23,WS_SEND_END,1516295519990,22
23,WS_RECV_INIT_START,1516295519990,23
23,WS_RECV_INIT_END,1516295520007,23
23,WS_RECV_START,1516295520007,24
23,WS_RECV_END,1516295520054,24
23,PLAYER_SLEEPBEFORE_START,1516295520054,25
23,PLAYER_SLEEPBEFORE_END,1516295520062,25
23,REQ_START,1516295520062,25
23,REQ_END,1516295520092,25
23,PLAYER_SLEEPBEFORE_START,1516295520092,26
23,PLAYER_SLEEPBEFORE_END,1516295520093,26
23,REQ_START,1516295520093,26
23,REQ_END,1516295520125,26
23,PLAYER_SLEEPBEFORE_START,1516295520125,27
23,PLAYER_SLEEPBEFORE_END,1516295520129,27
