# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
605,PLAYER_SESSION_CREATE,1516295501302
605,PLAYER_START_INTERVAL_START,1516295501302
605,PLAYER_START_INTERVAL_END,1516295985302
605,REQ_HOME_START,1516295985302,2
605,REQ_HOME_END,1516295988836,2
605,REQ_START,1516295988836,3
605,REQ_END,1516295992983,3
605,REQ_START,1516295992983,4
605,REQ_END,1516295998984,4
605,REQ_START,1516295998984,5
605,REQ_END,1516296004170,5
605,REQ_START,1516296004170,6
605,REQ_END,1516296009015,6
605,REQ_START,1516296009015,7
605,REQ_END,1516296019011,7
605,REQ_START,1516296019011,8
605,REQ_END,1516296026072,8
605,REQ_START,1516296026072,9
605,REQ_END,1516296035999,9
605,REQ_START,1516296035999,10
605,REQ_END,1516296036007,10
605,REQ_START,1516296036007,11
605,REQ_END,1516296043118,11
605,REQ_START,1516296043119,12
605,REQ_END,1516296043132,12
605,REQ_START,1516296043132,13
605,REQ_END,1516296049901,13
605,REQ_START,1516296049901,14
605,REQ_END,1516296049923,14
605,REQ_START,1516296049923,15
605,REQ_END,1516296055624,15
605,REQ_TOK_START,1516296055624,16
605,REQ_TOK_END,1516296055638,16
605,REQ_SINF_START,1516296055638,17
605,REQ_SINF_END,1516296055648,17
605,WS_OPEN_START,1516296055648,18
605,WS_OPEN_END,1516296055655,18
605,REQ_START,1516296055655,19
605,REQ_END,1516296059839,19
605,WS_RECV_START,1516296059839,20
605,WS_RECV_END,1516296059839,20
605,PLAYER_SLEEPBEFORE_START,1516296059839,21
605,PLAYER_SLEEPBEFORE_END,1516296059844,21
605,WS_SEND_START,1516296059844,21
605,WS_SEND_END,1516296059844,21
605,PLAYER_SLEEPBEFORE_START,1516296059844,22
605,PLAYER_SLEEPBEFORE_END,1516296059845,22
605,WS_SEND_START,1516296059845,22
605,WS_SEND_END,1516296059845,22
605,WS_RECV_INIT_START,1516296059845,23
605,WS_RECV_INIT_END,1516296065247,23
605,WS_RECV_START,1516296065247,24
605,WS_RECV_END,1516296065901,24
605,PLAYER_SLEEPBEFORE_START,1516296065901,25
605,PLAYER_SLEEPBEFORE_END,1516296065908,25
605,REQ_START,1516296065908,25
605,REQ_END,1516296072354,25
605,PLAYER_SLEEPBEFORE_START,1516296072354,26
605,PLAYER_SLEEPBEFORE_END,1516296072355,26
605,REQ_START,1516296072355,26
605,REQ_END,1516296076877,26
605,PLAYER_SLEEPBEFORE_START,1516296076877,27
605,PLAYER_SLEEPBEFORE_END,1516296076880,27
605,REQ_START,1516296076880,27
605,REQ_END,1516296083730,27
605,PLAYER_SLEEPBEFORE_START,1516296083730,28
605,PLAYER_SLEEPBEFORE_END,1516296084015,28
605,REQ_START,1516296084015,28
