# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
263,PLAYER_SESSION_CREATE,1516295501230
263,PLAYER_START_INTERVAL_START,1516295501230
263,PLAYER_START_INTERVAL_END,1516295711630
263,REQ_HOME_START,1516295711630,2
263,REQ_HOME_END,1516295711740,2
263,REQ_START,1516295711740,3
263,REQ_END,1516295711776,3
263,REQ_START,1516295711776,4
263,REQ_END,1516295711810,4
263,REQ_START,1516295711810,5
263,REQ_END,1516295711846,5
263,REQ_START,1516295711846,6
263,REQ_END,1516295711881,6
263,REQ_START,1516295711881,7
263,REQ_END,1516295711913,7
263,REQ_START,1516295711913,8
263,REQ_END,1516295711948,8
263,REQ_START,1516295711948,9
263,REQ_END,1516295711992,9
263,REQ_START,1516295711992,10
263,REQ_END,1516295712000,10
263,REQ_START,1516295712000,11
263,REQ_END,1516295712054,11
263,REQ_START,1516295712054,12
263,REQ_END,1516295712064,12
263,REQ_START,1516295712064,13
263,REQ_END,1516295712096,13
263,REQ_START,1516295712096,14
263,REQ_END,1516295712112,14
263,REQ_START,1516295712112,15
263,REQ_END,1516295712220,15
263,REQ_TOK_START,1516295712220,16
263,REQ_TOK_END,1516295712228,16
263,REQ_SINF_START,1516295712228,17
263,REQ_SINF_END,1516295712235,17
263,WS_OPEN_START,1516295712235,18
263,WS_OPEN_END,1516295712243,18
263,REQ_START,1516295712243,19
263,REQ_END,1516295712316,19
263,WS_RECV_START,1516295712316,20
263,WS_RECV_END,1516295712316,20
263,PLAYER_SLEEPBEFORE_START,1516295712316,21
263,PLAYER_SLEEPBEFORE_END,1516295712321,21
263,WS_SEND_START,1516295712321,21
263,WS_SEND_END,1516295712321,21
263,PLAYER_SLEEPBEFORE_START,1516295712321,22
263,PLAYER_SLEEPBEFORE_END,1516295712322,22
263,WS_SEND_START,1516295712322,22
263,WS_SEND_END,1516295712322,22
263,WS_RECV_INIT_START,1516295712322,23
263,WS_RECV_INIT_END,1516295712347,23
263,WS_RECV_START,1516295712347,24
263,WS_RECV_END,1516295712455,24
263,PLAYER_SLEEPBEFORE_START,1516295712455,25
263,PLAYER_SLEEPBEFORE_END,1516295712462,25
263,REQ_START,1516295712462,25
263,REQ_END,1516295712498,25
263,PLAYER_SLEEPBEFORE_START,1516295712498,26
263,PLAYER_SLEEPBEFORE_END,1516295712499,26
263,REQ_START,1516295712500,26
263,REQ_END,1516295712542,26
263,PLAYER_SLEEPBEFORE_START,1516295712542,27
263,PLAYER_SLEEPBEFORE_END,1516295712545,27
263,REQ_START,1516295712545,27
263,REQ_END,1516295712580,27
263,PLAYER_SLEEPBEFORE_START,1516295712580,28
263,PLAYER_SLEEPBEFORE_END,1516295712865,28
263,REQ_START,1516295712865,28
263,REQ_END,1516295712897,28
263,PLAYER_SLEEPBEFORE_START,1516295712897,29
263,PLAYER_SLEEPBEFORE_END,1516295713072,29
263,WS_SEND_START,1516295713072,29
263,WS_SEND_END,1516295713073,29
263,WS_RECV_START,1516295713073,30
263,WS_RECV_END,1516295713186,30
263,PLAYER_SLEEPBEFORE_START,1516295713187,31
263,PLAYER_SLEEPBEFORE_END,1516295713198,31
263,REQ_START,1516295713198,31
263,REQ_END,1516295713229,31
263,PLAYER_SLEEPBEFORE_START,1516295713229,32
263,PLAYER_SLEEPBEFORE_END,1516295741375,32
263,WS_SEND_START,1516295741375,32
263,WS_SEND_END,1516295741375,32
263,WS_RECV_START,1516295741375,33
263,WS_RECV_END,1516295741497,33
263,PLAYER_SLEEPBEFORE_START,1516295741497,34
263,PLAYER_SLEEPBEFORE_END,1516295767408,34
263,WS_SEND_START,1516295767408,34
263,WS_SEND_END,1516295767408,34
263,WS_RECV_START,1516295767408,35
263,WS_RECV_END,1516295767551,35
263,PLAYER_SLEEPBEFORE_START,1516295767551,36
263,PLAYER_SLEEPBEFORE_END,1516295767560,36
263,WS_SEND_START,1516295767560,36
263,WS_SEND_END,1516295767560,36
263,WS_RECV_START,1516295767560,37
263,WS_RECV_END,1516295767606,37
263,PLAYER_SLEEPBEFORE_START,1516295767606,38
263,PLAYER_SLEEPBEFORE_END,1516295770801,38
263,WS_SEND_START,1516295770801,38
263,WS_SEND_END,1516295770801,38
263,WS_RECV_START,1516295770801,39
263,WS_RECV_END,1516295770960,39
263,PLAYER_SLEEPBEFORE_START,1516295770960,40
263,PLAYER_SLEEPBEFORE_END,1516295771007,40
263,WS_SEND_START,1516295771007,40
263,WS_SEND_END,1516295771007,40
263,WS_RECV_START,1516295771007,41
263,WS_RECV_END,1516295771212,41
263,PLAYER_SLEEPBEFORE_START,1516295771212,42
263,PLAYER_SLEEPBEFORE_END,1516295789347,42
263,WS_SEND_START,1516295789347,42
263,WS_SEND_END,1516295789347,42
263,WS_RECV_START,1516295789347,43
263,WS_RECV_END,1516295789573,43
263,PLAYER_SLEEPBEFORE_START,1516295789573,44
263,PLAYER_SLEEPBEFORE_END,1516295789585,44
263,WS_SEND_START,1516295789585,44
263,WS_SEND_END,1516295789585,44
263,WS_RECV_START,1516295789585,45
263,WS_RECV_END,1516295789630,45
263,PLAYER_SLEEPBEFORE_START,1516295789630,46
263,PLAYER_SLEEPBEFORE_END,1516295790890,46
263,WS_SEND_START,1516295790890,46
263,WS_SEND_END,1516295790890,46
263,WS_RECV_START,1516295790890,47
263,WS_RECV_END,1516295791012,47
263,PLAYER_SLEEPBEFORE_START,1516295791012,48
263,PLAYER_SLEEPBEFORE_END,1516295792332,48
263,WS_SEND_START,1516295792332,48
263,WS_SEND_END,1516295792332,48
