# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
169,PLAYER_SESSION_CREATE,1516295501166
169,PLAYER_START_INTERVAL_START,1516295501166
169,PLAYER_START_INTERVAL_END,1516295636366
169,REQ_HOME_START,1516295636366,2
169,REQ_HOME_END,1516295636605,2
169,REQ_START,1516295636605,3
169,REQ_END,1516295636650,3
169,REQ_START,1516295636650,4
169,REQ_END,1516295636697,4
169,REQ_START,1516295636697,5
169,REQ_END,1516295636747,5
169,REQ_START,1516295636747,6
169,REQ_END,1516295636782,6
169,REQ_START,1516295636782,7
169,REQ_END,1516295636814,7
169,REQ_START,1516295636814,8
169,REQ_END,1516295636849,8
169,REQ_START,1516295636849,9
169,REQ_END,1516295636885,9
169,REQ_START,1516295636885,10
169,REQ_END,1516295636893,10
169,REQ_START,1516295636893,11
169,REQ_END,1516295636924,11
169,REQ_START,1516295636924,12
169,REQ_END,1516295636935,12
169,REQ_START,1516295636935,13
169,REQ_END,1516295636965,13
169,REQ_START,1516295636965,14
169,REQ_END,1516295636979,14
169,REQ_START,1516295636979,15
169,REQ_END,1516295637012,15
169,REQ_TOK_START,1516295637012,16
169,REQ_TOK_END,1516295637019,16
169,REQ_SINF_START,1516295637019,17
169,REQ_SINF_END,1516295637027,17
169,WS_OPEN_START,1516295637027,18
169,WS_OPEN_END,1516295637034,18
169,REQ_START,1516295637034,19
169,REQ_END,1516295637112,19
169,WS_RECV_START,1516295637112,20
169,WS_RECV_END,1516295637112,20
169,PLAYER_SLEEPBEFORE_START,1516295637112,21
169,PLAYER_SLEEPBEFORE_END,1516295637117,21
169,WS_SEND_START,1516295637117,21
169,WS_SEND_END,1516295637117,21
169,PLAYER_SLEEPBEFORE_START,1516295637117,22
169,PLAYER_SLEEPBEFORE_END,1516295637119,22
169,WS_SEND_START,1516295637119,22
169,WS_SEND_END,1516295637119,22
169,WS_RECV_INIT_START,1516295637119,23
169,WS_RECV_INIT_END,1516295637136,23
169,WS_RECV_START,1516295637136,24
169,WS_RECV_END,1516295637189,24
169,PLAYER_SLEEPBEFORE_START,1516295637189,25
169,PLAYER_SLEEPBEFORE_END,1516295637196,25
169,REQ_START,1516295637196,25
169,REQ_END,1516295637436,25
169,PLAYER_SLEEPBEFORE_START,1516295637436,26
169,PLAYER_SLEEPBEFORE_END,1516295637437,26
169,REQ_START,1516295637437,26
169,REQ_END,1516295637481,26
169,PLAYER_SLEEPBEFORE_START,1516295637481,27
169,PLAYER_SLEEPBEFORE_END,1516295637484,27
169,REQ_START,1516295637484,27
169,REQ_END,1516295637518,27
169,PLAYER_SLEEPBEFORE_START,1516295637518,28
169,PLAYER_SLEEPBEFORE_END,1516295637803,28
169,REQ_START,1516295637803,28
169,REQ_END,1516295637834,28
169,PLAYER_SLEEPBEFORE_START,1516295637834,29
169,PLAYER_SLEEPBEFORE_END,1516295638010,29
169,WS_SEND_START,1516295638010,29
169,WS_SEND_END,1516295638010,29
169,WS_RECV_START,1516295638010,30
169,WS_RECV_END,1516295638186,30
169,PLAYER_SLEEPBEFORE_START,1516295638186,31
169,PLAYER_SLEEPBEFORE_END,1516295638197,31
169,REQ_START,1516295638197,31
169,REQ_END,1516295638232,31
169,PLAYER_SLEEPBEFORE_START,1516295638232,32
169,PLAYER_SLEEPBEFORE_END,1516295666377,32
169,WS_SEND_START,1516295666377,32
169,WS_SEND_END,1516295666377,32
169,WS_RECV_START,1516295666377,33
169,WS_RECV_END,1516295666466,33
169,PLAYER_SLEEPBEFORE_START,1516295666466,34
169,PLAYER_SLEEPBEFORE_END,1516295692377,34
169,WS_SEND_START,1516295692377,34
169,WS_SEND_END,1516295692377,34
169,WS_RECV_START,1516295692377,35
169,WS_RECV_END,1516295692488,35
169,PLAYER_SLEEPBEFORE_START,1516295692488,36
169,PLAYER_SLEEPBEFORE_END,1516295692497,36
169,WS_SEND_START,1516295692497,36
169,WS_SEND_END,1516295692498,36
169,WS_RECV_START,1516295692498,37
169,WS_RECV_END,1516295692538,37
169,PLAYER_SLEEPBEFORE_START,1516295692538,38
169,PLAYER_SLEEPBEFORE_END,1516295695733,38
169,WS_SEND_START,1516295695733,38
169,WS_SEND_END,1516295695733,38
169,WS_RECV_START,1516295695733,39
169,WS_RECV_END,1516295695855,39
169,PLAYER_SLEEPBEFORE_START,1516295695855,40
169,PLAYER_SLEEPBEFORE_END,1516295695901,40
169,WS_SEND_START,1516295695901,40
169,WS_SEND_END,1516295695901,40
169,WS_RECV_START,1516295695901,41
169,WS_RECV_END,1516295696007,41
169,PLAYER_SLEEPBEFORE_START,1516295696007,42
169,PLAYER_SLEEPBEFORE_END,1516295714142,42
169,WS_SEND_START,1516295714142,42
169,WS_SEND_END,1516295714142,42
169,WS_RECV_START,1516295714142,43
169,WS_RECV_END,1516295714178,43
169,PLAYER_SLEEPBEFORE_START,1516295714178,44
169,PLAYER_SLEEPBEFORE_END,1516295714190,44
169,WS_SEND_START,1516295714190,44
169,WS_SEND_END,1516295714190,44
169,WS_RECV_START,1516295714190,45
169,WS_RECV_END,1516295714242,45
169,PLAYER_SLEEPBEFORE_START,1516295714242,46
169,PLAYER_SLEEPBEFORE_END,1516295715502,46
169,WS_SEND_START,1516295715502,46
169,WS_SEND_END,1516295715502,46
169,WS_RECV_START,1516295715502,47
169,WS_RECV_END,1516295715536,47
169,PLAYER_SLEEPBEFORE_START,1516295715536,48
169,PLAYER_SLEEPBEFORE_END,1516295716856,48
169,WS_SEND_START,1516295716857,48
169,WS_SEND_END,1516295716857,48
169,WS_RECV_START,1516295716857,49
169,WS_RECV_END,1516295716965,49
169,PLAYER_SLEEPBEFORE_START,1516295716965,50
169,PLAYER_SLEEPBEFORE_END,1516295716989,50
169,WS_SEND_START,1516295716989,50
169,WS_SEND_END,1516295716989,50
169,WS_RECV_START,1516295716989,51
169,WS_RECV_END,1516295717223,51
169,PLAYER_SLEEPBEFORE_START,1516295717223,52
169,PLAYER_SLEEPBEFORE_END,1516295739787,52
169,WS_SEND_START,1516295739787,52
169,WS_SEND_END,1516295739787,52
169,WS_RECV_START,1516295739787,53
169,WS_RECV_END,1516295739905,53
169,PLAYER_SLEEPBEFORE_START,1516295739905,54
169,PLAYER_SLEEPBEFORE_END,1516295761208,54
169,WS_SEND_START,1516295761208,54
169,WS_SEND_END,1516295761208,54
169,PLAYER_SLEEPBEFORE_START,1516295761208,55
169,PLAYER_SLEEPBEFORE_END,1516295763149,55
169,WS_SEND_START,1516295763149,55
169,WS_SEND_END,1516295763149,55
169,WS_RECV_START,1516295763149,56
169,WS_RECV_END,1516295763235,56
169,PLAYER_SLEEPBEFORE_START,1516295763235,57
169,PLAYER_SLEEPBEFORE_END,1516295786107,57
169,WS_SEND_START,1516295786107,57
169,WS_SEND_END,1516295786107,57
169,WS_RECV_START,1516295786107,58
169,WS_RECV_END,1516295786181,58
169,PLAYER_SLEEPBEFORE_START,1516295786181,59
169,PLAYER_SLEEPBEFORE_END,1516295788508,59
169,WS_SEND_START,1516295788508,59
169,WS_SEND_END,1516295788508,59
169,WS_RECV_START,1516295788508,60
169,WS_RECV_END,1516295788652,60
169,PLAYER_SLEEPBEFORE_START,1516295788652,61
169,PLAYER_SLEEPBEFORE_END,1516295792243,61
169,WS_SEND_START,1516295792243,61
169,WS_SEND_END,1516295792243,61
169,WS_RECV_START,1516295792243,62
169,WS_RECV_END,1516295792373,62
169,PLAYER_SLEEPBEFORE_START,1516295792373,63
169,PLAYER_SLEEPBEFORE_END,1516295811635,63
169,WS_SEND_START,1516295811635,63
169,WS_SEND_END,1516295811635,63
169,WS_RECV_START,1516295811635,64
169,WS_RECV_END,1516295811898,64
169,PLAYER_SLEEPBEFORE_START,1516295811898,65
169,PLAYER_SLEEPBEFORE_END,1516295838716,65
169,WS_SEND_START,1516295838716,65
169,WS_SEND_END,1516295838716,65
169,WS_RECV_START,1516295838716,66
169,WS_RECV_END,1516295838839,66
169,PLAYER_SLEEPBEFORE_START,1516295838839,67
169,PLAYER_SLEEPBEFORE_END,1516295840346,67
169,WS_SEND_START,1516295840346,67
169,WS_SEND_END,1516295840346,67
169,WS_RECV_START,1516295840346,68
169,WS_RECV_END,1516295840527,68
169,PLAYER_SLEEPBEFORE_START,1516295840527,69
169,PLAYER_SLEEPBEFORE_END,1516295862525,69
169,WS_SEND_START,1516295862525,69
169,WS_SEND_END,1516295862525,69
169,WS_RECV_START,1516295862525,70
169,WS_RECV_END,1516295863132,70
169,PLAYER_SLEEPBEFORE_START,1516295863132,71
169,PLAYER_SLEEPBEFORE_END,1516295887908,71
169,WS_SEND_START,1516295887908,71
169,WS_SEND_END,1516295887908,71
169,PLAYER_SLEEPBEFORE_START,1516295887908,72
169,PLAYER_SLEEPBEFORE_END,1516295890515,72
169,WS_SEND_START,1516295890515,72
169,WS_SEND_END,1516295890515,72
169,WS_RECV_START,1516295890515,73
169,WS_RECV_END,1516295891241,73
169,PLAYER_SLEEPBEFORE_START,1516295891241,74
169,PLAYER_SLEEPBEFORE_END,1516295891250,74
169,WS_SEND_START,1516295891250,74
169,WS_SEND_END,1516295891250,74
169,WS_RECV_START,1516295891250,75
169,WS_RECV_END,1516295891306,75
169,PLAYER_SLEEPBEFORE_START,1516295891306,76
169,PLAYER_SLEEPBEFORE_END,1516295892812,76
169,WS_SEND_START,1516295892812,76
169,WS_SEND_END,1516295892812,76
169,WS_RECV_START,1516295892812,77
169,WS_RECV_END,1516295892881,77
169,PLAYER_SLEEPBEFORE_START,1516295892881,78
169,PLAYER_SLEEPBEFORE_END,1516295893749,78
169,WS_SEND_START,1516295893749,78
169,WS_SEND_END,1516295893749,78
169,WS_RECV_START,1516295893749,79
169,WS_RECV_END,1516295893891,79
169,PLAYER_SLEEPBEFORE_START,1516295893891,80
169,PLAYER_SLEEPBEFORE_END,1516295901557,80
169,WS_SEND_START,1516295901557,80
169,WS_SEND_END,1516295901557,80
169,WS_RECV_START,1516295901557,81
169,WS_RECV_END,1516295901624,81
169,PLAYER_SLEEPBEFORE_START,1516295901624,82
169,PLAYER_SLEEPBEFORE_END,1516295902726,82
169,WS_SEND_START,1516295902726,82
169,WS_SEND_END,1516295902726,82
169,WS_RECV_START,1516295902726,83
169,WS_RECV_END,1516295902890,83
169,PLAYER_SLEEPBEFORE_START,1516295902890,84
169,PLAYER_SLEEPBEFORE_END,1516295903837,84
169,WS_SEND_START,1516295903837,84
169,WS_SEND_END,1516295903837,84
169,WS_RECV_START,1516295903837,85
169,WS_RECV_END,1516295904219,85
169,PLAYER_SLEEPBEFORE_START,1516295904219,86
169,PLAYER_SLEEPBEFORE_END,1516295908391,86
169,WS_SEND_START,1516295908391,86
169,WS_SEND_END,1516295908391,86
169,WS_RECV_START,1516295908391,87
169,WS_RECV_END,1516295909367,87
169,PLAYER_SLEEPBEFORE_START,1516295909367,88
169,PLAYER_SLEEPBEFORE_END,1516295909375,88
169,WS_SEND_START,1516295909375,88
169,WS_SEND_END,1516295909375,88
169,WS_RECV_START,1516295909375,89
169,WS_RECV_END,1516295910253,89
169,PLAYER_SLEEPBEFORE_START,1516295910253,90
169,PLAYER_SLEEPBEFORE_END,1516295937450,90
169,REQ_START,1516295937450,90
169,REQ_END,1516295937458,90
169,PLAYER_SLEEPBEFORE_START,1516295937458,91
169,PLAYER_SLEEPBEFORE_END,1516295945347,91
169,WS_SEND_START,1516295945347,91
169,WS_SEND_END,1516295945347,91
169,WS_RECV_START,1516295945347,92
169,WS_RECV_END,1516295946077,92
169,PLAYER_SLEEPBEFORE_START,1516295946077,93
169,PLAYER_SLEEPBEFORE_END,1516295946092,93
169,WS_SEND_START,1516295946092,93
169,WS_SEND_END,1516295946092,93
169,WS_RECV_START,1516295946092,94
169,WS_RECV_END,1516295946368,94
169,PLAYER_SLEEPBEFORE_START,1516295946368,95
169,PLAYER_SLEEPBEFORE_END,1516295969923,95
169,WS_SEND_START,1516295969923,95
169,WS_SEND_END,1516295969923,95
169,WS_RECV_START,1516295969923,96
169,WS_RECV_END,1516295970220,96
169,PLAYER_SLEEPBEFORE_START,1516295970220,97
169,PLAYER_SLEEPBEFORE_END,1516295992660,97
169,WS_SEND_START,1516295992660,97
169,WS_SEND_END,1516295992660,97
169,WS_RECV_START,1516295992660,98
169,WS_RECV_END,1516295994748,98
169,PLAYER_SLEEPBEFORE_START,1516295994748,99
169,PLAYER_SLEEPBEFORE_END,1516295994769,99
169,WS_SEND_START,1516295994769,99
169,WS_SEND_END,1516295994769,99
169,WS_RECV_START,1516295994769,100
169,WS_RECV_END,1516295996430,100
169,PLAYER_SLEEPBEFORE_START,1516295996430,101
169,PLAYER_SLEEPBEFORE_END,1516296019990,101
169,WS_SEND_START,1516296019990,101
169,WS_SEND_END,1516296019990,101
169,WS_RECV_START,1516296019990,102
169,WS_RECV_END,1516296022682,102
169,PLAYER_SLEEPBEFORE_START,1516296022682,103
169,PLAYER_SLEEPBEFORE_END,1516296046307,103
169,WS_SEND_START,1516296046307,103
169,WS_SEND_END,1516296046307,103
169,WS_RECV_START,1516296046307,104
169,WS_RECV_END,1516296048837,104
169,PLAYER_SLEEPBEFORE_START,1516296048837,105
169,PLAYER_SLEEPBEFORE_END,1516296074215,105
169,WS_SEND_START,1516296074215,105
169,WS_SEND_END,1516296074215,105
169,WS_RECV_START,1516296074215,106
169,WS_RECV_END,1516296077552,106
169,PLAYER_SLEEPBEFORE_START,1516296077552,107
169,PLAYER_SLEEPBEFORE_END,1516296100975,107
169,WS_SEND_START,1516296100975,107
169,WS_SEND_END,1516296100975,107
