# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
608,PLAYER_SESSION_CREATE,1516295501303
608,PLAYER_START_INTERVAL_START,1516295501303
608,PLAYER_START_INTERVAL_END,1516295987703
608,REQ_HOME_START,1516295987703,2
608,REQ_HOME_END,1516295990710,2
608,REQ_START,1516295990710,3
608,REQ_END,1516295993199,3
608,REQ_START,1516295993199,4
608,REQ_END,1516295994640,4
608,REQ_START,1516295994640,5
608,REQ_END,1516295998684,5
608,REQ_START,1516295998684,6
608,REQ_END,1516296002221,6
608,REQ_START,1516296002221,7
608,REQ_END,1516296008248,7
608,REQ_START,1516296008248,8
608,REQ_END,1516296012068,8
608,REQ_START,1516296012068,9
608,REQ_END,1516296016918,9
608,REQ_START,1516296016918,10
608,REQ_END,1516296016928,10
608,REQ_START,1516296016928,11
608,REQ_END,1516296019214,11
608,REQ_START,1516296019214,12
608,REQ_END,1516296019231,12
608,REQ_START,1516296019231,13
608,REQ_END,1516296024044,13
608,REQ_START,1516296024044,14
608,REQ_END,1516296024085,14
608,REQ_START,1516296024085,15
608,REQ_END,1516296027483,15
608,REQ_TOK_START,1516296027484,16
608,REQ_TOK_END,1516296027492,16
608,REQ_SINF_START,1516296027492,17
608,REQ_SINF_END,1516296027500,17
608,WS_OPEN_START,1516296027500,18
608,WS_OPEN_END,1516296027508,18
608,REQ_START,1516296027508,19
608,REQ_END,1516296032726,19
608,WS_RECV_START,1516296032726,20
608,WS_RECV_END,1516296032726,20
608,PLAYER_SLEEPBEFORE_START,1516296032726,21
608,PLAYER_SLEEPBEFORE_END,1516296032731,21
608,WS_SEND_START,1516296032731,21
608,WS_SEND_END,1516296032731,21
608,PLAYER_SLEEPBEFORE_START,1516296032731,22
608,PLAYER_SLEEPBEFORE_END,1516296032732,22
608,WS_SEND_START,1516296032732,22
608,WS_SEND_END,1516296032732,22
608,WS_RECV_INIT_START,1516296032732,23
608,WS_RECV_INIT_END,1516296038894,23
608,WS_RECV_START,1516296038894,24
608,WS_RECV_END,1516296040262,24
608,PLAYER_SLEEPBEFORE_START,1516296040262,25
608,PLAYER_SLEEPBEFORE_END,1516296040269,25
608,REQ_START,1516296040269,25
608,REQ_END,1516296046462,25
608,PLAYER_SLEEPBEFORE_START,1516296046462,26
608,PLAYER_SLEEPBEFORE_END,1516296046463,26
608,REQ_START,1516296046463,26
608,REQ_END,1516296051699,26
608,PLAYER_SLEEPBEFORE_START,1516296051699,27
608,PLAYER_SLEEPBEFORE_END,1516296051702,27
608,REQ_START,1516296051703,27
608,REQ_END,1516296054641,27
608,PLAYER_SLEEPBEFORE_START,1516296054641,28
608,PLAYER_SLEEPBEFORE_END,1516296054926,28
608,REQ_START,1516296054926,28
608,REQ_END,1516296059333,28
608,PLAYER_SLEEPBEFORE_START,1516296059333,29
608,PLAYER_SLEEPBEFORE_END,1516296059508,29
608,WS_SEND_START,1516296059508,29
608,WS_SEND_END,1516296059508,29
608,WS_RECV_START,1516296059508,30
608,WS_RECV_END,1516296060762,30
608,PLAYER_SLEEPBEFORE_START,1516296060762,31
608,PLAYER_SLEEPBEFORE_END,1516296060773,31
608,REQ_START,1516296060773,31
608,REQ_END,1516296062611,31
608,PLAYER_SLEEPBEFORE_START,1516296062611,32
608,PLAYER_SLEEPBEFORE_END,1516296090756,32
608,WS_SEND_START,1516296090756,32
608,WS_SEND_END,1516296090756,32
608,WS_RECV_START,1516296090756,33
608,WS_RECV_END,1516296093684,33
608,PLAYER_SLEEPBEFORE_START,1516296093684,34
608,PLAYER_SLEEPBEFORE_END,1516296119595,34
608,WS_SEND_START,1516296119595,34
608,WS_SEND_END,1516296119595,34
608,WS_RECV_START,1516296119595,35
608,WS_RECV_END,1516296122252,35
608,PLAYER_SLEEPBEFORE_START,1516296122252,36
608,PLAYER_SLEEPBEFORE_END,1516296122261,36
608,WS_SEND_START,1516296122261,36
608,WS_SEND_END,1516296122261,36
608,WS_RECV_START,1516296122261,37
608,WS_RECV_END,1516296123610,37
608,PLAYER_SLEEPBEFORE_START,1516296123610,38
608,PLAYER_SLEEPBEFORE_END,1516296126805,38
608,WS_SEND_START,1516296126805,38
608,WS_SEND_END,1516296126805,38
608,WS_RECV_START,1516296126805,39
608,WS_RECV_END,1516296130485,39
608,PLAYER_SLEEPBEFORE_START,1516296130485,40
608,PLAYER_SLEEPBEFORE_END,1516296130531,40
608,WS_SEND_START,1516296130531,40
608,WS_SEND_END,1516296130531,40
608,WS_RECV_START,1516296130531,41
608,WS_RECV_END,1516296131971,41
608,PLAYER_SLEEPBEFORE_START,1516296131971,42
608,PLAYER_SLEEPBEFORE_END,1516296150106,42
