# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
265,PLAYER_SESSION_CREATE,1516295501230
265,PLAYER_START_INTERVAL_START,1516295501230
265,PLAYER_START_INTERVAL_END,1516295713230
265,REQ_HOME_START,1516295713230,2
265,REQ_HOME_END,1516295713334,2
265,REQ_START,1516295713334,3
265,REQ_END,1516295713367,3
265,REQ_START,1516295713367,4
265,REQ_END,1516295713398,4
265,REQ_START,1516295713398,5
265,REQ_END,1516295713431,5
265,REQ_START,1516295713431,6
265,REQ_END,1516295713470,6
265,REQ_START,1516295713470,7
265,REQ_END,1516295713502,7
265,REQ_START,1516295713502,8
265,REQ_END,1516295713535,8
265,REQ_START,1516295713535,9
265,REQ_END,1516295713569,9
265,REQ_START,1516295713569,10
265,REQ_END,1516295713576,10
265,REQ_START,1516295713576,11
265,REQ_END,1516295713607,11
265,REQ_START,1516295713607,12
265,REQ_END,1516295713617,12
265,REQ_START,1516295713618,13
265,REQ_END,1516295713649,13
265,REQ_START,1516295713649,14
265,REQ_END,1516295713669,14
265,REQ_START,1516295713669,15
265,REQ_END,1516295713705,15
265,REQ_TOK_START,1516295713705,16
265,REQ_TOK_END,1516295713712,16
265,REQ_SINF_START,1516295713712,17
265,REQ_SINF_END,1516295713719,17
265,WS_OPEN_START,1516295713719,18
265,WS_OPEN_END,1516295713725,18
265,REQ_START,1516295713725,19
265,REQ_END,1516295713748,19
265,WS_RECV_START,1516295713748,20
265,WS_RECV_END,1516295713748,20
265,PLAYER_SLEEPBEFORE_START,1516295713748,21
265,PLAYER_SLEEPBEFORE_END,1516295713753,21
265,WS_SEND_START,1516295713753,21
265,WS_SEND_END,1516295713753,21
265,PLAYER_SLEEPBEFORE_START,1516295713753,22
265,PLAYER_SLEEPBEFORE_END,1516295713754,22
265,WS_SEND_START,1516295713754,22
265,WS_SEND_END,1516295713755,22
265,WS_RECV_INIT_START,1516295713755,23
265,WS_RECV_INIT_END,1516295713856,23
265,WS_RECV_START,1516295713856,24
265,WS_RECV_END,1516295713906,24
265,PLAYER_SLEEPBEFORE_START,1516295713906,25
265,PLAYER_SLEEPBEFORE_END,1516295713914,25
265,REQ_START,1516295713914,25
265,REQ_END,1516295714548,25
265,PLAYER_SLEEPBEFORE_START,1516295714548,26
265,PLAYER_SLEEPBEFORE_END,1516295714549,26
265,REQ_START,1516295714549,26
265,REQ_END,1516295714579,26
265,PLAYER_SLEEPBEFORE_START,1516295714579,27
265,PLAYER_SLEEPBEFORE_END,1516295714582,27
265,REQ_START,1516295714582,27
265,REQ_END,1516295714613,27
265,PLAYER_SLEEPBEFORE_START,1516295714613,28
265,PLAYER_SLEEPBEFORE_END,1516295714898,28
265,REQ_START,1516295714898,28
265,REQ_END,1516295714932,28
265,PLAYER_SLEEPBEFORE_START,1516295714932,29
265,PLAYER_SLEEPBEFORE_END,1516295715107,29
265,WS_SEND_START,1516295715107,29
265,WS_SEND_END,1516295715107,29
265,WS_RECV_START,1516295715107,30
265,WS_RECV_END,1516295715211,30
265,PLAYER_SLEEPBEFORE_START,1516295715211,31
265,PLAYER_SLEEPBEFORE_END,1516295715222,31
265,REQ_START,1516295715222,31
265,REQ_END,1516295715255,31
265,PLAYER_SLEEPBEFORE_START,1516295715255,32
265,PLAYER_SLEEPBEFORE_END,1516295743400,32
265,WS_SEND_START,1516295743400,32
265,WS_SEND_END,1516295743400,32
265,WS_RECV_START,1516295743400,33
265,WS_RECV_END,1516295743584,33
265,PLAYER_SLEEPBEFORE_START,1516295743584,34
265,PLAYER_SLEEPBEFORE_END,1516295769495,34
265,WS_SEND_START,1516295769495,34
265,WS_SEND_END,1516295769495,34
265,WS_RECV_START,1516295769495,35
265,WS_RECV_END,1516295769741,35
265,PLAYER_SLEEPBEFORE_START,1516295769741,36
265,PLAYER_SLEEPBEFORE_END,1516295769750,36
265,WS_SEND_START,1516295769750,36
265,WS_SEND_END,1516295769750,36
265,WS_RECV_START,1516295769750,37
265,WS_RECV_END,1516295769822,37
265,PLAYER_SLEEPBEFORE_START,1516295769822,38
265,PLAYER_SLEEPBEFORE_END,1516295773017,38
265,WS_SEND_START,1516295773017,38
265,WS_SEND_END,1516295773017,38
265,WS_RECV_START,1516295773017,39
265,WS_RECV_END,1516295773130,39
265,PLAYER_SLEEPBEFORE_START,1516295773130,40
265,PLAYER_SLEEPBEFORE_END,1516295773176,40
265,WS_SEND_START,1516295773176,40
265,WS_SEND_END,1516295773176,40
265,WS_RECV_START,1516295773176,41
265,WS_RECV_END,1516295773278,41
265,PLAYER_SLEEPBEFORE_START,1516295773278,42
265,PLAYER_SLEEPBEFORE_END,1516295791413,42
265,WS_SEND_START,1516295791413,42
265,WS_SEND_END,1516295791413,42
265,WS_RECV_START,1516295791413,43
265,WS_RECV_END,1516295791473,43
265,PLAYER_SLEEPBEFORE_START,1516295791473,44
265,PLAYER_SLEEPBEFORE_END,1516295791485,44
265,WS_SEND_START,1516295791485,44
265,WS_SEND_END,1516295791485,44
265,WS_RECV_START,1516295791485,45
265,WS_RECV_END,1516295791634,45
265,PLAYER_SLEEPBEFORE_START,1516295791634,46
265,PLAYER_SLEEPBEFORE_END,1516295792894,46
265,WS_SEND_START,1516295792894,46
265,WS_SEND_END,1516295792894,46
265,WS_RECV_START,1516295792894,47
265,WS_RECV_END,1516295792954,47
265,PLAYER_SLEEPBEFORE_START,1516295792954,48
265,PLAYER_SLEEPBEFORE_END,1516295794274,48
265,WS_SEND_START,1516295794274,48
265,WS_SEND_END,1516295794274,48
265,WS_RECV_START,1516295794274,49
265,WS_RECV_END,1516295794416,49
265,PLAYER_SLEEPBEFORE_START,1516295794416,50
265,PLAYER_SLEEPBEFORE_END,1516295794441,50
265,WS_SEND_START,1516295794441,50
265,WS_SEND_END,1516295794441,50
265,WS_RECV_START,1516295794441,51
265,WS_RECV_END,1516295794563,51
265,PLAYER_SLEEPBEFORE_START,1516295794563,52
265,PLAYER_SLEEPBEFORE_END,1516295817127,52
265,WS_SEND_START,1516295817127,52
265,WS_SEND_END,1516295817127,52
265,WS_RECV_START,1516295817127,53
265,WS_RECV_END,1516295817298,53
265,PLAYER_SLEEPBEFORE_START,1516295817298,54
265,PLAYER_SLEEPBEFORE_END,1516295838601,54
265,WS_SEND_START,1516295838601,54
265,WS_SEND_END,1516295838601,54
265,PLAYER_SLEEPBEFORE_START,1516295838601,55
265,PLAYER_SLEEPBEFORE_END,1516295840542,55
265,WS_SEND_START,1516295840542,55
265,WS_SEND_END,1516295840542,55
