# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
236,PLAYER_SESSION_CREATE,1516295501226
236,PLAYER_START_INTERVAL_START,1516295501226
236,PLAYER_START_INTERVAL_END,1516295690026
236,REQ_HOME_START,1516295690027,2
236,REQ_HOME_END,1516295690122,2
236,REQ_START,1516295690122,3
236,REQ_END,1516295690155,3
236,REQ_START,1516295690155,4
236,REQ_END,1516295690303,4
236,REQ_START,1516295690303,5
236,REQ_END,1516295690430,5
236,REQ_START,1516295690430,6
236,REQ_END,1516295690463,6
236,REQ_START,1516295690463,7
236,REQ_END,1516295690495,7
236,REQ_START,1516295690495,8
236,REQ_END,1516295690531,8
236,REQ_START,1516295690531,9
236,REQ_END,1516295690568,9
236,REQ_START,1516295690568,10
236,REQ_END,1516295690577,10
236,REQ_START,1516295690577,11
236,REQ_END,1516295690609,11
236,REQ_START,1516295690610,12
236,REQ_END,1516295690621,12
236,REQ_START,1516295690621,13
236,REQ_END,1516295690651,13
236,REQ_START,1516295690651,14
236,REQ_END,1516295690670,14
236,REQ_START,1516295690670,15
236,REQ_END,1516295690705,15
236,REQ_TOK_START,1516295690705,16
236,REQ_TOK_END,1516295690713,16
236,REQ_SINF_START,1516295690713,17
236,REQ_SINF_END,1516295690721,17
236,WS_OPEN_START,1516295690721,18
236,WS_OPEN_END,1516295690728,18
236,REQ_START,1516295690728,19
236,REQ_END,1516295690756,19
236,WS_RECV_START,1516295690756,20
236,WS_RECV_END,1516295690756,20
236,PLAYER_SLEEPBEFORE_START,1516295690756,21
236,PLAYER_SLEEPBEFORE_END,1516295690761,21
236,WS_SEND_START,1516295690761,21
236,WS_SEND_END,1516295690761,21
236,PLAYER_SLEEPBEFORE_START,1516295690761,22
236,PLAYER_SLEEPBEFORE_END,1516295690762,22
236,WS_SEND_START,1516295690762,22
236,WS_SEND_END,1516295690762,22
236,WS_RECV_INIT_START,1516295690762,23
236,WS_RECV_INIT_END,1516295690781,23
236,WS_RECV_START,1516295690781,24
236,WS_RECV_END,1516295690842,24
236,PLAYER_SLEEPBEFORE_START,1516295690842,25
236,PLAYER_SLEEPBEFORE_END,1516295690849,25
236,REQ_START,1516295690849,25
236,REQ_END,1516295690965,25
236,PLAYER_SLEEPBEFORE_START,1516295690965,26
236,PLAYER_SLEEPBEFORE_END,1516295690966,26
236,REQ_START,1516295690966,26
236,REQ_END,1516295690999,26
236,PLAYER_SLEEPBEFORE_START,1516295690999,27
236,PLAYER_SLEEPBEFORE_END,1516295691002,27
236,REQ_START,1516295691002,27
236,REQ_END,1516295691037,27
236,PLAYER_SLEEPBEFORE_START,1516295691037,28
236,PLAYER_SLEEPBEFORE_END,1516295691322,28
236,REQ_START,1516295691322,28
236,REQ_END,1516295691359,28
236,PLAYER_SLEEPBEFORE_START,1516295691359,29
236,PLAYER_SLEEPBEFORE_END,1516295691535,29
236,WS_SEND_START,1516295691535,29
236,WS_SEND_END,1516295691535,29
236,WS_RECV_START,1516295691535,30
236,WS_RECV_END,1516295691722,30
236,PLAYER_SLEEPBEFORE_START,1516295691722,31
236,PLAYER_SLEEPBEFORE_END,1516295691733,31
236,REQ_START,1516295691733,31
236,REQ_END,1516295691767,31
236,PLAYER_SLEEPBEFORE_START,1516295691767,32
236,PLAYER_SLEEPBEFORE_END,1516295719912,32
236,WS_SEND_START,1516295719912,32
236,WS_SEND_END,1516295719912,32
236,WS_RECV_START,1516295719912,33
236,WS_RECV_END,1516295720062,33
236,PLAYER_SLEEPBEFORE_START,1516295720062,34
236,PLAYER_SLEEPBEFORE_END,1516295745974,34
236,WS_SEND_START,1516295745974,34
236,WS_SEND_END,1516295745974,34
236,WS_RECV_START,1516295745974,35
236,WS_RECV_END,1516295746032,35
236,PLAYER_SLEEPBEFORE_START,1516295746032,36
236,PLAYER_SLEEPBEFORE_END,1516295746041,36
236,WS_SEND_START,1516295746041,36
236,WS_SEND_END,1516295746041,36
236,WS_RECV_START,1516295746041,37
236,WS_RECV_END,1516295746103,37
236,PLAYER_SLEEPBEFORE_START,1516295746103,38
236,PLAYER_SLEEPBEFORE_END,1516295749298,38
236,WS_SEND_START,1516295749298,38
236,WS_SEND_END,1516295749298,38
236,WS_RECV_START,1516295749298,39
236,WS_RECV_END,1516295749577,39
236,PLAYER_SLEEPBEFORE_START,1516295749577,40
236,PLAYER_SLEEPBEFORE_END,1516295749623,40
236,WS_SEND_START,1516295749623,40
236,WS_SEND_END,1516295749623,40
236,WS_RECV_START,1516295749623,41
236,WS_RECV_END,1516295749764,41
236,PLAYER_SLEEPBEFORE_START,1516295749764,42
236,PLAYER_SLEEPBEFORE_END,1516295767902,42
236,WS_SEND_START,1516295767902,42
236,WS_SEND_END,1516295767902,42
236,WS_RECV_START,1516295767902,43
236,WS_RECV_END,1516295768131,43
236,PLAYER_SLEEPBEFORE_START,1516295768131,44
236,PLAYER_SLEEPBEFORE_END,1516295768143,44
236,WS_SEND_START,1516295768143,44
236,WS_SEND_END,1516295768143,44
236,WS_RECV_START,1516295768143,45
236,WS_RECV_END,1516295768206,45
236,PLAYER_SLEEPBEFORE_START,1516295768206,46
236,PLAYER_SLEEPBEFORE_END,1516295769466,46
236,WS_SEND_START,1516295769466,46
236,WS_SEND_END,1516295769466,46
236,WS_RECV_START,1516295769466,47
236,WS_RECV_END,1516295769688,47
236,PLAYER_SLEEPBEFORE_START,1516295769688,48
236,PLAYER_SLEEPBEFORE_END,1516295771009,48
236,WS_SEND_START,1516295771009,48
236,WS_SEND_END,1516295771009,48
236,WS_RECV_START,1516295771009,49
236,WS_RECV_END,1516295771152,49
236,PLAYER_SLEEPBEFORE_START,1516295771152,50
236,PLAYER_SLEEPBEFORE_END,1516295771176,50
236,WS_SEND_START,1516295771176,50
236,WS_SEND_END,1516295771176,50
236,WS_RECV_START,1516295771176,51
236,WS_RECV_END,1516295771301,51
236,PLAYER_SLEEPBEFORE_START,1516295771301,52
236,PLAYER_SLEEPBEFORE_END,1516295793865,52
236,WS_SEND_START,1516295793865,52
236,WS_SEND_END,1516295793865,52
236,WS_RECV_START,1516295793865,53
236,WS_RECV_END,1516295793996,53
236,PLAYER_SLEEPBEFORE_START,1516295793996,54
236,PLAYER_SLEEPBEFORE_END,1516295815299,54
236,WS_SEND_START,1516295815299,54
236,WS_SEND_END,1516295815299,54
236,PLAYER_SLEEPBEFORE_START,1516295815299,55
236,PLAYER_SLEEPBEFORE_END,1516295817240,55
236,WS_SEND_START,1516295817240,55
236,WS_SEND_END,1516295817240,55
236,WS_RECV_START,1516295817240,56
236,WS_RECV_END,1516295817334,56
236,PLAYER_SLEEPBEFORE_START,1516295817334,57
236,PLAYER_SLEEPBEFORE_END,1516295840206,57
236,WS_SEND_START,1516295840206,57
236,WS_SEND_END,1516295840206,57
236,WS_RECV_START,1516295840206,58
236,WS_RECV_END,1516295840395,58
236,PLAYER_SLEEPBEFORE_START,1516295840395,59
236,PLAYER_SLEEPBEFORE_END,1516295842722,59
236,WS_SEND_START,1516295842722,59
236,WS_SEND_END,1516295842722,59
236,WS_RECV_START,1516295842722,60
236,WS_RECV_END,1516295843136,60
236,PLAYER_SLEEPBEFORE_START,1516295843136,61
236,PLAYER_SLEEPBEFORE_END,1516295846727,61
236,WS_SEND_START,1516295846727,61
236,WS_SEND_END,1516295846727,61
236,WS_RECV_START,1516295846727,62
236,WS_RECV_END,1516295846854,62
236,PLAYER_SLEEPBEFORE_START,1516295846854,63
236,PLAYER_SLEEPBEFORE_END,1516295866117,63
236,WS_SEND_START,1516295866117,63
236,WS_SEND_END,1516295866117,63
236,WS_RECV_START,1516295866117,64
236,WS_RECV_END,1516295866510,64
236,PLAYER_SLEEPBEFORE_START,1516295866510,65
236,PLAYER_SLEEPBEFORE_END,1516295893327,65
236,WS_SEND_START,1516295893327,65
236,WS_SEND_END,1516295893327,65
236,WS_RECV_START,1516295893327,66
236,WS_RECV_END,1516295893582,66
236,PLAYER_SLEEPBEFORE_START,1516295893582,67
236,PLAYER_SLEEPBEFORE_END,1516295895089,67
236,WS_SEND_START,1516295895089,67
236,WS_SEND_END,1516295895089,67
236,WS_RECV_START,1516295895090,68
236,WS_RECV_END,1516295895472,68
236,PLAYER_SLEEPBEFORE_START,1516295895472,69
236,PLAYER_SLEEPBEFORE_END,1516295917471,69
236,WS_SEND_START,1516295917471,69
236,WS_SEND_END,1516295917471,69
