# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
496,PLAYER_SESSION_CREATE,1516295501288
496,PLAYER_START_INTERVAL_START,1516295501288
496,PLAYER_START_INTERVAL_END,1516295898088
496,REQ_HOME_START,1516295898088,2
496,REQ_HOME_END,1516295898284,2
496,REQ_START,1516295898284,3
496,REQ_END,1516295898957,3
496,REQ_START,1516295898957,4
496,REQ_END,1516295899022,4
496,REQ_START,1516295899022,5
496,REQ_END,1516295899188,5
496,REQ_START,1516295899188,6
496,REQ_END,1516295899226,6
496,REQ_START,1516295899226,7
496,REQ_END,1516295899261,7
496,REQ_START,1516295899261,8
496,REQ_END,1516295899809,8
496,REQ_START,1516295899810,9
496,REQ_END,1516295899853,9
496,REQ_START,1516295899853,10
496,REQ_END,1516295899867,10
496,REQ_START,1516295899867,11
496,REQ_END,1516295900064,11
496,REQ_START,1516295900064,12
496,REQ_END,1516295900074,12
496,REQ_START,1516295900074,13
496,REQ_END,1516295900506,13
496,REQ_START,1516295900506,14
496,REQ_END,1516295900524,14
496,REQ_START,1516295900524,15
496,REQ_END,1516295900558,15
496,REQ_TOK_START,1516295900558,16
496,REQ_TOK_END,1516295900566,16
496,REQ_SINF_START,1516295900566,17
496,REQ_SINF_END,1516295900574,17
496,WS_OPEN_START,1516295900574,18
496,WS_OPEN_END,1516295900580,18
496,REQ_START,1516295900580,19
496,REQ_END,1516295900681,19
496,WS_RECV_START,1516295900681,20
496,WS_RECV_END,1516295900681,20
496,PLAYER_SLEEPBEFORE_START,1516295900681,21
496,PLAYER_SLEEPBEFORE_END,1516295900686,21
496,WS_SEND_START,1516295900686,21
496,WS_SEND_END,1516295900687,21
496,PLAYER_SLEEPBEFORE_START,1516295900687,22
496,PLAYER_SLEEPBEFORE_END,1516295900688,22
496,WS_SEND_START,1516295900688,22
496,WS_SEND_END,1516295900688,22
496,WS_RECV_INIT_START,1516295900688,23
496,WS_RECV_INIT_END,1516295900724,23
496,WS_RECV_START,1516295900724,24
496,WS_RECV_END,1516295900798,24
496,PLAYER_SLEEPBEFORE_START,1516295900798,25
496,PLAYER_SLEEPBEFORE_END,1516295900805,25
496,REQ_START,1516295900805,25
496,REQ_END,1516295901438,25
496,PLAYER_SLEEPBEFORE_START,1516295901438,26
496,PLAYER_SLEEPBEFORE_END,1516295901439,26
496,REQ_START,1516295901439,26
496,REQ_END,1516295902555,26
496,PLAYER_SLEEPBEFORE_START,1516295902555,27
496,PLAYER_SLEEPBEFORE_END,1516295902558,27
496,REQ_START,1516295902558,27
496,REQ_END,1516295903196,27
496,PLAYER_SLEEPBEFORE_START,1516295903196,28
496,PLAYER_SLEEPBEFORE_END,1516295903481,28
496,REQ_START,1516295903481,28
496,REQ_END,1516295904149,28
496,PLAYER_SLEEPBEFORE_START,1516295904150,29
496,PLAYER_SLEEPBEFORE_END,1516295904325,29
496,WS_SEND_START,1516295904325,29
496,WS_SEND_END,1516295904325,29
496,WS_RECV_START,1516295904325,30
496,WS_RECV_END,1516295904504,30
496,PLAYER_SLEEPBEFORE_START,1516295904504,31
496,PLAYER_SLEEPBEFORE_END,1516295904515,31
496,REQ_START,1516295904515,31
496,REQ_END,1516295904787,31
496,PLAYER_SLEEPBEFORE_START,1516295904787,32
496,PLAYER_SLEEPBEFORE_END,1516295932932,32
496,WS_SEND_START,1516295932932,32
496,WS_SEND_END,1516295932932,32
496,WS_RECV_START,1516295932932,33
496,WS_RECV_END,1516295933180,33
496,PLAYER_SLEEPBEFORE_START,1516295933180,34
496,PLAYER_SLEEPBEFORE_END,1516295959091,34
496,WS_SEND_START,1516295959091,34
496,WS_SEND_END,1516295959091,34
496,WS_RECV_START,1516295959091,35
496,WS_RECV_END,1516295959825,35
496,PLAYER_SLEEPBEFORE_START,1516295959825,36
496,PLAYER_SLEEPBEFORE_END,1516295959834,36
496,WS_SEND_START,1516295959834,36
496,WS_SEND_END,1516295959834,36
496,WS_RECV_START,1516295959834,37
496,WS_RECV_END,1516295960262,37
496,PLAYER_SLEEPBEFORE_START,1516295960262,38
496,PLAYER_SLEEPBEFORE_END,1516295963457,38
496,WS_SEND_START,1516295963457,38
496,WS_SEND_END,1516295963457,38
496,WS_RECV_START,1516295963457,39
496,WS_RECV_END,1516295964983,39
496,PLAYER_SLEEPBEFORE_START,1516295964983,40
496,PLAYER_SLEEPBEFORE_END,1516295965029,40
496,WS_SEND_START,1516295965029,40
496,WS_SEND_END,1516295965029,40
496,WS_RECV_START,1516295965029,41
496,WS_RECV_END,1516295965606,41
496,PLAYER_SLEEPBEFORE_START,1516295965606,42
496,PLAYER_SLEEPBEFORE_END,1516295983741,42
496,WS_SEND_START,1516295983741,42
496,WS_SEND_END,1516295983742,42
496,WS_RECV_START,1516295983742,43
496,WS_RECV_END,1516295984833,43
496,PLAYER_SLEEPBEFORE_START,1516295984833,44
496,PLAYER_SLEEPBEFORE_END,1516295984845,44
496,WS_SEND_START,1516295984845,44
496,WS_SEND_END,1516295984845,44
496,WS_RECV_START,1516295984845,45
496,WS_RECV_END,1516295985622,45
496,PLAYER_SLEEPBEFORE_START,1516295985622,46
496,PLAYER_SLEEPBEFORE_END,1516295986882,46
496,WS_SEND_START,1516295986882,46
496,WS_SEND_END,1516295986882,46
496,WS_RECV_START,1516295986882,47
496,WS_RECV_END,1516295987238,47
496,PLAYER_SLEEPBEFORE_START,1516295987238,48
496,PLAYER_SLEEPBEFORE_END,1516295988559,48
496,WS_SEND_START,1516295988559,48
496,WS_SEND_END,1516295988559,48
496,WS_RECV_START,1516295988559,49
496,WS_RECV_END,1516295989733,49
496,PLAYER_SLEEPBEFORE_START,1516295989733,50
496,PLAYER_SLEEPBEFORE_END,1516295989757,50
496,WS_SEND_START,1516295989757,50
496,WS_SEND_END,1516295989757,50
496,WS_RECV_START,1516295989757,51
496,WS_RECV_END,1516295991795,51
496,PLAYER_SLEEPBEFORE_START,1516295991795,52
496,PLAYER_SLEEPBEFORE_END,1516296014359,52
496,WS_SEND_START,1516296014359,52
496,WS_SEND_END,1516296014359,52
496,WS_RECV_START,1516296014359,53
496,WS_RECV_END,1516296017559,53
496,PLAYER_SLEEPBEFORE_START,1516296017559,54
496,PLAYER_SLEEPBEFORE_END,1516296038862,54
496,WS_SEND_START,1516296038862,54
496,WS_SEND_END,1516296038862,54
496,PLAYER_SLEEPBEFORE_START,1516296038862,55
496,PLAYER_SLEEPBEFORE_END,1516296040803,55
496,WS_SEND_START,1516296040803,55
496,WS_SEND_END,1516296040803,55
496,WS_RECV_START,1516296040803,56
496,WS_RECV_END,1516296042172,56
496,PLAYER_SLEEPBEFORE_START,1516296042172,57
496,PLAYER_SLEEPBEFORE_END,1516296065044,57
496,WS_SEND_START,1516296065044,57
496,WS_SEND_END,1516296065044,57
