# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
371,PLAYER_SESSION_CREATE,1516295501242
371,PLAYER_START_INTERVAL_START,1516295501242
371,PLAYER_START_INTERVAL_END,1516295798042
371,REQ_HOME_START,1516295798042,2
371,REQ_HOME_END,1516295798128,2
371,REQ_START,1516295798128,3
371,REQ_END,1516295798159,3
371,REQ_START,1516295798159,4
371,REQ_END,1516295798215,4
371,REQ_START,1516295798215,5
371,REQ_END,1516295798246,5
371,REQ_START,1516295798246,6
371,REQ_END,1516295798277,6
371,REQ_START,1516295798277,7
371,REQ_END,1516295798308,7
371,REQ_START,1516295798308,8
371,REQ_END,1516295798503,8
371,REQ_START,1516295798503,9
371,REQ_END,1516295798595,9
371,REQ_START,1516295798595,10
371,REQ_END,1516295798603,10
371,REQ_START,1516295798603,11
371,REQ_END,1516295798634,11
371,REQ_START,1516295798634,12
371,REQ_END,1516295798644,12
371,REQ_START,1516295798644,13
371,REQ_END,1516295798674,13
371,REQ_START,1516295798674,14
371,REQ_END,1516295798688,14
371,REQ_START,1516295798688,15
371,REQ_END,1516295798722,15
371,REQ_TOK_START,1516295798722,16
371,REQ_TOK_END,1516295798729,16
371,REQ_SINF_START,1516295798729,17
371,REQ_SINF_END,1516295798736,17
371,WS_OPEN_START,1516295798736,18
371,WS_OPEN_END,1516295798742,18
371,REQ_START,1516295798742,19
371,REQ_END,1516295798773,19
371,WS_RECV_START,1516295798773,20
371,WS_RECV_END,1516295798773,20
371,PLAYER_SLEEPBEFORE_START,1516295798773,21
371,PLAYER_SLEEPBEFORE_END,1516295798778,21
371,WS_SEND_START,1516295798778,21
371,WS_SEND_END,1516295798778,21
371,PLAYER_SLEEPBEFORE_START,1516295798778,22
371,PLAYER_SLEEPBEFORE_END,1516295798779,22
371,WS_SEND_START,1516295798779,22
371,WS_SEND_END,1516295798779,22
371,WS_RECV_INIT_START,1516295798779,23
371,WS_RECV_INIT_END,1516295798803,23
371,WS_RECV_START,1516295798803,24
371,WS_RECV_END,1516295798880,24
371,PLAYER_SLEEPBEFORE_START,1516295798881,25
371,PLAYER_SLEEPBEFORE_END,1516295798888,25
371,REQ_START,1516295798888,25
371,REQ_END,1516295798948,25
371,PLAYER_SLEEPBEFORE_START,1516295798948,26
371,PLAYER_SLEEPBEFORE_END,1516295798949,26
371,REQ_START,1516295798949,26
371,REQ_END,1516295798980,26
371,PLAYER_SLEEPBEFORE_START,1516295798980,27
371,PLAYER_SLEEPBEFORE_END,1516295798983,27
371,REQ_START,1516295798983,27
371,REQ_END,1516295799015,27
371,PLAYER_SLEEPBEFORE_START,1516295799015,28
371,PLAYER_SLEEPBEFORE_END,1516295799301,28
371,REQ_START,1516295799301,28
371,REQ_END,1516295799447,28
371,PLAYER_SLEEPBEFORE_START,1516295799447,29
371,PLAYER_SLEEPBEFORE_END,1516295799622,29
371,WS_SEND_START,1516295799622,29
371,WS_SEND_END,1516295799622,29
371,WS_RECV_START,1516295799622,30
371,WS_RECV_END,1516295799733,30
371,PLAYER_SLEEPBEFORE_START,1516295799733,31
371,PLAYER_SLEEPBEFORE_END,1516295799744,31
371,REQ_START,1516295799744,31
371,REQ_END,1516295799776,31
371,PLAYER_SLEEPBEFORE_START,1516295799776,32
371,PLAYER_SLEEPBEFORE_END,1516295827921,32
371,WS_SEND_START,1516295827921,32
371,WS_SEND_END,1516295827921,32
371,WS_RECV_START,1516295827921,33
371,WS_RECV_END,1516295828101,33
371,PLAYER_SLEEPBEFORE_START,1516295828101,34
371,PLAYER_SLEEPBEFORE_END,1516295854012,34
371,WS_SEND_START,1516295854012,34
371,WS_SEND_END,1516295854012,34
371,WS_RECV_START,1516295854012,35
371,WS_RECV_END,1516295854086,35
371,PLAYER_SLEEPBEFORE_START,1516295854086,36
371,PLAYER_SLEEPBEFORE_END,1516295854095,36
371,WS_SEND_START,1516295854095,36
371,WS_SEND_END,1516295854095,36
371,WS_RECV_START,1516295854095,37
371,WS_RECV_END,1516295854150,37
371,PLAYER_SLEEPBEFORE_START,1516295854150,38
371,PLAYER_SLEEPBEFORE_END,1516295857345,38
371,WS_SEND_START,1516295857345,38
371,WS_SEND_END,1516295857345,38
371,WS_RECV_START,1516295857345,39
371,WS_RECV_END,1516295857542,39
371,PLAYER_SLEEPBEFORE_START,1516295857542,40
371,PLAYER_SLEEPBEFORE_END,1516295857588,40
371,WS_SEND_START,1516295857588,40
371,WS_SEND_END,1516295857588,40
371,WS_RECV_START,1516295857588,41
371,WS_RECV_END,1516295857800,41
371,PLAYER_SLEEPBEFORE_START,1516295857800,42
371,PLAYER_SLEEPBEFORE_END,1516295875935,42
371,WS_SEND_START,1516295875936,42
371,WS_SEND_END,1516295875936,42
371,WS_RECV_START,1516295875936,43
371,WS_RECV_END,1516295876152,43
371,PLAYER_SLEEPBEFORE_START,1516295876152,44
371,PLAYER_SLEEPBEFORE_END,1516295876164,44
371,WS_SEND_START,1516295876164,44
371,WS_SEND_END,1516295876164,44
371,WS_RECV_START,1516295876164,45
371,WS_RECV_END,1516295876210,45
371,PLAYER_SLEEPBEFORE_START,1516295876210,46
371,PLAYER_SLEEPBEFORE_END,1516295877470,46
371,WS_SEND_START,1516295877470,46
371,WS_SEND_END,1516295877470,46
371,WS_RECV_START,1516295877470,47
371,WS_RECV_END,1516295877499,47
371,PLAYER_SLEEPBEFORE_START,1516295877499,48
371,PLAYER_SLEEPBEFORE_END,1516295878819,48
371,WS_SEND_START,1516295878819,48
371,WS_SEND_END,1516295878819,48
371,WS_RECV_START,1516295878819,49
371,WS_RECV_END,1516295879323,49
371,PLAYER_SLEEPBEFORE_START,1516295879323,50
371,PLAYER_SLEEPBEFORE_END,1516295879347,50
371,WS_SEND_START,1516295879347,50
371,WS_SEND_END,1516295879347,50
371,WS_RECV_START,1516295879347,51
371,WS_RECV_END,1516295879774,51
371,PLAYER_SLEEPBEFORE_START,1516295879774,52
371,PLAYER_SLEEPBEFORE_END,1516295902338,52
371,WS_SEND_START,1516295902338,52
371,WS_SEND_END,1516295902338,52
371,WS_RECV_START,1516295902338,53
371,WS_RECV_END,1516295903434,53
371,PLAYER_SLEEPBEFORE_START,1516295903434,54
371,PLAYER_SLEEPBEFORE_END,1516295924737,54
371,WS_SEND_START,1516295924737,54
371,WS_SEND_END,1516295924737,54
371,PLAYER_SLEEPBEFORE_START,1516295924737,55
371,PLAYER_SLEEPBEFORE_END,1516295926679,55
371,WS_SEND_START,1516295926679,55
371,WS_SEND_END,1516295926679,55
371,WS_RECV_START,1516295926679,56
371,WS_RECV_END,1516295927137,56
371,PLAYER_SLEEPBEFORE_START,1516295927137,57
