# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
494,PLAYER_SESSION_CREATE,1516295501288
494,PLAYER_START_INTERVAL_START,1516295501288
494,PLAYER_START_INTERVAL_END,1516295896488
494,REQ_HOME_START,1516295896488,2
494,REQ_HOME_END,1516295896602,2
494,REQ_START,1516295896602,3
494,REQ_END,1516295896647,3
494,REQ_START,1516295896647,4
494,REQ_END,1516295896681,4
494,REQ_START,1516295896681,5
494,REQ_END,1516295896898,5
494,REQ_START,1516295896898,6
494,REQ_END,1516295897825,6
494,REQ_START,1516295897825,7
494,REQ_END,1516295898615,7
494,REQ_START,1516295898615,8
494,REQ_END,1516295898879,8
494,REQ_START,1516295898879,9
494,REQ_END,1516295899322,9
494,REQ_START,1516295899322,10
494,REQ_END,1516295899330,10
494,REQ_START,1516295899330,11
494,REQ_END,1516295899362,11
494,REQ_START,1516295899362,12
494,REQ_END,1516295899372,12
494,REQ_START,1516295899372,13
494,REQ_END,1516295899620,13
494,REQ_START,1516295899620,14
494,REQ_END,1516295899637,14
494,REQ_START,1516295899637,15
494,REQ_END,1516295899672,15
494,REQ_TOK_START,1516295899672,16
494,REQ_TOK_END,1516295899680,16
494,REQ_SINF_START,1516295899680,17
494,REQ_SINF_END,1516295899688,17
494,WS_OPEN_START,1516295899688,18
494,WS_OPEN_END,1516295899696,18
494,REQ_START,1516295899696,19
494,REQ_END,1516295899793,19
494,WS_RECV_START,1516295899793,20
494,WS_RECV_END,1516295899793,20
494,PLAYER_SLEEPBEFORE_START,1516295899793,21
494,PLAYER_SLEEPBEFORE_END,1516295899798,21
494,WS_SEND_START,1516295899798,21
494,WS_SEND_END,1516295899798,21
494,PLAYER_SLEEPBEFORE_START,1516295899798,22
494,PLAYER_SLEEPBEFORE_END,1516295899799,22
494,WS_SEND_START,1516295899799,22
494,WS_SEND_END,1516295899799,22
494,WS_RECV_INIT_START,1516295899799,23
494,WS_RECV_INIT_END,1516295899825,23
494,WS_RECV_START,1516295899825,24
494,WS_RECV_END,1516295899917,24
494,PLAYER_SLEEPBEFORE_START,1516295899917,25
494,PLAYER_SLEEPBEFORE_END,1516295899925,25
494,REQ_START,1516295899925,25
494,REQ_END,1516295899985,25
494,PLAYER_SLEEPBEFORE_START,1516295899985,26
494,PLAYER_SLEEPBEFORE_END,1516295899986,26
494,REQ_START,1516295899986,26
494,REQ_END,1516295900020,26
494,PLAYER_SLEEPBEFORE_START,1516295900020,27
494,PLAYER_SLEEPBEFORE_END,1516295900024,27
494,REQ_START,1516295900024,27
494,REQ_END,1516295900062,27
494,PLAYER_SLEEPBEFORE_START,1516295900062,28
494,PLAYER_SLEEPBEFORE_END,1516295900347,28
494,REQ_START,1516295900347,28
494,REQ_END,1516295900383,28
494,PLAYER_SLEEPBEFORE_START,1516295900383,29
494,PLAYER_SLEEPBEFORE_END,1516295900558,29
494,WS_SEND_START,1516295900558,29
494,WS_SEND_END,1516295900558,29
494,WS_RECV_START,1516295900558,30
494,WS_RECV_END,1516295900807,30
494,PLAYER_SLEEPBEFORE_START,1516295900807,31
494,PLAYER_SLEEPBEFORE_END,1516295900818,31
494,REQ_START,1516295900818,31
494,REQ_END,1516295901138,31
494,PLAYER_SLEEPBEFORE_START,1516295901138,32
494,PLAYER_SLEEPBEFORE_END,1516295929284,32
494,WS_SEND_START,1516295929284,32
494,WS_SEND_END,1516295929284,32
494,WS_RECV_START,1516295929284,33
494,WS_RECV_END,1516295930287,33
494,PLAYER_SLEEPBEFORE_START,1516295930287,34
494,PLAYER_SLEEPBEFORE_END,1516295956198,34
494,WS_SEND_START,1516295956198,34
494,WS_SEND_END,1516295956198,34
494,WS_RECV_START,1516295956198,35
494,WS_RECV_END,1516295956564,35
494,PLAYER_SLEEPBEFORE_START,1516295956564,36
494,PLAYER_SLEEPBEFORE_END,1516295956573,36
494,WS_SEND_START,1516295956573,36
494,WS_SEND_END,1516295956573,36
494,WS_RECV_START,1516295956573,37
494,WS_RECV_END,1516295957058,37
494,PLAYER_SLEEPBEFORE_START,1516295957058,38
494,PLAYER_SLEEPBEFORE_END,1516295960253,38
494,WS_SEND_START,1516295960253,38
494,WS_SEND_END,1516295960253,38
494,WS_RECV_START,1516295960253,39
494,WS_RECV_END,1516295961055,39
494,PLAYER_SLEEPBEFORE_START,1516295961055,40
494,PLAYER_SLEEPBEFORE_END,1516295961101,40
494,WS_SEND_START,1516295961101,40
494,WS_SEND_END,1516295961101,40
494,WS_RECV_START,1516295961101,41
494,WS_RECV_END,1516295961527,41
494,PLAYER_SLEEPBEFORE_START,1516295961527,42
494,PLAYER_SLEEPBEFORE_END,1516295979662,42
494,WS_SEND_START,1516295979662,42
494,WS_SEND_END,1516295979662,42
494,WS_RECV_START,1516295979662,43
494,WS_RECV_END,1516295980973,43
