# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
277,PLAYER_SESSION_CREATE,1516295501229
277,PLAYER_START_INTERVAL_START,1516295501229
277,PLAYER_START_INTERVAL_END,1516295722829
277,REQ_HOME_START,1516295722829,2
277,REQ_HOME_END,1516295722920,2
277,REQ_START,1516295722920,3
277,REQ_END,1516295722954,3
277,REQ_START,1516295722954,4
277,REQ_END,1516295722987,4
277,REQ_START,1516295722987,5
277,REQ_END,1516295723019,5
277,REQ_START,1516295723019,6
277,REQ_END,1516295723051,6
277,REQ_START,1516295723051,7
277,REQ_END,1516295723082,7
277,REQ_START,1516295723082,8
277,REQ_END,1516295723114,8
277,REQ_START,1516295723114,9
277,REQ_END,1516295723152,9
277,REQ_START,1516295723152,10
277,REQ_END,1516295723159,10
277,REQ_START,1516295723159,11
277,REQ_END,1516295723190,11
277,REQ_START,1516295723190,12
277,REQ_END,1516295723199,12
277,REQ_START,1516295723199,13
277,REQ_END,1516295723231,13
277,REQ_START,1516295723231,14
277,REQ_END,1516295723244,14
277,REQ_START,1516295723244,15
277,REQ_END,1516295723282,15
277,REQ_TOK_START,1516295723282,16
277,REQ_TOK_END,1516295723289,16
277,REQ_SINF_START,1516295723289,17
277,REQ_SINF_END,1516295723295,17
277,WS_OPEN_START,1516295723295,18
277,WS_OPEN_END,1516295723301,18
277,REQ_START,1516295723301,19
277,REQ_END,1516295723329,19
277,WS_RECV_START,1516295723329,20
277,WS_RECV_END,1516295723329,20
277,PLAYER_SLEEPBEFORE_START,1516295723329,21
277,PLAYER_SLEEPBEFORE_END,1516295723334,21
277,WS_SEND_START,1516295723334,21
277,WS_SEND_END,1516295723334,21
277,PLAYER_SLEEPBEFORE_START,1516295723334,22
277,PLAYER_SLEEPBEFORE_END,1516295723335,22
277,WS_SEND_START,1516295723335,22
277,WS_SEND_END,1516295723335,22
277,WS_RECV_INIT_START,1516295723335,23
277,WS_RECV_INIT_END,1516295723456,23
277,WS_RECV_START,1516295723456,24
277,WS_RECV_END,1516295723541,24
277,PLAYER_SLEEPBEFORE_START,1516295723541,25
277,PLAYER_SLEEPBEFORE_END,1516295723548,25
277,REQ_START,1516295723548,25
277,REQ_END,1516295723698,25
277,PLAYER_SLEEPBEFORE_START,1516295723698,26
277,PLAYER_SLEEPBEFORE_END,1516295723699,26
277,REQ_START,1516295723699,26
277,REQ_END,1516295723732,26
277,PLAYER_SLEEPBEFORE_START,1516295723732,27
277,PLAYER_SLEEPBEFORE_END,1516295723735,27
277,REQ_START,1516295723735,27
277,REQ_END,1516295723773,27
277,PLAYER_SLEEPBEFORE_START,1516295723773,28
277,PLAYER_SLEEPBEFORE_END,1516295724058,28
277,REQ_START,1516295724058,28
277,REQ_END,1516295724090,28
277,PLAYER_SLEEPBEFORE_START,1516295724090,29
277,PLAYER_SLEEPBEFORE_END,1516295724265,29
277,WS_SEND_START,1516295724265,29
277,WS_SEND_END,1516295724265,29
277,WS_RECV_START,1516295724265,30
277,WS_RECV_END,1516295724367,30
277,PLAYER_SLEEPBEFORE_START,1516295724367,31
277,PLAYER_SLEEPBEFORE_END,1516295724378,31
277,REQ_START,1516295724378,31
277,REQ_END,1516295724410,31
277,PLAYER_SLEEPBEFORE_START,1516295724410,32
277,PLAYER_SLEEPBEFORE_END,1516295752555,32
277,WS_SEND_START,1516295752555,32
277,WS_SEND_END,1516295752555,32
277,WS_RECV_START,1516295752555,33
277,WS_RECV_END,1516295752646,33
277,PLAYER_SLEEPBEFORE_START,1516295752646,34
277,PLAYER_SLEEPBEFORE_END,1516295778557,34
277,WS_SEND_START,1516295778557,34
277,WS_SEND_END,1516295778557,34
277,WS_RECV_START,1516295778557,35
277,WS_RECV_END,1516295778584,35
277,PLAYER_SLEEPBEFORE_START,1516295778584,36
277,PLAYER_SLEEPBEFORE_END,1516295778593,36
277,WS_SEND_START,1516295778593,36
277,WS_SEND_END,1516295778593,36
277,WS_RECV_START,1516295778593,37
277,WS_RECV_END,1516295778638,37
277,PLAYER_SLEEPBEFORE_START,1516295778638,38
277,PLAYER_SLEEPBEFORE_END,1516295781833,38
277,WS_SEND_START,1516295781833,38
277,WS_SEND_END,1516295781833,38
277,WS_RECV_START,1516295781833,39
277,WS_RECV_END,1516295782008,39
277,PLAYER_SLEEPBEFORE_START,1516295782008,40
277,PLAYER_SLEEPBEFORE_END,1516295782054,40
277,WS_SEND_START,1516295782054,40
277,WS_SEND_END,1516295782054,40
277,WS_RECV_START,1516295782054,41
277,WS_RECV_END,1516295782227,41
277,PLAYER_SLEEPBEFORE_START,1516295782227,42
277,PLAYER_SLEEPBEFORE_END,1516295800362,42
277,WS_SEND_START,1516295800362,42
277,WS_SEND_END,1516295800362,42
277,WS_RECV_START,1516295800362,43
277,WS_RECV_END,1516295800537,43
277,PLAYER_SLEEPBEFORE_START,1516295800537,44
277,PLAYER_SLEEPBEFORE_END,1516295800549,44
277,WS_SEND_START,1516295800549,44
277,WS_SEND_END,1516295800549,44
277,WS_RECV_START,1516295800549,45
277,WS_RECV_END,1516295800658,45
277,PLAYER_SLEEPBEFORE_START,1516295800658,46
277,PLAYER_SLEEPBEFORE_END,1516295801918,46
277,WS_SEND_START,1516295801918,46
277,WS_SEND_END,1516295801918,46
277,WS_RECV_START,1516295801918,47
277,WS_RECV_END,1516295801973,47
277,PLAYER_SLEEPBEFORE_START,1516295801973,48
277,PLAYER_SLEEPBEFORE_END,1516295803294,48
277,WS_SEND_START,1516295803294,48
277,WS_SEND_END,1516295803294,48
277,WS_RECV_START,1516295803294,49
277,WS_RECV_END,1516295803442,49
277,PLAYER_SLEEPBEFORE_START,1516295803443,50
277,PLAYER_SLEEPBEFORE_END,1516295803467,50
277,WS_SEND_START,1516295803467,50
277,WS_SEND_END,1516295803467,50
277,WS_RECV_START,1516295803467,51
277,WS_RECV_END,1516295803600,51
277,PLAYER_SLEEPBEFORE_START,1516295803600,52
277,PLAYER_SLEEPBEFORE_END,1516295826164,52
277,WS_SEND_START,1516295826164,52
277,WS_SEND_END,1516295826164,52
277,WS_RECV_START,1516295826164,53
277,WS_RECV_END,1516295826269,53
277,PLAYER_SLEEPBEFORE_START,1516295826269,54
277,PLAYER_SLEEPBEFORE_END,1516295847572,54
277,WS_SEND_START,1516295847572,54
277,WS_SEND_END,1516295847572,54
277,PLAYER_SLEEPBEFORE_START,1516295847572,55
277,PLAYER_SLEEPBEFORE_END,1516295849513,55
277,WS_SEND_START,1516295849513,55
277,WS_SEND_END,1516295849513,55
277,WS_RECV_START,1516295849513,56
277,WS_RECV_END,1516295849689,56
277,PLAYER_SLEEPBEFORE_START,1516295849689,57
277,PLAYER_SLEEPBEFORE_END,1516295872561,57
277,WS_SEND_START,1516295872561,57
277,WS_SEND_END,1516295872561,57
277,WS_RECV_START,1516295872561,58
277,WS_RECV_END,1516295872935,58
277,PLAYER_SLEEPBEFORE_START,1516295872935,59
277,PLAYER_SLEEPBEFORE_END,1516295875262,59
277,WS_SEND_START,1516295875262,59
277,WS_SEND_END,1516295875262,59
277,WS_RECV_START,1516295875262,60
277,WS_RECV_END,1516295875535,60
277,PLAYER_SLEEPBEFORE_START,1516295875535,61
277,PLAYER_SLEEPBEFORE_END,1516295879126,61
277,WS_SEND_START,1516295879126,61
277,WS_SEND_END,1516295879126,61
277,WS_RECV_START,1516295879126,62
277,WS_RECV_END,1516295879387,62
277,PLAYER_SLEEPBEFORE_START,1516295879387,63
277,PLAYER_SLEEPBEFORE_END,1516295898649,63
277,WS_SEND_START,1516295898649,63
277,WS_SEND_END,1516295898649,63
277,WS_RECV_START,1516295898649,64
277,WS_RECV_END,1516295899550,64
277,PLAYER_SLEEPBEFORE_START,1516295899550,65
277,PLAYER_SLEEPBEFORE_END,1516295926367,65
277,WS_SEND_START,1516295926367,65
277,WS_SEND_END,1516295926367,65
277,WS_RECV_START,1516295926367,66
277,WS_RECV_END,1516295926560,66
277,PLAYER_SLEEPBEFORE_START,1516295926560,67
277,PLAYER_SLEEPBEFORE_END,1516295928067,67
277,WS_SEND_START,1516295928067,67
277,WS_SEND_END,1516295928067,67
277,WS_RECV_START,1516295928067,68
277,WS_RECV_END,1516295928965,68
277,PLAYER_SLEEPBEFORE_START,1516295928965,69
277,PLAYER_SLEEPBEFORE_END,1516295950963,69
277,WS_SEND_START,1516295950963,69
277,WS_SEND_END,1516295950963,69
277,WS_RECV_START,1516295950963,70
277,WS_RECV_END,1516295951249,70
277,PLAYER_SLEEPBEFORE_START,1516295951249,71
277,PLAYER_SLEEPBEFORE_END,1516295976024,71
277,WS_SEND_START,1516295976024,71
277,WS_SEND_END,1516295976024,71
277,PLAYER_SLEEPBEFORE_START,1516295976024,72
277,PLAYER_SLEEPBEFORE_END,1516295978631,72
277,WS_SEND_START,1516295978631,72
277,WS_SEND_END,1516295978631,72
277,WS_RECV_START,1516295978631,73
277,WS_RECV_END,1516295979558,73
277,PLAYER_SLEEPBEFORE_START,1516295979558,74
277,PLAYER_SLEEPBEFORE_END,1516295979567,74
277,WS_SEND_START,1516295979567,74
277,WS_SEND_END,1516295979567,74
277,WS_RECV_START,1516295979567,75
277,WS_RECV_END,1516295980870,75
277,PLAYER_SLEEPBEFORE_START,1516295980870,76
277,PLAYER_SLEEPBEFORE_END,1516295982376,76
277,WS_SEND_START,1516295982376,76
277,WS_SEND_END,1516295982376,76
277,WS_RECV_START,1516295982376,77
277,WS_RECV_END,1516295983997,77
277,PLAYER_SLEEPBEFORE_START,1516295983997,78
277,PLAYER_SLEEPBEFORE_END,1516295984865,78
277,WS_SEND_START,1516295984865,78
277,WS_SEND_END,1516295984865,78
277,WS_RECV_START,1516295984865,79
277,WS_RECV_END,1516295985095,79
277,PLAYER_SLEEPBEFORE_START,1516295985095,80
277,PLAYER_SLEEPBEFORE_END,1516295992761,80
277,WS_SEND_START,1516295992761,80
277,WS_SEND_END,1516295992761,80
277,WS_RECV_START,1516295992761,81
277,WS_RECV_END,1516295994138,81
277,PLAYER_SLEEPBEFORE_START,1516295994138,82
