# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
381,PLAYER_SESSION_CREATE,1516295501245
381,PLAYER_START_INTERVAL_START,1516295501245
381,PLAYER_START_INTERVAL_END,1516295806045
381,REQ_HOME_START,1516295806045,2
381,REQ_HOME_END,1516295806192,2
381,REQ_START,1516295806192,3
381,REQ_END,1516295806225,3
381,REQ_START,1516295806225,4
381,REQ_END,1516295806259,4
381,REQ_START,1516295806259,5
381,REQ_END,1516295806542,5
381,REQ_START,1516295806542,6
381,REQ_END,1516295806578,6
381,REQ_START,1516295806578,7
381,REQ_END,1516295806613,7
381,REQ_START,1516295806613,8
381,REQ_END,1516295806653,8
381,REQ_START,1516295806653,9
381,REQ_END,1516295806694,9
381,REQ_START,1516295806694,10
381,REQ_END,1516295806702,10
381,REQ_START,1516295806702,11
381,REQ_END,1516295806739,11
381,REQ_START,1516295806739,12
381,REQ_END,1516295806748,12
381,REQ_START,1516295806748,13
381,REQ_END,1516295806782,13
381,REQ_START,1516295806782,14
381,REQ_END,1516295806799,14
381,REQ_START,1516295806799,15
381,REQ_END,1516295806926,15
381,REQ_TOK_START,1516295806926,16
381,REQ_TOK_END,1516295806934,16
381,REQ_SINF_START,1516295806934,17
381,REQ_SINF_END,1516295806941,17
381,WS_OPEN_START,1516295806941,18
381,WS_OPEN_END,1516295806948,18
381,REQ_START,1516295806948,19
381,REQ_END,1516295806983,19
381,WS_RECV_START,1516295806983,20
381,WS_RECV_END,1516295806983,20
381,PLAYER_SLEEPBEFORE_START,1516295806983,21
381,PLAYER_SLEEPBEFORE_END,1516295806988,21
381,WS_SEND_START,1516295806988,21
381,WS_SEND_END,1516295806988,21
381,PLAYER_SLEEPBEFORE_START,1516295806988,22
381,PLAYER_SLEEPBEFORE_END,1516295806994,22
381,WS_SEND_START,1516295806994,22
381,WS_SEND_END,1516295806994,22
381,WS_RECV_INIT_START,1516295806994,23
381,WS_RECV_INIT_END,1516295807026,23
381,WS_RECV_START,1516295807026,24
381,WS_RECV_END,1516295807087,24
381,PLAYER_SLEEPBEFORE_START,1516295807087,25
381,PLAYER_SLEEPBEFORE_END,1516295807094,25
381,REQ_START,1516295807094,25
381,REQ_END,1516295807127,25
381,PLAYER_SLEEPBEFORE_START,1516295807127,26
381,PLAYER_SLEEPBEFORE_END,1516295807128,26
381,REQ_START,1516295807128,26
381,REQ_END,1516295807162,26
381,PLAYER_SLEEPBEFORE_START,1516295807162,27
381,PLAYER_SLEEPBEFORE_END,1516295807165,27
381,REQ_START,1516295807165,27
381,REQ_END,1516295807203,27
381,PLAYER_SLEEPBEFORE_START,1516295807203,28
381,PLAYER_SLEEPBEFORE_END,1516295807488,28
381,REQ_START,1516295807488,28
381,REQ_END,1516295807806,28
381,PLAYER_SLEEPBEFORE_START,1516295807806,29
381,PLAYER_SLEEPBEFORE_END,1516295807981,29
381,WS_SEND_START,1516295807981,29
381,WS_SEND_END,1516295807981,29
381,WS_RECV_START,1516295807981,30
381,WS_RECV_END,1516295808152,30
381,PLAYER_SLEEPBEFORE_START,1516295808152,31
381,PLAYER_SLEEPBEFORE_END,1516295808163,31
381,REQ_START,1516295808163,31
381,REQ_END,1516295808200,31
381,PLAYER_SLEEPBEFORE_START,1516295808200,32
381,PLAYER_SLEEPBEFORE_END,1516295836345,32
381,WS_SEND_START,1516295836345,32
381,WS_SEND_END,1516295836345,32
381,WS_RECV_START,1516295836345,33
