# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
100,PLAYER_SESSION_CREATE,1516295501138
100,PLAYER_START_INTERVAL_START,1516295501138
100,PLAYER_START_INTERVAL_END,1516295581138
100,REQ_HOME_START,1516295581138,2
100,REQ_HOME_END,1516295581224,2
100,REQ_START,1516295581224,3
100,REQ_END,1516295581257,3
100,REQ_START,1516295581257,4
100,REQ_END,1516295581287,4
100,REQ_START,1516295581287,5
100,REQ_END,1516295581320,5
100,REQ_START,1516295581320,6
100,REQ_END,1516295581351,6
100,REQ_START,1516295581351,7
100,REQ_END,1516295581383,7
100,REQ_START,1516295581383,8
100,REQ_END,1516295581418,8
100,REQ_START,1516295581418,9
100,REQ_END,1516295581457,9
100,REQ_START,1516295581457,10
100,REQ_END,1516295581465,10
100,REQ_START,1516295581465,11
100,REQ_END,1516295581511,11
100,REQ_START,1516295581511,12
100,REQ_END,1516295581521,12
100,REQ_START,1516295581521,13
100,REQ_END,1516295581557,13
100,REQ_START,1516295581557,14
100,REQ_END,1516295581572,14
100,REQ_START,1516295581572,15
100,REQ_END,1516295581604,15
100,REQ_TOK_START,1516295581604,16
100,REQ_TOK_END,1516295581612,16
100,REQ_SINF_START,1516295581612,17
100,REQ_SINF_END,1516295581620,17
100,WS_OPEN_START,1516295581620,18
100,WS_OPEN_END,1516295581626,18
100,REQ_START,1516295581626,19
100,REQ_END,1516295581653,19
100,WS_RECV_START,1516295581653,20
100,WS_RECV_END,1516295581653,20
100,PLAYER_SLEEPBEFORE_START,1516295581653,21
100,PLAYER_SLEEPBEFORE_END,1516295581658,21
100,WS_SEND_START,1516295581658,21
100,WS_SEND_END,1516295581658,21
100,PLAYER_SLEEPBEFORE_START,1516295581658,22
100,PLAYER_SLEEPBEFORE_END,1516295581659,22
100,WS_SEND_START,1516295581659,22
100,WS_SEND_END,1516295581659,22
100,WS_RECV_INIT_START,1516295581659,23
100,WS_RECV_INIT_END,1516295581679,23
100,WS_RECV_START,1516295581679,24
100,WS_RECV_END,1516295581736,24
100,PLAYER_SLEEPBEFORE_START,1516295581736,25
100,PLAYER_SLEEPBEFORE_END,1516295581743,25
100,REQ_START,1516295581743,25
100,REQ_END,1516295581776,25
100,PLAYER_SLEEPBEFORE_START,1516295581776,26
100,PLAYER_SLEEPBEFORE_END,1516295581777,26
100,REQ_START,1516295581777,26
100,REQ_END,1516295581809,26
100,PLAYER_SLEEPBEFORE_START,1516295581809,27
100,PLAYER_SLEEPBEFORE_END,1516295581812,27
100,REQ_START,1516295581812,27
100,REQ_END,1516295581950,27
100,PLAYER_SLEEPBEFORE_START,1516295581950,28
100,PLAYER_SLEEPBEFORE_END,1516295582235,28
100,REQ_START,1516295582235,28
100,REQ_END,1516295582265,28
100,PLAYER_SLEEPBEFORE_START,1516295582265,29
100,PLAYER_SLEEPBEFORE_END,1516295582440,29
100,WS_SEND_START,1516295582440,29
100,WS_SEND_END,1516295582440,29
100,WS_RECV_START,1516295582440,30
100,WS_RECV_END,1516295582543,30
100,PLAYER_SLEEPBEFORE_START,1516295582543,31
100,PLAYER_SLEEPBEFORE_END,1516295582554,31
100,REQ_START,1516295582554,31
100,REQ_END,1516295582688,31
100,PLAYER_SLEEPBEFORE_START,1516295582688,32
100,PLAYER_SLEEPBEFORE_END,1516295610833,32
100,WS_SEND_START,1516295610833,32
100,WS_SEND_END,1516295610833,32
100,WS_RECV_START,1516295610833,33
100,WS_RECV_END,1516295610954,33
100,PLAYER_SLEEPBEFORE_START,1516295610954,34
100,PLAYER_SLEEPBEFORE_END,1516295636865,34
100,WS_SEND_START,1516295636865,34
100,WS_SEND_END,1516295636865,34
100,WS_RECV_START,1516295636866,35
100,WS_RECV_END,1516295636954,35
100,PLAYER_SLEEPBEFORE_START,1516295636954,36
100,PLAYER_SLEEPBEFORE_END,1516295636963,36
100,WS_SEND_START,1516295636963,36
100,WS_SEND_END,1516295636963,36
100,WS_RECV_START,1516295636963,37
100,WS_RECV_END,1516295637006,37
100,PLAYER_SLEEPBEFORE_START,1516295637006,38
100,PLAYER_SLEEPBEFORE_END,1516295640201,38
100,WS_SEND_START,1516295640201,38
100,WS_SEND_END,1516295640201,38
100,WS_RECV_START,1516295640201,39
100,WS_RECV_END,1516295640347,39
100,PLAYER_SLEEPBEFORE_START,1516295640347,40
100,PLAYER_SLEEPBEFORE_END,1516295640393,40
100,WS_SEND_START,1516295640393,40
100,WS_SEND_END,1516295640393,40
100,WS_RECV_START,1516295640393,41
100,WS_RECV_END,1516295640504,41
100,PLAYER_SLEEPBEFORE_START,1516295640504,42
100,PLAYER_SLEEPBEFORE_END,1516295658639,42
100,WS_SEND_START,1516295658639,42
100,WS_SEND_END,1516295658639,42
100,WS_RECV_START,1516295658639,43
100,WS_RECV_END,1516295658758,43
100,PLAYER_SLEEPBEFORE_START,1516295658758,44
100,PLAYER_SLEEPBEFORE_END,1516295658771,44
100,WS_SEND_START,1516295658771,44
100,WS_SEND_END,1516295658771,44
