# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
497,PLAYER_SESSION_CREATE,1516295501287
497,PLAYER_START_INTERVAL_START,1516295501287
497,PLAYER_START_INTERVAL_END,1516295898888
497,REQ_HOME_START,1516295898888,2
497,REQ_HOME_END,1516295899168,2
497,REQ_START,1516295899168,3
497,REQ_END,1516295899200,3
497,REQ_START,1516295899200,4
497,REQ_END,1516295899229,4
497,REQ_START,1516295899229,5
497,REQ_END,1516295899263,5
497,REQ_START,1516295899263,6
497,REQ_END,1516295899299,6
497,REQ_START,1516295899299,7
497,REQ_END,1516295899334,7
497,REQ_START,1516295899334,8
497,REQ_END,1516295899372,8
497,REQ_START,1516295899372,9
497,REQ_END,1516295899416,9
497,REQ_START,1516295899416,10
497,REQ_END,1516295899430,10
497,REQ_START,1516295899430,11
497,REQ_END,1516295899808,11
497,REQ_START,1516295899808,12
497,REQ_END,1516295899824,12
497,REQ_START,1516295899824,13
497,REQ_END,1516295900134,13
497,REQ_START,1516295900134,14
497,REQ_END,1516295900152,14
497,REQ_START,1516295900152,15
497,REQ_END,1516295900188,15
497,REQ_TOK_START,1516295900188,16
497,REQ_TOK_END,1516295900196,16
497,REQ_SINF_START,1516295900196,17
497,REQ_SINF_END,1516295900203,17
497,WS_OPEN_START,1516295900203,18
497,WS_OPEN_END,1516295900211,18
497,REQ_START,1516295900211,19
497,REQ_END,1516295900993,19
497,WS_RECV_START,1516295900993,20
497,WS_RECV_END,1516295900993,20
497,PLAYER_SLEEPBEFORE_START,1516295900993,21
497,PLAYER_SLEEPBEFORE_END,1516295900998,21
497,WS_SEND_START,1516295900998,21
497,WS_SEND_END,1516295900998,21
497,PLAYER_SLEEPBEFORE_START,1516295900998,22
497,PLAYER_SLEEPBEFORE_END,1516295900999,22
497,WS_SEND_START,1516295900999,22
497,WS_SEND_END,1516295900999,22
497,WS_RECV_INIT_START,1516295900999,23
497,WS_RECV_INIT_END,1516295901453,23
497,WS_RECV_START,1516295901453,24
497,WS_RECV_END,1516295901539,24
497,PLAYER_SLEEPBEFORE_START,1516295901539,25
497,PLAYER_SLEEPBEFORE_END,1516295901546,25
497,REQ_START,1516295901546,25
497,REQ_END,1516295903089,25
497,PLAYER_SLEEPBEFORE_START,1516295903089,26
497,PLAYER_SLEEPBEFORE_END,1516295903090,26
497,REQ_START,1516295903090,26
497,REQ_END,1516295904826,26
497,PLAYER_SLEEPBEFORE_START,1516295904826,27
497,PLAYER_SLEEPBEFORE_END,1516295904829,27
497,REQ_START,1516295904829,27
497,REQ_END,1516295905503,27
497,PLAYER_SLEEPBEFORE_START,1516295905503,28
497,PLAYER_SLEEPBEFORE_END,1516295905789,28
497,REQ_START,1516295905789,28
497,REQ_END,1516295905838,28
497,PLAYER_SLEEPBEFORE_START,1516295905838,29
497,PLAYER_SLEEPBEFORE_END,1516295906013,29
497,WS_SEND_START,1516295906013,29
497,WS_SEND_END,1516295906013,29
497,WS_RECV_START,1516295906013,30
497,WS_RECV_END,1516295906186,30
497,PLAYER_SLEEPBEFORE_START,1516295906186,31
497,PLAYER_SLEEPBEFORE_END,1516295906197,31
497,REQ_START,1516295906197,31
497,REQ_END,1516295907040,31
497,PLAYER_SLEEPBEFORE_START,1516295907040,32
497,PLAYER_SLEEPBEFORE_END,1516295935185,32
497,WS_SEND_START,1516295935185,32
497,WS_SEND_END,1516295935185,32
497,WS_RECV_START,1516295935185,33
497,WS_RECV_END,1516295936544,33
497,PLAYER_SLEEPBEFORE_START,1516295936544,34
497,PLAYER_SLEEPBEFORE_END,1516295962455,34
497,WS_SEND_START,1516295962455,34
497,WS_SEND_END,1516295962455,34
497,WS_RECV_START,1516295962455,35
497,WS_RECV_END,1516295963262,35
497,PLAYER_SLEEPBEFORE_START,1516295963262,36
497,PLAYER_SLEEPBEFORE_END,1516295963271,36
497,WS_SEND_START,1516295963271,36
497,WS_SEND_END,1516295963271,36
497,WS_RECV_START,1516295963271,37
497,WS_RECV_END,1516295963586,37
497,PLAYER_SLEEPBEFORE_START,1516295963586,38
497,PLAYER_SLEEPBEFORE_END,1516295966781,38
497,WS_SEND_START,1516295966781,38
497,WS_SEND_END,1516295966781,38
497,WS_RECV_START,1516295966781,39
497,WS_RECV_END,1516295967551,39
497,PLAYER_SLEEPBEFORE_START,1516295967551,40
497,PLAYER_SLEEPBEFORE_END,1516295967597,40
497,WS_SEND_START,1516295967597,40
497,WS_SEND_END,1516295967597,40
497,WS_RECV_START,1516295967597,41
497,WS_RECV_END,1516295968132,41
497,PLAYER_SLEEPBEFORE_START,1516295968132,42
497,PLAYER_SLEEPBEFORE_END,1516295986267,42
497,WS_SEND_START,1516295986267,42
497,WS_SEND_END,1516295986267,42
497,WS_RECV_START,1516295986267,43
497,WS_RECV_END,1516295987260,43
497,PLAYER_SLEEPBEFORE_START,1516295987260,44
497,PLAYER_SLEEPBEFORE_END,1516295987272,44
497,WS_SEND_START,1516295987272,44
497,WS_SEND_END,1516295987272,44
497,WS_RECV_START,1516295987272,45
497,WS_RECV_END,1516295987674,45
497,PLAYER_SLEEPBEFORE_START,1516295987674,46
497,PLAYER_SLEEPBEFORE_END,1516295988934,46
497,WS_SEND_START,1516295988934,46
