# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
376,PLAYER_SESSION_CREATE,1516295501243
376,PLAYER_START_INTERVAL_START,1516295501243
376,PLAYER_START_INTERVAL_END,1516295802043
376,REQ_HOME_START,1516295802043,2
376,REQ_HOME_END,1516295802215,2
376,REQ_START,1516295802215,3
376,REQ_END,1516295802247,3
376,REQ_START,1516295802247,4
376,REQ_END,1516295802281,4
376,REQ_START,1516295802281,5
376,REQ_END,1516295802319,5
376,REQ_START,1516295802319,6
376,REQ_END,1516295802718,6
376,REQ_START,1516295802718,7
376,REQ_END,1516295802872,7
376,REQ_START,1516295802872,8
376,REQ_END,1516295802908,8
376,REQ_START,1516295802908,9
376,REQ_END,1516295802948,9
376,REQ_START,1516295802948,10
376,REQ_END,1516295802957,10
376,REQ_START,1516295802957,11
376,REQ_END,1516295802987,11
376,REQ_START,1516295802987,12
376,REQ_END,1516295802998,12
376,REQ_START,1516295802998,13
376,REQ_END,1516295803139,13
376,REQ_START,1516295803139,14
376,REQ_END,1516295803153,14
376,REQ_START,1516295803153,15
376,REQ_END,1516295803186,15
376,REQ_TOK_START,1516295803186,16
376,REQ_TOK_END,1516295803193,16
376,REQ_SINF_START,1516295803193,17
376,REQ_SINF_END,1516295803200,17
376,WS_OPEN_START,1516295803200,18
376,WS_OPEN_END,1516295803207,18
376,REQ_START,1516295803207,19
376,REQ_END,1516295803235,19
376,WS_RECV_START,1516295803235,20
376,WS_RECV_END,1516295803235,20
376,PLAYER_SLEEPBEFORE_START,1516295803235,21
376,PLAYER_SLEEPBEFORE_END,1516295803240,21
376,WS_SEND_START,1516295803240,21
376,WS_SEND_END,1516295803240,21
376,PLAYER_SLEEPBEFORE_START,1516295803240,22
376,PLAYER_SLEEPBEFORE_END,1516295803241,22
376,WS_SEND_START,1516295803241,22
376,WS_SEND_END,1516295803241,22
376,WS_RECV_INIT_START,1516295803241,23
376,WS_RECV_INIT_END,1516295803259,23
376,WS_RECV_START,1516295803259,24
376,WS_RECV_END,1516295803326,24
376,PLAYER_SLEEPBEFORE_START,1516295803326,25
376,PLAYER_SLEEPBEFORE_END,1516295803333,25
376,REQ_START,1516295803333,25
376,REQ_END,1516295803364,25
376,PLAYER_SLEEPBEFORE_START,1516295803364,26
376,PLAYER_SLEEPBEFORE_END,1516295803365,26
376,REQ_START,1516295803365,26
376,REQ_END,1516295803404,26
376,PLAYER_SLEEPBEFORE_START,1516295803404,27
376,PLAYER_SLEEPBEFORE_END,1516295803407,27
376,REQ_START,1516295803407,27
376,REQ_END,1516295803438,27
376,PLAYER_SLEEPBEFORE_START,1516295803438,28
376,PLAYER_SLEEPBEFORE_END,1516295803724,28
376,REQ_START,1516295803724,28
376,REQ_END,1516295803758,28
376,PLAYER_SLEEPBEFORE_START,1516295803758,29
376,PLAYER_SLEEPBEFORE_END,1516295803933,29
376,WS_SEND_START,1516295803933,29
376,WS_SEND_END,1516295803933,29
376,WS_RECV_START,1516295803933,30
376,WS_RECV_END,1516295804062,30
376,PLAYER_SLEEPBEFORE_START,1516295804062,31
376,PLAYER_SLEEPBEFORE_END,1516295804074,31
376,REQ_START,1516295804074,31
376,REQ_END,1516295804106,31
376,PLAYER_SLEEPBEFORE_START,1516295804106,32
