# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
367,PLAYER_SESSION_CREATE,1516295501241
367,PLAYER_START_INTERVAL_START,1516295501241
367,PLAYER_START_INTERVAL_END,1516295794841
367,REQ_HOME_START,1516295794841,2
367,REQ_HOME_END,1516295794995,2
367,REQ_START,1516295794995,3
367,REQ_END,1516295795184,3
367,REQ_START,1516295795184,4
367,REQ_END,1516295795216,4
367,REQ_START,1516295795216,5
367,REQ_END,1516295795252,5
367,REQ_START,1516295795252,6
367,REQ_END,1516295795404,6
367,REQ_START,1516295795404,7
367,REQ_END,1516295795435,7
367,REQ_START,1516295795436,8
367,REQ_END,1516295795601,8
367,REQ_START,1516295795601,9
367,REQ_END,1516295795679,9
367,REQ_START,1516295795679,10
367,REQ_END,1516295795687,10
367,REQ_START,1516295795687,11
367,REQ_END,1516295795750,11
367,REQ_START,1516295795750,12
367,REQ_END,1516295795759,12
367,REQ_START,1516295795759,13
367,REQ_END,1516295795792,13
367,REQ_START,1516295795792,14
367,REQ_END,1516295795805,14
367,REQ_START,1516295795805,15
367,REQ_END,1516295795841,15
367,REQ_TOK_START,1516295795841,16
367,REQ_TOK_END,1516295795847,16
367,REQ_SINF_START,1516295795847,17
367,REQ_SINF_END,1516295795853,17
367,WS_OPEN_START,1516295795853,18
367,WS_OPEN_END,1516295795860,18
367,REQ_START,1516295795860,19
367,REQ_END,1516295795938,19
367,WS_RECV_START,1516295795938,20
367,WS_RECV_END,1516295795938,20
367,PLAYER_SLEEPBEFORE_START,1516295795938,21
367,PLAYER_SLEEPBEFORE_END,1516295795943,21
367,WS_SEND_START,1516295795943,21
367,WS_SEND_END,1516295795943,21
367,PLAYER_SLEEPBEFORE_START,1516295795943,22
367,PLAYER_SLEEPBEFORE_END,1516295795944,22
367,WS_SEND_START,1516295795944,22
367,WS_SEND_END,1516295795944,22
367,WS_RECV_INIT_START,1516295795944,23
367,WS_RECV_INIT_END,1516295795965,23
367,WS_RECV_START,1516295795965,24
367,WS_RECV_END,1516295796073,24
367,PLAYER_SLEEPBEFORE_START,1516295796073,25
367,PLAYER_SLEEPBEFORE_END,1516295796080,25
367,REQ_START,1516295796080,25
367,REQ_END,1516295796163,25
367,PLAYER_SLEEPBEFORE_START,1516295796163,26
367,PLAYER_SLEEPBEFORE_END,1516295796164,26
367,REQ_START,1516295796164,26
367,REQ_END,1516295796200,26
367,PLAYER_SLEEPBEFORE_START,1516295796200,27
367,PLAYER_SLEEPBEFORE_END,1516295796203,27
