# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
449,PLAYER_SESSION_CREATE,1516295501262
449,PLAYER_START_INTERVAL_START,1516295501262
449,PLAYER_START_INTERVAL_END,1516295860462
449,REQ_HOME_START,1516295860462,2
449,REQ_HOME_END,1516295861025,2
449,REQ_START,1516295861025,3
449,REQ_END,1516295861246,3
449,REQ_START,1516295861246,4
449,REQ_END,1516295861279,4
449,REQ_START,1516295861279,5
449,REQ_END,1516295861316,5
449,REQ_START,1516295861316,6
449,REQ_END,1516295861353,6
449,REQ_START,1516295861353,7
449,REQ_END,1516295861388,7
449,REQ_START,1516295861388,8
449,REQ_END,1516295861425,8
449,REQ_START,1516295861425,9
449,REQ_END,1516295861462,9
449,REQ_START,1516295861462,10
449,REQ_END,1516295861469,10
449,REQ_START,1516295861469,11
449,REQ_END,1516295861505,11
449,REQ_START,1516295861505,12
449,REQ_END,1516295861515,12
449,REQ_START,1516295861515,13
449,REQ_END,1516295861548,13
449,REQ_START,1516295861548,14
449,REQ_END,1516295861569,14
449,REQ_START,1516295861569,15
449,REQ_END,1516295861605,15
449,REQ_TOK_START,1516295861605,16
449,REQ_TOK_END,1516295861612,16
449,REQ_SINF_START,1516295861612,17
449,REQ_SINF_END,1516295861619,17
449,WS_OPEN_START,1516295861619,18
449,WS_OPEN_END,1516295861626,18
449,REQ_START,1516295861626,19
449,REQ_END,1516295861977,19
449,WS_RECV_START,1516295861977,20
449,WS_RECV_END,1516295861977,20
449,PLAYER_SLEEPBEFORE_START,1516295861977,21
449,PLAYER_SLEEPBEFORE_END,1516295861982,21
449,WS_SEND_START,1516295861982,21
449,WS_SEND_END,1516295861982,21
449,PLAYER_SLEEPBEFORE_START,1516295861982,22
449,PLAYER_SLEEPBEFORE_END,1516295861983,22
449,WS_SEND_START,1516295861983,22
449,WS_SEND_END,1516295861983,22
449,WS_RECV_INIT_START,1516295861983,23
449,WS_RECV_INIT_END,1516295862790,23
449,WS_RECV_START,1516295862790,24
449,WS_RECV_END,1516295863002,24
449,PLAYER_SLEEPBEFORE_START,1516295863002,25
449,PLAYER_SLEEPBEFORE_END,1516295863009,25
449,REQ_START,1516295863009,25
449,REQ_END,1516295863527,25
449,PLAYER_SLEEPBEFORE_START,1516295863527,26
449,PLAYER_SLEEPBEFORE_END,1516295863529,26
449,REQ_START,1516295863529,26
449,REQ_END,1516295863715,26
449,PLAYER_SLEEPBEFORE_START,1516295863715,27
449,PLAYER_SLEEPBEFORE_END,1516295863718,27
449,REQ_START,1516295863718,27
449,REQ_END,1516295863761,27
449,PLAYER_SLEEPBEFORE_START,1516295863762,28
449,PLAYER_SLEEPBEFORE_END,1516295864047,28
449,REQ_START,1516295864047,28
449,REQ_END,1516295864353,28
449,PLAYER_SLEEPBEFORE_START,1516295864353,29
449,PLAYER_SLEEPBEFORE_END,1516295864528,29
449,WS_SEND_START,1516295864528,29
449,WS_SEND_END,1516295864528,29
449,WS_RECV_START,1516295864528,30
449,WS_RECV_END,1516295864680,30
449,PLAYER_SLEEPBEFORE_START,1516295864680,31
449,PLAYER_SLEEPBEFORE_END,1516295864691,31
449,REQ_START,1516295864691,31
449,REQ_END,1516295864727,31
449,PLAYER_SLEEPBEFORE_START,1516295864727,32
449,PLAYER_SLEEPBEFORE_END,1516295892872,32
449,WS_SEND_START,1516295892872,32
449,WS_SEND_END,1516295892872,32
449,WS_RECV_START,1516295892872,33
449,WS_RECV_END,1516295893081,33
449,PLAYER_SLEEPBEFORE_START,1516295893081,34
449,PLAYER_SLEEPBEFORE_END,1516295918992,34
449,WS_SEND_START,1516295918992,34
449,WS_SEND_END,1516295918992,34
449,WS_RECV_START,1516295918992,35
449,WS_RECV_END,1516295919274,35
449,PLAYER_SLEEPBEFORE_START,1516295919274,36
449,PLAYER_SLEEPBEFORE_END,1516295919284,36
449,WS_SEND_START,1516295919284,36
449,WS_SEND_END,1516295919284,36
449,WS_RECV_START,1516295919284,37
449,WS_RECV_END,1516295919482,37
449,PLAYER_SLEEPBEFORE_START,1516295919482,38
449,PLAYER_SLEEPBEFORE_END,1516295922677,38
449,WS_SEND_START,1516295922677,38
449,WS_SEND_END,1516295922677,38
449,WS_RECV_START,1516295922677,39
449,WS_RECV_END,1516295923377,39
449,PLAYER_SLEEPBEFORE_START,1516295923377,40
449,PLAYER_SLEEPBEFORE_END,1516295923423,40
449,WS_SEND_START,1516295923423,40
449,WS_SEND_END,1516295923423,40
449,WS_RECV_START,1516295923423,41
449,WS_RECV_END,1516295923876,41
449,PLAYER_SLEEPBEFORE_START,1516295923876,42
449,PLAYER_SLEEPBEFORE_END,1516295942011,42
449,WS_SEND_START,1516295942011,42
449,WS_SEND_END,1516295942011,42
449,WS_RECV_START,1516295942011,43
449,WS_RECV_END,1516295942251,43
449,PLAYER_SLEEPBEFORE_START,1516295942251,44
449,PLAYER_SLEEPBEFORE_END,1516295942263,44
449,WS_SEND_START,1516295942263,44
449,WS_SEND_END,1516295942263,44
449,WS_RECV_START,1516295942263,45
449,WS_RECV_END,1516295942334,45
449,PLAYER_SLEEPBEFORE_START,1516295942334,46
449,PLAYER_SLEEPBEFORE_END,1516295943594,46
449,WS_SEND_START,1516295943594,46
449,WS_SEND_END,1516295943594,46
449,WS_RECV_START,1516295943594,47
449,WS_RECV_END,1516295943858,47
449,PLAYER_SLEEPBEFORE_START,1516295943858,48
449,PLAYER_SLEEPBEFORE_END,1516295945178,48
449,WS_SEND_START,1516295945178,48
449,WS_SEND_END,1516295945178,48
449,WS_RECV_START,1516295945178,49
449,WS_RECV_END,1516295945373,49
449,PLAYER_SLEEPBEFORE_START,1516295945374,50
449,PLAYER_SLEEPBEFORE_END,1516295945398,50
449,WS_SEND_START,1516295945398,50
449,WS_SEND_END,1516295945398,50
449,WS_RECV_START,1516295945398,51
449,WS_RECV_END,1516295945920,51
449,PLAYER_SLEEPBEFORE_START,1516295945920,52
449,PLAYER_SLEEPBEFORE_END,1516295968484,52
449,WS_SEND_START,1516295968484,52
449,WS_SEND_END,1516295968484,52
449,WS_RECV_START,1516295968484,53
449,WS_RECV_END,1516295969391,53
449,PLAYER_SLEEPBEFORE_START,1516295969391,54
449,PLAYER_SLEEPBEFORE_END,1516295990694,54
449,WS_SEND_START,1516295990694,54
449,WS_SEND_END,1516295990694,54
449,PLAYER_SLEEPBEFORE_START,1516295990694,55
449,PLAYER_SLEEPBEFORE_END,1516295992635,55
449,WS_SEND_START,1516295992635,55
449,WS_SEND_END,1516295992635,55
449,WS_RECV_START,1516295992635,56
449,WS_RECV_END,1516295993747,56
449,PLAYER_SLEEPBEFORE_START,1516295993747,57
449,PLAYER_SLEEPBEFORE_END,1516296016619,57
449,WS_SEND_START,1516296016619,57
449,WS_SEND_END,1516296016619,57
449,WS_RECV_START,1516296016619,58
449,WS_RECV_END,1516296019522,58
449,PLAYER_SLEEPBEFORE_START,1516296019522,59
449,PLAYER_SLEEPBEFORE_END,1516296021849,59
449,WS_SEND_START,1516296021849,59
449,WS_SEND_END,1516296021850,59
449,WS_RECV_START,1516296021850,60
449,WS_RECV_END,1516296024701,60
449,PLAYER_SLEEPBEFORE_START,1516296024701,61
449,PLAYER_SLEEPBEFORE_END,1516296028293,61
449,WS_SEND_START,1516296028293,61
449,WS_SEND_END,1516296028293,61
449,WS_RECV_START,1516296028293,62
449,WS_RECV_END,1516296029671,62
449,PLAYER_SLEEPBEFORE_START,1516296029671,63
449,PLAYER_SLEEPBEFORE_END,1516296048933,63
449,WS_SEND_START,1516296048933,63
449,WS_SEND_END,1516296048933,63
449,WS_RECV_START,1516296048933,64
449,WS_RECV_END,1516296051062,64
449,PLAYER_SLEEPBEFORE_START,1516296051062,65
449,PLAYER_SLEEPBEFORE_END,1516296077879,65
449,WS_SEND_START,1516296077879,65
449,WS_SEND_END,1516296077879,65
449,WS_RECV_START,1516296077879,66
449,WS_RECV_END,1516296080228,66
449,PLAYER_SLEEPBEFORE_START,1516296080228,67
449,PLAYER_SLEEPBEFORE_END,1516296081735,67
449,WS_SEND_START,1516296081735,67
449,WS_SEND_END,1516296081735,67
449,WS_RECV_START,1516296081735,68
449,WS_RECV_END,1516296083647,68
449,PLAYER_SLEEPBEFORE_START,1516296083647,69
449,PLAYER_SLEEPBEFORE_END,1516296105645,69
449,WS_SEND_START,1516296105645,69
449,WS_SEND_END,1516296105645,69
449,WS_RECV_START,1516296105645,70
449,WS_RECV_END,1516296110234,70
449,PLAYER_SLEEPBEFORE_START,1516296110234,71
449,PLAYER_SLEEPBEFORE_END,1516296135009,71
449,WS_SEND_START,1516296135009,71
449,WS_SEND_END,1516296135009,71
449,PLAYER_SLEEPBEFORE_START,1516296135009,72
449,PLAYER_SLEEPBEFORE_END,1516296137616,72
449,WS_SEND_START,1516296137616,72
449,WS_SEND_END,1516296137616,72
449,WS_RECV_START,1516296137616,73
449,WS_RECV_END,1516296138718,73
449,PLAYER_SLEEPBEFORE_START,1516296138718,74
