# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
244,PLAYER_SESSION_CREATE,1516295501226
244,PLAYER_START_INTERVAL_START,1516295501226
244,PLAYER_START_INTERVAL_END,1516295696426
244,REQ_HOME_START,1516295696426,2
244,REQ_HOME_END,1516295696521,2
244,REQ_START,1516295696521,3
244,REQ_END,1516295696921,3
244,REQ_START,1516295696921,4
244,REQ_END,1516295696954,4
244,REQ_START,1516295696954,5
244,REQ_END,1516295696988,5
244,REQ_START,1516295696988,6
244,REQ_END,1516295697025,6
244,REQ_START,1516295697025,7
244,REQ_END,1516295697375,7
244,REQ_START,1516295697375,8
244,REQ_END,1516295697413,8
244,REQ_START,1516295697413,9
244,REQ_END,1516295697450,9
244,REQ_START,1516295697450,10
244,REQ_END,1516295697463,10
244,REQ_START,1516295697463,11
244,REQ_END,1516295697496,11
244,REQ_START,1516295697496,12
244,REQ_END,1516295697506,12
244,REQ_START,1516295697506,13
244,REQ_END,1516295697537,13
244,REQ_START,1516295697537,14
244,REQ_END,1516295697552,14
244,REQ_START,1516295697552,15
244,REQ_END,1516295697584,15
244,REQ_TOK_START,1516295697584,16
244,REQ_TOK_END,1516295697591,16
244,REQ_SINF_START,1516295697592,17
244,REQ_SINF_END,1516295697599,17
244,WS_OPEN_START,1516295697599,18
244,WS_OPEN_END,1516295697605,18
244,REQ_START,1516295697605,19
244,REQ_END,1516295697633,19
244,WS_RECV_START,1516295697633,20
244,WS_RECV_END,1516295697633,20
244,PLAYER_SLEEPBEFORE_START,1516295697633,21
244,PLAYER_SLEEPBEFORE_END,1516295697639,21
244,WS_SEND_START,1516295697639,21
244,WS_SEND_END,1516295697639,21
244,PLAYER_SLEEPBEFORE_START,1516295697639,22
244,PLAYER_SLEEPBEFORE_END,1516295697640,22
244,WS_SEND_START,1516295697640,22
244,WS_SEND_END,1516295697640,22
244,WS_RECV_INIT_START,1516295697640,23
244,WS_RECV_INIT_END,1516295697658,23
244,WS_RECV_START,1516295697658,24
244,WS_RECV_END,1516295697710,24
244,PLAYER_SLEEPBEFORE_START,1516295697710,25
244,PLAYER_SLEEPBEFORE_END,1516295697718,25
244,REQ_START,1516295697718,25
244,REQ_END,1516295697906,25
244,PLAYER_SLEEPBEFORE_START,1516295697906,26
244,PLAYER_SLEEPBEFORE_END,1516295697908,26
244,REQ_START,1516295697908,26
244,REQ_END,1516295697940,26
244,PLAYER_SLEEPBEFORE_START,1516295697940,27
244,PLAYER_SLEEPBEFORE_END,1516295697943,27
244,REQ_START,1516295697943,27
244,REQ_END,1516295697981,27
244,PLAYER_SLEEPBEFORE_START,1516295697981,28
244,PLAYER_SLEEPBEFORE_END,1516295698266,28
244,REQ_START,1516295698266,28
244,REQ_END,1516295698300,28
244,PLAYER_SLEEPBEFORE_START,1516295698300,29
244,PLAYER_SLEEPBEFORE_END,1516295698476,29
244,WS_SEND_START,1516295698476,29
244,WS_SEND_END,1516295698476,29
244,WS_RECV_START,1516295698476,30
244,WS_RECV_END,1516295698615,30
244,PLAYER_SLEEPBEFORE_START,1516295698615,31
244,PLAYER_SLEEPBEFORE_END,1516295698629,31
244,REQ_START,1516295698629,31
244,REQ_END,1516295698665,31
244,PLAYER_SLEEPBEFORE_START,1516295698665,32
244,PLAYER_SLEEPBEFORE_END,1516295726810,32
244,WS_SEND_START,1516295726810,32
244,WS_SEND_END,1516295726810,32
244,WS_RECV_START,1516295726810,33
244,WS_RECV_END,1516295726957,33
244,PLAYER_SLEEPBEFORE_START,1516295726957,34
244,PLAYER_SLEEPBEFORE_END,1516295752869,34
244,WS_SEND_START,1516295752869,34
244,WS_SEND_END,1516295752869,34
244,WS_RECV_START,1516295752869,35
244,WS_RECV_END,1516295752907,35
244,PLAYER_SLEEPBEFORE_START,1516295752907,36
244,PLAYER_SLEEPBEFORE_END,1516295752916,36
244,WS_SEND_START,1516295752916,36
244,WS_SEND_END,1516295752916,36
244,WS_RECV_START,1516295752916,37
244,WS_RECV_END,1516295752966,37
244,PLAYER_SLEEPBEFORE_START,1516295752966,38
244,PLAYER_SLEEPBEFORE_END,1516295756161,38
244,WS_SEND_START,1516295756161,38
244,WS_SEND_END,1516295756161,38
244,WS_RECV_START,1516295756161,39
244,WS_RECV_END,1516295756378,39
244,PLAYER_SLEEPBEFORE_START,1516295756378,40
244,PLAYER_SLEEPBEFORE_END,1516295756424,40
244,WS_SEND_START,1516295756424,40
244,WS_SEND_END,1516295756424,40
244,WS_RECV_START,1516295756424,41
244,WS_RECV_END,1516295756566,41
244,PLAYER_SLEEPBEFORE_START,1516295756566,42
244,PLAYER_SLEEPBEFORE_END,1516295774702,42
244,WS_SEND_START,1516295774702,42
244,WS_SEND_END,1516295774702,42
244,WS_RECV_START,1516295774702,43
244,WS_RECV_END,1516295774784,43
244,PLAYER_SLEEPBEFORE_START,1516295774784,44
244,PLAYER_SLEEPBEFORE_END,1516295774796,44
244,WS_SEND_START,1516295774796,44
244,WS_SEND_END,1516295774796,44
244,WS_RECV_START,1516295774796,45
244,WS_RECV_END,1516295774846,45
244,PLAYER_SLEEPBEFORE_START,1516295774846,46
244,PLAYER_SLEEPBEFORE_END,1516295776106,46
244,WS_SEND_START,1516295776106,46
244,WS_SEND_END,1516295776106,46
244,WS_RECV_START,1516295776106,47
244,WS_RECV_END,1516295776143,47
244,PLAYER_SLEEPBEFORE_START,1516295776143,48
244,PLAYER_SLEEPBEFORE_END,1516295777463,48
244,WS_SEND_START,1516295777463,48
244,WS_SEND_END,1516295777463,48
244,WS_RECV_START,1516295777463,49
244,WS_RECV_END,1516295777580,49
244,PLAYER_SLEEPBEFORE_START,1516295777580,50
244,PLAYER_SLEEPBEFORE_END,1516295777604,50
244,WS_SEND_START,1516295777604,50
244,WS_SEND_END,1516295777604,50
244,WS_RECV_START,1516295777604,51
244,WS_RECV_END,1516295777914,51
244,PLAYER_SLEEPBEFORE_START,1516295777914,52
244,PLAYER_SLEEPBEFORE_END,1516295800478,52
244,WS_SEND_START,1516295800478,52
244,WS_SEND_END,1516295800478,52
244,WS_RECV_START,1516295800478,53
244,WS_RECV_END,1516295800677,53
244,PLAYER_SLEEPBEFORE_START,1516295800677,54
244,PLAYER_SLEEPBEFORE_END,1516295821981,54
244,WS_SEND_START,1516295821981,54
244,WS_SEND_END,1516295821981,54
244,PLAYER_SLEEPBEFORE_START,1516295821981,55
244,PLAYER_SLEEPBEFORE_END,1516295823922,55
244,WS_SEND_START,1516295823922,55
244,WS_SEND_END,1516295823922,55
244,WS_RECV_START,1516295823922,56
244,WS_RECV_END,1516295824123,56
244,PLAYER_SLEEPBEFORE_START,1516295824123,57
244,PLAYER_SLEEPBEFORE_END,1516295846995,57
244,WS_SEND_START,1516295846995,57
244,WS_SEND_END,1516295846995,57
244,WS_RECV_START,1516295846995,58
244,WS_RECV_END,1516295847055,58
244,PLAYER_SLEEPBEFORE_START,1516295847055,59
244,PLAYER_SLEEPBEFORE_END,1516295849382,59
244,WS_SEND_START,1516295849382,59
244,WS_SEND_END,1516295849382,59
244,WS_RECV_START,1516295849382,60
244,WS_RECV_END,1516295849676,60
244,PLAYER_SLEEPBEFORE_START,1516295849676,61
244,PLAYER_SLEEPBEFORE_END,1516295853267,61
244,WS_SEND_START,1516295853267,61
244,WS_SEND_END,1516295853267,61
244,WS_RECV_START,1516295853267,62
244,WS_RECV_END,1516295853554,62
244,PLAYER_SLEEPBEFORE_START,1516295853554,63
244,PLAYER_SLEEPBEFORE_END,1516295872816,63
244,WS_SEND_START,1516295872817,63
244,WS_SEND_END,1516295872817,63
244,WS_RECV_START,1516295872817,64
244,WS_RECV_END,1516295872877,64
244,PLAYER_SLEEPBEFORE_START,1516295872877,65
244,PLAYER_SLEEPBEFORE_END,1516295899694,65
244,WS_SEND_START,1516295899694,65
244,WS_SEND_END,1516295899694,65
244,WS_RECV_START,1516295899694,66
244,WS_RECV_END,1516295900168,66
244,PLAYER_SLEEPBEFORE_START,1516295900168,67
244,PLAYER_SLEEPBEFORE_END,1516295901675,67
244,WS_SEND_START,1516295901676,67
244,WS_SEND_END,1516295901676,67
244,WS_RECV_START,1516295901676,68
244,WS_RECV_END,1516295901936,68
244,PLAYER_SLEEPBEFORE_START,1516295901936,69
244,PLAYER_SLEEPBEFORE_END,1516295923934,69
244,WS_SEND_START,1516295923934,69
244,WS_SEND_END,1516295923934,69
244,WS_RECV_START,1516295923934,70
244,WS_RECV_END,1516295924937,70
244,PLAYER_SLEEPBEFORE_START,1516295924937,71
244,PLAYER_SLEEPBEFORE_END,1516295949712,71
244,WS_SEND_START,1516295949712,71
244,WS_SEND_END,1516295949713,71
244,PLAYER_SLEEPBEFORE_START,1516295949713,72
244,PLAYER_SLEEPBEFORE_END,1516295952320,72
244,WS_SEND_START,1516295952320,72
244,WS_SEND_END,1516295952320,72
244,WS_RECV_START,1516295952320,73
244,WS_RECV_END,1516295952862,73
244,PLAYER_SLEEPBEFORE_START,1516295952862,74
244,PLAYER_SLEEPBEFORE_END,1516295952872,74
244,WS_SEND_START,1516295952872,74
244,WS_SEND_END,1516295952872,74
244,WS_RECV_START,1516295952872,75
244,WS_RECV_END,1516295953256,75
244,PLAYER_SLEEPBEFORE_START,1516295953256,76
244,PLAYER_SLEEPBEFORE_END,1516295954762,76
244,WS_SEND_START,1516295954762,76
244,WS_SEND_END,1516295954762,76
244,WS_RECV_START,1516295954762,77
244,WS_RECV_END,1516295955100,77
244,PLAYER_SLEEPBEFORE_START,1516295955100,78
244,PLAYER_SLEEPBEFORE_END,1516295955968,78
244,WS_SEND_START,1516295955968,78
244,WS_SEND_END,1516295955969,78
244,WS_RECV_START,1516295955969,79
244,WS_RECV_END,1516295956565,79
244,PLAYER_SLEEPBEFORE_START,1516295956565,80
244,PLAYER_SLEEPBEFORE_END,1516295964231,80
244,WS_SEND_START,1516295964231,80
244,WS_SEND_END,1516295964231,80
244,WS_RECV_START,1516295964231,81
244,WS_RECV_END,1516295964338,81
244,PLAYER_SLEEPBEFORE_START,1516295964338,82
244,PLAYER_SLEEPBEFORE_END,1516295965440,82
244,WS_SEND_START,1516295965440,82
